number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
497,3.43902  0.3561       2, -5.9671 0.230312   7.1596,-3.72462 0.632594        0,4 0 0,-2.51601 0.585946  2.35883, 2.33611 0.477932  2.51733, 0.0168137   0.268706 0.00469121   0.963064
498,  4.49626 -0.136248         2,-7.50668  0.15244  6.57556, -3.81797 0.0325903         0,4 0 0,  -2.39195 0.00363189    2.19015,    2.61951 -0.00918274     2.39244,0.00344356   0.282343 0.00101351   0.959307
499,  3.19715 -0.401402         2,-4.78298  0.42381  8.05939,-3.03361 0.150693        0,4 0 0,failed,failed,failed
500,  3.74791 -0.764649         2,-6.86231  0.12171  7.08079, -4.23333 -0.623093         0,4 0 0, -2.78358 -0.648806   2.46724,  2.01583 -0.562853   2.84222,-0.00952207    0.282036 -0.00279936    0.959352
501,  4.31776 0.0195695         2,-7.36544 0.538519  7.54494,-4.33686 0.652347        0,4 0 0,failed,failed,failed
502,  3.78715 -0.405876         2,-7.09932  1.05682  6.98463,-4.35193  0.80572        0,4 0 0,failed,failed,failed
503,   3.5962 -0.510827         2,-6.29103  1.14452   6.7138,-3.67122 0.811321        0,4 0 0,-2.38374 0.577091  2.27934, 2.54191 0.378299  2.52635,0.0377381   0.27009 0.0105949  0.962037
504,   4.0708 -0.782569         2,-6.62419 0.104684  8.67228, -4.32682 -0.649859         0,4 0 0,failed,failed,failed
505,  4.29222 0.0634981         2, -7.8082 0.396243  6.70293,-4.34512 0.501818        0,4 0 0,-2.71922 0.419308  2.38918, 2.13487 0.270224  2.83733, 0.0164623   0.290384 0.00499645   0.956755
506,  3.73977 -0.704806         2,-5.47742 0.154147  8.65684, -3.44289 -0.502669         0,4 0 0,failed,failed,failed
507,  3.92991 -0.349514         2,-5.89277 0.855856  7.35316, -3.234 0.69096       0,4 0 0,failed,failed,failed
508, 3.95991 -0.81125        2,-5.82774   1.1129  7.64629,  -3.238 0.563299        0,4 0 0,failed,failed,failed
509,   3.35209 -0.0746782          2,-6.30958 0.318709  7.76998,-4.38867 0.316322        0,4 0 0, -3.0088 0.246623  2.69736, 1.73345 0.173942  2.88347, 0.0120302   0.279195 0.00349818   0.960153
510,  3.93553 -0.178486         2,-7.26966 0.821943  7.15297,-4.45607 0.770309        0,4 0 0,-2.88622 0.592815   2.5338, 1.89274 0.431345  2.94737, 0.0294475   0.287026 0.00882802   0.957429
511, 3.10187 -0.75465        2,-5.48559  0.90323   7.9855,-3.86626 0.392687        0,4 0 0,failed,failed,failed
512,  3.58346 -0.785872         2,-5.50142   0.6588     7.99,  -3.4079 0.0513492         0,4 0 0,failed,failed,failed
513, 4.35074 0.448194        2,-6.26668 0.095276  8.60916,-3.65719 0.569943        0,4 0 0,-2.64704 0.554585  2.34743, 2.20179 0.375236  1.88231,0.0138394  0.274929 0.0039578  0.961357
514,  3.31613 -0.029088         2,-6.33735 0.619863   7.1579,-4.1971 0.70579       0,4 0 0,failed,failed,failed
515,   3.04246 0.00727678          2,-5.90414 0.182768  6.83882,-3.9253 0.22297       0,4 0 0,-2.60339 0.182049  2.44513,2.20724 0.12301 2.82663,0.00788911   0.270365 0.00221553   0.962723
516,  4.39764 -0.344287         2, -6.57384 0.0188188   7.40205, -3.46375 -0.321783         0,4 0 0,failed,failed,failed
517,  4.36084 -0.268345         2,-7.02922 0.327014  7.66694,-4.03796 0.122385        0,4 0 0,failed,failed,failed
518,   3.89115 -0.0560663          2,-6.54454 0.212638   8.4548,-4.35794 0.211954        0,4 0 0,failed,failed,failed
519,   3.4658 -0.264862         2,-5.05404 0.323654  8.20602,-3.11816 0.156766        0,4 0 0,failed,failed,failed
520,  3.47975 -0.819507         2,-5.00912 0.879558  8.48458,-3.11594 0.338638        0,4 0 0, -2.4178 0.216049  2.00358,  2.81711 0.0140658   1.45607,0.0232735  0.255507 0.0061526  0.966507
521,  4.20205 -0.476902         2,-6.87487 0.305315  8.72121,  -4.46812 -0.0918579          0,4 0 0,failed,failed,failed
522,3.78273 0.27164       2, -5.26203 0.0330724   8.21735,-3.03635 0.314498        0,4 0 0,-2.30807 0.309921  1.92535,  2.91241 0.0775146   1.44016,0.00743704   0.257142 0.00197898   0.966343
523,     3.3085 -0.00682719           2,-6.13006 0.519571  6.56791,-3.75455 0.591822        0,4 0 0,failed,failed,failed
524,  4.12086 -0.645356         2,-6.0176 1.14447 7.43599,-3.19013 0.745106        0,4 0 0,failed,failed,failed
525,  3.98322 -0.569289         2,-6.85442  0.95854  7.74263,-4.27922 0.586152        0,4 0 0,-2.90587 0.394099  2.53776, 1.89583 0.235596  2.65386,0.0284991  0.282122 0.0083847  0.958918
526, 3.42266 0.217879        2,-6.82777 0.541845  6.74252,-4.37187 0.836445        0,4 0 0,-2.80289 0.711932  2.51071, 1.94869 0.443099  3.07209, 0.0261302   0.285057 0.00777415   0.958123
527, 4.22535 0.137781        2,-6.48692 0.329795  7.39397,-3.54837 0.532997        0,4 0 0,failed,failed,failed
528,  4.02515 -0.777599         2,-6.62298  0.82659    8.375,-4.25213 0.255459        0,4 0 0,failed,failed,failed
529,  4.44847 -0.262524         2,-6.51802 0.124102  7.59283,-3.43205 -0.11248        0,4 0 0, -2.34547 -0.133168   2.16728,  2.68118 -0.100074   1.89628,-2.35473e-05     0.271005 -6.62952e-06     0.962578
530,  3.78369 -0.592209         2,-6.10805 0.227925  7.43464, -3.63982 -0.315197         0,4 0 0, -2.48345 -0.358347   2.30672,  2.39863 -0.296047   2.29023, -0.0019919    0.268624 -0.00055549    0.963243
531, 3.90466 -0.73601        2,-6.57659 0.141678  7.17824,-3.86637  -0.5686        0,4 0 0,failed,failed,failed
532,  3.86334 -0.606867         2,-5.33585 0.234915  8.62185,  -3.1614 -0.297598         0,4 0 0, -2.42326 -0.330095   2.01156,   2.76072 -0.0888994     1.4021, -0.0024472    0.260873 -0.00066131     0.96537
533, 3.80696 0.743783        2, -6.08306 0.0430183   8.47787,-3.96761 0.798764        0,4 0 0,failed,failed,failed
534,  3.33959 -0.346843         2,-5.09316 0.581458  8.59307,-3.39187 0.421651        0,4 0 0,failed,failed,failed
535,3.83361 0.28102       2, -6.05004 0.0137776   7.81105,-3.66999 0.298108        0,4 0 0,failed,failed,failed
536, 3.42449 0.185986        2,-5.78222 0.470151  6.87064,-3.43291  0.74356        0,4 0 0,-2.28896 0.650545  2.23887, 2.65307 0.530453  2.35875, 0.0238684   0.263921 0.00653309   0.964227
537,  3.46984 -0.198699         2,-5.73375   0.8459  7.01666,-3.38848 0.813108        0,4 0 0,failed,failed,failed
538,   3.40549 -0.0869488          2,-5.70118 0.151179   7.8341,-3.74345 0.102621        0,4 0 0, -2.65275 0.0736985   2.42649,  2.16898 0.0365279   2.33905,0.00490114   0.267584 0.00136112   0.963521
539,  3.13312 -0.783232         2,-6.58612 0.225731   6.8313, -4.48582 -0.522102         0,4 0 0,failed,failed,failed
540, 4.23628 -0.47829        2,-6.77241 0.965413  8.78506,-4.34126 0.744447        0,4 0 0,failed,failed,failed
541,   3.8555 -0.335729         2,-6.91019 0.394046  7.43054,-4.33245 0.131179        0,4 0 0,failed,failed,failed
542,  4.43782 -0.256535         2,  -7.291 0.439684  7.79791,-4.26079 0.268036        0,4 0 0,-2.88112 0.184834  2.48719, 1.98305 0.105521  2.51218,  0.012892   0.285727 0.00384421   0.958217
543,  3.30546 -0.579156         2,-5.20479  1.12227  7.35893,-3.14094 0.810827        0,4 0 0,-2.17877 0.603362  2.20825, 2.71715 0.359768  2.06741,0.0384363  0.254609 0.0101283  0.966227
544, 3.30519 0.538242        2,-5.21572 0.208546  7.27993,-3.14726 0.796238        0,4 0 0,failed,failed,failed
545,  4.16202 -0.497016         2,-6.85279 0.281233  8.46345, -4.38868 -0.146102         0,4 0 0, -3.09999 -0.198988    2.6306,1.72525 -0.1621 2.49403, 0.00182269    0.285521 0.000543021    0.958371
546,  3.65313 -0.266776         2,-5.79918 0.726192  8.21783,-3.73384 0.658244        0,4 0 0,failed,failed,failed
547,    4.4042 -0.0364036          2,-6.05912 0.372295  8.45839,-3.34372 0.439657        0,4 0 0,failed,failed,failed
548,  4.39428 -0.423988         2,-7.07791 0.193959  7.83325, -4.13247 -0.190326         0,4 0 0, -2.81423 -0.226451   2.44041,  2.04499 -0.187124   2.40842,-0.000370708     0.283345 -0.000109527     0.959018
549, 3.75772 0.490324        2, -6.38916 0.0381721   8.01655,-4.16575 0.537663        0,4 0 0,failed,failed,failed
550,   3.4048 -0.619965         2,-6.15782 0.140298  8.42241, -4.43822 -0.441271         0,4 0 0,failed,failed,failed
551,  3.10484 -0.335458         2,-6.26492 0.456889  7.02372,-4.29464 0.204173        0,4 0 0,failed,failed,failed
552,  4.49482 -0.576777         2,-7.40218 0.956115  7.95962,-4.36334 0.567402        0,4 0 0,failed,failed,failed
553, 3.51618 -0.23586        2,-6.07471 0.396262  8.56052,-4.28644 0.273116        0,4 0 0,-3.09005 0.195073  2.68354,1.70082 0.09377 2.50849, 0.0125541   0.278207 0.00363653   0.960432
554,   3.8655 -0.727515         2,-6.30867 0.679732  7.14308, -3.61883 0.0788891         0,4 0 0,  -2.41951 -0.0503326     2.2644,   2.51464 -0.0960718    2.30962, 0.0143563   0.269673 0.00402093   0.962837
555,  3.16613 -0.288639         2,-5.01528  0.72098  7.88586,-3.26556 0.635959        0,4 0 0,-2.36003 0.505783  2.28809, 2.4672 0.28165 2.03319,  0.027063    0.25572 0.00716156   0.966346
556, 3.82545 -0.52415        2,-6.33788 0.167128    7.879,-3.98807 -0.31811        0,4 0 0,-2.77302 -0.35015  2.48038,   2.0515 -0.275741   2.42368, -0.00335763      0.27607 -0.000964426     0.961131
557,   3.78435 -0.0931756          2,-6.40795 0.287665   7.5274,-3.97116 0.254984        0,4 0 0,-2.69286 0.197598  2.44225, 2.14693 0.126797  2.50229, 0.0103043   0.275424 0.00295242   0.961263
558,   4.3759 -0.380868         2,-7.38872  0.53993  7.19382,-4.14999  0.24216        0,4 0 0, -2.6965 0.135947  2.38376,  2.18478 0.0746813   2.58017, 0.0142846   0.284044 0.00423225   0.958696
559,  4.38551 -0.250687         2,  -6.6089 0.0952345   7.62558,  -3.6014 -0.135595         0,4 0 0,failed,failed,failed
560, 4.38326 0.361831        2,-6.21126 0.176562  8.47852,-3.52812  0.58672        0,4 0 0,failed,failed,failed
561,  4.06374 -0.584429         2,-7.04318  1.12285   7.5082,-4.26833 0.743899        0,4 0 0,failed,failed,failed
562, 3.90835 0.233394        2,-6.37351 0.268838   7.9039,-3.95595 0.565114        0,4 0 0,failed,failed,failed
563,  3.00741 -0.420723         2,  -5.58809 0.00496963    7.79913, -4.02292 -0.414471         0,4 0 0,-2.84344 -0.41552  2.57438,  1.90893 -0.326368   2.66758,-0.00819713    0.268828 -0.00228793    0.963151
564, 3.42784 0.265156        2,-5.91898 0.343546   8.1406,-4.05455 0.699445        0,4 0 0,failed,failed,failed
565,  4.21997 -0.410087         2,-5.97425 0.604961  8.24156, -3.3566 0.357126        0,4 0 0,-2.40788 0.261059  2.20468, 2.49313 0.125096  1.75399, 0.0183324   0.267654 0.00509351   0.963327
566,  3.45945 -0.253879         2,-5.94352 0.868375  6.62079,-3.44592 0.755025        0,4 0 0,-2.25212 0.580606  2.20373, 2.71746 0.506593  2.44195, 0.0316724   0.263722 0.00866429    0.96404
567, 3.69919 -0.35672        2,-6.53727 0.745972  6.50036,-3.71714 0.489564        0,4 0 0,failed,failed,failed
568,  3.02801 -0.743224         2,-4.57904 0.687211  8.41229,-3.06486 0.171179        0,4 0 0,  -2.3036 0.0569308   2.25604,   2.50752 -0.0225044    1.72741, 0.0166064   0.250781 0.00430271   0.967892
569,  3.41627 0.0126777         2, -6.04861 0.0927122   7.32236, -3.8879 0.124635        0,4 0 0,failed,failed,failed
570,  3.94822 -0.361477         2,  -6.45829 0.00245303    7.59249, -3.87249 -0.358507         0,4 0 0,failed,failed,failed
571,    4.11105 -0.00906155           2, -6.3066 0.445175  7.24329,-3.42117 0.522628        0,4 0 0,failed,failed,failed
572,3.92613 0.55436       2, -6.59361 0.0195389   8.65306,-4.44098 0.579154        0,4 0 0,-3.17673 0.575408  2.69812, 1.61641 0.387416  2.53742, 0.0122706   0.285283 0.00365269   0.958358
573, 4.18366 0.151037        2,-6.68071  0.26995  6.93644,-3.57499 0.464544        0,4 0 0,-2.33022 0.414246  2.18992, 2.64935 0.324994    2.246, 0.0140432   0.272957 0.00398494   0.961916
574,  4.47363 -0.806977         2,-6.09838 0.818344   7.9951,-3.13735 0.214343        0,4 0 0,-2.29175 0.100872  1.93378,     2.9589 -0.00732584     1.45022,   0.01906   0.265159 0.00524264   0.964002
575,  3.53836 -0.115962         2,-5.68003 0.771051   7.0667,-3.29625  0.81182        0,4 0 0, -2.2211 0.665872  2.20157,2.71265 0.48639  2.2063, 0.0311711   0.260812 0.00842595    0.96485
576, 3.21607 -0.55841        2,-5.99668  1.10579  6.75841,-3.79615 0.734652        0,4 0 0,failed,failed,failed
577,  3.42042 -0.352581         2,-4.94293 0.863066  8.21815,-3.02577 0.772964        0,4 0 0,-2.20659  0.62993  2.22436,  2.5888 0.376183  1.73586,  0.032876   0.253838 0.00863311   0.966649
578,  4.15269 -0.430457         2,-6.94948 0.972892  8.21628,-4.38145 0.764278        0,4 0 0,-3.03933 0.576388  2.62254, 1.76112 0.347081  2.59237,  0.032012   0.285015 0.00952452   0.957941
579, 4.36377 0.409075        2,-6.77606 0.294931  6.57513,-3.29933 0.742615        0,4 0 0,failed,failed,failed
580,  4.39922 -0.702861         2,-7.51865  0.47881  7.08064, -4.17698 -0.156704         0,4 0 0, -2.69639 -0.250992   2.37747,  2.19433 -0.259718   2.62288,0.00571133   0.285137 0.00169908   0.958468
581,  3.07212 -0.385914         2, -5.39756 0.0723706   8.04959, -3.83771 -0.293267         0,4 0 0, -2.75688 -0.307759   2.53956,  2.00846 -0.225852    2.4339, -0.0046573    0.265828 -0.00128426    0.964008
582,  4.07534 -0.372255         2,-7.22389 0.907657  6.82777,-4.11567 0.656917        0,4 0 0,failed,failed,failed
583,   4.2547 -0.669998         2, -6.4958 0.956616  7.04157,-3.36035 0.451446        0,4 0 0,failed,failed,failed
584,  3.14163 -0.557861         2,-4.91367 0.318052  8.54019, -3.37738 -0.135899         0,4 0 0, -2.52758 -0.190905   2.37552,  2.27283 -0.141761   1.89726, 0.00288482    0.258422 0.000771717    0.966028
585,  4.18252 -0.726994         2,-6.66804  1.19129  6.64225,-3.39401 0.626598        0,4 0 0,-2.17602 0.408997  2.10715,2.87797 0.27581  2.1903, 0.0346365    0.26936 0.00969452   0.962368
586,  3.49786 -0.731775         2,  -5.9174 0.0799098   7.50071, -3.75868 -0.633781         0,4 0 0,failed,failed,failed
587,   3.93059 -0.0345497          2,-5.69631 0.517466  8.36135,-3.39796 0.631192        0,4 0 0,-2.45948 0.545939  2.27746, 2.37351 0.335621  1.84023, 0.0227623   0.265966 0.00628209   0.963693
588,  3.38572 -0.455274         2,-5.92274 0.321315  6.70104,  -3.53899 -0.0796017          0,4 0 0,-2.33019 -0.14518  2.25479,  2.61256 -0.146538   2.45948,0.00484775    0.26608 0.00133814   0.963938
589,  3.41286 -0.362925         2, -5.972 0.06888 6.79102, -3.60851 -0.281942         0,4 0 0,failed,failed,failed
590,  3.00897 -0.515779         2,-5.68884 0.263293  8.30266,-4.28945 -0.17799        0,4 0 0,failed,failed,failed
591,  3.67904 -0.725911         2,-5.16513  1.06053  8.51992,-3.10017 0.666026        0,4 0 0,failed,failed,failed
592,  3.48509 -0.835409         2,-5.42208 0.920732  8.49698,-3.57729 0.363866        0,4 0 0,-2.63489 0.203835  2.39994,  2.19827 0.0479565   1.98537, 0.0242568   0.264841 0.00666435   0.963964
593,   3.6764 -0.457778         2, -5.30978 0.0985925   8.07971, -3.14872 -0.331049         0,4 0 0, -2.38136 -0.345297   1.97058,  2.95482 -0.109319   1.52695, -0.0052532    0.257465 -0.00139973    0.966272
594,  4.05923 -0.165673         2,-5.98482   0.7051  8.56499,-3.63993 0.741403        0,4 0 0,-2.66175 0.626158  2.32857, 2.17436 0.353315  1.94058, 0.0281207   0.271607 0.00793978   0.961964
595,3.53421 0.26981       2,-5.81923 0.160063  8.66773,-4.02834 0.477825        0,4 0 0,-2.94394 0.447997  2.59825, 1.86113 0.279844  2.28151, 0.0128691    0.27417 0.00366927   0.961588
596,  3.88647 -0.436499         2,-5.81622 0.603371  7.20659,-3.14824 0.293277        0,4 0 0,failed,failed,failed
597,  4.21092 -0.337195         2,-6.15611 0.599356  8.15088,-3.51868 0.415355        0,4 0 0,failed,failed,failed
598, 4.37336 0.388944        2,-7.84559 0.263398  6.73714,-4.31746 0.680718        0,4 0 0,-2.71652  0.62697  2.36368, 2.1381 0.44135 2.80369, 0.0173203   0.290469 0.00525862   0.956713
599, 3.91152 0.215786        2,-5.95787  0.22363  8.16297,-3.62739 0.498761        0,4 0 0,-2.58655 0.459692  2.35043, 2.25743 0.302055  2.06126, 0.0144031   0.269808 0.00403624   0.962798
600,  4.31495 -0.799518         2, -6.2561 0.952234   7.5012,-3.25873 0.353264        0,4 0 0,-2.23697 0.197743  2.09702,  2.74775 0.0627645   1.85041,0.0246404  0.266414 0.0068131   0.96352
601,  3.60684 -0.663566         2,-5.42693 0.214979  7.50624, -3.14777 -0.395993         0,4 0 0,failed,failed,failed
602,  4.33303 -0.677306         2, -5.92297 0.0783825   7.88994, -3.06358 -0.579422         0,4 0 0, -2.32181 -0.589238   1.76574,  2.92663 -0.180099   1.48885, -0.0109097    0.262971 -0.00297381    0.964737
603,  4.03307 -0.808916         2,-7.06502   1.1481  7.70969,-4.39753 0.561092        0,4 0 0,failed,failed,failed
604,   3.46612 -0.0271554          2,-6.35304 0.380947  8.01954,-4.41747 0.445568        0,4 0 0,-3.07454 0.365043  2.70212,1.67082 0.25351 2.81911, 0.0156473   0.279973 0.00456399   0.959869
605,  3.10853 -0.532942         2,-6.20983 0.351943  7.59248, -4.47453 -0.103172         0,4 0 0, -3.06179 -0.183239   2.69842,   1.6351 -0.192553   3.06434,0.00457204   0.278311 0.00132481   0.960479
606,   4.0075 -0.643651         2, -6.01808 0.0673185   8.61169, -3.74762 -0.556902         0,4 0 0,failed,failed,failed
607,  4.16266 -0.821577         2,-6.52037 0.553322  7.02747, -3.46863 -0.173983         0,4 0 0,failed,failed,failed
608,  4.42213 -0.289418         2,-6.3267 0.71835 7.92331,-3.40187 0.598939        0,4 0 0,-2.37038 0.481821  2.18327, 2.54348 0.293535  1.84996, 0.0252253    0.27001 0.00707644   0.962501
609,4.33235 -0.6395       2,-7.06565 0.350514  7.68483, -4.11866 -0.220261         0,4 0 0,failed,failed,failed
610,  3.01258 -0.643683         2,-5.68001  1.17672  6.86491,-3.72399 0.751926        0,4 0 0, -2.4879 0.495846  2.39495, 2.35178 0.297311  2.69943,0.0378462  0.264719 0.0103979  0.963527
611,  3.98076 -0.482438         2,-6.99413 0.564005  7.62929,-4.36479 0.190546        0,4 0 0, -2.93277 0.0750681   2.56853,  1.85545 0.0132196   2.75069, 0.0137719   0.284169 0.00408227   0.958667
612, 4.41135 0.808262        2, -6.13529 0.0253974   7.66473,-3.12543 0.839461        0,4 0 0,failed,failed,failed
613,   3.21807 -0.0211028          2,-5.84616 0.426601  8.36169,-4.27544 0.525707        0,4 0 0,failed,failed,failed
614, 3.13379 0.570862        2,-6.26834 0.110941  6.83272,-4.17767 0.700265        0,4 0 0,failed,failed,failed
615,  3.53859 -0.663535         2, -5.2892 0.728978  8.55467,-3.40271 0.293142        0,4 0 0,failed,failed,failed
616,  4.33377 -0.591394         2,-6.97278 0.126373  6.88147, -3.66965 -0.446342         0,4 0 0, -2.37067 -0.469885   2.19128,  2.61144 -0.414202   2.30625,-0.00613444    0.275493 -0.00175807    0.961282
617,  3.58746 -0.695879         2,-5.91297  1.05925  8.30799,-3.93661 0.651987        0,4 0 0,-2.81081 0.450312  2.54892, 2.00729 0.218807  2.31089, 0.0323175    0.27194 0.00913815   0.961728
618,  3.04364 -0.608816         2,-5.60355 0.674528  8.08436,-4.08178 0.248909        0,4 0 0,failed,failed,failed
619,  3.51045 -0.804467         2,-7.09998 0.447481   6.5047, -4.41566 -0.304918         0,4 0 0,failed,failed,failed
620,  3.01791 -0.803491         2,-5.05228 0.628296  8.00038,  -3.49112 0.00596501          0,4 0 0,failed,failed,failed
621,4.15007 0.61329       2,-7.32092 0.176786  6.86734,-4.15957 0.813952        0,4 0 0,failed,failed,failed
622,  3.8248 0.639027        2,-5.80755 0.144045   6.7096,-3.00283 0.808373        0,4 0 0,-1.96806 0.782708  2.01922, 3.07769 0.686943  1.99823, 0.0188416   0.258961 0.00505259   0.965691
623,  3.36794 -0.733714         2,-5.49464 0.217056  7.99995, -3.62178 -0.457598         0,4 0 0, -2.59983 -0.497968   2.40584,  2.20148 -0.376131    2.2226,-0.00543193    0.264951 -0.00149256    0.964245
624,  3.06193 -0.075868         2,-4.97921 0.443849  7.32158,-3.14528 0.477445        0,4 0 0,failed,failed,failed
625, 3.39826 0.161195        2,-5.36575 0.388612  8.29204,-3.55708 0.664932        0,4 0 0,failed,failed,failed
626,  3.87846 -0.198599         2,-6.93143 0.759436  7.15079,-4.19363 0.685812        0,4 0 0,-2.74064 0.526617  2.47322, 2.09165 0.438347  2.79372, 0.0268971    0.27998 0.00784772   0.959597
627,  3.18661 -0.663676         2,-5.99563  0.45295  7.73241, -4.22991 -0.103382         0,4 0 0,failed,failed,failed
628,  3.69302 -0.162231         2,-5.59881 0.357428  7.96072,-3.39629 0.290349        0,4 0 0,failed,failed,failed
629,  3.91889 -0.228886         2,-6.35913 0.460034  7.28698,-3.68027 0.320855        0,4 0 0,failed,failed,failed
630,  3.19055 0.0342271         2,-6.46463 0.031915  6.74289, -4.28045 0.0711103         0,4 0 0,failed,failed,failed
631, 4.31137 0.527467        2, -5.91081 0.0638033   8.55549,-3.31613 0.609801        0,4 0 0,-2.41108 0.600032  2.20211, 2.40549 0.453647  1.67098, 0.0144151   0.268371 0.00401641   0.963199
632,  3.59383 -0.562287         2,-6.65259  1.05725  7.64676,-4.41828 0.711023        0,4 0 0,failed,failed,failed
633,  3.08292 0.0734555         2,-4.89827 0.581302  8.40055,-3.37218 0.839514        0,4 0 0,-2.49979 0.735983  2.39901, 2.23272 0.445411  2.02228, 0.0288488   0.257532 0.00769251   0.965808
634,  3.02886 -0.679897         2,-5.51404 0.566265  7.10065,  -3.65249 0.00624561          0,4 0 0, -2.49061 -0.113074   2.38909,  2.36748 -0.141831   2.55516, 0.0112905   0.262837 0.00307593   0.964769
635,  3.57659 -0.458893         2,-5.76514 0.577603  6.84306,-3.24687 0.224741        0,4 0 0,failed,failed,failed
636, 3.48407 0.186634        2,-6.25629 0.275049  7.37597,-4.05979 0.518289        0,4 0 0,-2.74622 0.460539  2.48683, 2.04918 0.369522  2.70387,0.0152268  0.274673 0.0043503  0.961407
637,  3.30771 -0.834158         2,-4.86239 0.108329  8.45079, -3.13384 -0.690646         0,4 0 0, -2.34466 -0.708228   2.22568,  2.62348 -0.414285   1.65676, -0.0130819     0.25454 -0.00344362    0.966968
638,  3.67782 -0.436243         2, -6.2465 0.142246  6.54043, -3.48516 -0.273127         0,4 0 0, -2.24561 -0.301354    2.1855,  2.74946 -0.238352   2.37319,-0.00241044    0.268665 -0.00067232     0.96323
639,  4.19873 -0.353128         2, -6.7897 0.421588  7.50232,-3.90251 0.149896        0,4 0 0,failed,failed,failed
640, 4.02013 0.610231        2, -5.68943 0.0219251   8.00818,-3.18099 0.637982        0,4 0 0,-2.45372 0.635179   1.7977, 2.87957 0.172439   1.5429, 0.0139584   0.261625 0.00378407   0.965061
641,  3.51359 -0.442575         2,-6.26169  0.84192   7.3099,-3.99593 0.567122        0,4 0 0,failed,failed,failed
642, 3.26325 0.311093        2, -5.99211 0.0384938   7.07127,-3.89806 0.357098        0,4 0 0, -2.6137 0.348847  2.42376, 2.21498 0.301604  2.71506,0.00759537   0.269385 0.00212469      0.963
643,4.39801 0.51449       2, -6.2398 0.122081  8.24788,-3.46624 0.668353        0,4 0 0,-2.47384 0.648936  2.21377, 2.36758 0.490963  1.84961, 0.0162984   0.271555 0.00459943   0.962274
644,  4.49033 -0.625368         2,-7.5595 1.00422 7.06923,-4.11284   0.5175        0,4 0 0,-2.64682 0.322749  2.34238,  2.2538 0.214918  2.55284, 0.0277617   0.284829 0.00825278   0.958141
645,  3.25229 -0.370841         2, -6.4444 0.872793  7.30752,-4.42224 0.668554        0,4 0 0,failed,failed,failed
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,4 0 0,failed,failed,failed
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,4 0 0,failed,failed,failed
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,4 0 0,-2.54529 0.491646  2.27887, 2.34608 0.342643  2.05414,0.0140144  0.275096 0.0040105  0.961306
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,4 0 0,failed,failed,failed
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,4 0 0, -3.04814 -0.329223   2.57613,  1.82442 -0.235636   2.26447, -0.00320258     0.286254 -0.000956795     0.958148
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,4 0 0,failed,failed,failed
652,  3.24134 -0.164982         2,-5.76089 0.219192  8.18376,-4.09946 0.114323        0,4 0 0,failed,failed,failed
653,3.33876 0.18884       2,-6.10096 0.413868  8.00185,-4.28256 0.705844        0,4 0 0,failed,failed,failed
654, 3.59176 0.365343        2,-6.82002 0.188483   6.9278,-4.28298 0.582974        0,4 0 0,failed,failed,failed
655,   3.9186 -0.122665         2, -6.2385 0.724172  8.57422,-4.05317 0.802706        0,4 0 0, -2.9129 0.670342  2.55011, 1.89389 0.402208  2.27932, 0.0292662   0.277504 0.00845778   0.960241
656,   4.39279 -0.0610299          2,-7.90544 0.785463  6.70324,-4.32448 0.805093        0,4 0 0,-2.69054  0.64275  2.37906, 2.19557 0.410327  2.78696, 0.0290946   0.290784 0.00884682   0.956305
657,   3.93392 0.00951828          2,  -7.054 0.012951  7.21186, -4.29763 0.0246312         0,4 0 0,failed,failed,failed
658, 3.30892 -0.42039        2,-6.25501 0.814298  7.17776,-4.13412  0.54857        0,4 0 0,-2.77365  0.37146  2.50719, 1.99576 0.277991  2.88613, 0.0258913   0.273816 0.00737404   0.961405
659,  3.43862 -0.438797         2,-5.03067 0.720285  8.35669, -3.1552 0.505298        0,4 0 0,failed,failed,failed
660,  3.83695 -0.096358         2,-6.88312 0.184926  6.91137,-4.09857 0.116842        0,4 0 0, -2.65376 0.0780251    2.3947,  2.20306 0.0449171   2.72624,0.00567284   0.280052 0.00165494   0.959967
661,  4.08877 -0.717983         2,-6.36004 0.375883   7.7442, -3.70458 -0.257389         0,4 0 0,failed,failed,failed
662,  3.62513 -0.692037         2,  -6.82214 0.00987059    7.39214, -4.46359 -0.680334         0,4 0 0,failed,failed,failed
663,  3.87703 -0.699537         2,  -6.66262 0.00457339     7.4953, -4.1019 -0.69406        0,4 0 0, -2.77026 -0.694974   2.46679,  2.03495 -0.587407   2.63519, -0.0134074    0.278835 -0.00389326    0.960238
664, 4.48426 -0.48064        2,-6.25437 0.407866  7.77894, -3.21453 0.0214208         0,4 0 0,  -2.24706 -0.0416707    2.06266,   2.73205 -0.0601102    1.70371,0.00779599   0.267421 0.00216369   0.963546
665, 4.48348 -0.80525        2,-7.06728 0.979726  6.98026,-3.62794 0.319222        0,4 0 0,failed,failed,failed
