number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,1.75    0    0,failed,failed,failed
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,1.75    0    0,-1.95611 0.684751  1.25124, 2.34123 0.207228 0.582601, 0.0406358   0.180483 0.00746311    0.98271
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,1.75    0    0,failed,failed,failed
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,1.75    0    0,failed,failed,failed
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,1.75    0    0,-2.31051 0.555926  1.61948, 1.94087 0.143109  1.04134, 0.0304753   0.191818 0.00595932   0.980939
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,1.75    0    0, -2.23684 -0.287167   1.59689,   2.45067 -0.0849787    1.10581, -0.0310971    0.206713 -0.00657356    0.977885
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,1.75    0    0, -1.68517 -0.211008   1.21194,  2.76215 -0.103128  0.223744,-0.00829509    0.179771 -0.00151597    0.983672
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,1.75    0    0,failed,failed,failed
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,1.75    0    0,-2.04756 0.307476  1.02264,  2.56277 0.0893731  0.429759, 0.0250803   0.218032 0.00560505   0.975603
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,1.75    0    0, -1.98781 -0.544044  0.897795,  2.31991 -0.143656  0.315722,  -0.043414    0.208176 -0.00924971    0.977084
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,1.75    0    0, -1.88907 0.0886033   1.28039,  2.67331 0.0284769   0.64896,0.000986158    0.190986 0.000191874    0.981592
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,1.75    0    0,-1.51083 0.752687  1.10173, 3.28299  0.46907 0.260605, 0.0294418   0.194757 0.00584867   0.980392
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,1.75    0    0,failed,failed,failed
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,1.75    0    0, -2.31089 -0.611918   1.34227,  2.41073 -0.241474  0.760053, -0.0329072    0.220208 -0.00743324    0.974869
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,1.75    0    0, -2.50024 0.0540416   1.44685,   2.45739 0.00029668     1.0008, -0.00285201     0.210418 -0.000613861     0.977607
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,1.75    0    0,failed,failed,failed
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,1.75    0    0, -1.68356 -0.110015   1.08336,   2.63345 -0.0226519    0.37321, -0.0218924    0.176679 -0.00393075    0.984017
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,1.75    0    0, -1.88791 -0.601418    1.2815, 2.86756 -0.15676 0.791351,-0.0491591   0.182589 -0.0091412   0.981917
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,1.75    0    0,failed,failed,failed
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,1.75    0    0,  -1.66779 -0.0465094   0.829664,   2.80231 -0.0135837   0.267923, -0.00288781     0.191065 -0.000562118     0.981573
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,1.75    0    0,  -2.4664 -0.193039   1.47682,   2.09414 -0.0658746   0.877324,-0.00927664    0.229466 -0.00218714     0.97327
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,1.75    0    0,failed,failed,failed
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,1.75    0    0,failed,failed,failed
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,1.75    0    0,  -2.06193 -0.0563476    1.33517,   2.04184 -0.0132944     0.6133, -0.00521561     0.185191 -0.000982902     0.982688
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,1.75    0    0, -1.92556 -0.359127   1.14995,  2.74002 -0.158389   0.21666, -0.0280686    0.215114 -0.00618536    0.976166
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,1.75    0    0, -2.18007 -0.100872   1.24907,   2.44613 -0.0466261   0.616669,0.00711962   0.220091  0.0016064   0.975452
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,1.75    0    0, -2.4333 0.390051    1.444,  1.78984 0.0974569  0.771072, 0.0285546   0.215527 0.00630523    0.97606
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,1.75    0    0,failed,failed,failed
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,1.75    0    0, -1.60124 -0.254391   1.21432,  3.10688 -0.113107  0.547749,-0.0280814   0.188869 -0.0054032   0.981586
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,1.75    0    0,failed,failed,failed
984, 1.21325 0.640686        2, -2.40503 -0.786814   6.54864, -1.85184 -0.362069         0,1.75    0    0,-2.15586 0.406078  1.08582, 2.28814 0.134573 0.496071,  0.0027127    0.218497 0.000607394    0.975834
985,    2.0738 -0.0866764          2,  -2.73367 -0.0162217    7.17729, -1.52783 -0.108049         0,1.75    0    0,failed,failed,failed
986, 2.16357 0.419066        2, -3.73934 -0.199574   6.87586,-2.54491 0.167768        0,1.75    0    0,failed,failed,failed
987,  2.73152 -0.724131         2,-3.66777 0.240708  7.40473, -2.04791 -0.410467         0,1.75    0    0,-2.12925 0.289953  1.34394,  2.6264 0.106688 0.802772, 0.00286171    0.211781 0.000620125    0.977313
988,0.995544 0.284108        2,-2.55859 0.257291  8.36208,-2.59877 0.645551        0,1.75    0    0,-1.74814 -0.33014  1.07427,  2.94611 -0.184456   0.17167,  -0.0041646      0.20762 -0.000883925       0.9782
989,  2.64899 -0.293672         2,-3.67717 0.872766  6.83036,-1.96784 0.802118        0,1.75    0    0,-2.31602 0.717118  1.51616, 1.68827 0.176189  0.79678, 0.0279153   0.196722 0.00560336   0.980046
990, 1.00579 0.344139        2, -2.79412 -0.834032     8.073, -2.83921 -0.803577         0,1.75    0    0,-1.61396 0.818126  1.17612, 3.22335 0.526132  0.35258,0.0466763  0.203637   0.00972  0.977885
991,  1.75231 -0.624296         2,-3.23054 0.162234  6.97401, -2.40304 -0.415619         0,1.75    0    0, -2.48039 -0.596471   1.66339,  1.69861 -0.141424   1.00722, -0.0383368    0.202061 -0.00791585     0.97859
992, 2.54005 0.649903        2, -3.53767 -0.671997    7.1407, -2.00556 -0.213555         0,1.75    0    0, -2.04127 -0.333787   1.33046,  2.62582 -0.114149  0.757978,-0.00520037    0.202391 -0.00107477     0.97929
993, 2.60303 0.722754        2, -2.87211 -0.316441   7.64337,-1.26142 0.296979        0,1.75    0    0,failed,failed,failed
994, 1.80508 0.723424        2,  -2.2416 -0.114925   7.31857,-1.21076 0.568805        0,1.75    0    0,failed,failed,failed
995, 2.37264 0.761324        2,-3.39682 -1.00557   7.5135, -2.09344 -0.560781         0,1.75    0    0,failed,failed,failed
996,  2.8492 0.269557        2,  -3.23129 -0.0489077    7.21393,-1.36684 0.205745        0,1.75    0    0, -1.87071 -0.394845  0.904441,  2.58765 -0.106701  0.327442, -0.0363394    0.203954 -0.00757616    0.978276
997, 2.30952 0.581936        2, -2.9607 -0.41786  8.48925,   -1.82918 -0.00217975           0,1.75    0    0,failed,failed,failed
998,   2.9932 -0.260074         2,-4.28283 -0.36871  7.93759, -2.64162 -0.745176         0,1.75    0    0,failed,failed,failed
999, 2.06564 0.019144        2,-3.29495 0.551104  8.11764,-2.42104 0.769574        0,1.75    0    0, -2.23415 -0.610097   1.32633,  2.49526 -0.324954  0.399874, -0.0266095     0.22411 -0.00612149    0.974181
1000, 2.57463 0.482023        2, -4.28449 -0.869038   6.63935,-2.65534 -0.57879        0,1.75    0    0,-2.09955 0.815801  1.36189, 2.55268 0.418956 0.379026, 0.0379908   0.205857 0.00799813   0.977812
