number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,   3 1.67    0,failed,failed,failed
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,   3 1.67    0,failed,failed,failed
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,   3 1.67    0,failed,failed,failed
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,   3 1.67    0,failed,failed,failed
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,   3 1.67    0,failed,failed,failed
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,   3 1.67    0,failed,failed,failed
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,   3 1.67    0,failed,failed,failed
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,   3 1.67    0,failed,failed,failed
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,   3 1.67    0,failed,failed,failed
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,   3 1.67    0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,   3 1.67    0, -2.8497 0.903887  2.19824,1.70756  1.2218 1.80903,-0.0426778   0.262672 -0.0116305   0.963871
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,   3 1.67    0,failed,failed,failed
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,   3 1.67    0, -2.06276 -0.268155   1.85869, 2.92091 0.215802  1.71964,-0.110332  0.244039 -0.027958  0.963063
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,   3 1.67    0,failed,failed,failed
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,   3 1.67    0,failed,failed,failed
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,   3 1.67    0,failed,failed,failed
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,   3 1.67    0,failed,failed,failed
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,   3 1.67    0,-2.28761  1.00444  1.91204,2.43308 1.51184 1.72237,-0.0531884   0.250444 -0.0137814   0.966571
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,   3 1.67    0,-2.45972 0.547997  2.05126, 2.27149 0.810696  1.95173,-0.0575893   0.253574 -0.0151253   0.965482
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,   3 1.67    0,failed,failed,failed
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,   3 1.67    0, -2.84972 -0.353708   2.40531, 1.72247 0.328198  2.77374, -0.105253   0.247644 -0.0270743   0.962736
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,   3 1.67    0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,   3 1.67    0,failed,failed,failed
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,   3 1.67    0,-2.65478 0.637177  2.14648, 2.05242 0.969891  2.28454,-0.0402788   0.264442 -0.0110549   0.963497
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,   3 1.67    0,failed,failed,failed
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,   3 1.67    0,failed,failed,failed
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,   3 1.67    0, -2.96332 -0.120748   2.47239,1.55815 0.38068 2.22335, -0.094321   0.231327 -0.0225396   0.968031
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,   3 1.67    0,failed,failed,failed
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,   3 1.67    0,failed,failed,failed
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,   3 1.67    0,    -2.333 0.00778937    1.81908, 2.56893 0.138647  1.31608,-0.0751937   0.243228  -0.018916   0.966865
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,   3 1.67    0,-2.71787  0.73204   2.0874,1.88377 1.04643 1.93624,-0.0681719   0.260665 -0.0184558   0.962842
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,   3 1.67    0,failed,failed,failed
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,   3 1.67    0,failed,failed,failed
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,   3 1.67    0,  -2.62452 -0.0106874    1.78197, 2.42551 0.180364   1.4543, -0.081573   0.257722 -0.0218418   0.962522
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,   3 1.67    0, -2.9994 0.244853  2.35108, 1.62467 0.534119  1.94534,-0.0715808   0.258159 -0.0191841   0.963256
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,   3 1.67    0,failed,failed,failed
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,   3 1.67    0,  -2.42554 -0.0940503    1.84634, 2.45481 0.123222  1.24248,-0.0908232   0.250682   -0.02363    0.96351
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,   3 1.67    0,-2.80174 0.164854  1.91438, 2.31601 0.202389  1.45566,-0.0797691    0.24034 -0.0198218   0.967203
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,   3 1.67    0,-2.44775 0.616899  1.62177, 2.30466 0.266619  1.05075,-0.0541994   0.255972 -0.0143759   0.965056
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,   3 1.67    0,failed,failed,failed
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,   3 1.67    0,-3.21501 0.759039  2.53513,1.10398 1.10992  3.1859,-0.0614662   0.257107 -0.0163887   0.964287
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,   3 1.67    0,failed,failed,failed
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,   3 1.67    0,failed,failed,failed
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,   3 1.67    0,failed,failed,failed
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,   3 1.67    0,failed,failed,failed
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,   3 1.67    0,-2.96529 0.325643  2.28506, 1.69187 0.678925  2.20204,-0.0776423   0.266511 -0.0215445   0.960458
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,   3 1.67    0,failed,failed,failed
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,   3 1.67    0,failed,failed,failed
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,   3 1.67    0,failed,failed,failed
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,   3 1.67    0,failed,failed,failed
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,   3 1.67    0,failed,failed,failed
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,   3 1.67    0,failed,failed,failed
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,   3 1.67    0,failed,failed,failed
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,   3 1.67    0,failed,failed,failed
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,   3 1.67    0,failed,failed,failed
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,   3 1.67    0, -2.84449 -0.283023   2.37587, 1.79607 0.287822  2.11797, -0.108301   0.242443 -0.0272454   0.963717
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,   3 1.67    0,failed,failed,failed
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,   3 1.67    0,failed,failed,failed
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,   3 1.67    0,failed,failed,failed
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,   3 1.67    0,failed,failed,failed
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,   3 1.67    0,-2.81267 0.246304  2.20599, 1.85546 0.544207  1.79097,-0.0757541   0.257868 -0.0202852   0.962992
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,   3 1.67    0,failed,failed,failed
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,   3 1.67    0,-2.82332 0.824205  2.26099, 1.7565 1.00552 2.02019, -0.0329574    0.263108 -0.00899368    0.964161
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,   3 1.67    0, -2.3103 0.304049  1.80394, 2.51319 0.648633  1.24254,-0.0629564   0.244894 -0.0159376   0.967373
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,   3 1.67    0,failed,failed,failed
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,   3 1.67    0,-2.94198 0.459374  1.91513, 2.15692 0.240117   1.3807,-0.0563409   0.262898 -0.0153801   0.963055
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,   3 1.67    0,failed,failed,failed
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,   3 1.67    0,failed,failed,failed
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,   3 1.67    0,failed,failed,failed
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,   3 1.67    0,failed,failed,failed
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,   3 1.67    0,failed,failed,failed
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,   3 1.67    0,-2.77704 0.106004  2.32316, 1.82121 0.626638  2.55367,-0.0918918    0.24776 -0.0236133   0.964165
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,   3 1.67    0,-3.12517 0.281151  2.38771, 1.53356 0.551824  2.05462,-0.0659597   0.267137 -0.0183311   0.961224
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,   3 1.67    0,failed,failed,failed
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,   3 1.67    0,failed,failed,failed
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,   3 1.67    0,failed,failed,failed
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,   3 1.67    0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,   3 1.67    0,failed,failed,failed
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,   3 1.67    0,failed,failed,failed
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,   3 1.67    0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,   3 1.67    0,failed,failed,failed
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,   3 1.67    0,failed,failed,failed
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,   3 1.67    0,failed,failed,failed
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,   3 1.67    0,failed,failed,failed
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,   3 1.67    0,failed,failed,failed
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,   3 1.67    0,failed,failed,failed
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,   3 1.67    0,-2.70985  0.34322  1.89101, 2.22489 0.209616  1.30791,-0.0548468    0.25966 -0.0147729   0.964028
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,   3 1.67    0,failed,failed,failed
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,   3 1.67    0,-3.20793 0.772011  2.32698,1.40136 1.07343 2.02656,-0.0586581   0.277563 -0.0169816   0.958765
992, 2.2562 1.64963       2,-4.70594 -1.13676  8.10479,-3.87791 0.167875        0,   3 1.67    0,failed,failed,failed
993,1.91613 2.07766       2,-4.06159 -1.29287  6.63552,-3.05574 0.495043        0,   3 1.67    0,failed,failed,failed
994,4.38064 1.89248       2,-6.06577 -1.43707  7.82801,-3.10549 0.118903        0,   3 1.67    0,failed,failed,failed
995,1.69927 1.29859       2,-4.11794  -1.4162  7.37687, -3.55321 -0.507791         0,   3 1.67    0,failed,failed,failed
996,  2.291 1.69626       2,-4.73101  -1.6175  7.56806, -3.68693 -0.347561         0,   3 1.67    0,failed,failed,failed
997, 1.75636 0.909471        2, -3.59727 -0.715978   8.54338,  -3.19864 -0.0767391          0,   3 1.67    0, -2.69019 0.0244597   1.93644, 2.37238 0.140026   1.4631,-0.0676959   0.225674 -0.0157218   0.971721
998,2.95553 2.10466       2,-5.72362  -2.3315  7.53991, -4.01345 -0.734133         0,   3 1.67    0,failed,failed,failed
999,2.27314 2.05573       2,-4.43149 -1.45756  8.01812,-3.51034 0.153482        0,   3 1.67    0, -2.7191 0.413728  2.28839, 1.78894 0.686906   1.9771, -0.074217   0.237772 -0.0182242    0.96831
1000,3.29253 2.00703       2,-5.74956 -2.13777  8.70071, -4.1165 -0.74776        0,   3 1.67    0,failed,failed,failed
