number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,   3 1.67    0,failed,failed,failed
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,   3 1.67    0,-2.53857  1.78452  1.49721,     0      0 3.1837,0.0393666  0.331137 0.0138287   0.94266
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,   3 1.67    0,failed,failed,failed
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,   3 1.67    0,failed,failed,failed
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,   3 1.67    0,failed,failed,failed
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,   3 1.67    0,failed,failed,failed
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,   3 1.67    0,failed,failed,failed
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,   3 1.67    0,failed,failed,failed
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,   3 1.67    0,failed,failed,failed
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,   3 1.67    0,failed,failed,failed
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,   3 1.67    0,-3.52046  1.64108   1.4633,      0       0 3.67078, 0.0163237   0.379132 0.00668937   0.925174
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,   3 1.67    0,failed,failed,failed
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,   3 1.67    0,failed,failed,failed
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,   3 1.67    0,failed,failed,failed
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,   3 1.67    0,failed,failed,failed
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,   3 1.67    0,failed,failed,failed
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,   3 1.67    0,failed,failed,failed
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,   3 1.67    0,failed,failed,failed
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,   3 1.67    0,failed,failed,failed
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,   3 1.67    0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,   3 1.67    0,failed,failed,failed
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,   3 1.67    0,failed,failed,failed
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,   3 1.67    0,-3.05328  1.49762  1.47661,      0       0 3.55486, 0.0224059   0.368278 0.00887838   0.929403
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,   3 1.67    0,failed,failed,failed
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,   3 1.67    0,failed,failed,failed
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,   3 1.67    0,failed,failed,failed
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,   3 1.67    0,failed,failed,failed
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,   3 1.67    0,failed,failed,failed
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,   3 1.67    0,failed,failed,failed
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,   3 1.67    0,failed,failed,failed
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,   3 1.67    0,failed,failed,failed
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,   3 1.67    0,failed,failed,failed
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,   3 1.67    0,failed,failed,failed
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,   3 1.67    0,failed,failed,failed
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,   3 1.67    0,failed,failed,failed
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,   3 1.67    0,failed,failed,failed
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,   3 1.67    0,-0.904932   1.06146   1.47607,      0       0 2.87276, 0.0191428   0.257887 0.00511057   0.965972
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,   3 1.67    0,failed,failed,failed
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,   3 1.67    0,failed,failed,failed
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,   3 1.67    0,failed,failed,failed
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,   3 1.67    0,failed,failed,failed
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,   3 1.67    0,failed,failed,failed
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,   3 1.67    0,failed,failed,failed
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,   3 1.67    0,failed,failed,failed
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,   3 1.67    0,failed,failed,failed
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,   3 1.67    0,-0.775133   1.70583   1.44101,      0       0 2.11234,0.0541171  0.255129 0.0143034  0.965285
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,   3 1.67    0,failed,failed,failed
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,   3 1.67    0,-2.89018  2.21132  1.46074,      0       0 3.41364,0.0642803  0.367193 0.0254463  0.927572
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,   3 1.67    0,failed,failed,failed
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,   3 1.67    0,failed,failed,failed
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,   3 1.67    0,failed,failed,failed
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,   3 1.67    0,failed,failed,failed
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,   3 1.67    0,failed,failed,failed
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,   3 1.67    0,failed,failed,failed
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,   3 1.67    0,failed,failed,failed
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,   3 1.67    0,failed,failed,failed
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,   3 1.67    0,failed,failed,failed
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,   3 1.67    0,failed,failed,failed
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,   3 1.67    0,failed,failed,failed
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,   3 1.67    0,failed,failed,failed
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,   3 1.67    0,failed,failed,failed
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,   3 1.67    0,failed,failed,failed
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,   3 1.67    0,failed,failed,failed
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,   3 1.67    0,-1.46976   1.4349  1.49619,      0       0 3.43252, 0.0351779   0.255857 0.00931703   0.966029
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,   3 1.67    0,failed,failed,failed
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,   3 1.67    0,failed,failed,failed
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,   3 1.67    0,failed,failed,failed
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,   3 1.67    0,failed,failed,failed
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,   3 1.67    0,failed,failed,failed
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,   3 1.67    0,-0.54539  1.81692  1.46398,      0       0 2.64198,0.0466761  0.248692 0.0119994  0.967383
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,   3 1.67    0,-1.14444  1.91655  1.49301,     0      0 3.5895,0.0782411  0.245862 0.0199149  0.965937
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,   3 1.67    0,failed,failed,failed
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,   3 1.67    0,-1.25735  2.16783  1.45395,      0       0 3.49034,0.056569 0.262777 0.015435 0.963073
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,   3 1.67    0,failed,failed,failed
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,   3 1.67    0,failed,failed,failed
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,   3 1.67    0,failed,failed,failed
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,   3 1.67    0,failed,failed,failed
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,   3 1.67    0,failed,failed,failed
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,   3 1.67    0,failed,failed,failed
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,   3 1.67    0,failed,failed,failed
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,   3 1.67    0,failed,failed,failed
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,   3 1.67    0,failed,failed,failed
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,   3 1.67    0,failed,failed,failed
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,   3 1.67    0,failed,failed,failed
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,   3 1.67    0,failed,failed,failed
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,   3 1.67    0,failed,failed,failed
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,   3 1.67    0,failed,failed,failed
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,   3 1.67    0,failed,failed,failed
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,   3 1.67    0,failed,failed,failed
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,   3 1.67    0,failed,failed,failed
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,   3 1.67    0,failed,failed,failed
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,   3 1.67    0,failed,failed,failed
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,   3 1.67    0,failed,failed,failed
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,   3 1.67    0,failed,failed,failed
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,   3 1.67    0,failed,failed,failed
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,   3 1.67    0,-0.866989    2.0353   1.46987,      0       0 2.98892,  0.040962   0.217319 0.00912822   0.975198
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,   3 1.67    0,failed,failed,failed
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,   3 1.67    0,failed,failed,failed
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,   3 1.67    0,failed,failed,failed
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,   3 1.67    0,failed,failed,failed
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,   3 1.67    0,failed,failed,failed
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,   3 1.67    0,failed,failed,failed
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,   3 1.67    0,failed,failed,failed
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,   3 1.67    0,failed,failed,failed
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,   3 1.67    0,failed,failed,failed
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,   3 1.67    0,failed,failed,failed
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,   3 1.67    0,-1.09895  2.21213  1.46148,      0       0 3.38407,0.0822229  0.250502 0.0213578  0.964382
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,   3 1.67    0,failed,failed,failed
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,   3 1.67    0,failed,failed,failed
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,   3 1.67    0,failed,failed,failed
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,   3 1.67    0,failed,failed,failed
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,   3 1.67    0,failed,failed,failed
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,   3 1.67    0,failed,failed,failed
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,   3 1.67    0,failed,failed,failed
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,   3 1.67    0,failed,failed,failed
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,   3 1.67    0,failed,failed,failed
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,   3 1.67    0,failed,failed,failed
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,   3 1.67    0,failed,failed,failed
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,   3 1.67    0,failed,failed,failed
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,   3 1.67    0,failed,failed,failed
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,   3 1.67    0,failed,failed,failed
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,   3 1.67    0,failed,failed,failed
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,   3 1.67    0,failed,failed,failed
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,   3 1.67    0,failed,failed,failed
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,   3 1.67    0,failed,failed,failed
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,   3 1.67    0,failed,failed,failed
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,   3 1.67    0,-1.2426 1.08574 1.45531,      0       0 3.00695,0.00773112   0.252916  0.0020211   0.967455
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,   3 1.67    0,failed,failed,failed
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,   3 1.67    0,failed,failed,failed
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,   3 1.67    0,-0.240008    1.4351   1.47468,      0       0 2.74478, 0.054187  0.244981 0.0137148  0.967915
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,   3 1.67    0,-1.36182  1.87675  1.49241,      0       0 3.76484,0.0560988  0.256951 0.0149424  0.964679
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,   3 1.67    0,failed,failed,failed
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,   3 1.67    0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,   3 1.67    0,failed,failed,failed
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,   3 1.67    0,failed,failed,failed
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,   3 1.67    0,failed,failed,failed
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,   3 1.67    0,failed,failed,failed
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,   3 1.67    0,failed,failed,failed
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,   3 1.67    0,failed,failed,failed
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,   3 1.67    0,failed,failed,failed
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,   3 1.67    0,failed,failed,failed
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,   3 1.67    0,failed,failed,failed
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,   3 1.67    0,failed,failed,failed
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,   3 1.67    0,-0.990498   1.66117   1.43176,      0       0 2.75209,0.0458529  0.245298 0.0116159  0.968293
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,   3 1.67    0,failed,failed,failed
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,   3 1.67    0,-0.354958   1.22247   1.48414,      0       0 2.85241,  0.016606   0.226591 0.00386384   0.973841
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,   3 1.67    0,failed,failed,failed
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,   3 1.67    0,failed,failed,failed
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,   3 1.67    0,-1.5068 2.24519 1.45305,      0       0 2.68628,0.0607214  0.263276 0.0166065  0.962665
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,   3 1.67    0,-1.04708  1.68866  1.47903,      0       0 2.37731,0.0463196  0.236816  0.011304  0.970384
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,   3 1.67    0,failed,failed,failed
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,   3 1.67    0,failed,failed,failed
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,   3 1.67    0,failed,failed,failed
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,   3 1.67    0,-1.56668  1.20995  1.45104,      0       0 2.91266,-0.00417794    0.271264 -0.00117749    0.962495
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,   3 1.67    0,failed,failed,failed
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,   3 1.67    0,failed,failed,failed
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,   3 1.67    0,failed,failed,failed
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,   3 1.67    0,failed,failed,failed
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,   3 1.67    0,-0.0603369    1.30563    1.47312,      0       0 3.36778, 0.0245612   0.225916 0.00569794    0.97382
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,   3 1.67    0,failed,failed,failed
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,   3 1.67    0,failed,failed,failed
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,   3 1.67    0,-2.91521   1.6198  1.45377,      0       0 3.76841, 0.040568  0.343849 0.0148708   0.93803
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,   3 1.67    0,-0.21992  1.31896   1.4738,      0       0 3.07087, 0.0184033   0.199838 0.00375408   0.979649
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,   3 1.67    0,failed,failed,failed
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,   3 1.67    0,failed,failed,failed
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,   3 1.67    0,failed,failed,failed
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,   3 1.67    0,failed,failed,failed
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,   3 1.67    0,failed,failed,failed
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,   3 1.67    0,failed,failed,failed
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,   3 1.67    0,failed,failed,failed
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,   3 1.67    0,failed,failed,failed
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,   3 1.67    0,failed,failed,failed
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,   3 1.67    0,-1.31063  2.18068  1.46234,      0       0 2.82631,0.0832091  0.269851 0.0234137  0.959014
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,   3 1.67    0,failed,failed,failed
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,   3 1.67    0,failed,failed,failed
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,   3 1.67    0,failed,failed,failed
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,   3 1.67    0,failed,failed,failed
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,   3 1.67    0,failed,failed,failed
995,    3.20091 -0.00905939           2,-6.33708  1.89715  6.59068,-4.01344  2.15072        0,   3 1.67    0,failed,failed,failed
996,   3.24988 -0.0351052          2,-4.25457  2.04169  6.84378,-1.95255  2.46144        0,   3 1.67    0,-1.42175  2.20672   1.4913,      0       0 3.55678,0.0794244  0.275796 0.0228735  0.957656
997, 4.14642 0.188162        2,-6.38293 0.622919  7.57976,-3.59282 0.943446        0,   3 1.67    0,failed,failed,failed
998, 4.07889 0.147072        2,-4.07065 0.886005  7.76106,-1.24714  1.30632        0,   3 1.67    0,failed,failed,failed
999,  4.39572 -0.513711         2,-5.84035   2.3504  8.33285,-2.97857  2.45401        0,   3 1.67    0,failed,failed,failed
1000, 3.05561 0.503409        2,-5.60804 0.500971  8.26053,-4.13959  1.14616        0,   3 1.67    0,failed,failed,failed
