number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
457, 2.27657 0.796779        2, -3.88403 -0.828099   7.98321, -2.89533 -0.305903         0,   3 1.67    0,-1.80782 0.456799  1.62178,2.92308 0.30483 1.37398, -0.0200683    0.225292 -0.00464156    0.974074
458, 1.57797 0.162424        2, -3.40347 -0.234191    6.6395, -2.68845 -0.131146         0,   3 1.67    0, -2.34751 -0.189104   1.83182,  2.58035 0.0970547   1.46895,-0.0749147   0.223922 -0.0172659    0.97157
459,2.66359 0.13953       2, -2.81693 0.0582759   6.58577,-0.910795  0.213476         0,   3 1.67    0,failed,failed,failed
460, 0.772365 -0.128733         2, -2.06699 0.0666413   8.00159,  -2.12128 -0.0354398          0,   3 1.67    0,failed,failed,failed
461,  2.70837 -0.822851         2,-2.48078 0.976726  7.38109,-0.603772  0.481195         0,   3 1.67    0,failed,failed,failed
462, 2.71266 0.523342        2, -4.32744 -0.142072   7.44876,-2.83182 0.341315        0,   3 1.67    0,-0.484425  0.434206   0.67799, 4.04003 0.129629 0.223447, -0.0267446    0.178966 -0.00486678     0.98348
463, 1.86894 0.681264        2, -3.59973 0.0565126   7.01434,-2.71828  0.75328        0,   3 1.67    0,-2.26437 0.359945  1.65377, 2.61643 0.231118  1.46737, -0.045945   0.231558 -0.0109491   0.971674
464,  1.90433 -0.118802         2,-2.68873 0.362503  8.43399,-1.87288 0.390452        0,   3 1.67    0,failed,failed,failed
465,   1.80819 -0.0105956          2, -2.64233 -0.595623   6.79512, -1.59715 -0.778213         0,   3 1.67    0,-1.54541 0.346301  1.65816, 2.70284 0.144526 0.883768, -0.0400968    0.200727 -0.00822292    0.978792
466,  2.20729 -0.511722         2, -3.50928 -0.208907   7.94524, -2.51043 -0.792568         0,   3 1.67    0,failed,failed,failed
467,  2.97026 -0.778607         2,-2.94452 0.730262  7.80289, -1.0148 0.209716        0,   3 1.67    0, -2.00307 -0.762365   1.85752,   2.93399 -0.0894214    1.37703,-0.0745349   0.212362 -0.0162474   0.974209
468,  2.11247 -0.572049         2,  -3.75176 -0.0283366    7.18821, -2.69927 -0.608392         0,   3 1.67    0,-0.733493  0.139951    1.2665, 4.07302  0.17001 0.256375,-0.0379219   0.189992 -0.0073442   0.981026
469, 1.62945 0.191312        2, -3.43406 -0.758422   7.56944, -2.89586 -0.808116         0,   3 1.67    0,failed,failed,failed
470, 1.64488 0.837282        2,-3.14358 -1.21107  7.08521, -2.41005 -0.724891         0,   3 1.67    0,failed,failed,failed
471, 2.08516 0.335102        2, -3.23299 0.0683939   7.45426,-2.19058 0.425555        0,   3 1.67    0, -1.91679 -0.534861   1.78883,  3.47427 0.0110563   1.50536,-0.0920327   0.201421  -0.019013   0.974986
472,  2.93659 -0.493633         2,-4.88419 0.622156  6.64186,-2.92689 0.253267        0,   3 1.67    0,failed,failed,failed
473,  1.34767 -0.421664         2, -2.57974 -0.301578   6.96545, -2.02066 -0.815432         0,   3 1.67    0,failed,failed,failed
474, 2.53367 0.709517        2,-2.38843 -0.99155    8.224,-0.798947 -0.674011         0,   3 1.67    0,failed,failed,failed
475, 2.23592 0.782168        2, -2.67588 -0.624852   6.70195,  -1.18699 -0.0171241          0,   3 1.67    0,failed,failed,failed
476, 2.98346 0.446605        2, -3.15268 -0.575236    8.4801, -1.40226 -0.353611         0,   3 1.67    0,-0.912336   0.04701   1.20264,    3.65449 -0.00248193    0.967142,-0.0705943   0.185437 -0.0133576   0.980026
477, 2.46761 -0.27022        2,-3.50112 0.459383  6.71025,-1.92749 0.306462        0,   3 1.67    0,-1.11567 -0.30132   1.3046,   3.06936 -0.0241659   0.583515,-0.0805638   0.198926 -0.0164109    0.97656
478,  2.76436 -0.174214         2, -3.13829 -0.178774    7.5954,  -1.4262 -0.412931         0,   3 1.67    0,-1.41334 0.238999  1.63187,3.56524 0.53393 1.18778, -0.0341024     0.20754 -0.00723972    0.977605
479, 2.24919 0.623104        2,  -3.08231 -0.0952771    7.13632,-1.77103 0.498835        0,   3 1.67    0, -1.07199 -0.392753   1.42954,   3.60803 -0.0609833   0.781831,-0.0699267   0.195102  -0.013947   0.978188
480, 2.10937 0.242945        2,-2.00831 0.266706  7.59292,-0.645808  0.608835         0,   3 1.67    0,failed,failed,failed
481, 2.38689 0.278383        2,-2.22456 0.320068  7.65387,-0.655519  0.716121         0,   3 1.67    0,-0.528562  0.593264  0.792556, 3.97358 0.189179 0.259043, -0.0391878    0.171477 -0.00682642    0.984385
482,   2.03156 -0.0558381          2,-2.92787 0.442187  6.61704,-1.67944 0.504624        0,   3 1.67    0,failed,failed,failed
483, 2.93578 0.403595        2,  -3.93776 -0.0282583    7.87304,-2.27359 0.366211        0,   3 1.67    0,-1.24259 0.438647  1.60855, 3.73815 0.417567  1.11947, -0.0306957    0.197201 -0.00617764    0.979863
484,  2.78981 -0.495728         2,  -4.05534 -0.0561855    6.91863,  -2.2872 -0.566068         0,   3 1.67    0,failed,failed,failed
485, 2.66993 0.773071        2, -2.98304 -0.583451    8.0614,   -1.4152 -0.0259374          0,   3 1.67    0, -1.74704 -0.558585    1.5751,   3.14088 -0.0664865    1.45749,-0.0642364   0.217205 -0.0143263   0.973905
486,  1.78227 -0.315505         2,-2.91953 0.697361   8.4644,-2.29082 0.657397        0,   3 1.67    0,failed,failed,failed
487,  1.54908 -0.655267         2,-2.9683 1.02839  7.0651,-2.29237 0.675626        0,   3 1.67    0, -1.9051 0.565263  1.80891, 2.48731 0.179814  1.07836,  -0.025314    0.210377 -0.00544932    0.977277
488, 1.16128 0.261777        2,-2.69056 0.140681  7.79677,-2.50881 0.453675        0,   3 1.67    0,failed,failed,failed
489,  2.63823 -0.537315         2,-3.30647 0.775377  7.26777,-1.66637 0.472126        0,   3 1.67    0,-2.13053 0.433896  1.74436, 2.65297 0.191169  1.41515, -0.0391708    0.205017 -0.00821185     0.97794
490,  1.00292 -0.363872         2,  -2.23219 -0.0905545    8.06481, -2.11539 -0.490374         0,   3 1.67    0,-1.31041 0.388652  1.34398, 3.57972  0.20952 0.776842, -0.0265582    0.204447 -0.00554902    0.978502
491, 0.893952 0.0239278         2,-2.86998  0.36201  7.41477,-2.92532 0.505679        0,   3 1.67    0, -1.77909 -0.476731   1.88294,    2.95797 -0.00580973     1.31517,-0.0675648   0.188774   -0.01302   0.979607
492,  2.9215 0.642673        2, -3.05208 -0.945177   8.52559, -1.33126 -0.674337         0,   3 1.67    0,failed,failed,failed
493,   2.05295 -0.0561112          2, -2.41479 -0.573679   7.18274, -1.15406 -0.817997         0,   3 1.67    0, -1.00293 -0.572659   1.52429,  3.65789 -0.107792  0.476506,-0.0943509   0.191293 -0.0184771   0.976813
494, 2.59365 0.472107        2,-2.77985 0.196137  7.16699,-1.06481 0.730236        0,   3 1.67    0,-0.792149 -0.732019   1.69654,   4.14388 -0.0157357   0.974607,-0.0875256   0.174935 -0.0156149   0.980558
495, 2.74509 0.350645        2, -4.32398 -0.771413   6.78946, -2.57612 -0.598677         0,   3 1.67    0,-0.881475  0.717301  0.856139,  3.9619 0.252695  0.40436, -0.0350864    0.190464 -0.00681183    0.981043
496,  1.92991 -0.557048         2,   -3.5911 -0.0289498    7.99968, -2.90652 -0.596038         0,   3 1.67    0, -1.83827 -0.467042   1.90614,   3.09474 -0.0433867    1.68944, -0.078096   0.223102 -0.0179345   0.971496
497,2.75975 0.61055       2, -2.39721 0.0106547   8.17817,-0.593803  0.625456         0,   3 1.67    0,failed,failed,failed
498,  1.59939 -0.425688         2,-3.25169 0.706361  7.35051,-2.65692 0.498907        0,   3 1.67    0,failed,failed,failed
499, 2.04621 0.443925        2,   -2.024 -0.437807    7.0096,-0.638528 -0.136806         0,   3 1.67    0,failed,failed,failed
500, 1.75058 0.279392        2,  -3.23155 -0.0230772    6.69899,-2.33631 0.250207        0,   3 1.67    0,failed,failed,failed
501, 2.65281 0.557362        2, -2.76864 -0.848885   7.52333, -1.05202 -0.578566         0,   3 1.67    0,failed,failed,failed
502,   1.94225 0.00898569          2, -2.04965 -0.268125   7.96019,-0.916323  -0.36496         0,   3 1.67    0,-0.764375  -0.49037   1.32101,    3.9594 -0.0847532   0.653731,-0.0899156   0.181908 -0.0167063   0.979053
503, 2.34594 0.627906        2,  -2.4909 -0.470352   7.04166,-0.924059 0.0104374         0,   3 1.67    0,failed,failed,failed
504, 2.88885 0.394087        2, -3.91428 0.0364251   8.34205,-2.41863 0.443477        0,   3 1.67    0,failed,failed,failed
505,    2.2529 -0.0611678          2, -2.15672 -0.538303   8.04618,-0.761465 -0.813534         0,   3 1.67    0,-1.93978 0.439021  1.69229, 2.54855 0.181893  1.00739,-0.0438861   0.226357 -0.0102096   0.973002
506, 2.30289 -0.24717        2,-2.54503 0.125773   8.1027,  -1.23449 -0.0723561          0,   3 1.67    0,failed,failed,failed
507,    1.87432 -0.00349741           2, -2.72016 -0.346116   6.60277, -1.58271 -0.443372         0,   3 1.67    0,failed,failed,failed
508, 2.87961 0.741083        2,  -4.0325 -0.643883   7.63391,   -2.3681 -0.0968367          0,   3 1.67    0,failed,failed,failed
509, 2.41964 0.563082        2, -2.78091 -0.953128   8.07804, -1.40483 -0.747719         0,   3 1.67    0,  -1.82432 -0.0100092    1.73379, 2.94854 0.105486  1.19564,-0.0679308   0.221078 -0.0154385   0.972765
510,  1.41005 -0.478509         2,-2.85442 0.142644  7.34229, -2.37719 -0.289249         0,   3 1.67    0,failed,failed,failed
511,  2.22212 -0.519865         2,-2.68982 0.763806  6.58459,-1.19272 0.449818        0,   3 1.67    0,failed,failed,failed
512, 0.937299 -0.184246         2, -2.33109 -0.364345   6.98756,  -2.1292 -0.663533         0,   3 1.67    0,-0.909496  0.369393   1.19942, 4.26344 0.160525 0.711172,  -0.026314    0.187051 -0.00501236    0.981985
513, 2.55518 0.599189        2, -4.54082 -0.168341   6.63824,-2.94966 0.395109        0,   3 1.67    0,failed,failed,failed
514,0.840088 0.539056        2,  -2.45869 0.00331828    7.47573,-2.47688 0.543533        0,   3 1.67    0,failed,failed,failed
515, 0.743953 -0.495236         2,-2.00113 0.280797  7.27983, -1.95582 -0.116406         0,   3 1.67    0,failed,failed,failed
516,0.545514 0.454372        2,-2.63287 0.139353  7.22644,-2.94557 0.639149        0,   3 1.67    0,failed,failed,failed
517,  2.02735 -0.339766         2, -2.12788 -0.215193   7.00528, -0.79136 -0.624823         0,   3 1.67    0,failed,failed,failed
518,  1.59791 -0.673348         2,-2.31242 0.651475  6.88413,-1.42236 0.177547        0,   3 1.67    0,-0.534843 -0.598881   1.38017,  4.42324 -0.114574  0.790465,-0.0771073   0.166006 -0.0130214   0.983019
519,  0.58495 -0.609942         2,-2.39795 0.620027  7.00082,-2.56089 0.203464        0,   3 1.67    0, -1.13583 0.0968242    1.4101,     3.89002 -4.40663e-05     0.980984, -0.0352518    0.182461 -0.00654627    0.982559
520,  1.52692 -0.834252         2,-2.70787 0.894113  7.65714,-2.12732 0.372348        0,   3 1.67    0,failed,failed,failed
521,  1.35573 -0.435154         2, -2.0633 0.343317  6.96131, -1.3681 0.018069        0,   3 1.67    0, -1.7267 0.240065  1.79336, 2.94737 0.104028  1.24751, -0.0254828    0.200494 -0.00521689     0.97935
522, 1.66971 0.318569        2, -2.59672 -0.584738   6.83563, -1.68734 -0.437381         0,   3 1.67    0,  -1.09653 -0.0271189    1.49969,    4.05394 -0.00141856    0.983312, -0.0463183    0.176224 -0.00830165    0.983225
523,  2.67599 -0.458515         2,-2.63328 0.592626  7.83522,-0.921739  0.351163         0,   3 1.67    0, -1.32583 -0.355976   1.56467,  3.50293 0.0314743   1.33254,-0.0765185   0.187397 -0.0146441    0.97919
524, 2.88769 0.210839        2, -3.26888 -0.326805   6.81944,-1.26715 -0.20454        0,   3 1.67    0,failed,failed,failed
525, 1.23206 0.516394        2, -2.04266 -0.710542   7.49274, -1.54691 -0.450276         0,   3 1.67    0,-0.909096 -0.168743   1.30002,    4.1173 0.00938563   0.759214,-0.0666485   0.194307 -0.0132337   0.978584
526,  1.61308 -0.660048         2,-2.37188 0.115045  7.20996,  -1.5433 -0.506951         0,   3 1.67    0, -1.23786 -0.342771   1.76362,  3.46389 0.0186245   1.17305,-0.0818139    0.17657 -0.0147291   0.980771
527, 1.58321 0.618302        2, -3.10997 -0.477152    7.4354,  -2.52986 -0.0127521          0,   3 1.67    0, -1.20729 -0.523249   1.64683,   3.57506 -0.0700953    1.19624,-0.0636724   0.182531 -0.0118465   0.981065
528, 1.82495 0.817446        2, -2.85089 -0.990053   7.78551, -2.02712 -0.520296         0,   3 1.67    0,failed,failed,failed
529, 2.14275 0.400494        2,-3.33854   -0.625  8.27298, -2.43614 -0.456708         0,   3 1.67    0, -1.60882 -0.375028   1.82805,   3.0758 0.0268897    1.2372,-0.0870595   0.196852  -0.017552   0.976403
530,  1.79338 -0.337788         2,-3.37715 0.703303   7.8603,-2.73888 0.606071        0,   3 1.67    0,failed,failed,failed
531,  2.68088 0.0466311         2,-2.70666 0.498485  6.76266,-0.796355  0.687032         0,   3 1.67    0,-2.25446 0.505189  1.81622, 2.63738 0.184738   1.3889, -0.0235524    0.219079 -0.00528993    0.975408
532, 0.629876 -0.285404         2,-2.59024 0.757691  7.24394,-2.79913 0.717639        0,   3 1.67    0,-0.510228  0.634336    1.2335, 4.68864 0.711406 0.289512, -0.0283276    0.183834 -0.00530013    0.982535
533,  2.08835 -0.303189         2, -2.00219 -0.306139   7.86521,-0.697838 -0.729203         0,   3 1.67    0,failed,failed,failed
534, 1.17548 0.590898        2,-2.84869 0.170139  8.25219,-2.78251 0.827291        0,   3 1.67    0,failed,failed,failed
535,  1.10097 -0.487167         2,-2.91507  0.85632  7.33362,-2.74189 0.641697        0,   3 1.67    0,failed,failed,failed
536,  1.30262 -0.212547         2,-2.44091 0.424118  8.02826,-2.08412 0.375912        0,   3 1.67    0, -2.3831 0.536301  1.50938, 2.59642 0.198492  1.61717, -0.0179388    0.210134 -0.00385633      0.9775
537, 1.96682 0.776344        2, -2.89059 -0.853953   8.41165, -2.05937 -0.413095         0,   3 1.67    0,-1.72652 0.313777  1.83482, 2.78274 0.127798  1.18027, -0.0367453    0.196834 -0.00738241     0.97972
538,  2.61698 -0.295335         2, -3.33207 -0.196621   8.23731,   -1.952 -0.564945         0,   3 1.67    0, -1.64785 -0.291522   1.89722,  2.78961 0.0273319   1.07722,-0.0832219   0.201038 -0.0171441   0.975891
539,  1.39839 -0.287965         2,-2.01975 0.567782   8.3312,-1.46845 0.517949        0,   3 1.67    0,failed,failed,failed
540,  2.58568 -0.298258         2,-4.03099 0.769803  6.97542,-2.47644 0.668463        0,   3 1.67    0,-1.22437 0.449334  1.59841,3.45621 0.34268 0.60235, -0.0324409    0.181249 -0.00598227    0.982884
541,  1.22869 0.0105926         2, -3.01152 -0.583564   7.63551, -2.80696 -0.771424         0,   3 1.67    0,-1.93831 0.565694   1.5774,  2.7657 0.330038  1.45286, -0.0193611     0.22461 -0.00446365    0.974246
542, 2.32073 0.252264        2, -4.06382 -0.098342   6.51493,-2.63349 0.132375        0,   3 1.67    0,failed,failed,failed
543, 2.88844 0.140807        2,-3.00289 0.110223  7.31261,-1.07425  0.28626        0,   3 1.67    0,failed,failed,failed
544, 1.83815 0.357174        2, -2.50303 -0.189107   6.61913, -1.3674 0.114991        0,   3 1.67    0,-0.762235  0.274807   1.28916, 4.22399 0.333208 0.378242, -0.0475007    0.190825 -0.00924525    0.980431
545,  2.54839 -0.699013         2,-3.30617 0.880145  7.69272,-1.85168 0.472342        0,   3 1.67    0,-1.12154 0.133566  1.13546,    3.89319 0.000840003     0.97673,-0.0561716   0.184373  -0.010555   0.981193
546,   2.3755 -0.732514         2,-3.73746 0.248094  7.10522, -2.39997 -0.415516         0,   3 1.67    0,failed,failed,failed
547,  2.32058 -0.838803         2,-3.39843 0.470128  7.79538,-2.22588 -0.20986        0,   3 1.67    0, -1.89839 -0.448811   1.59722,   3.00237 -0.0300904    1.49262,-0.0548479   0.215002 -0.0120948   0.974997
548,   2.4055 -0.102936         2, -2.1243 0.211536  7.71324,-0.517448  0.188129         0,   3 1.67    0,  -1.7382 -0.277325   1.80881,    2.96257 -0.00810406     1.21851,-0.0484926   0.210726 -0.0104669   0.976286
549, 2.3125 0.78723       2,-2.87077 -1.10023  7.04027, -1.40966 -0.639298         0,   3 1.67    0,failed,failed,failed
550,   2.7235 -0.462123         2,-3.27578 0.686831  8.07454,-1.72934 0.471498        0,   3 1.67    0, -1.02984 -0.493732   1.53714,   3.99488 -0.0106407   0.979867,-0.0932632   0.186138 -0.0177516   0.977926
551,  2.3664 0.839865        2, -2.84686 -0.930692   8.44136, -1.60717 -0.459167         0,   3 1.67    0,-1.40314 0.403106  1.37182, 2.97202 0.149778 0.719535, -0.0314796    0.208355 -0.00670975    0.977523
552,0.658462 0.687481        2, -2.13457 -0.166074   8.03744,-2.32384 0.455452        0,   3 1.67    0, -1.26956 -0.348797    1.6294,    2.9798 -0.0157044   0.807059,-0.0885401   0.194845 -0.0176637    0.97667
553,  0.979827 -0.0819266          2, -2.54071 -0.306331   6.54655, -2.25617 -0.472088         0,   3 1.67    0,-2.02439 0.478749  1.77693, 2.66575 0.194302  1.32766,  -0.046615    0.193695 -0.00921422     0.97991
554,  2.76968 -0.768165         2,-3.11642 0.316122   6.6984, -1.18103 -0.367413         0,   3 1.67    0,failed,failed,failed
555,  1.88977 -0.394877         2,-3.30023  0.29873  7.31354,  -2.42322 -0.0044734          0,   3 1.67    0,-0.867139 -0.399254   1.18016,    3.68246 -0.00997852    0.965987,-0.0566321   0.191303 -0.0110569   0.979833
556, 0.668961 -0.117991         2, -2.23067 -0.330795    6.6904,-2.21631 -0.54586        0,   3 1.67    0,  -1.96238 -0.0461882    1.68484,  2.90682 0.0826883   1.45974, -0.0452584    0.210983 -0.00977961    0.976393
557, 2.48601 -0.39706        2, -3.92107 0.0838037   7.31133, -2.56217 -0.289167         0,   3 1.67    0,failed,failed,failed
558, 1.88247 -0.61208        2,-2.52377  1.09097  6.90234,-1.38756 0.801486        0,   3 1.67    0,failed,failed,failed
559,   2.4632 -0.588694         2,   -4.50714 -0.00783299     6.51339, -2.97015 -0.598137         0,   3 1.67    0,failed,failed,failed
560,  1.97296 -0.283751         2,-3.77958 0.859659  7.41849,-2.92693 0.830721        0,   3 1.67    0,failed,failed,failed
561,  2.5032 0.260883        2, -3.56254 -0.086261   7.29285,-2.11459 0.149071        0,   3 1.67    0,failed,failed,failed
562,   1.18465 0.00924495          2,-2.07811  -0.3706  7.27085, -1.60748 -0.488688         0,   3 1.67    0,-1.63734 0.160627  1.63882, 3.13696 0.148974  1.18165,-0.0511194   0.212287  -0.011121   0.975806
563, 1.14438 0.396617        2, -2.33994 -0.154802   7.58718,-2.03749 0.186116        0,   3 1.67    0, -1.30476 -0.434704   1.68523,    3.47073 -0.00413064     1.27201,-0.0743212   0.177817 -0.0134693   0.981161
564,  2.76345 -0.626834         2,-3.25421 0.204128  7.90642, -1.63083 -0.351192         0,   3 1.67    0,-1.69896 0.208512  1.74184,2.96534 0.15214 1.29893,-0.0529241   0.192078 -0.0103741   0.979897
565,  2.41653 -0.641193         2,-2.24963 0.351158   8.0448,-0.724222 -0.150933         0,   3 1.67    0,failed,failed,failed
566, 2.13235 0.534878        2, -2.23671 -0.642455   7.79294,-0.943401 -0.348577         0,   3 1.67    0,failed,failed,failed
567, 1.28353 0.721588        2,  -2.2143 -0.847946   6.58541, -1.55471 -0.365289         0,   3 1.67    0, -0.72041 -0.284526   1.30549,   3.78881 -0.0286307   0.603077,-0.0818182   0.173498 -0.0144655   0.981323
568,  2.28012 -0.398013         2,  -2.80204 -0.0822286    8.04877, -1.57865 -0.511252         0,   3 1.67    0,-1.25566 -0.25077   1.4724,  3.53083 0.0970843      1.39,-0.0817796    0.17861 -0.0148987   0.980402
569,     2.7633 -0.00594885           2,-2.87705 0.260938  8.24547,-1.22287 0.355582        0,   3 1.67    0, -1.22331 -0.500824   1.65136,   3.21723 -0.0716939   0.914881,-0.0708513     0.1924 -0.0139291   0.978656
570,   1.85721 -0.0772257          2,-2.17443 0.425737   7.5735,-1.10824 0.503386        0,   3 1.67    0,-0.947918  0.330645   1.34716, 3.81026 0.292325  0.24012, -0.0445924     0.19324 -0.00879204    0.980098
571,  1.8582 0.655982        2,-3.25312 -1.10678  7.94516, -2.52356 -0.834789         0,   3 1.67    0,-0.842884  0.451432   1.49944, 4.09079 0.519354 0.504948, -0.0350944    0.177591 -0.00633728    0.983458
572,  2.97844 -0.774955         2,-2.74086 0.379045   7.0647,-0.608616 -0.278886         0,   3 1.67    0,  -2.0569 -0.676019   1.84522,     2.8721 -0.00336049      1.4272,-0.0936559   0.207237 -0.0199354   0.973593
573,  1.48693 -0.693248         2,-2.85189 0.173283   8.5044, -2.51905 -0.449842         0,   3 1.67    0,  -0.4092 -0.306464  0.922674,   4.39438 -0.0679292   0.408322,-0.0572619   0.177546 -0.0103489   0.982391
574, 0.978093 -0.305468         2,-2.43521 0.510603  6.93167,-2.20268 0.361461        0,   3 1.67    0,  -2.0959 -0.475553   1.96801,   2.69449 -0.0113187    1.29258,-0.0609145   0.205589 -0.0128227   0.976657
575,  2.02413 -0.707825         2,-2.82185 0.109396  6.53919, -1.53923 -0.569682         0,   3 1.67    0,failed,failed,failed
576,  1.16576 -0.760543         2,  -2.736 0.403344  6.86287,  -2.3707 -0.239194         0,   3 1.67    0, -1.09737 -0.586812   1.67666,  3.97764 -0.264221   1.29168,-0.0631971   0.189833 -0.0122454   0.979704
577,  2.87355 -0.372565         2,-4.47726 0.157593  7.22156, -2.76209 -0.174198         0,   3 1.67    0,failed,failed,failed
578,  2.79577 -0.258808         2,-2.35957 0.266231  8.17511,-0.506859  0.113829         0,   3 1.67    0, -2.04914 -0.199293   1.90453,  2.75686 0.0528799   1.61777,-0.0502226   0.230522 -0.0119146   0.971697
579, 2.73675 0.297285        2, -4.17646 -0.587985   6.87983, -2.45967 -0.434297         0,   3 1.67    0,0.0453543 0.0515229   2.69968,     2.20847 -0.000649678      0.99596,-0.0554856   0.181381 -0.0102506   0.981793
580,  2.62574 -0.220669         2, -2.75871 -0.330777   6.53769,-0.861618 -0.638812         0,   3 1.67    0, -1.77169 -0.337439   1.85945,  3.13228 0.0172277   1.57023,-0.0715404   0.220631 -0.0162288   0.972595
581,  2.14275 -0.170784         2,-2.96678  -0.2566  7.18319,  -1.7437 -0.506927         0,   3 1.67    0,-0.582884 -0.605391   1.17214,  4.65477 -0.114062  0.754803,-0.0778503   0.177263 -0.0140676   0.980979
582,  1.57982 -0.653067         2, -3.0153 0.972676  7.57668,-2.43593 0.642335        0,   3 1.67    0, -1.32718 -0.470901   1.64301,  3.52478 -0.040229   1.18405,-0.0707803   0.194756 -0.0140922   0.978193
583,  2.44557 -0.210502         2, -3.70814 -0.313661   7.61813, -2.43562 -0.623388         0,   3 1.67    0,-2.00052 0.501881  1.76651, 2.84084 0.181781  1.34986, -0.0165978    0.209455 -0.00355589    0.977671
584,  2.97451 -0.195951         2, -2.89676 -0.232732   7.69578,-0.936638 -0.510182         0,   3 1.67    0,failed,failed,failed
585,   2.0045 0.0128624         2,-3.35172 0.594555  8.41207,-2.61194 0.831763        0,   3 1.67    0,-0.676643 -0.489293    1.1863,  3.91432 -0.102154  0.509031,-0.0765044    0.18429 -0.0143899   0.979784
586,  2.08929 -0.635246         2,-2.15234 0.403062  7.94456,-0.905701 -0.074383         0,   3 1.67    0,-2.14736 0.749352  1.88944,2.68363 1.03147 1.08672, -0.0217147    0.217851 -0.00484823    0.975728
587,   2.07133 -0.0118407          2,  -3.4396 0.0453391   8.43366, -2.67046 0.0506633         0,   3 1.67    0,-0.702365 -0.112461   1.24519,    3.64398 -0.00307608    0.525768, -0.0530339    0.174062 -0.00938835    0.983261
588,  2.77707 -0.668007         2, -2.6719 0.425988  7.91044, -0.885372 -0.0840926          0,   3 1.67    0, -2.16805 0.0440407   1.96398,  2.53796 0.0928662   1.25579, -0.051734   0.219427 -0.0116526   0.974187
589,  2.89305 -0.394002         2, -3.20954 -0.239703   8.08878, -1.49165 -0.721472         0,   3 1.67    0,failed,failed,failed
590,0.588651 -0.29247        2,-2.55728 0.433342  6.87689, -2.7375 0.271163        0,   3 1.67    0, -1.11661 -0.693463   1.55274,  3.65767 -0.209951  0.702374,-0.0789881   0.195443 -0.0157946   0.977401
591,  1.20153 -0.229881         2, -2.84838 -0.181432   6.89168,-2.48059 -0.46442        0,   3 1.67    0,failed,failed,failed
592, 1.60929 0.797688        2,-2.21287 -1.07352   8.0031, -1.45664 -0.689668         0,   3 1.67    0, -1.91278 -0.428252   2.08774,   2.82469 -0.0128156    1.96191,  -0.06495   0.203134 -0.0135055   0.976901
593,  2.82619 -0.513711         2,-3.92018 0.686172  8.33285,-2.47037 0.413379        0,   3 1.67    0,failed,failed,failed
594, 0.805672 -0.247953         2,-2.28671 0.617173  7.57989,-2.30255 0.590942        0,   3 1.67    0,-1.97603 0.326851  1.75764,2.52283 0.13458  1.0722, -0.0314345    0.226572 -0.00731635     0.97346
595,  2.22637 -0.820807         2,-2.53271 0.969893  6.52361,-0.980662  0.407315         0,   3 1.67    0,-1.98218 0.504475  1.68934, 2.77495 0.183267  1.41601, -0.0254771    0.195549 -0.00508187     0.98035
596, 1.85311 0.464752        2, -2.10597 -0.367736   8.31689,   -1.1281 -0.0558128          0,   3 1.67    0,failed,failed,failed
597,  2.02657 0.0925757         2, -2.8202 0.132415  7.19798,-1.68939 0.267049        0,   3 1.67    0,failed,failed,failed
598, 1.89383 0.259649        2,-3.27487  0.12415  6.71917,-2.24246 0.416456        0,   3 1.67    0,-1.27148 0.247427  1.70102,   3.66736 0.00418006   0.983664, -0.0449447    0.196113 -0.00899862    0.979509
599,  2.09274 -0.150501         2,-2.80564 0.696239  7.68577,-1.69719 0.789998        0,   3 1.67    0,failed,failed,failed
600, 2.43781 0.459717        2, -4.12975 -0.948223    7.2465, -2.80367 -0.743767         0,   3 1.67    0, -1.4142 0.719773  1.29943, 3.14416 0.299635 0.805928, -0.0217134    0.199693 -0.00442626    0.979608
601,   1.78973 -0.0491467          2, -2.28652 -0.121896   7.30997, -1.27665 -0.212619         0,   3 1.67    0,failed,failed,failed
602,  2.97664 0.0123869         2, -4.00894 -0.336898   8.15387, -2.38945 -0.438561         0,   3 1.67    0,-0.911594 -0.193157   1.82896,    3.81528 -0.00612883    0.974337,-0.0639768   0.179637 -0.0117083   0.981581
603,  1.64621 -0.705916         2,-2.80706  1.06158  8.24737,-2.23291 0.761095        0,   3 1.67    0, -1.84377 -0.392704   1.83605,    2.7893 -0.0124517    1.14878,-0.0709033   0.221435 -0.0161451    0.97246
604,  1.44085 -0.316263         2, -3.0268 0.115694   8.0898, -2.71257 -0.157505         0,   3 1.67    0,-1.86482 0.621891  1.75445, 2.55183 0.236135  1.11784, -0.0146141    0.206905 -0.00309098    0.978247
605,  1.91819 -0.751597         2,  -2.57896 0.00268197    7.03933, -1.46417 -0.748079         0,   3 1.67    0,failed,failed,failed
606,  1.82256 -0.110434         2,-2.14569 0.508985  8.40753,-1.22573 0.612657        0,   3 1.67    0, -1.11832 -0.748439   1.54918, 3.69831 -0.13624  1.19655,-0.0714836   0.183638 -0.0133909     0.9803
607, 2.25807 0.271828        2,-3.60107  0.13628  8.29061,-2.65514 0.457765        0,   3 1.67    0,failed,failed,failed
608, 1.33652 0.405912        2, -2.23072 -0.837575   6.92096, -1.58429 -0.690771         0,   3 1.67    0,-2.15993 0.439024  1.84144, 2.49415 0.175164  1.21686,  -0.040304    0.223389 -0.00924522    0.973852
