number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
336,  1.54586 -0.698966         2,-3.65033  1.91684  7.38812,-3.13716  1.76016        0,1.75    0    0,-2.12094  1.02558  1.50666, 2.50886  1.07725 0.987142,0.0652288  0.210986 0.0141122  0.975208
337,  1.20012 -0.158812         2,-4.42283  2.04466  7.13969,-4.27668   2.3731        0,1.75    0    0,failed,failed,failed
338,  2.24763 -0.231065         2, -3.9494 0.979505  7.72577,-2.92301  1.05132        0,1.75    0    0,failed,failed,failed
339, 1.65443 -0.33976        2,-3.46207  1.16337  6.64213,-2.65966  1.10992        0,1.75    0    0,-2.50348 0.947276  1.42722,  1.9391 0.274683 0.904021,0.0508441  0.223099 0.0116533  0.973399
340,  2.06974 -0.565557         2,-5.06807    1.646  7.97111,-4.4077 1.53817       0,1.75    0    0,-2.11096 0.925539  1.72504, 2.59828 0.676407  1.15512, 0.057661  0.208694 0.0123269  0.976202
341,  2.21443 -0.816073         2,-4.46364  2.41195  8.42911,-3.65654  2.35633        0,1.75    0    0,failed,failed,failed
342,  2.11132 -0.271877         2,-3.34486  1.23439  6.51844,-2.02805  1.25572        0,1.75    0    0,-2.96693   1.9837  2.14711,1.60765 1.86338 1.60959, 0.112202  0.236352 0.0274872  0.964776
343, 2.74646 0.109549        2,-3.15993   1.5513  6.94832,-1.28115  2.08682        0,1.75    0    0,-1.62481  1.10691  1.37031, 3.18591 0.974284 0.649545,0.0663527  0.200064 0.0135812  0.977439
344,  2.97147 -0.477191         2,-4.41214  1.67575  8.01933,-2.77862  1.70672        0,1.75    0    0,failed,failed,failed
345, 2.10177 0.257887        2,-5.08564 0.743419  7.71465,-4.34868  1.20081        0,1.75    0    0,-2.33276  1.53738  1.44483, 2.67084 0.961164 0.522904,0.0835772  0.225457 0.0194165  0.970467
346, 2.85613 0.396795        2,-4.88218  1.26519  8.10973,-3.47426  2.03729        0,1.75    0    0,failed,failed,failed
347,  1.7777 -0.36818        2,-5.23538  1.84851  6.73455,-4.43237  1.82448        0,1.75    0    0,-2.88019  1.88334  1.71499,2.30814 1.71388  1.0748,0.0808477  0.239765 0.0200408  0.967251
348,0.768848 0.526012        2,-2.74532  0.37064  8.18989,-3.03986  1.04022        0,1.75    0    0,failed,failed,failed
349,  1.53723 -0.210066         2,-3.13007  2.03153  6.53522,-2.31985  2.29332        0,1.75    0    0,-2.63027 0.984919  1.91617,1.71277 1.08226 1.15822, 0.0378158   0.205548 0.00794876   0.977884
350,  1.86237 -0.660336         2,  -4.66 1.47255 7.24494,-3.94096   1.1735        0,1.75    0    0,-1.93428  2.04307  1.41275,3.32734 2.19415 1.10117, 0.115311  0.200577 0.0237809  0.972577
351, 0.649293 -0.777958         2,-2.07099  1.35895  8.41619,-2.27583  1.14146        0,1.75    0    0,-3.08968 0.904501  2.14916,  1.3435 0.993502  2.04682,0.0604507  0.240051 0.0149792  0.968761
352, 1.34552 0.744607        2,-2.88872 0.543148  7.43439,-2.49363  1.46646        0,1.75    0    0, -2.0482 0.992087  1.50169, 2.40763  0.41894 0.447965,0.0648916  0.182718 0.0120872  0.980947
353,  2.97549 -0.372698         2,-5.45633  2.27592  6.61018,-3.37977  2.27817        0,1.75    0    0,-2.11518   1.3953  1.60261, 2.41302  1.54321 0.963329,0.0554171  0.200268 0.0113467  0.978107
354,  1.26514 -0.263067         2,-3.03506 0.982634  6.50159,-2.52596  0.96434        0,1.75    0    0,-2.59523  1.95093  1.69257, 2.4055 2.45929  1.6908,  0.10689  0.244465 0.0271244  0.963367
355,  2.78751 -0.337554         2,-5.40178  1.17306  6.81496,-3.65138  1.06073        0,1.75    0    0,failed,failed,failed
356, 1.10531 0.446598        2,-2.01211   1.2536  8.36869,-1.73913  2.21876        0,1.75    0    0,-2.74633 0.864187  1.94426, 1.77648 0.683422  1.71085,0.0510883  0.246325 0.0130037  0.967752
357, 2.27091 0.685846        2,-4.59252 0.494904  7.35191,-3.53546  1.31156        0,1.75    0    0,failed,failed,failed
358,2.14475 0.60774       2,-3.94919  1.36326  6.50015,-2.65658  2.26516        0,1.75    0    0,-2.79434  1.23169  1.94581,1.70283 1.43621 1.59567,0.0448967   0.23758 0.0109934  0.970267
359,  1.69927 -0.484056         2,-3.59793  1.48009  8.09821,-3.12559  1.50075        0,1.75    0    0,failed,failed,failed
360, 1.97753 0.772155        2,-2.74641 0.707255  6.58559,-1.50589   1.6692        0,1.75    0    0,failed,failed,failed
361,  1.00242 -0.718505         2,-2.66374   1.8846  7.22493,-2.47007  1.73829        0,1.75    0    0,failed,failed,failed
362, 1.19803 0.107044        2,-3.54148 0.769529  7.20397,-3.36843  1.09929        0,1.75    0    0,-2.10651  1.48107  1.62116,2.73449 1.38254 1.02255,0.0937888  0.192954 0.0185317  0.976539
363, 2.86466 0.525763        2,-2.55989 0.514929  7.65514,-0.608832   1.22447         0,1.75    0    0,failed,failed,failed
364, 2.39484 0.726044        2,-5.07663 0.979575  7.19214,-3.85507  1.93201        0,1.75    0    0,failed,failed,failed
365, 0.997729 -0.345445         2,-4.25798  2.17673  7.70167,-4.45381  2.44144        0,1.75    0    0,-2.98178  1.76351  2.05641,1.63706 2.18963 2.00466,0.0696701   0.24699 0.0178071  0.966346
366,   2.5156 -0.419149         2,-2.36371 0.995875    7.792,-0.718149   0.94329         0,1.75    0    0,-3.55164  1.98024  2.52233,0.709795  1.88696   2.8133, 0.107328  0.243013 0.0270648  0.963687
367,1.50032 -0.4823       2,-4.27991  1.13218  7.66919,-4.03122 0.980981        0,1.75    0    0,failed,failed,failed
368, 1.51872 0.791029        2,-4.45922 0.613912  7.58603,-4.20032  1.57838        0,1.75    0    0,failed,failed,failed
369,  2.86656 -0.351963         2,-5.25228  1.07314  8.26152,-3.93333  1.03738        0,1.75    0    0,-3.31798  1.45691   2.3554,0.899369   1.3854   2.3436,0.0528179  0.243749 0.0132957  0.968308
370,  1.73135 -0.187438         2,-4.37254   1.6004  7.76332,-3.90614  1.87595        0,1.75    0    0,-3.26018 0.899846   1.8223, 1.41858 0.211821  1.30194,0.0485476  0.252421 0.0126816  0.966316
371,  2.31765 -0.405488         2,-3.79765  1.39318  8.37552,-2.81293  1.47668        0,1.75    0    0,-3.1014 1.58141 2.27491,1.23604 1.56471 2.04219,0.0824541  0.238862 0.0203603  0.967332
372,  1.79772 -0.171226         2,-3.90859  1.33825  7.03258,-3.11645  1.51133        0,1.75    0    0,-2.37009  1.31422   1.6605, 2.16832  1.24223 0.711287,0.0726641  0.220446 0.0164707  0.972549
373,   2.29936 -0.0718864          2,-4.26052  1.23569  7.68267,-3.20512  1.52459        0,1.75    0    0,-2.50611  1.30235  1.82205,2.06234 1.46338 1.50247,0.0705114  0.222092 0.0161055  0.972339
374, 2.55986 0.781622        2,-2.66437  1.26508  7.57949,-1.00671  2.47508        0,1.75    0    0,-2.67409  1.37058  1.64563,2.28765 1.26474 1.06031,0.0676337  0.228257  0.015897  0.971119
375,  1.30159 -0.290719         2,-2.0215 1.24229 7.62429,-1.45057  1.40059        0,1.75    0    0,failed,failed,failed
376,  1.08432 -0.352391         2,-3.88487 0.969848  6.83111,-3.7658 0.85843       0,1.75    0    0,failed,failed,failed
377, 1.93095 0.216543        2,-3.67052 0.561566  6.67567,-2.63459 0.915041        0,1.75    0    0,failed,failed,failed
378,  1.03208 -0.484616         2,-3.79874  1.28954  8.55343,-4.14533  1.27294        0,1.75    0    0,-2.13026 0.837882  1.56977,  2.8562 0.582632 0.924725,  0.038024    0.21196 0.00825349   0.976503
379,  2.92885 -0.639698         2,-4.95101  2.42592  7.47886,-3.20804  2.36729        0,1.75    0    0,failed,failed,failed
380,   1.77901 -0.0747301          2,-3.91283    1.507  7.46277,-3.25102  1.86255        0,1.75    0    0,-2.60272  2.07069  1.61745,2.65473 1.94119 1.17854, 0.112975  0.233764 0.0273582   0.96532
381,   1.1067 -0.613378         2,-3.05825   1.2507  7.59121,-2.95236  1.04661        0,1.75    0    0,failed,failed,failed
382, 1.92369 0.581558        2,-5.15024  1.37585  7.21228,-4.40397  2.27195        0,1.75    0    0,-2.54175 0.878684  1.68054, 2.08172 0.745182  1.12221,0.0570597  0.207268 0.0121107  0.976544
383, 1.32145 0.348168        2,-2.88054  1.25254  6.66674,-2.32142  1.93219        0,1.75    0    0,failed,failed,failed
384, 0.848415 -0.740812         2,-3.81945  2.15014  8.08249,-4.20066  2.10154        0,1.75    0    0,failed,failed,failed
385, 2.71512 0.162837        2,-2.87878 0.835271  7.98611,-1.21794  1.30401        0,1.75    0    0,failed,failed,failed
386,   2.1526 -0.794957         2,-4.52712  2.19679  7.76258,-3.62788  2.01002        0,1.75    0    0,failed,failed,failed
387,0.651853 0.382289        2,-2.86059 0.350471  7.20291,-3.11199 0.843423        0,1.75    0    0,-2.92296  1.66796  1.99724,1.75771 1.70087 1.64576,0.0984481  0.235982 0.0240382  0.966459
388,0.938893 0.817089        2,-4.14314  1.18083  7.79022,-4.47257  2.35941        0,1.75    0    0,failed,failed,failed
389,  2.33522 -0.186047         2,-4.66368  1.52123  7.15211,-3.44774  1.70027        0,1.75    0    0,failed,failed,failed
390,2.95694 0.16148       2,-5.12436  1.24108  7.88588,-3.57964  1.74459        0,1.75    0    0,-2.69301  1.45409  1.91926, 1.8893  1.6378 1.65336,0.0770114  0.236223 0.0187843   0.96846
391, 2.85062 0.296182        2,-2.95157 0.972998  8.35891,-1.2376 1.64388       0,1.75    0    0,failed,failed,failed
392, 1.12304 0.483834        2,-3.83711  1.33192  7.30358,-3.78872  2.18878        0,1.75    0    0,failed,failed,failed
393, 0.560581 -0.383509         2,-3.57555  1.03129  6.61693, -3.8771 0.896442        0,1.75    0    0,failed,failed,failed
394, 2.92556 -0.76305        2,-4.54074  2.63007  7.34471,-2.69759  2.49397        0,1.75    0    0,failed,failed,failed
395, 0.566665 -0.210921         2,-2.47556  1.59624  8.42956,-2.89313  2.01995        0,1.75    0    0,-2.13409  2.16758  1.62161,2.66976 2.18295 1.15519, 0.126481  0.224314 0.0293752  0.965828
396,  2.30439 -0.180912         2,-3.20455  1.93872  7.54868,-1.89574  2.36012        0,1.75    0    0,failed,failed,failed
397,   1.4437 0.0601886         2,-3.02696  1.28006  8.08846,-2.68492  1.80612        0,1.75    0    0,failed,failed,failed
398,  2.98005 -0.533302         2,-5.71451  1.25669  8.26881,-4.30912  1.06967        0,1.75    0    0,-2.27914  1.63452  1.74258, 2.21424  1.59585 0.960592,0.0813481   0.20556 0.0171488  0.975107
399,  2.27936 -0.796812         2,-4.27067  2.18107  7.78252,-3.21793  2.01071        0,1.75    0    0,failed,failed,failed
400,0.737608 0.794488        2, -2.02456 0.0520641    8.3752,-2.14434 0.868601        0,1.75    0    0,-2.68176  1.73688  1.66619,2.38668 1.48288 1.11933,0.0997451  0.226235 0.0232956  0.968672
401, 2.92981 0.445531        2,-3.89004 0.707185  7.62523,-2.14951  1.36892        0,1.75    0    0,failed,failed,failed
402,2.83634 0.73509       2,-4.46278  0.73425  7.53113,-2.87443  1.67467        0,1.75    0    0,failed,failed,failed
403,  2.09706 -0.235272         2,-3.84249  1.14301  8.22076,-3.06555  1.30043        0,1.75    0    0,-2.35827  1.58975  1.51321, 2.76192  1.45559 0.747886,0.0622684  0.227106 0.0145523  0.971768
404,  2.96652 -0.292479         2,-4.2332 1.25963 7.13188,-2.35006  1.28952        0,1.75    0    0,-2.56654    1.152  1.77531,1.93954 1.14166 0.95445,0.0611054  0.223606 0.0140476  0.972661
405, 1.76977 0.366553        2,-4.92391 0.474983  6.77328,-4.19021  0.94148        0,1.75    0    0,-1.89421  1.15388   1.3549, 3.02824 0.876797 0.455866,0.0649772  0.217935 0.0145434  0.973689
406,  2.23305 -0.101018         2,-5.35605  1.85791  6.68501,-4.07236   2.0862        0,1.75    0    0,failed,failed,failed
407,  2.06401 -0.287165         2,-2.38336  1.32755  7.34521,-1.10754  1.47942        0,1.75    0    0,failed,failed,failed
408, 1.06682 0.359674        2,-4.22968  1.58544  7.87991,-4.4469 2.42643       0,1.75    0    0,failed,failed,failed
409,   2.38103 -0.0275668          2,-4.37061  1.40386  7.95419,-3.3256 1.80543       0,1.75    0    0,failed,failed,failed
410,   2.09509 -0.0503234          2,-4.55541  1.34844  7.08581,-3.55298  1.62156        0,1.75    0    0,-2.76823   1.6264  1.71447,2.28562 1.42303 1.06562,0.0782563  0.231029 0.0186461  0.969615
411,  1.3569 0.625026        2,-3.90517  1.11072  7.26519,-3.63251  2.04413        0,1.75    0    0,failed,failed,failed
412,2.08008 0.15038       2,-4.57522   1.1051  7.57919,-3.75724  1.56033        0,1.75    0    0,-2.91622   1.8404  2.11061,1.60605 2.19181 2.05804,0.0784714  0.230125 0.0186203  0.969813
413,  2.89892 -0.168768         2,-3.47112  1.03863  6.61391,-1.41977  1.12347        0,1.75    0    0,-2.96993  1.37017  2.11212,1.44317 1.44695 1.81916,0.0638965   0.23985 0.0158228  0.968576
414, 0.972233 -0.608685         2,-3.60127  1.37352  7.78829,-3.78565  1.20596        0,1.75    0    0,failed,failed,failed
415,   2.98403 -0.0919031          2,-3.23495  1.64683  6.70178,-1.05722  1.96539        0,1.75    0    0,failed,failed,failed
416,  2.19164 -0.258472         2,-2.49643  1.41622  7.25599,-1.09973  1.60872        0,1.75    0    0,failed,failed,failed
417,  1.07559 -0.401211         2,-2.41082  1.19221  8.19383,-2.2749 1.25569       0,1.75    0    0,failed,failed,failed
418,    2.56901 -0.00745431           2,-5.13346  1.05936  7.26469,-3.76444  1.29954        0,1.75    0    0,-2.01835  1.12882  1.45142, 2.59325 0.541151  0.43352,0.0647982  0.188763 0.0124836  0.979803
419,0.805391 0.306416        2,-2.2462 1.25264 6.54471,-2.05473  1.90142        0,1.75    0    0,failed,failed,failed
420,  1.05755 -0.181186         2,-3.77585  1.07726  7.11147,-3.74489  1.18897        0,1.75    0    0,-1.74312  1.72765  1.49503,2.92386 1.99586  1.1317, 0.089656  0.184278 0.0168824  0.978631
421,   1.3894 -0.738607         2,-2.61514  1.91892  8.04356,-2.16795  1.87168        0,1.75    0    0,failed,failed,failed
422,   1.3468 0.0140283         2,-4.04518  1.47372  7.12137,-3.7486 1.87036       0,1.75    0    0,-1.88881  1.66685   1.4548, 2.92947 0.951619 0.458134, 0.099087  0.187951 0.0190623  0.976982
423,   1.7375 -0.183926         2, -4.7629 0.961481  7.69118,-4.34901  1.04475        0,1.75    0    0,failed,failed,failed
424,  1.74451 0.0934634         2,-3.15681 0.852693  6.86215,-2.27758  1.17988        0,1.75    0    0,failed,failed,failed
425,  2.96361 -0.768258         2,-3.16752  1.51468  6.62638,-0.987819   1.12128         0,1.75    0    0,-1.8938 1.07622 1.43118,2.76496  1.1894  0.8195,0.0545909   0.20153 0.0112504  0.977895
426,2.41913 -0.5365       2,-4.25143  2.02872  6.74835,-2.74664  1.92853        0,1.75    0    0,failed,failed,failed
427, 0.999409 -0.361111         2,-3.10253  1.37625  8.35205,-3.26936  1.53247        0,1.75    0    0,failed,failed,failed
428,  2.13398 -0.221861         2,-4.9744 2.04778 8.49662,-4.36558  2.45378        0,1.75    0    0,failed,failed,failed
429,  2.56693 -0.678908         2,-4.56989  1.70264  6.52078,-2.87606  1.34903        0,1.75    0    0,-3.46125   2.0815  2.48343,0.958013   1.9472  2.23385, 0.104389  0.252968 0.0274664  0.961434
430, 2.50874 -0.81155        2,-4.01292  2.48302  6.89865,-2.41973  2.23797        0,1.75    0    0,failed,failed,failed
431,1.95373 0.39442       2,-2.81531  1.32666   7.0235,-1.68508  2.10914        0,1.75    0    0,-1.93375  1.93727  1.46681,2.82497 2.03265 1.07476, 0.119979  0.214537 0.0265647  0.968955
432, 1.42887 0.417986        2,-2.99585  1.33122  8.40875,-2.71844  2.26087        0,1.75    0    0,failed,failed,failed
433, 2.23665 0.266191        2,-5.34578   1.8504  6.63579,-4.04533  2.44065        0,1.75    0    0,failed,failed,failed
434,  2.93619 -0.768528         2,-5.1082 2.35798 7.65304,-3.42334  2.16707        0,1.75    0    0,-2.98041  2.07203  2.17411,1.63759 2.75522 2.49563, 0.101592  0.255665 0.0270266  0.961033
435,  2.9921 0.705613        2,-3.11863   0.8663  7.08375,-1.04358  1.82666        0,1.75    0    0,-2.77473  1.86767  1.72576,2.32139  1.7751 1.28262,  0.10488  0.238993 0.0259748  0.964991
436, 0.506319 -0.807285         2,-2.36177  1.35603  8.09516,-2.75697  1.06636        0,1.75    0    0,failed,failed,failed
437,   2.85815 -0.0900135          2,-4.85829  1.54547  8.33084,-3.49592  1.93128        0,1.75    0    0,failed,failed,failed
438, 0.903716 -0.310925         2,-3.73774  1.78184  8.10465,-4.07697  2.06345        0,1.75    0    0,-2.82812  1.71884  1.94254,1.79274 1.69463 1.26767,0.0841207    0.2415 0.0210189  0.966519
439,  2.70996 0.0287294         2,-4.85588  1.78747  8.45415,-3.65864  2.37305        0,1.75    0    0,-3.35742  1.72043   2.3968,1.05715 1.77883 2.22239,0.0912002  0.231657 0.0218196  0.968267
440, 2.12287 0.289284        2,-2.76047  1.25834  7.13452,-1.48192   1.9325        0,1.75    0    0,-2.94329  2.10972  2.09243,1.69936 2.05908 1.52244, 0.100491  0.242916 0.0253093  0.964496
441, 0.613612 -0.544725         2,-2.95635  2.13857  8.41572,-3.43412  2.38334        0,1.75    0    0,failed,failed,failed
442,    2.9116 0.00697476          2,-4.99244  1.66604  6.94414,-3.13208  2.02382        0,1.75    0    0,-2.95839   2.0392  2.13727,1.68401 1.90625 1.63607,0.112178 0.213668 0.024707  0.97013
443, 2.32468 0.124811        2,-5.34769  1.79217  7.18896,-4.16434  2.29948        0,1.75    0    0,-2.47583  1.80483  1.61651,2.55589 2.08157 1.31151,0.0891482  0.235909 0.0217388  0.967433
444, 2.59116 0.252802        2,-4.28089  1.56335  8.14783,-3.0506 2.31314       0,1.75    0    0,failed,failed,failed
445,  2.53346 0.0655376         2,-5.56202 0.894024  6.67871,-4.02075  1.11904        0,1.75    0    0,failed,failed,failed
446, 1.72729 0.716543        2,-4.22289 0.701692   7.5524,-3.72103  1.62186        0,1.75    0    0,failed,failed,failed
447,    2.5848 -0.0537606          2,-5.88089  1.87806  7.29296,-4.47958  2.20225        0,1.75    0    0,failed,failed,failed
448, 2.68407 0.206346        2, -4.1787 0.740839  7.35672,-2.64982  1.15199        0,1.75    0    0,-4.14455  2.09526 0.870186, 1.57741 0.385525   1.9008,0.0876971   0.25317 0.0230514  0.963163
449, 2.65405 0.246844        2,-2.6862 1.15278 8.22962,-1.06559  1.84313        0,1.75    0    0,-2.17207  1.06729  1.47361, 2.72833 0.897374 0.631714,0.0488645  0.221693  0.011124  0.973828
450,   1.7412 -0.460557         2,-2.88062    1.892  7.70611,-2.0896 2.05553       0,1.75    0    0,failed,failed,failed
451, 1.08186 0.831941        2,-3.76401 0.608326  7.47427,-3.81385  1.62317        0,1.75    0    0,-1.77095  1.84624  1.45895, 3.17382  1.29848 0.506204, 0.104849  0.191448 0.0205738  0.975669
452, 2.14401 0.588304        2,-3.55205 0.253236  7.01141,-2.38694 0.911329        0,1.75    0    0,-3.04582  1.49904  2.33783,1.22924 1.56218 2.15772,0.0554357  0.229653  0.013103  0.971604
453,  2.76876 -0.508364         2,-3.52047  1.33852  8.04598,-1.95964  1.28942        0,1.75    0    0,-1.9562 0.88062 1.46247, 2.77744 0.937458 0.686475, 0.0320939   0.209566 0.00688241   0.977243
454,  1.70741 -0.436093         2,-4.36009  2.23049  6.67326,-3.54214  2.24941        0,1.75    0    0,failed,failed,failed
455, 2.92052 0.499517        2,-4.98228 0.930041  8.01918,-3.51441  1.70072        0,1.75    0    0,failed,failed,failed
456, 1.47063 0.326579        2,-2.59116 0.588595  7.90654,-2.08518   1.1343        0,1.75    0    0,-2.81645  1.57044  1.88958,1.80347 1.67514  1.3025,0.0649805  0.243103 0.0163245  0.967684
457,   1.3507 -0.198004         2,-2.69702  1.61688  7.55349,-2.23602  1.95226        0,1.75    0    0,failed,failed,failed
458,  1.64331 -0.401419         2,-4.38734  1.68468  8.18503,-4.12738  1.81445        0,1.75    0    0,failed,failed,failed
459,   2.29274 -0.0437914          2,-3.85279  1.84203   8.1907,-2.84089  2.41061        0,1.75    0    0,failed,failed,failed
460, 2.05978 0.147932        2,-5.14618  1.14077   6.5184,-4.00779  1.49295        0,1.75    0    0,-2.33343  2.16799  1.79475,2.29678 2.07061 1.08706, 0.109362  0.219789 0.0248035  0.969081
461,  0.96401 -0.745583         2,-2.85408  2.04307  7.93022,-2.8741  2.0019       0,1.75    0    0,failed,failed,failed
462, 1.15613 0.312235        2,-2.82208  1.00878  8.45735,-2.78182  1.71989        0,1.75    0    0,-2.44438  1.69428   1.9038,2.01856 1.60797 1.30197, 0.102268  0.203235 0.0213494   0.97354
463,2.55132 0.70372       2,-5.75092  1.02935  7.19634,  -4.39 1.94614       0,1.75    0    0,-2.3998 1.58333 1.83761, 2.02121  1.54787 0.948164,0.0729275   0.20452 0.0152815  0.976022
464,2.00978 0.64359       2,-3.69014  1.32474   6.5241,-2.51643  2.26848        0,1.75    0    0,-3.30046  1.75113   2.2526,1.23772 2.24364 2.45215,0.0678479  0.259132 0.0182517  0.963283
465, 1.08442 0.320085        2,-3.02829 0.753737  6.75667,-2.76306  1.27772        0,1.75    0    0,-2.03506  2.09567  1.47029,3.18736 2.48156 1.16028,  0.09557  0.213339 0.0209747  0.972066
466,   2.3431 -0.481433         2,-3.65531  2.02669  6.82565,-2.18933  2.03158        0,1.75    0    0,failed,failed,failed
467, 1.36741 0.525544        2,-3.29858 0.614546  6.59862,-2.7643 1.29531       0,1.75    0    0,-1.77859  1.80384  1.36511, 3.00111  1.91442 0.883652, 0.106771  0.207626 0.0228047  0.972096
468, 1.91188 0.696176        2,-3.9545 0.19976 7.44736,-3.20254  0.95453        0,1.75    0    0,-2.23146  1.19604  1.73137,2.35432 1.44989 1.40452, 0.050044  0.209214 0.0107215   0.97653
469,  2.5855 0.620627        2,-4.13817 0.650588  6.79238,-2.53334  1.42539        0,1.75    0    0,-2.65548 0.926895  1.72517,2.00077 1.10602 1.22337,   0.03021     0.2249 0.00697639   0.973888
470,   2.34987 -0.0225538          2,-3.11867 0.742775  8.23815,-1.93986 0.999133        0,1.75    0    0,-2.04162  1.34809  1.42544, 2.69764  1.60567 0.915921,0.0547851  0.219842 0.0123666  0.973918
471, 1.99921 0.749302        2,-4.42809 0.665701  7.84523,-3.76862  1.61641        0,1.75    0    0,failed,failed,failed
472,  1.04541 -0.444005         2,-3.04905  1.70858  7.91682,-3.04816  1.84988        0,1.75    0    0,failed,failed,failed
473, 0.564672 -0.236624         2,-3.64499  1.68543  8.31177,-4.3569 2.03909       0,1.75    0    0,-2.65403  1.62902  1.69575,2.24442 1.36076 1.15837,0.0888619   0.20767 0.0189471   0.97397
474,  1.07244 -0.735953         2,-3.25518  1.91467  7.39966,-3.14928  1.74722        0,1.75    0    0,failed,failed,failed
475,  1.14419 -0.713781         2,-3.59959  1.82801  8.12339,-3.66387  1.72793        0,1.75    0    0,failed,failed,failed
476, 2.14183 0.205289        2,-5.22255  1.30617  7.01504,-4.18713  1.78818        0,1.75    0    0,-3.03934  1.41077  2.22731,1.27062 1.28874  1.7692,0.0851847  0.225566  0.019803  0.970295
477, 2.17632 0.435666        2,-4.91752 0.355156   8.2406,-4.26291 0.900724        0,1.75    0    0,failed,failed,failed
478,  2.63123 -0.669897         2,-4.47426  2.49311  6.81095,-2.75851  2.33332        0,1.75    0    0,-3.42712 0.840361  2.26296, 0.90321 0.631866  1.86123, 0.0305153   0.252277 0.00795988   0.967141
479,  2.73214 0.0412141         2,-3.48746  1.68168  7.32897,-1.76264  2.20863        0,1.75    0    0,failed,failed,failed
480,  2.60234 -0.568986         2,-4.41199  1.26722  7.13908,-2.9138 1.01537       0,1.75    0    0,failed,failed,failed
481,  2.16783 0.0212091         2,-3.77175  1.78184   6.7103,-2.48011  2.21697        0,1.75    0    0,-2.44695 0.881279  1.34142,  2.4215 0.528657 0.885964,0.0549275  0.226342 0.0127851  0.972414
482,  2.43452 -0.751783         2,-2.68434  1.84064  8.36546,-1.27046   1.7887        0,1.75    0    0,-1.97537  1.97852  1.54573,3.06194 2.19578 1.11609, 0.104238  0.212716 0.0228291   0.97127
483,  2.56572 -0.167874         2,-4.88341 0.847795  6.89983,-3.38088   0.8645        0,1.75    0    0,failed,failed,failed
484,  1.84922 -0.359317         2,-2.70933  1.75277  7.78649,-1.79354  1.99733        0,1.75    0    0,failed,failed,failed
485,  2.91066 -0.285775         2,-5.14549  1.91121  8.56316,-3.81526  2.21246        0,1.75    0    0,failed,failed,failed
486,0.650322 0.463456        2,-2.51948 0.584053  6.70741,-2.59244  1.21518        0,1.75    0    0,-3.12321  1.95541  1.96466,1.94992 1.76051 1.27896,0.0967009   0.24738 0.0248214  0.963761
487,  2.46201 -0.543025         2,-5.27298  2.44378  7.70275,-4.09651  2.49654        0,1.75    0    0,-2.17309  1.11797  1.75883,2.31089 1.30807 1.38497, 0.0485687   0.194082 0.00962129   0.979735
488,  1.56792 -0.624924         2,-3.46611  1.46387  7.35632,-2.92063  1.27075        0,1.75    0    0,-3.16675  2.06564  2.23272,1.46057 2.21453  2.1737, 0.113025  0.250688 0.0294841  0.960995
489, 1.88299 0.743266        2,-2.40481  1.08096  7.76234,-1.39573  2.21705        0,1.75    0    0,-2.46677  1.07907  1.61512,2.21645 1.03374 1.14023,0.0676674  0.212844 0.0147775  0.974628
490, 1.16562 0.813602        2,-3.98687 0.915772  8.28942,-4.19788  2.04558        0,1.75    0    0,failed,failed,failed
491, 1.16104 0.818683        2, -2.5294 0.606148   6.6766,-2.08624  1.59686        0,1.75    0    0,failed,failed,failed
492,   2.7115 -0.693904         2,-4.36094  1.55793  6.91799,-2.65569  1.22351        0,1.75    0    0,-1.78086  1.52368  1.34817, 2.81403  1.82617 0.955337,0.0630972  0.189543 0.0122066  0.979767
493,0.947538 0.239372        2,-3.74407  1.25227  7.12922,-3.81111  1.83099        0,1.75    0    0,-2.13419  1.03721   1.4711,2.58158 1.06978 0.90227,0.0682381   0.22283 0.0156381   0.97234
494, 2.68216 0.129067        2,-4.11255 0.906924  7.34166,-2.5724 1.28783       0,1.75    0    0,-3.03658  1.57193  2.27957,1.20472 1.59908 2.36681,0.0751285  0.228609 0.0176979  0.970454
495,  1.53582 -0.785068         2,-3.06655  2.30191   8.1989,-2.60325  2.32193        0,1.75    0    0,-2.1068 1.18516 1.44617, 2.80226 0.981342  0.60376,0.0566509  0.219477 0.0127669  0.973888
496, 1.26268 0.388003        2,-4.19167 0.963534  7.80979,-4.21205  1.64647        0,1.75    0    0,-2.1959 2.01616 1.78548, 2.3152 1.85899 1.03564, 0.118819  0.203899 0.0249395  0.971435
497,  1.07937 -0.775557         2,-2.65784  1.41961  8.07266,-2.56211  1.16943        0,1.75    0    0,-3.37282  1.45356  2.41379,0.800282  1.20705  2.33773,0.0622976  0.240172 0.0154471  0.968606
498,  1.92803 -0.356932         2,-4.72023  1.53625  8.09798,-4.20569  1.63936        0,1.75    0    0,-2.24585  1.00051  1.59199, 2.37223 0.484488 0.657269,0.0657052  0.196372 0.0131897  0.978237
499,  1.86347 -0.328266         2,-3.46464  1.88256  8.53996,-2.8674 2.24232       0,1.75    0    0,-3.36549  1.36591  2.31186,1.11035 1.42537 2.01907,0.0729512  0.246119 0.0185806  0.966312
500,   2.5367 -0.623303         2,-2.87952  1.72058   7.6297,-1.28742   1.6617        0,1.75    0    0,-2.40533  1.99124  1.87307,2.11853 1.83017 1.02045, 0.105652  0.215023 0.0234059  0.970595
501, 2.29396 0.335813        2,-2.11708 0.615676  7.30539,-0.550472   1.16301         0,1.75    0    0,failed,failed,failed
