number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
910,0.883494 0.487673        2, -3.38406 -0.470428   8.15505, -3.72374 -0.152792         0,4 0 0,failed,failed,failed
911, 0.736085 -0.361814         2,  -3.97052 -0.0548162    7.36227, -4.37861 -0.432426         0,4 0 0,failed,failed,failed
912,  2.55785 -0.699296         2,-5.87377  1.03783  6.58274,-4.25875 0.505117        0,4 0 0,failed,failed,failed
913,   2.4665 -0.645837         2,-4.38738 0.804607  7.52005,-3.15736 0.385528        0,4 0 0,failed,failed,failed
914,   1.83772 -0.0775214          2, -4.72494 -0.593816   7.20592, -4.05388 -0.817959         0,4 0 0,failed,failed,failed
915,  1.60097 -0.382171         2,  -3.84329 -0.0976513    7.88547,-3.50558 -0.51192        0,4 0 0,failed,failed,failed
916, 0.58414 0.497867        2, -3.93047 -0.767509   7.11748, -4.40485 -0.476341         0,4 0 0,failed,failed,failed
917,0.682275 0.568312        2,  -3.7017 -0.902973   7.18677, -4.05842 -0.588109         0,4 0 0,failed,failed,failed
918, 2.10154 0.672587        2, -4.06845 -0.724518   7.22965, -3.07671 -0.249567         0,4 0 0,failed,failed,failed
919, 0.93531 0.110121        2, -3.33812 -0.264847   7.84311, -3.54662 -0.245476         0,4 0 0,failed,failed,failed
920,  2.41717 -0.726345         2,-4.84707  1.15853  8.15382,-3.90071 0.783734        0,4 0 0,failed,failed,failed
921,  1.0792 0.512654        2, -3.30026 -0.795737   6.84272, -3.11375 -0.498322         0,4 0 0,failed,failed,failed
922,  1.83281 -0.718876         2,-4.56968 0.857774  7.89168,-4.10321 0.395374        0,4 0 0,failed,failed,failed
923,   2.90633 0.00995901          2, -5.32263 -0.313555    6.7117, -3.42889 -0.363247         0,4 0 0,failed,failed,failed
924,0.590105 0.625331        2, -3.93016 -0.251518   6.96433,-4.36659 0.308119        0,4 0 0,failed,failed,failed
925,  2.80585 -0.642445         2,-5.21073 0.283221  8.23456, -3.95326 -0.275064         0,4 0 0,failed,failed,failed
926, 1.73828 0.409573        2, -4.20083 0.0999698   7.52737,-3.68165 0.538555        0,4 0 0,failed,failed,failed
927, 1.71637 0.487459        2,-4.08791  0.23074  8.23632,-3.76326 0.796753        0,4 0 0,failed,failed,failed
928, 0.900472 0.0278869         2,  -3.0034 -0.443532   8.19132, -3.24099 -0.583709         0,4 0 0,failed,failed,failed
929,0.915939 0.634218        2, -3.10718 -0.326388   6.95059,-3.08255 0.214205        0,4 0 0,failed,failed,failed
930,  1.19729 -0.169308         2, -3.27378 -0.254829   7.85983, -3.21386 -0.512669         0,4 0 0,failed,failed,failed
931,  2.81336 -0.700339         2,-4.74724 0.164145  8.32676, -3.46439 -0.483274         0,4 0 0,failed,failed,failed
932,   2.0658 0.0268256         2, -4.83006 -0.370995   8.41231,-4.32593 -0.46412        0,4 0 0,failed,failed,failed
933, 1.60626 0.679234        2,-4.71591 -1.15093  7.39589, -4.33112 -0.769802         0,4 0 0,failed,failed,failed
934,  1.40529 -0.706865         2, -4.3399 0.871003  7.10837,-4.03231 0.384441        0,4 0 0,failed,failed,failed
935, 2.25973 0.812043        2, -4.53827 -0.683852   7.15846,  -3.41345 -0.0428231          0,4 0 0,failed,failed,failed
936,   2.92615 -0.0752347          2,-4.94139 0.306771  7.23433,-3.21802 0.306208        0,4 0 0,failed,failed,failed
937, 2.38005 -0.46863        2,-4.91839 0.286477  7.40404, -3.80021 -0.108654         0,4 0 0,failed,failed,failed
938,   2.26805 -0.0420156          2, -5.04218 0.0334037   7.22585,     -3.9727 -0.000671572            0,4 0 0,failed,failed,failed
939,   2.49534 -0.0707287          2, -4.38874 -0.217288   7.57446,  -3.1494 -0.350201         0,4 0 0,failed,failed,failed
940,2.67923 0.79535       2,-4.46861  -1.1226  7.72881, -3.07877 -0.651173         0,4 0 0,failed,failed,failed
941,  1.72654 -0.675206         2,-4.11506   0.2249  7.38723, -3.55298 -0.386665         0,4 0 0,failed,failed,failed
942, 1.44433 0.258214        2,  -3.5219 -0.619183   7.12417, -3.08456 -0.538009         0,4 0 0,failed,failed,failed
943, 1.42474 0.729098        2, -3.45688 -0.339696   7.13351,-3.03132 0.291215        0,4 0 0,failed,failed,failed
944, 1.75737 0.356249        2, -4.51635 -0.938377   6.95046, -3.81552 -0.801649         0,4 0 0,failed,failed,failed
945,  1.93819 -0.100831         2,-4.02442 0.163761  7.05343,-3.14601 0.106054        0,4 0 0,failed,failed,failed
946, 1.80808 0.447823        2, -4.40002 -0.574412   8.27428, -4.04861 -0.316754         0,4 0 0,failed,failed,failed
947, 1.46795 0.265192        2,-4.02986 0.261919  7.73944,-3.82293  0.60907        0,4 0 0,failed,failed,failed
948, 2.00907 0.443746        2,  -5.3657 -0.815535   6.97278,-4.47277 -0.54143        0,4 0 0,failed,failed,failed
949, 2.77355 0.417844        2,-4.99168 0.302342   8.1903,-3.7409 0.81242       0,4 0 0,failed,failed,failed
950, 1.06681 0.204326        2,  -3.48118 -0.0371975    7.97321,-3.62555 0.154186        0,4 0 0,failed,failed,failed
951, 2.62102 0.180611        2, -4.62267 0.0889741   7.72965,-3.33299  0.29521        0,4 0 0,failed,failed,failed
952, 1.89262 0.457921        2, -4.81911 -0.393801   6.91038,  -4.00771 -0.0242344          0,4 0 0,failed,failed,failed
953, 1.55463 -0.27945        2, -3.86322 -0.224631   8.34496, -3.68924 -0.584359         0,4 0 0,failed,failed,failed
954, 2.58055 0.712063        2, -5.24145 0.0867381   7.78691,-4.07409 0.822187        0,4 0 0,failed,failed,failed
955, 2.96723 0.424523        2, -5.78853 -0.853623   8.29847, -4.42919 -0.666212         0,4 0 0,failed,failed,failed
956,  1.95345 -0.472802         2,  -4.90114 -0.0731975     7.3816, -4.19646 -0.564649         0,4 0 0,failed,failed,failed
957,2.07885 0.23282       2, -4.40417 -0.430161   8.09627,  -3.7361 -0.335134         0,4 0 0, -3.65462 -0.556557   1.43558,      0       0 2.25489, -0.00223904     0.270964 -0.000630281     0.962587
958,0.808072  0.60675        2,-3.09503 -1.00599  6.99437, -3.17023 -0.686334         0,4 0 0,failed,failed,failed
959,  1.2393 0.742317        2,-4.47359 -1.20741  6.88444,-4.25442 -0.74042        0,4 0 0,failed,failed,failed
960,  1.29447 -0.749316         2,-3.36983 0.779586  7.07439,-3.03287 0.251784        0,4 0 0,failed,failed,failed
961, 1.09805 0.579014        2,-3.74357  -0.7362  8.34741, -3.99009 -0.421605         0,4 0 0,failed,failed,failed
962,  2.11286 -0.755237         2, -4.90537 0.0297451   7.37496, -4.04212 -0.717915         0,4 0 0,failed,failed,failed
963,  2.8385 0.396226        2, -5.68189 -0.195313    7.3515,-4.11778 0.157107        0,4 0 0,failed,failed,failed
964, 1.60701 0.556604        2,  -3.97421 0.00345838    8.40965,-3.78036 0.561292        0,4 0 0,failed,failed,failed
965, 2.29901 0.509208        2, -4.35968 -0.437719   7.56388,  -3.31072 -0.0540189          0,4 0 0,failed,failed,failed
966,  1.40388 -0.215834         2,-4.39882 0.329984  6.80907,-4.00592  0.18999        0,4 0 0,failed,failed,failed
967, 2.62057 0.462794        2, -5.71072 -0.868577   7.00199,-4.21435 -0.57677        0,4 0 0,failed,failed,failed
968, 1.71543 0.573233        2, -4.02542 -0.945873   6.86424, -3.29208 -0.603406         0,4 0 0,failed,failed,failed
969, 2.73649 0.510147        2, -4.75971 -0.979713   6.81946,  -3.0497 -0.680851         0,4 0 0,failed,failed,failed
970, 0.614811 -0.115643         2,-3.04131 0.426963  7.51401,-3.42945 0.452122        0,4 0 0,failed,failed,failed
971,  2.42952 -0.248942         2, -5.13277 0.0831936   8.33814, -4.27692 -0.140242         0,4 0 0,failed,failed,failed
972,  2.95143 -0.737206         2,-4.96617 0.508524  7.80066,  -3.40758 -0.0860592          0,4 0 0,failed,failed,failed
973, 0.555426 0.0744876         2,-3.80029 0.558728  6.77559,-4.18756 0.771813        0,4 0 0,failed,failed,failed
974, 1.61466 0.115673        2,-3.90205   0.2664  6.65776,-3.21569  0.44545        0,4 0 0,failed,failed,failed
975, 1.40623 0.687075        2,-4.31156 -1.20179  7.30876,  -4.0547 -0.835085         0,4 0 0,failed,failed,failed
976,0.947285 0.114601        2,-2.97062 -0.67303  7.73699, -3.05744 -0.792719         0,4 0 0,failed,failed,failed
977, 1.58645 0.377372        2, -4.02473 -0.899405   7.11233, -3.50705 -0.760871         0,4 0 0,failed,failed,failed
978, 1.54173 0.359756        2, -4.01384 -0.637045   7.14366, -3.54419 -0.447441         0,4 0 0,failed,failed,failed
979, 0.95497 0.441576        2, -3.64102 -0.835328   7.68182, -3.84348 -0.659291         0,4 0 0,failed,failed,failed
980, 1.06847 0.731212        2, -4.07955 -0.727568   8.32119, -4.42161 -0.247916         0,4 0 0,failed,failed,failed
981,  2.08702 0.0311009         2, -4.26987 -0.492425   7.09647, -3.28095 -0.587965         0,4 0 0,failed,failed,failed
982,1.81985 0.75032       2, -4.69064 -0.282331   7.62934,-4.17628 0.389411        0,4 0 0,failed,failed,failed
983,  1.81512 -0.530561         2,-3.80662 0.245392  7.92069, -3.25538 -0.203693         0,4 0 0,failed,failed,failed
984,2.75601 0.70445       2,-5.26455  -1.0985  6.57684, -3.44704 -0.589881         0,4 0 0,failed,failed,failed
985, 2.65145 0.203699        2, -5.29727 -0.211043   7.75194,  -4.05142 -0.0633422          0,4 0 0,failed,failed,failed
986,  1.57814 0.0739016         2, -4.42473 -0.470976   6.85341, -3.88267 -0.507358         0,4 0 0,failed,failed,failed
987,0.935392 0.116115        2,-3.18271 -0.68502  7.54006, -3.28672 -0.792616         0,4 0 0,failed,failed,failed
988, 2.22933 0.124744        2,  -5.332 0.407266  7.56079,-4.43318 0.633637        0,4 0 0,failed,failed,failed
989,  2.03012 0.0356525         2,  -4.09766 -0.0400378    6.90067,  -3.08283 -0.0143055          0,4 0 0,failed,failed,failed
990,   1.5915 -0.384071         2,-4.17192 0.494515  6.81325,-3.57923 0.228837        0,4 0 0,failed,failed,failed
991,  1.48839 -0.503641         2,  -4.84215 0.00465278    6.80962,  -4.4011 -0.497982         0,4 0 0,failed,failed,failed
992, 2.41639 0.389479        2,-5.6918 -0.6877 7.12016, -4.44537 -0.439578         0,4 0 0,failed,failed,failed
993,1.12249  0.2693       2,  -3.41916 -0.0517381    8.30801,-3.56229 0.198411        0,4 0 0,failed,failed,failed
994, 1.76479 0.441855        2, -4.44093 -0.922442   7.37526, -3.86075 -0.726647         0,4 0 0,failed,failed,failed
995, 2.64357 0.223272        2,-5.90896  0.50994  7.01477,-4.39968 0.831101        0,4 0 0,failed,failed,failed
996,  2.48198 -0.391197         2,-4.43048  0.72749  7.98951,-3.32791 0.562795        0,4 0 0,failed,failed,failed
997,2.61219 0.51498       2, -5.46577 -0.305565   6.93284,-3.95333 0.147935        0,4 0 0,failed,failed,failed
998,  2.98354 -0.311228         2, -5.86114 -0.172692   7.30188,  -4.1296 -0.520809         0,4 0 0,failed,failed,failed
999,  1.49491 0.0135116         2, -4.74356 -0.421447   7.01954, -4.36032 -0.506703         0,4 0 0,failed,failed,failed
1000,  2.96491 0.0479718         2,-5.32739 0.201587  7.87967, -3.8063 0.304193        0,4 0 0,failed,failed,failed
