number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
338,3.38393 1.91544       2, -4.6072 -2.17215   6.6318, -2.10964 -0.674604         0,   3 1.67    0, -1.50335 -0.388757   1.56562,  3.45561 0.0887418   1.31238, -0.108425    0.21612 -0.0241569   0.970027
339,2.14626 1.29329       2, -2.61444 -0.663398   8.02559,-1.46387 0.377237        0,   3 1.67    0,failed,failed,failed
340,2.74697 1.21527       2,-4.23422 -1.50856  7.72059, -2.72522 -0.734349         0,   3 1.67    0, -2.13693 -0.524754   1.80715,  2.79254 0.0357958   1.45518,-0.0969064   0.222643  -0.022247   0.969817
341,1.43569 2.49361       2,-2.41907 -2.17984  7.48858, -1.76062 -0.386622         0,   3 1.67    0,  -1.43326 -0.0916329    1.67437, 3.21335 0.147689  1.19483, -0.109594   0.182978 -0.0205301   0.976774
342,1.77672 2.40727       2,-2.00881 -2.09557  8.27264, -1.01045 -0.500277         0,   3 1.67    0,failed,failed,failed
343,1.90106 1.48812       2, -3.63227 -0.857154   6.59772,-2.59518 0.427082        0,   3 1.67    0,failed,failed,failed
344,2.46736 1.11226       2, -3.42879 -0.331422    7.0686,-1.93747 0.686499        0,   3 1.67    0,failed,failed,failed
345,3.29322 1.92991       2,  -3.1605 -0.910994   8.25404, -1.0446 0.679557        0,   3 1.67    0,failed,failed,failed
346,3.79672 1.40904       2,  -3.6557 -0.708565   8.43376,-1.20843 0.438913        0,   3 1.67    0,failed,failed,failed
347,0.676976  2.48442        2, -2.9192 -2.28146  6.57362, -2.93061 -0.335044         0,   3 1.67    0,failed,failed,failed
348,3.92282 2.38424       2,-4.28009 -1.94363  7.17223,  -1.41169 -0.0382059          0,   3 1.67    0,failed,failed,failed
349,2.86981 1.72187       2,-2.97592 -1.52971  8.08258, -1.17509 -0.357329         0,   3 1.67    0,failed,failed,failed
350,2.65151 2.27186       2,-3.90018 -2.06023  7.50624, -2.34366 -0.366782         0,   3 1.67    0,  -1.83193 -0.0964687    1.68395, 2.96329 0.155631  1.26828, -0.101527   0.213636 -0.0223293   0.971367
351,2.77893  1.1388       2,-3.49329 -1.27336  6.94847, -1.64107 -0.472359         0,   3 1.67    0, -1.23213 -0.323293   1.41677,    3.81574 -0.00751828    0.982518,-0.0912448   0.199483 -0.0186596   0.975465
352,2.29564 2.18468       2,-2.45745 -2.12402  7.68833,-0.988736 -0.654053         0,   3 1.67    0,failed,failed,failed
353,3.89234 1.90033       2,-5.19264 -2.18281  7.19853, -2.42371 -0.754721         0,   3 1.67    0, -1.75226 -0.472463   1.64596,  3.20428 0.0318241   1.23972, -0.108184    0.22749 -0.0254396   0.967418
354,2.73614  1.0975       2,-3.82564 -1.24106  6.86471,  -2.0481 -0.454542         0,   3 1.67    0, -1.51878 -0.282826   1.59881,  3.37058 0.0810146   1.30424,-0.0877176     0.2093 -0.0188546   0.973727
355,4.02441 1.19876       2, -4.32469 -0.514744   8.51384,-1.81037 0.504283        0,   3 1.67    0,-1.44122 0.548221  1.28443, 3.51327 0.455872  0.15805,-0.0551189   0.223999 -0.0126899   0.972947
356,1.22074 1.21511       2, -2.89683 -0.717628   7.81475,-2.70371 0.242911        0,   3 1.67    0,failed,failed,failed
357,2.95053 1.16625       2, -4.67496 -0.802368   6.81426,-2.74989 0.187879        0,   3 1.67    0,-1.97454 0.320954  1.89265,  2.8638 0.555176  1.62808,-0.0610617   0.231547  -0.014564   0.970796
358,3.98711 2.47886       2,-4.18075 -2.03416  7.35933,  -1.29419 -0.0907706          0,   3 1.67    0,-0.926388 0.0881848   1.18212, 4.15493 0.320488 0.296005,-0.0982357   0.204896 -0.0206734   0.973622
359,2.80948 1.63744       2, -3.92865 -0.674012    6.7225,-2.05402 0.803044        0,   3 1.67    0,failed,failed,failed
360,0.698119  1.03401        2,-2.39544  -1.3032  8.20081,  -2.6279 -0.775459         0,   3 1.67    0,failed,failed,failed
361,2.41978 1.32827       2,-4.05786 -1.57401  7.09053,-2.67488 -0.64791        0,   3 1.67    0,failed,failed,failed
362,3.77054 1.83052       2,-4.82179 -1.09546   7.4916,-2.30798 0.449542        0,   3 1.67    0, -1.7569 0.574741   1.5164, 3.44446  1.03307 0.741192,-0.0623581   0.227652 -0.0146104   0.971634
363,1.85651 1.75018       2,-2.97927 -1.06167  7.42498,-2.08264 0.346457        0,   3 1.67    0,-1.67134 0.493025  1.66447,3.20139 1.19574 1.10887,-0.0663465   0.197562 -0.0134031   0.977951
364,2.98587 1.40028       2,-3.35194 -1.49415  8.44538, -1.60878 -0.647811         0,   3 1.67    0, -1.23759 -0.482354    1.5711,   3.47001 -0.0389071   0.597691,  -0.10242   0.198776 -0.0208924   0.974455
365,3.44606 1.24167       2, -4.8782 -1.32745  7.47193, -2.67333 -0.423526         0,   3 1.67    0, -2.02533 -0.247194   1.72493,  2.89081 0.0856066    1.3419,-0.0857705   0.231595 -0.0205036   0.968807
366,2.26456 1.41884       2,-2.41695 -0.98462  6.82603,-0.864096  0.144284         0,   3 1.67    0,failed,failed,failed
367,2.41258 1.49741       2,-3.70398 -1.26753  7.78515, -2.47378 -0.174748         0,   3 1.67    0,failed,failed,failed
368,2.74397 1.52805       2,-3.79257 -1.50222  7.89814, -2.26498 -0.455975         0,   3 1.67    0, -1.74983 -0.251926     1.778,  2.93175 0.0639351   1.15106,-0.0940754   0.213894 -0.0206998   0.972096
369,3.82079 2.01631       2,-3.69929 -1.76495  8.31939,-1.16329 -0.36162        0,   3 1.67    0,failed,failed,failed
370,4.05865  2.0347       2,-5.48569 -1.37743  7.25401, -2.6222 0.357172        0,   3 1.67    0,failed,failed,failed
371, 4.34296 0.947437        2, -5.44785 -0.774734   8.42888,  -2.72918 -0.0582859          0,   3 1.67    0,failed,failed,failed
372,3.59758 1.88499       2,-3.74086 -1.77531   6.5583, -0.97573 -0.285372         0,   3 1.67    0,failed,failed,failed
373,1.91889 2.12951       2,-3.23436 -1.43126  7.21946,-2.25986 0.280338        0,   3 1.67    0,failed,failed,failed
374, 2.4922 1.09777       2, -3.46328 -0.473652   6.93119,-1.91475 0.495059        0,   3 1.67    0,failed,failed,failed
375,3.73145 1.64043       2,-3.76411 -1.04645  8.46579,-1.39693 0.214701        0,   3 1.67    0,-1.09699 0.298087  1.20401,  3.72278  0.320035 0.0791469,-0.0743782   0.208715 -0.0159217   0.975014
376,3.88032 1.43917       2,-4.17973 -1.39581  7.28966,-1.41181 -0.32812        0,   3 1.67    0,failed,failed,failed
377,3.31028 1.21829       2,-4.36148 -1.38219  7.59468, -2.28473 -0.554816         0,   3 1.67    0,failed,failed,failed
378, 3.42492 0.909432        2,  -3.8738 -0.451818   8.51014,-1.86158 0.292845        0,   3 1.67    0,-1.53905 0.330463  1.26394, 2.71588 0.140936 0.629937,-0.0603907   0.220814 -0.0137003   0.973348
379,2.16124 1.92489       2,-3.18626 -1.53796  8.19985,  -2.1707 -0.166072         0,   3 1.67    0, -1.76131 0.0315367   1.73822, 2.75352 0.139326  1.07804,-0.0899177   0.206408 -0.0190524   0.974139
380,  3.4026 0.957965        2, -3.97991 -0.385937    7.0565,-1.62893 0.470052        0,   3 1.67    0,-1.29324 0.502604  1.09246, 3.79217 0.276989 0.599834,-0.0512082   0.213064 -0.0111831   0.975631
381,4.02608 2.21878       2,-4.58133  -1.9357  7.04022, -1.59719 -0.157168         0,   3 1.67    0,  -1.21075 0.00611019    1.12703,   3.852 0.104969 0.609431,-0.0959957   0.214462 -0.0211855   0.971773
382,1.56964 1.36518       2, -3.06454 -0.749051   6.78377,-2.32941 0.412154        0,   3 1.67    0,-1.78567 0.545057  1.91153, 2.92094 0.783866  1.65079,-0.0581685   0.205124 -0.0122135    0.97693
383,2.10239  1.8301       2, -2.25093 -0.925525   7.07774, -0.8724 0.606948        0,   3 1.67    0,-0.731232  0.664992  0.796514, 4.11228 0.241804 0.423736,-0.0640769   0.176159 -0.0114922   0.982207
384,1.71229 1.86569       2, -3.02237 -0.864442   7.06487,-2.19895 0.747022        0,   3 1.67    0,failed,failed,failed
385,3.68076  1.3014       2,-4.23919 -1.23727  7.65664, -1.80039 -0.298348         0,   3 1.67    0,failed,failed,failed
386,4.2322 1.2023      2,-5.27925 -1.01581  6.93225,  -2.14056 -0.0239126          0,   3 1.67    0, -1.59624 0.0808233   1.31136,   3.32158 0.00103976    0.98352,-0.0720682   0.232729 -0.0172962   0.969713
387,3.34251 2.45729       2,-4.82604 -2.47459  7.98321,  -2.8097 -0.697297         0,   3 1.67    0, -2.16029 -0.364307   1.84983,  2.72382 0.0896463   1.30914, -0.112619   0.229372 -0.0267288   0.966432
388,2.22475 1.83049       2,-4.10521 -1.95492   6.6395, -2.75157 -0.539252         0,   3 1.67    0,failed,failed,failed
389,0.935784   1.5428        2,-2.10049 -1.69169  8.00159, -1.95936 -0.788881         0,   3 1.67    0,failed,failed,failed
390,4.04026 2.18711       2,-5.49117 -1.87431  7.44876, -2.68691 -0.109087         0,   3 1.67    0,-2.04935 0.108533   1.5774, 2.82234 0.243443  1.21029,-0.0882077   0.238968 -0.0218034   0.966767
391,2.69031 2.34315       2, -4.3996 -1.70055  7.01434,-2.74695 0.241521        0,   3 1.67    0,failed,failed,failed
392,3.19745 1.23117       2,-3.31297 -0.34813  7.59846,-1.20637 0.768411        0,   3 1.67    0,failed,failed,failed
393,2.74692 1.55261       2, -3.0331 -1.43281  8.43399, -1.44299 -0.426665         0,   3 1.67    0, -1.15507 -0.290656    1.3706,    3.08383 -0.00797347    0.639176,-0.0987367   0.195592 -0.0197971   0.975501
394,2.51911   1.326       2, -3.57966 -0.899474   7.46565,-2.15137 0.152431        0,   3 1.67    0,-1.70495 0.264604  1.57386, 2.98559 0.221302   1.1474,-0.0684811    0.21245 -0.0149272   0.974655
395,1.61271 1.47987       2, -2.07822 -0.728039   8.40127,-1.34019 0.445415        0,   3 1.67    0,failed,failed,failed
396,2.57752 1.67309       2,-2.49989 -1.14765  6.96722,-0.675128  0.179874         0,   3 1.67    0,failed,failed,failed
397,3.03626 2.00111       2,-3.84949 -1.69016  7.45426, -1.91136 -0.171189         0,   3 1.67    0,failed,failed,failed
398,0.586056  2.02547        2,-2.43349 -1.00357  7.30933,-2.65304 0.689671        0,   3 1.67    0,-2.38505  0.80019  1.35047,  2.7922 0.353371  1.51836,-0.0570883   0.199017  -0.011614   0.978263
399,4.39854 1.18224       2,-6.32628 -1.20561  6.64186, -2.86897 -0.202742         0,   3 1.67    0,failed,failed,failed
400,3.77321 1.97361       2,-4.63374 -1.22781  7.33751,-2.04649 0.431547        0,   3 1.67    0,failed,failed,failed
401,2.82784 0.90985       2, -3.38435 -0.639194   8.15286, -1.77686 0.0401715         0,   3 1.67    0,-1.43563 0.104618  1.40385, 2.98604 0.105223 0.754408,-0.0692592   0.208095 -0.0147738   0.975542
402,3.64818   1.403       2,-4.25168 -1.34804  6.71025, -1.53993 -0.241945         0,   3 1.67    0,failed,failed,failed
403,4.43757 1.01517       2, -5.50748 -0.489422   7.23643,-2.2929 0.41707       0,   3 1.67    0,   -1.67 0.472424  1.48252, 3.42419 0.884528 0.775197,-0.0507506   0.237082 -0.0124031   0.970084
404,3.31833 1.66389       2, -4.59466 -0.769949   6.80454,-2.29681 0.722929        0,   3 1.67    0,-1.70103 0.822767  1.54486,3.26807 1.49354 1.09243,-0.0496137   0.225536 -0.0115013   0.972903
405, 3.2987 2.28569       2,-3.62346 -1.83337  7.13632,  -1.29327 -0.0377157          0,   3 1.67    0,failed,failed,failed
406,0.896111  1.88845        2,-3.04843  -1.1761   6.7724,-2.97239  0.39597        0,   3 1.67    0,failed,failed,failed
407, 3.25539 0.884219        2,  -3.9313 -0.502671   6.75227,-1.62502 0.260192        0,   3 1.67    0,failed,failed,failed
408, 2.9505 1.61483       2, -3.3918 -1.36309  6.61704,  -1.26601 -0.0796922          0,   3 1.67    0,failed,failed,failed
409,4.39724 2.06879       2,-4.90664 -1.77473  7.87304, -1.85799 -0.193718         0,   3 1.67    0,failed,failed,failed
410,4.28485  2.4576       2,-4.80357 -1.41464  7.17567,-1.65469 0.708425        0,   3 1.67    0,failed,failed,failed
411,3.97188 2.43387       2,-3.47456 -2.26052   8.0614,-0.640367 -0.566824         0,   3 1.67    0,-0.514669 -0.485046  0.608879,  3.62533 -0.090286  0.250844, -0.123099   0.189644 -0.0239728   0.973811
412,2.55164 1.35825       2,-3.37929 -1.13981   8.4644, -2.10047 -0.210871         0,   3 1.67    0,  -1.68234 -0.0698394    1.71288,  2.69955 0.0767529  0.949693,-0.0841551   0.210686 -0.0182082   0.973755
413,2.17853 1.02253       2, -3.45245 -0.850163    7.0651,  -2.24482 -0.0667114          0,   3 1.67    0,failed,failed,failed
414,1.55806 1.92866       2,-3.03584  -1.6269  7.79677, -2.50194 -0.247085         0,   3 1.67    0,  -2.07236 -0.0168736    1.78973, 2.78486 0.173644  1.39875,-0.0913271   0.204825 -0.0191988   0.974339
415,3.92118 1.13908       2,-3.95971 -1.07155  7.26777,-1.13241 -0.22848        0,   3 1.67    0,-0.778155 -0.132614     1.175,  4.23483 0.0996526  0.342722,-0.0839426   0.202133  -0.017392   0.975599
416,4.42174 2.49445       2,-6.21389 -2.73092   7.3294, -2.92294 -0.733428         0,   3 1.67    0,failed,failed,failed
417,4.46745 1.40125       2, -3.88756 -0.763081   8.15861,-0.743856  0.378339         0,   3 1.67    0,failed,failed,failed
418,3.49793 1.83508       2,  -3.5876 -0.950361   6.70294,-0.97478  0.65025        0,   3 1.67    0,failed,failed,failed
419,1.04528 1.55328       2,-3.02623   -1.079  6.62989,-2.76695 0.194038        0,   3 1.67    0,failed,failed,failed
420,3.70022 1.58728       2, -4.28448 -0.771485   7.56846,-1.81647 0.593913        0,   3 1.67    0,failed,failed,failed
421,4.09214 2.01647       2,-5.48597 -2.42499  6.78946, -2.35358 -0.832757         0,   3 1.67    0,  -1.6403 -0.517465   1.59375,  3.35668 0.0288173   1.29323, -0.112951   0.227821 -0.0266173   0.966763
422,2.25903 1.24938       2,-3.87754 -1.13193  7.35051,-2.71642 -0.20306        0,   3 1.67    0,failed,failed,failed
423,2.50092 1.94607       2,-3.84732 -1.77019  6.69899, -2.22121 -0.226634         0,   3 1.67    0,   -1.73003 -0.00063769     1.50531,3.05124 0.26536   1.469,-0.0928973   0.210972 -0.0201455   0.972859
424,0.965615  2.10602        2,-2.38127 -1.32373  7.50121,-2.23428 0.327225        0,   3 1.67    0,failed,failed,failed
425,3.45359 1.69934       2, -3.86145 -0.636411   8.28394,-1.76452 0.839334        0,   3 1.67    0, -1.3943 0.900351  1.38047,3.30456 1.40901 0.33112,-0.0479663   0.214634 -0.0105542   0.975459
426,1.67429 1.61135       2,-2.64146 -1.08177  7.95109,-1.94023 0.131073        0,   3 1.67    0,failed,failed,failed
427,2.79847 2.35973       2,-4.26429 -1.30789  7.51891,-2.66768 0.683211        0,   3 1.67    0,failed,failed,failed
428, 2.57585 0.993735        2, -2.78365 -0.525975   7.18203,-1.08308 0.302374        0,   3 1.67    0,failed,failed,failed
429,4.32216  2.0594       2,-4.87142 -1.71813  8.34205, -2.03726 -0.183543         0,   3 1.67    0,  -1.58137 -0.0227532    1.42417, 3.37892 0.236465 0.439792,-0.0917583   0.226685 -0.0214568   0.969399
430,4.30998 1.06721       2, -5.49043 -0.303392   8.25804,-2.75865 0.676607        0,   3 1.67    0,-2.16848 0.709219  1.60053, 3.02981 0.893048 0.698738,-0.0423951   0.246184 -0.0107794   0.968235
431,4.30738 2.40226       2,-5.04875  -2.3134  7.63391, -1.99106 -0.483759         0,   3 1.67    0, -1.47319 -0.246462    1.4311, 3.49376 0.121809 0.704996, -0.107583   0.222665 -0.0247309   0.968625
432, 3.2554 1.15632       2,-3.03474 -1.08167  6.58459,-0.548946 -0.199656         0,   3 1.67    0,failed,failed,failed
433,2.55933 1.59204       2,-3.29594 -1.01055  7.26835,-1.72619 0.278076        0,   3 1.67    0,failed,failed,failed
434,3.78828 2.26206       2,-5.81123  -1.8973  6.63824, -2.94414 0.0639996         0,   3 1.67    0,-2.05581 0.354029  1.80538, 2.84585 0.698207  1.59937,-0.0822641   0.242279 -0.0206218   0.966493
435,1.04414 2.20264       2,-2.68803  -1.7471  7.47573, -2.51236 -0.108927         0,   3 1.67    0,failed,failed,failed
436, 3.62069 0.990965        2,  -3.5833 -0.207663   8.29879,-1.26948 0.707565        0,   3 1.67    0,-0.995143  0.723464   1.12815,  3.88903   0.53904 -0.042437, -0.045592   0.207732 -0.0096931   0.977075
437, 3.7655 2.37593       2,-4.80229 -1.44718  7.67324,-2.33424 0.537767        0,   3 1.67    0,-1.80046  0.69862  1.51388, 3.42227  1.14418 0.655461,-0.0670563   0.227443 -0.0157012   0.971353
438,0.890325  1.18066        2,-2.0017 -1.5043 7.27983, -1.77631 -0.823356         0,   3 1.67    0,failed,failed,failed
439,2.01297  2.3242       2,-2.18769 -1.32367  7.74504,-0.975673  0.515912         0,   3 1.67    0,failed,failed,failed
440, 3.58058 0.883176        2,  -4.3118 -0.140428   7.00454,-1.80393 0.707812        0,   3 1.67    0,-1.46314 0.718911  1.04058, 3.73936 0.397991 0.612991,-0.0395899   0.220404 -0.0089535   0.974564
441,0.612378  2.26713        2,-2.30875 -1.41574  7.73915,-2.52425 0.343728        0,   3 1.67    0,-2.22708 0.525953  1.62281, 2.73942 0.300897  1.42745,-0.0742384   0.195039 -0.0148071    0.97787
442,2.25665 1.00467       2,-2.46864 -1.17996  6.88413,-0.943563 -0.524969         0,   3 1.67    0,-0.652742 -0.385963   1.35389,   4.31821 -0.0287034   0.799152,-0.0954208   0.173313 -0.0168736   0.980088
443, 1.97155 0.851545        2,-3.21753  -0.0564  7.07945,-2.19419 0.778524        0,   3 1.67    0,-1.70204 0.787151  1.74454,3.06391 1.29725 1.29483, -0.0348919     0.20788 -0.00742023    0.977504
444,0.63592 1.06732       2,-2.59692 -1.20748  7.00082,-2.74113 -0.50289        0,   3 1.67    0,failed,failed,failed
445,3.54088 1.26065       2,-3.65566 -0.91922  7.47147, -1.21917 0.0637302         0,   3 1.67    0,-0.876928  0.149788   1.24545, 4.13279 0.293033 0.312088,-0.0741646    0.20071 -0.0152404    0.97672
446, 2.73784 0.850144        2,-2.87069 -0.36739  7.17874,-1.03029 0.367899        0,   3 1.67    0,failed,failed,failed
447,2.14308 0.84568       2,  -3.0618 -0.967651   7.65714, -1.94497 -0.446307         0,   3 1.67    0,failed,failed,failed
448,1.86916 1.24003       2,-2.09496  -1.4496  6.96131,-0.869383   -0.6549         0,   3 1.67    0,-0.600191 -0.468633   1.47465,   3.98516 -0.0134583   0.967288, -0.106004   0.165271 -0.0178702   0.980372
449,1.26301 2.41285       2,-2.48717 -1.51578  6.95171,-1.95361  0.45252        0,   3 1.67    0,failed,failed,failed
450, 3.94848 0.980307        2,-3.76261 -0.18286  8.34363,-1.17186 0.731462        0,   3 1.67    0,failed,failed,failed
451,2.23313 2.28094       2,-3.66496 -2.16751   7.4354, -2.47176 -0.501603         0,   3 1.67    0, -1.97589 -0.208339   1.68289, 2.88783 0.157111  1.42488, -0.106031   0.210199 -0.0229387   0.971621
452,4.19238 1.84001       2,  -4.109 -1.21769  7.98053,-1.22455 0.234722        0,   3 1.67    0,failed,failed,failed
453,3.02169 2.43386       2,-4.84725 -1.36073  7.13208,-2.95594 0.755807        0,   3 1.67    0,failed,failed,failed
454,2.56941 1.33623       2,-4.06573 -1.13461   7.8603,-2.77179 -0.15432        0,   3 1.67    0,failed,failed,failed
455,2.85153 1.00236       2,-3.16105  -0.3247  8.09109,-1.47097 0.558356        0,   3 1.67    0,-1.16214 0.590079  1.33577,  3.7706 0.515516 0.291442,-0.0502073   0.200804 -0.0103056    0.97829
456,2.78449 1.01384       2, -2.74738 -0.519637   7.01193,-0.793387  0.337121         0,   3 1.67    0,failed,failed,failed
457,3.59048 1.31883       2,-3.77466 -0.51968  7.62755,-1.36681 0.636329        0,   3 1.67    0,failed,failed,failed
458,2.78936 1.70028       2,-3.36528 -1.10388   7.9606,-1.74081 0.214285        0,   3 1.67    0,-1.37271 0.335032  1.45881, 3.61431 0.465894 0.541074,-0.0726433   0.203177 -0.0151173   0.976327
459,1.58076 2.25386       2,-3.27303 -1.60113  8.25219,  -2.8734 0.0749389         0,   3 1.67    0,failed,failed,failed
460,1.46155 1.18863       2, -3.3726 -1.00072  7.33362, -2.93343 -0.115447         0,   3 1.67    0,failed,failed,failed
461,1.78419 1.45998       2,-2.66137  -1.3789  8.02826, -1.85772 -0.426951         0,   3 1.67    0,failed,failed,failed
462,1.49684 1.75037       2, -2.24629 -0.799821   7.85732,-1.59936 0.647926        0,   3 1.67    0,failed,failed,failed
463,1.93743 1.38546       2,-2.02962 -1.25319   8.3312,-0.926465 -0.382847         0,   3 1.67    0,-0.700966 -0.243613   1.48884,  3.97029 0.0572492  0.420073,-0.0952654   0.167517 -0.0162657   0.981121
464,3.83709 1.37529       2,-5.04648 -1.07642  6.97542, -2.30141 0.0659417         0,   3 1.67    0, -1.7607 0.181275  1.36906,   3.47165 0.00516338   0.991488,-0.0706859   0.231007 -0.0168299   0.970235
465,3.41317 1.91926       2,-5.09574 -1.83605  6.51493,-2.57258 -0.23747        0,   3 1.67    0,failed,failed,failed
466,2.64105 2.02292       2,-2.75455 -1.91547  6.61913,-0.808577 -0.375891         0,   3 1.67    0,failed,failed,failed
467, 3.77742 0.979308        2, -3.95926 -0.979873   7.69272,-1.39528 -0.30088        0,   3 1.67    0, -1.08238 -0.223442   1.11018,    3.57526 -0.00878907    0.524822,-0.0845483   0.208057 -0.0180551   0.974288
468, 4.35296 0.951069        2, -3.91849 -0.434701    7.9973,-0.867751  0.371906         0,   3 1.67    0,failed,failed,failed
469, 3.1682 2.49086       2,-3.38006 -1.67011   7.0044,-1.12137  0.37135        0,   3 1.67    0,failed,failed,failed
470, 2.83938 0.944196        2, -3.14049 -0.391464   6.56179,-1.10379 0.452677        0,   3 1.67    0,failed,failed,failed
471,0.887503  1.37218        2, -2.31196 -0.798119    7.5214,-2.23778 0.293294        0,   3 1.67    0,failed,failed,failed
472,3.94394 2.10684       2,-4.71175 -1.15108  7.19998,-1.91815 0.674732        0,   3 1.67    0,-1.42499  0.79521  1.35894, 3.80723  1.23627 0.494648,-0.0595049   0.222652 -0.0136167   0.972985
473,1.81279 1.41452       2, -2.46995 -0.587542   7.60499, -1.5386 0.617302        0,   3 1.67    0,failed,failed,failed
474,4.26991 2.20403       2,  -5.607 -1.85246  8.64016, -2.98891 -0.194163         0,   3 1.67    0, -2.34221 0.0194945   1.77262,  2.3736 0.134259   1.0813,-0.0910007    0.24895  -0.023502   0.963945
475,2.22364 2.38788       2,-3.70451 -1.45047  8.27639,-2.77477 0.430795        0,   3 1.67    0,-2.24114 0.639733  1.93014,2.44268 1.27411 1.23103, -0.069728   0.218304 -0.0156401   0.973261
476, 4.0576 1.21338       2,-3.91368 -1.14902  8.07454, -1.15644 -0.317422         0,   3 1.67    0,failed,failed,failed
477,2.16654 1.71568       2, -2.7844 -0.70142  6.59606,-1.36177 0.826859        0,   3 1.67    0,failed,failed,failed
478,0.753539   2.3493        2,-2.20185 -1.89531  8.03744, -2.27211 -0.255125         0,   3 1.67    0,failed,failed,failed
479,2.59932  2.4796       2,-4.24637 -1.58216  6.51838,-2.51629 0.573573        0,   3 1.67    0,failed,failed,failed
480,2.72364 1.27982       2,-3.95035 -1.48861  7.31354, -2.31216 -0.617818         0,   3 1.67    0, -1.77043 -0.413678   1.69461,  3.12177 0.0477295   1.33931,-0.0955651   0.213697 -0.0210105   0.971987
481,3.67762 1.27767       2, -4.8816 -1.67667  7.31133, -2.38283 -0.803903         0,   3 1.67    0,failed,failed,failed
482,1.11209 2.31069       2, -2.8145 -1.14536  7.92418,-2.71586 0.752912        0,   3 1.67    0,failed,failed,failed
483,2.71195 1.06521       2, -2.78566 -0.795397   6.90234,-0.885089 0.0381347         0,   3 1.67    0,failed,failed,failed
484,4.36483 2.35241       2,-4.46674 -1.59965  8.05132,-1.46301 0.265324        0,   3 1.67    0,failed,failed,failed
485,0.949229  1.35383        2, -2.97098 -0.725238   6.85662,-2.85555 0.425055        0,   3 1.67    0,failed,failed,failed
486, 3.38247 0.902992        2, -4.84176 -0.567744   6.59473,-2.42497 0.222012        0,   3 1.67    0,-1.69218 0.307939   1.7118, 3.32995 0.558541  1.33331,-0.0556339   0.229558 -0.0131443   0.971615
487,3.70513 1.92778       2,-4.34382 -1.82548  7.29285, -1.75168 -0.365433         0,   3 1.67    0, -1.30284 -0.176808    1.3478,  3.63815 0.0609529  0.763582, -0.098525   0.212902 -0.0215837   0.971854
488,1.53101 2.06189       2,-2.50992 -1.88545  7.58718, -1.81357 -0.450555         0,   3 1.67    0, -1.46101 -0.185709   1.73807, 3.20091 0.103677  1.19883, -0.104908   0.186125 -0.0199917   0.976705
489,1.75365   2.383       2,-2.32145 -2.49195  6.58541, -1.14353 -0.726972         0,   3 1.67    0,failed,failed,failed
490, 4.03106 0.982592        2, -4.39519 -0.597836   7.80869,-1.68989 0.204426        0,   3 1.67    0,-1.37175 0.247699  1.04401, 3.22469 0.128745 0.537461,-0.0640334   0.222327 -0.0146351   0.972757
491, 2.02412 0.844215        2,  -3.27734 -0.0125372    8.33114,-2.48959 0.826948        0,   3 1.67    0,failed,failed,failed
492,4.03995 1.33575       2, -3.59777 -0.595321   7.80607,-0.747296  0.543604         0,   3 1.67    0,failed,failed,failed
493, 2.7437 1.70567       2, -3.07803 -0.931806   8.43684,-1.52206 0.414312        0,   3 1.67    0,-1.23696 0.500619  1.34743, 3.57556 0.454986 0.288426,-0.0664276   0.199698 -0.0135707   0.977509
494,2.78421 1.43532       2, -2.77445 -0.488344   7.76573,-0.982928  0.772249         0,   3 1.67    0,-0.760367  0.811423   1.08658, 4.09382 0.629274 0.106989, -0.0497902    0.189036 -0.00959774     0.98066
495,4.44244 1.34002       2,-4.59559 -0.72025  6.50176,-1.06362 0.477079        0,   3 1.67    0,-0.73122 0.529175 0.927862, 4.47204  1.08064 0.180873, -0.057795    0.21165 -0.0125389   0.975555
496,1.26495 1.36817       2,-2.65282 -1.30322  6.93167, -2.16319 -0.315938         0,   3 1.67    0,failed,failed,failed
497,0.954702  1.57524        2, -2.9542 -1.09449  7.65688,-2.99538 0.111793        0,   3 1.67    0,failed,failed,failed
498,4.29769 1.30187       2,-5.71589 -1.61211  7.22156, -2.59847 -0.643118         0,   3 1.67    0,failed,failed,failed
499,1.93261 1.69653       2,-3.45898 -0.91407  6.69382,-2.39441 0.553067        0,   3 1.67    0,failed,failed,failed
500,4.35199 0.92346       2, -5.38097 -0.537884   7.88421,-2.47343 0.241188        0,   3 1.67    0,-1.87941 0.300567  1.56344, 3.26845 0.525524 0.711284,-0.0567773   0.238964 -0.0139979   0.969266
501, 4.0788 1.96375       2,-5.26468 -2.26449  6.87983, -2.19069 -0.732936         0,   3 1.67    0, -1.51705 -0.443187   1.57582,  3.53954 0.0263865   1.12978,  -0.10931    0.22445 -0.0253456   0.968004
502,3.14745 1.60335       2, -2.95948 -0.850371   6.80146,-0.633473   0.51695         0,   3 1.67    0,-0.391357  0.586519   1.00056,  4.8089 0.615606 0.101819,-0.0641258   0.183228 -0.0119784   0.980904
503,1.80191 1.08036       2, -3.32749 -0.711007   6.83928,-2.42499 0.177174        0,   3 1.67    0,failed,failed,failed
504,2.22771 1.02471       2, -3.52295 -0.898908   7.57668, -2.40083 -0.156302         0,   3 1.67    0,  -1.91086 -0.0312836    1.74618, 2.89757 0.127413  1.33396,-0.0745352   0.213017    -0.0163   0.974065
