number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,    3 -1.67     0,-1.55591  1.58524  1.85602,3.54421 1.60626 1.57508, 0.10783 0.235584 0.026311 0.965495
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,    3 -1.67     0,-0.247993  0.780907   1.08811, 4.86245 0.263526 0.312806,0.0943714  0.184852  0.017836  0.978062
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,    3 -1.67     0,-1.71905  1.78859  1.79138,3.59894 1.47602 1.22267, 0.113227  0.226579 0.0265296  0.967025
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,    3 -1.67     0,-0.195954   1.19506   1.31608, 4.90955 0.569047 0.473466, 0.110058  0.173969 0.0195696  0.978386
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,    3 -1.67     0,-2.25789 0.785005  2.05677, 2.49662 0.382153  1.60395,  0.07921  0.249798 0.0205076  0.964835
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,    3 -1.67     0,-2.93028  1.13245  2.46175,1.88532 1.09903 2.29127,0.0790764  0.271183 0.0223607  0.959013
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,    3 -1.67     0,-1.98047  1.53551  2.08973, 2.89681 0.964723  2.08077, 0.136169  0.236585 0.0335077  0.961438
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,    3 -1.67     0,-1.31048  2.20082  1.62703,4.22183 1.57653 1.14927, 0.150913  0.209709 0.0327791  0.965491
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,    3 -1.67     0,failed,failed,failed
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,    3 -1.67     0,failed,failed,failed
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,    3 -1.67     0,failed,failed,failed
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,    3 -1.67     0, -2.8683 0.979525  2.40925, 1.81511 0.338752   1.9964,0.0884236  0.259018 0.0238199  0.961521
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,    3 -1.67     0,failed,failed,failed
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,    3 -1.67     0,-2.19923  1.43665  2.11699, 2.8784 1.60057 2.32317, 0.131786  0.255613 0.0351958  0.957108
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,    3 -1.67     0,-1.13869  1.42633  1.75789,4.02671 1.36058 1.40139,  0.10306  0.213053 0.0226054  0.971327
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,    3 -1.67     0,failed,failed,failed
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,    3 -1.67     0,failed,failed,failed
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,    3 -1.67     0,-0.297502   1.09974   1.35734, 4.39265 0.365285 0.257902,0.0957226  0.172246 0.0168201  0.980248
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,    3 -1.67     0,-1.53805 0.898817  1.61566, 3.33945 0.317441 0.678408,0.0832743  0.223034 0.0191265  0.971059
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,    3 -1.67     0,failed,failed,failed
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,    3 -1.67     0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,    3 -1.67     0,-2.05901 0.825561  1.91587, 2.96358 0.386696  1.82569,0.0767879   0.25341 0.0201835  0.964095
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,    3 -1.67     0,-1.38603 0.846164  1.60215, 3.09479 0.132641 0.946656, 0.101555  0.203869 0.0212679  0.973484
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,    3 -1.67     0,failed,failed,failed
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,    3 -1.67     0,-2.14803  1.62768  2.23999,2.49936 1.07817  2.0835, 0.123318  0.237433 0.0304027  0.963065
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,    3 -1.67     0,failed,failed,failed
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,    3 -1.67     0,-3.02082   1.9466  2.55008,1.94834  2.0205 2.85282, 0.131855  0.276993 0.0384044  0.951007
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,    3 -1.67     0,-1.54007 0.947426  1.63128,3.63493 1.04123 1.37632,0.0751266  0.237594 0.0184344   0.96828
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,    3 -1.67     0,failed,failed,failed
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,    3 -1.67     0,failed,failed,failed
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,    3 -1.67     0,-1.9226  1.9913 1.99041,3.30488 2.11528 2.01757, 0.149737  0.250987 0.0393311   0.95553
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,    3 -1.67     0,failed,failed,failed
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,    3 -1.67     0,failed,failed,failed
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,    3 -1.67     0,failed,failed,failed
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,    3 -1.67     0,-1.21741  2.27756  1.74132, 4.19162  1.34028 0.895872, 0.149317  0.207817 0.0321172   0.96617
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,    3 -1.67     0,failed,failed,failed
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,    3 -1.67     0,failed,failed,failed
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,    3 -1.67     0,-2.54003   1.4606  2.15181, 2.31065 0.626716  2.43754, 0.111295  0.256804 0.0297852  0.959572
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,    3 -1.67     0,-3.0979 1.94145 1.31434,  2.7232 0.229313    1.806,  0.11079  0.242617 0.0279016  0.963371
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,    3 -1.67     0,-0.741016   1.51941   1.11797, 4.29836 0.525744 0.906607, 0.111224  0.180884 0.0205928  0.976978
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,    3 -1.67     0,-0.808568   1.10503   1.20868, 4.35988 0.274199 0.673017, 0.115138  0.199811 0.0236502  0.972759
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,    3 -1.67     0,failed,failed,failed
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,    3 -1.67     0,-2.40571  2.16819  2.24385,2.71492 2.35242 2.36982, 0.133663  0.263994 0.0369683  0.954502
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,    3 -1.67     0,-1.77481  2.06301  2.07593,3.30831 1.79988 1.73343, 0.154688  0.227372 0.0366087  0.960746
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,    3 -1.67     0,-1.61904  1.31679  1.87962,3.19905 1.02204 1.07453, 0.110927  0.226623 0.0259886  0.967296
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,    3 -1.67     0,-0.34414  1.09108  1.20403, 4.89609 0.514264 0.413388, 0.099692  0.191366 0.0195419  0.976247
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,    3 -1.67     0,failed,failed,failed
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,    3 -1.67     0,-2.65289   1.4414  2.32141,2.27643 1.81297   2.746, 0.11166 0.279666 0.032767 0.953019
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,    3 -1.67     0,-2.19699 0.743925  1.96458,2.80346  0.3108 1.95168,0.0756225  0.258981 0.0203436  0.962703
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,    3 -1.67     0,failed,failed,failed
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,    3 -1.67     0,-0.156308   2.07073   1.42262, 4.90534  1.57266 0.706325, 0.166118  0.184075 0.0315806  0.968258
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,    3 -1.67     0,failed,failed,failed
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,    3 -1.67     0,-2.42817  1.57254  2.33159,2.43072 1.61451 2.26244, 0.102681  0.245806 0.0261956  0.963509
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,    3 -1.67     0,-1.89286  1.43445  1.59386,  3.1584 0.259811  1.38041, 0.105699  0.223909 0.0244354  0.968553
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,    3 -1.67     0,-1.17577  1.62027  1.48269,4.21514 1.55083 1.12651, 0.107523  0.211656 0.0234344  0.971129
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,    3 -1.67     0,-2.31236 0.902331  2.07596, 2.59416 0.386732  2.09944,0.0892959   0.25635 0.0237914  0.962156
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,    3 -1.67     0,-2.48904  1.60854   2.3974,  2.1498 0.994991  2.10038, 0.125242  0.252864 0.0330302  0.958793
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,    3 -1.67     0,-2.99496  1.96348  2.65872,1.90968 1.85503  2.6363,0.128995 0.267229 0.036123 0.954277
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,    3 -1.67     0,-0.556459  0.911794   1.21204, 4.32023 0.293675 0.250859, 0.100837  0.194888 0.0201471   0.97542
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,    3 -1.67     0,-2.53643  1.57334  2.25637,2.47682  1.9162 2.62818, 0.128843   0.27709 0.0375239  0.951426
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,    3 -1.67     0,-0.165054   1.30631    1.3582, 5.08169 0.905705 0.638597, 0.126383  0.175876 0.0227743     0.976
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,    3 -1.67     0,failed,failed,failed
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,    3 -1.67     0,failed,failed,failed
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,    3 -1.67     0,failed,failed,failed
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,    3 -1.67     0,failed,failed,failed
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,    3 -1.67     0,failed,failed,failed
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,    3 -1.67     0,-2.6155 0.70313 2.23874, 2.21354 0.644227  2.48073,0.0920485  0.268861 0.0258218  0.958423
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,    3 -1.67     0,-0.641338   1.68891   1.49998, 4.64264  1.15258 0.691538, 0.132102  0.198847 0.0270606  0.970709
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,    3 -1.67     0,failed,failed,failed
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,    3 -1.67     0,-2.02088 0.813034  2.00214, 2.84871 0.295938  1.80461,0.0935194  0.240749 0.0233122   0.96579
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,    3 -1.67     0,-1.39606  2.08509    1.811,3.91285 2.17688 1.68553,0.147646 0.221575 0.033961 0.963302
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,    3 -1.67     0,failed,failed,failed
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,    3 -1.67     0,failed,failed,failed
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,    3 -1.67     0,-1.92708  1.09113  1.72833,2.86966  0.1756 1.12663, 0.109991  0.235156 0.0267938  0.965342
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,    3 -1.67     0,-1.45604 0.954053  1.74642,3.75009 0.59403 1.31691, 0.107147  0.228235 0.0252798  0.967362
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,    3 -1.67     0,-1.84961  1.44946   1.9999,3.20608 1.54772 1.92036, 0.110777  0.234931 0.0269604  0.965303
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,    3 -1.67     0,-1.83559  1.23261  1.88794,3.23081  1.1907 1.71734, 0.112255  0.243301 0.0283605  0.963016
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,    3 -1.67     0,-0.540238   2.28635   1.49273, 4.92334  1.42661 0.649577,0.141799 0.191708 0.028003 0.970751
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,    3 -1.67     0,-0.366309   1.26642   1.43885, 4.91231  1.06107 0.881721, 0.116169  0.181535 0.0216016   0.97626
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,    3 -1.67     0,failed,failed,failed
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,    3 -1.67     0,-2.47611  1.77635  2.26919,2.56788 1.98078 2.58322,  0.13804  0.263473 0.0381244  0.953978
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,    3 -1.67     0,-2.86233  1.57464  2.38559,2.05619 1.85948  2.6917,0.0942955  0.278528 0.0274902  0.955393
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,    3 -1.67     0,failed,failed,failed
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,    3 -1.67     0,-2.31678  1.66982  2.25044,2.63464  1.7576 2.23993, 0.112061  0.249954 0.0291376   0.96131
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,    3 -1.67     0,failed,failed,failed
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,    3 -1.67     0,failed,failed,failed
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,    3 -1.67     0,-0.65255  1.79082   1.6114, 4.15347   1.4119 0.653644, 0.123867  0.198527 0.0253018  0.971907
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,    3 -1.67     0,-1.65307  1.97857   1.9894,3.42423 2.00443 1.82834, 0.130129  0.231426 0.0312527  0.963604
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,    3 -1.67     0,failed,failed,failed
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,    3 -1.67     0,-2.60326  2.18348  2.34389,2.47366 2.44816 2.60464, 0.129194  0.268642 0.0363864  0.953843
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,    3 -1.67     0,failed,failed,failed
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,    3 -1.67     0,-0.256133   1.49009   1.28398, 4.81534 0.640771 0.351937, 0.108934   0.18074 0.0201466  0.977272
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,    3 -1.67     0,-1.52845  1.86673  1.58883, 3.14925 0.327551  1.05439, 0.129068  0.210178 0.0280037  0.968701
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,    3 -1.67     0,-2.49004  1.39998  2.25102, 2.4655 1.77363 2.61255, 0.102454  0.268929 0.0287831  0.957263
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,    3 -1.67     0,-0.605556   1.01321   1.12727, 4.69077 0.234011 0.664721, 0.113306  0.189331 0.0219999  0.975106
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,    3 -1.67     0,-3.14921 0.761971  2.60831, 1.51046 0.154557  2.42636,0.0821879  0.261161  0.022323  0.961531
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,    3 -1.67     0,-2.15063  1.40136  2.03172,2.92396 1.62089 2.04466, 0.101094  0.259269 0.0272994  0.960112
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,    3 -1.67     0,failed,failed,failed
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,    3 -1.67     0,failed,failed,failed
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,    3 -1.67     0,-0.327899   1.25498    1.4364, 4.79023 0.692657 0.609093, 0.124676  0.175957 0.0224722  0.976212
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,    3 -1.67     0,-1.94515  1.37426  2.07329,2.88271 1.07626 1.60991, 0.12075 0.233731 0.029267  0.96433
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,    3 -1.67     0,-3.11244 0.945978  2.53447, 1.56225 0.295329  2.44342,0.0840141   0.26521 0.0232039  0.960243
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,    3 -1.67     0,failed,failed,failed
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,    3 -1.67     0,-2.05588  2.11883  2.15787,2.90883 2.12262 2.17698, 0.129253  0.249209 0.0335813  0.959198
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,    3 -1.67     0,failed,failed,failed
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,    3 -1.67     0,failed,failed,failed
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,    3 -1.67     0,failed,failed,failed
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,    3 -1.67     0,-0.951158   1.08276   1.36372,  4.13589 0.0205282  0.977049,  0.11588  0.190445 0.0226445  0.974572
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,    3 -1.67     0,-2.57389  1.42827  2.42055,  2.0188 0.694909  1.99522,0.124597 0.248053 0.032189 0.960161
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,    3 -1.67     0,-2.69427 0.939683  2.24824, 2.01492 0.463055  1.85293,0.0723831  0.263378 0.0198219  0.961769
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,    3 -1.67     0,failed,failed,failed
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,    3 -1.67     0,-2.88953  1.53565  2.55697,1.91864  1.4848  2.7064, 0.120497  0.259793 0.0326918  0.957559
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,    3 -1.67     0,-1.74508  0.71738  1.78857, 3.32768 0.294824  1.43211,0.0877979  0.238189 0.0216261  0.967001
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,    3 -1.67     0,-1.56496 0.908492  1.58676, 3.29691 0.181197  1.28292,0.0795891  0.212344 0.0173551  0.973794
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,    3 -1.67     0,-2.02318  2.00319  2.09492,3.00833 2.01884 1.90082, 0.122232  0.249946 0.0318248  0.959986
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,    3 -1.67     0,failed,failed,failed
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,    3 -1.67     0,failed,failed,failed
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,    3 -1.67     0,-2.41489  1.32346  2.30341, 2.27181 0.653068  2.14856, 0.112702  0.245857 0.0287942  0.962301
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,    3 -1.67     0,-2.36305  2.09202  2.18031,2.81843 2.65868 2.52841, 0.131711  0.274909 0.0380483  0.951646
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,    3 -1.67     0,-0.451772   1.15302   1.18213, 4.33552 0.278465 0.577539, 0.113578  0.175275 0.0203607  0.977734
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,    3 -1.67     0,-2.53731  1.78231  2.32966,  2.089 1.14431 2.46017, 0.125281  0.252336 0.0329668  0.958929
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,    3 -1.67     0,-2.64889 0.749424  2.22655, 2.15948 0.237364  2.35259,0.0828189  0.266365 0.0229785  0.960033
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,    3 -1.67     0,failed,failed,failed
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,    3 -1.67     0,-2.54981  2.12976  2.40088,2.42668 2.14056 2.43885,  0.13325  0.256626 0.0357464  0.956614
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,    3 -1.67     0,-2.10617  1.22167   2.0833,2.72577 1.01335 1.48165,0.0945134  0.238985 0.0233791   0.96613
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,    3 -1.67     0,-1.75591 0.953652  1.73728, 3.27394 0.855143  1.25069,0.0756108  0.234185  0.018272  0.969075
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,    3 -1.67     0,-1.98063   1.1758  2.01203,3.02578 1.25772 1.95608,0.0949853  0.239459 0.0235465  0.965962
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,    3 -1.67     0,-0.654475  0.800216   1.04338, 4.50948 0.185565 0.558497,0.0983669  0.196279 0.0197942  0.975401
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,    3 -1.67     0,-0.24635  1.40415  1.43086, 4.84967  1.01036 0.695465, 0.125979   0.17267 0.0222733  0.976636
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,    3 -1.67     0,-1.73201  1.45546  1.90968,3.28465 1.26236 1.37548, 0.104487  0.220784 0.0237969  0.969418
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,    3 -1.67     0,-2.77507  1.83491  2.44483,2.15443 2.12564 2.79742, 0.115705  0.270608 0.0327811  0.955149
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,    3 -1.67     0,failed,failed,failed
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,    3 -1.67     0,-2.83429  1.84643  2.48516,2.11217 1.94037  2.9023, 0.148332  0.269234 0.0420089  0.950656
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,    3 -1.67     0,failed,failed,failed
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,    3 -1.67     0,-1.35577  1.38304  1.82917,3.50618 1.06095 1.29831, 0.128035  0.207255 0.0273711  0.969486
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,    3 -1.67     0,-0.406092   2.14775   1.57809, 4.96101  1.56605 0.893777, 0.172227  0.181699 0.0323408  0.967614
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,    3 -1.67     0,-1.85887 0.866068  1.78179, 2.72066 0.115132  1.04679,0.0947871  0.228239 0.0223326  0.968723
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,    3 -1.67     0,-1.74871 0.918161  1.89738, 3.02807 0.737733  1.13893,0.0854353  0.227735 0.0200633   0.96976
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,    3 -1.67     0,-1.72388 0.910945  1.66851, 2.83115 0.143559 0.963446,0.0926762  0.227099 0.0217153  0.969209
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,    3 -1.67     0,failed,failed,failed
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,    3 -1.67     0,-0.611193   1.83815    1.3331, 4.66837  1.78631 0.948858, 0.134759  0.207194 0.0288281  0.968545
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,    3 -1.67     0,-1.03907  1.84903  1.75398,4.24526 1.70586 1.53959, 0.163529  0.207321 0.0351741  0.963867
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,    3 -1.67     0,failed,failed,failed
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,    3 -1.67     0,-1.13168  2.12814  1.78408,4.01477 2.06808 1.40859,0.139824 0.213594 0.030905  0.96637
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,    3 -1.67     0,-0.67127  1.88364  1.54042, 4.67699  1.32455 0.747549, 0.123199  0.192451 0.0243617  0.973238
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,    3 -1.67     0,-2.63411  1.68226  2.44906, 1.94757 0.851928  2.39867, 0.135486  0.245798 0.0347196  0.959177
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,    3 -1.67     0,-1.51033  1.81427  1.94249,3.37924 1.56053  1.3203, 0.124366  0.221766 0.0285298  0.966716
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,    3 -1.67     0,-1.66739  1.16385  1.72982, 3.39354 0.686511  1.15477,  0.11253   0.22033 0.0255981  0.968574
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,    3 -1.67     0,failed,failed,failed
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,    3 -1.67     0,failed,failed,failed
