number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
987,4.40919 1.14914       2,-4.94871 -1.24128  7.51616, -1.81639 -0.412413         0,1.75    0    0,failed,failed,failed
988,1.25975 1.34917       2, -2.25481 -0.776453   6.58149,-1.62967  0.35419        0,1.75    0    0,failed,failed,failed
989,4.16185  2.4078       2,-6.04982 -2.45916  7.07322, -2.95173 -0.483755         0,1.75    0    0,failed,failed,failed
990,2.26277 1.82344       2,  -2.1327 -0.937959   7.60899,-0.644036  0.545029         0,1.75    0    0,failed,failed,failed
991, 4.1031 1.56014       2,-3.59853 -1.45931  7.21013,-0.506792  -0.30931         0,1.75    0    0,failed,failed,failed
992, 4.47933 0.890967        2, -5.01762 -0.950563   8.64815, -2.17771 -0.370174         0,1.75    0    0,failed,failed,failed
993,3.29262 1.05453       2,  -4.6592 -0.267804   7.05839,-2.48438 0.722477        0,1.75    0    0,failed,failed,failed
994,4.25289 1.87937       2,-5.10023 -1.39957  7.03937,-1.95642 0.175447        0,1.75    0    0,-1.35883 0.339432  1.46077,      0       0 3.56236, -0.0229083    0.219059 -0.00514469    0.975429
995,1.22557 1.24634       2,-2.84239 -1.39915  7.48961, -2.54657 -0.610476         0,1.75    0    0, -2.21122 -0.445398   1.44727,      0       0 3.32248,-0.0575243   0.232271 -0.0137624   0.970851
996,2.69038 2.18097       2,-4.35799 -2.25638  7.25891, -2.74579 -0.633649         0,1.75    0    0, -2.24748 -0.375645    1.4433,      0       0 2.95207,-0.0709431   0.253555 -0.0186494   0.964536
997,4.06447 1.67067       2, -5.95742 -0.975799   6.81833,-2.92684 0.525527        0,1.75    0    0,-2.24059 0.637931  1.45402,      0       0 3.62031,0.00437358   0.275856  0.0012552   0.961188
998,3.19766 1.36072       2,  -3.9799 -0.836144   6.71816,-1.71945  0.32767        0,1.75    0    0,failed,failed,failed
999,2.39163 1.99305       2,-3.39568 -2.22451  6.84154, -1.84144 -0.780035         0,1.75    0    0,failed,failed,failed
1000,4.19316   1.115       2, -4.18893 -0.868707   6.63567,-0.932536 0.0520254         0,1.75    0    0,failed,failed,failed
