number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
816,  1.03182 -0.416521         2,-4.27985  0.87241  6.70492,-4.20321 0.650595        0,1.75    0    0, -2.72163 -0.217416    1.5964,   1.67253 -0.0457971   0.920107, -0.0185137    0.242819 -0.00463507    0.969884
817,  2.26955 -0.523111         2, -4.56454 0.0771339   7.56314, -3.57628 -0.424325         0,1.75    0    0,failed,failed,failed
818, 2.98477 0.666905        2,-5.81867 -1.18187  6.98875, -3.93475 -0.738568         0,1.75    0    0, -2.96226 -0.434701   1.71752,  1.64794 -0.139337   1.33361,-0.00970102    0.238929 -0.00238712    0.970986
819,   2.2536 -0.767015         2,-5.06573 0.286097  7.69398, -4.1838 -0.40345        0,1.75    0    0,failed,failed,failed
820,  1.09921 -0.275247         2, -3.78591 -0.385927   6.52629,  -3.5578 -0.749973         0,1.75    0    0,failed,failed,failed
821,  1.66364 -0.149405         2,-4.55903 0.441584  7.72191,-4.21536 0.420029        0,1.75    0    0,failed,failed,failed
822, 1.12024 0.155806        2,  -3.26404 -0.0477007     7.5134, -3.20033 0.0926653         0,1.75    0    0,failed,failed,failed
823,  2.67224 -0.656913         2,-5.49283 0.471225  7.45418,  -4.12262 -0.0739885          0,1.75    0    0, -2.72718 0.0995799   1.76635,  1.79116 0.0282904   1.27371, 0.00147301    0.215403 0.000324918    0.976524
824,0.993736  -0.4412        2,-4.19498  0.85065  7.15246, -4.2922 0.630673        0,1.75    0    0,failed,failed,failed
825,0.851889  0.81919        2, -3.22645 -0.239445   7.25464,-3.36551 0.506204        0,1.75    0    0,failed,failed,failed
826,  1.82035 0.0296079         2,-4.26173 -0.26458  7.50117,-3.65779 -0.31049        0,1.75    0    0,failed,failed,failed
827,  1.71963 -0.273601         2, -4.08182 -0.323186    8.3627, -3.78888 -0.709747         0,1.75    0    0,failed,failed,failed
828,   1.2252 -0.279461         2,-3.47973 0.873398  6.92501,-3.19291 0.829466        0,1.75    0    0,  -3.1444 -0.658719   2.11177,  1.20032 -0.644857   1.47555, -0.0259286    0.236636 -0.00631738    0.971232
829,  1.74791 -0.122009         2,-4.23766 0.573703  8.45164,-3.96204 0.651016        0,1.75    0    0,failed,failed,failed
830,  2.14807 -0.227761         2,  -5.05252 -0.0824256    8.37843, -4.49117 -0.336072         0,1.75    0    0,failed,failed,failed
831, 1.96426 0.307809        2, -4.66655 0.0588286   7.47168,-3.96196 0.382518        0,1.75    0    0,failed,failed,failed
832, 1.47303 -0.71453        2,-4.01457 -0.10034  6.73296,-3.50501 -0.83895        0,1.75    0    0,failed,failed,failed
833,  2.74747 -0.636482         2,-5.38955  1.14735  8.19263,-4.17943 0.838152        0,1.75    0    0,failed,failed,failed
834,  1.47353 -0.270514         2,-4.58968 0.796833  6.94715,-4.18338 0.711604        0,1.75    0    0,-3.44524 0.681854  1.90393, 1.41047 0.117329  1.42409,0.0438363  0.255562 0.0116005  0.965729
835,  1.56542 -0.230865         2,-4.04092 0.428206  8.51471,-3.92652 0.351102        0,1.75    0    0,-3.22982 0.546053  2.27494, 1.05443 0.372842  2.39712, 0.0346087   0.242605 0.00866064   0.969469
836,  2.03994 -0.170186         2,-4.72045 0.312814  7.97813, -4.0998 0.236682        0,1.75    0    0,-3.34334 0.289303  2.00212,  1.34839 0.0440706   1.33359, 0.0181505   0.238311 0.00445461   0.971009
837,   2.6128 -0.645835         2,-4.92403 0.295046  7.61489, -3.64467 -0.270891         0,1.75    0    0,-3.44231 0.193111   1.8686, 1.45895 0.030427  1.49448, 0.0124255   0.246743 0.00316399   0.968996
838,  2.59727 -0.477657         2,  -4.27881 -0.0807903    8.30173, -3.13086 -0.585813         0,1.75    0    0, -2.98142 -0.310632   1.74279,  1.67206 -0.105535   1.28754,-0.00117302    0.244624 -0.00029594    0.969617
839, 1.24495 -0.25279        2,-4.11356 0.146151  7.07374,  -3.93928 -0.0685989          0,1.75    0    0,failed,failed,failed
840,  1.57775 -0.668994         2,-3.98818 0.803291  8.10821,-3.74613 0.403331        0,1.75    0    0,failed,failed,failed
841, 2.73408 0.461046        2,-5.55967 0.165484  7.58839,-4.18775 0.667075        0,1.75    0    0,-3.16952 0.287193  1.91065,    1.495 0.0304906   1.34235, 0.027406  0.233641 0.0065882  0.971914
842,  2.67233 -0.424684         2, -4.66066 -0.292636   7.56901, -3.28022 -0.798437         0,1.75    0    0,-3.24684 0.639069  2.12871,1.16377 0.49866  1.8714, 0.0200466    0.25696 0.00533136   0.966199
843,  0.98963 -0.659715         2,-3.61684 0.724756  6.83287,-3.56159 0.252276        0,1.75    0    0, -2.65077 -0.758915   1.72927, 1.92491 -0.88419  1.13488, -0.0277198    0.235954 -0.00673353    0.971346
844, 2.35117 0.258562        2,-4.23685 0.207489  8.00071,-3.25114 0.532921        0,1.75    0    0,failed,failed,failed
845,  1.58584 -0.429448         2,-4.47578 0.356714  8.25715, -4.35264 0.0438412         0,1.75    0    0,-2.72616 0.507212  1.66217, 1.65172 0.136102  1.01336,  0.019453   0.233823 0.00467924   0.972073
846,  1.47886 -0.283379         2,-4.27091 0.270077  8.27969, -4.22842 0.0775285         0,1.75    0    0,  -3.74665 -0.0044555    1.87481,   1.36061 -0.0191945    1.56942,0.00815301   0.246256  0.0020716   0.969168
847,2.01862 0.67735       2, -4.46664 0.0566997     7.258,-3.61669 0.748885        0,1.75    0    0,  -3.5035 0.0316874     2.239,   0.871781 -0.00827113     1.83907,0.00749964   0.243815 0.00188548   0.969791
848,  1.74272 -0.424474         2, -5.12411 -0.199785   6.78583, -4.43003 -0.665144         0,1.75    0    0,failed,failed,failed
849,  1.9353 0.671231        2, -4.66349 -0.334484   7.49729,-3.99758 0.245701        0,1.75    0    0,failed,failed,failed
850, 2.84455 0.661178        2,  -5.08408 -0.0243842    7.58478,-3.56453 0.630439        0,1.75    0    0,-3.39597 0.288851  1.65149,  1.50507 0.0977145   1.60108,-0.000586118      0.24289 -0.000146757     0.970054
851,  2.88502 -0.657139         2,-5.67953  1.06334  6.84528,-3.83976 0.601897        0,1.75    0    0,-2.87099 0.633766  1.78912, 1.68956 0.732171  1.30531, 0.0161754   0.244915 0.00408666   0.969401
852,  1.84572 -0.305133         2, -3.97625 -0.361157   7.11302, -3.20314 -0.763714         0,1.75    0    0,failed,failed,failed
853,  2.28613 -0.533184         2,-5.22106  1.02575   7.5533, -4.2427 0.749503        0,1.75    0    0,failed,failed,failed
854,  2.83736 -0.354086         2,-5.01051 0.885141  8.36408, -3.7285 0.805818        0,1.75    0    0,failed,failed,failed
855,0.802264  0.52687        2, -2.76607 -0.826069   8.21871, -3.03171 -0.618125         0,1.75    0    0,-3.03448 0.683215    1.959, 1.49112 0.732626  1.22187, 0.039197  0.247108 0.0100046  0.968143
856, 0.548417 -0.622513         2,-3.37734 0.256489  7.67368,  -3.9511 -0.280802         0,1.75    0    0, -2.65052 -0.504284   1.79575,  1.85167 -0.248666  0.966149, -0.0355604    0.205817 -0.00748423    0.977915
857,  2.43383 -0.716777         2,-4.49142 0.326694  7.96801, -3.44281 -0.289325         0,1.75    0    0,failed,failed,failed
858,  2.99997 -0.411407         2,-6.08042  1.03599  6.50796,  -3.971 0.776321        0,1.75    0    0, -2.86213 -0.331562   1.74882,   1.59788 -0.0986225    1.12082, -0.00136719     0.239199 -0.000336808      0.97097
859,   2.4352 -0.205538         2, -5.29654 -0.316495   8.07691, -4.37391 -0.612416         0,1.75    0    0,failed,failed,failed
860,  2.84598 -0.755182         2,-5.67104  1.14074  7.00309,-3.93995 0.609818        0,1.75    0    0, -3.46865 -0.558322   2.24872, 0.971009 -0.355718   1.87641,-0.0218795   0.257414 -0.0058301   0.966036
861, 0.567846 -0.677215         2,-2.96544 0.189778  6.90077, -3.25472 -0.432584         0,1.75    0    0,-2.98343 0.417413  2.00693, 1.51694 0.221432  1.80627,0.0384227  0.252826 0.0100489  0.966696
862, 1.27784 0.200439        2,-3.87063 0.248888  7.20813,-3.6813 0.51932       0,1.75    0    0,failed,failed,failed
863, 0.552447 -0.403165         2,-2.89425 0.689079  7.75831,-3.36343 0.529149        0,1.75    0    0,failed,failed,failed
864,   1.74368 -0.0799505          2, -3.65976 -0.228562   8.15588, -3.20867 -0.389239         0,1.75    0    0,failed,failed,failed
865,  2.50049 -0.502621         2, -4.55962 -0.109897   7.42193, -3.29538 -0.642314         0,1.75    0    0, -2.72797 -0.359218    1.7544,  1.54539 -0.084977   1.05065, -0.0159926    0.225331 -0.00369928    0.974144
866,   2.14108 0.00471916          2,  -5.47379 -0.0528707    6.95014,  -4.44886 -0.0589323          0,1.75    0    0, -2.68414 -0.627582   1.68655,  1.96657 -0.753705   1.16176, -0.0195541    0.234494 -0.00471783     0.97191
867,  2.18647 -0.236414         2,-4.63137 0.367552  7.89382,-3.83011  0.24107        0,1.75    0    0,  -3.34111 -0.0482327    2.27321,  0.986429 -0.0335681    2.43313, -0.00249535     0.256446 -0.000662066     0.966555
868,2.74898 0.50861       2,-5.00153 -1.06608   6.9154, -3.31601 -0.784148         0,1.75    0    0, -3.1792 0.189413  1.85463,   1.5279 0.0323274   1.37548, 0.0138714   0.243305 0.00347992   0.969844
869, 2.85294 0.784818        2, -4.76651 -0.236321   7.20222,-3.08911 0.490214        0,1.75    0    0, -2.56388 -0.623831   1.79899,  2.06048 -0.581519   1.35771,-0.0430314   0.238392 -0.0105739   0.970158
870,0.517297 0.428196        2, -3.69157 -0.163521   8.26781,-4.49916 0.205988        0,1.75    0    0,failed,failed,failed
871, 2.47963 0.273621        2, -5.38823 0.0282806   7.86939,-4.35938 0.309516        0,1.75    0    0, -3.7422 0.239518  2.54024,0.486439 0.168499  2.30903,0.00181737   0.237086 0.00044352   0.971487
872,  1.58639 -0.547689         2,-4.61995 0.147923  7.62325,  -4.3314 -0.358212         0,1.75    0    0,failed,failed,failed
873,0.573703 0.206082        2, -3.43173 -0.334566   8.41854, -4.15724 -0.255147         0,1.75    0    0,failed,failed,failed
874, 2.64074 0.819785        2, -5.05501 -0.329936     7.284,-3.63775 0.409993        0,1.75    0    0,failed,failed,failed
875,  1.7668 0.117785        2,-4.48973 0.135228   6.9415,-3.79088 0.285179        0,1.75    0    0,-2.84937  0.46145  1.91247, 1.58803 0.456581  1.52663, 0.00363518     0.24464 0.000917188    0.969607
876, 2.54621 0.569782        2, -5.63539 -0.382862   6.92254,-4.19306 0.111923        0,1.75    0    0,failed,failed,failed
877, 0.949426 -0.709303         2, -3.7934 0.295489  8.18728, -4.17515 -0.310121         0,1.75    0    0,-3.15541  0.18242  2.11871, 1.27294 0.181367   2.1072,-0.00532959    0.255593 -0.00140903    0.966769
878,  1.02894 -0.668414         2,  -4.20712 -0.0631005     6.6449, -4.12785 -0.745758         0,1.75    0    0, -3.64892 -0.351113   1.83818,   1.47221 -0.0810594    1.53184, -0.00208565     0.233878 -0.000501704     0.972263
879,  1.93646 -0.710511         2,-4.97115 0.534166  6.55282,  -3.97925 -0.0748489          0,1.75    0    0,failed,failed,failed
880,  2.70538 -0.611041         2,-4.81658 0.839166  7.05475,-3.23281 0.423536        0,1.75    0    0,failed,failed,failed
881,  2.63957 0.0674529         2,-4.84216 0.343252  8.59234,-3.81785 0.525207        0,1.75    0    0,-2.57844 0.309528  1.65482, 1.99332 0.102402  1.20145, 0.0291498   0.236792 0.00710788   0.971097
882,   2.56842 0.00849792          2,-5.34635 0.269493  6.61859,-3.76451 0.327722        0,1.75    0    0,-3.17899  0.47992  1.90783,  1.34036 0.0992018   1.15448, 0.0213875   0.250149 0.00552718   0.967955
883,   1.13655 -0.0527144          2,-4.00255 0.521701    6.983,-3.89809 0.603511        0,1.75    0    0,failed,failed,failed
884, 0.95757 0.306891        2, -3.79423 0.0879768   7.67071,-4.03602 0.422677        0,1.75    0    0,failed,failed,failed
885,  0.89062 -0.739214         2, -3.4936 0.343609   7.6307, -3.73144 -0.284617         0,1.75    0    0,failed,failed,failed
886, 1.30408 0.135799        2, -4.64821 -0.347367   6.51024,-4.26332 -0.28026        0,1.75    0    0,failed,failed,failed
887,  2.98278 0.0877718         2, -6.08488 -0.150713   7.05528,  -4.25564 -0.0915124          0,1.75    0    0,failed,failed,failed
888, 1.51466 0.103182        2,  -3.67495 -0.0173955    7.25913, -3.22636 0.0807402         0,1.75    0    0,  -3.18742 -0.0650542    2.09731,   1.27037 -0.0357768    2.01658,-0.00524436    0.261737 -0.00142225    0.965124
889, 0.744454 -0.634329         2,-2.93572 0.422937  7.07253,  -3.07955 -0.0834207          0,1.75    0    0, -2.71535 0.0831591   1.68448,  1.83197 0.0256189   1.31367, 0.00178925    0.221607 0.000406619    0.975134
890, 1.00718 0.676959        2, -3.95037 -0.336735   8.40626,-4.34935  0.22036        0,1.75    0    0,failed,failed,failed
891,  1.46723 -0.155354         2, -4.31247 -0.404207   7.21407, -3.98204 -0.666112         0,1.75    0    0,-3.75453 0.271063  2.04774,  1.48651 0.0734298   1.53559, -0.00102895     0.238334 -0.000252511     0.971183
892,  2.54288 -0.351337         2,-4.40832 0.366044  8.20128,-3.30753  0.13445        0,1.75    0    0,failed,failed,failed
893, 2.13184 0.701651        2, -5.00247 -0.141607   8.52576,-4.49225 0.514139        0,1.75    0    0, -2.77042 0.0898512   1.69266,  1.54761 0.0122703  0.970895, 0.0112877   0.238582 0.00277332   0.971053
894, 2.28342 -0.43639        2,-4.54336 -0.27457   6.5944, -3.21155 -0.768469         0,1.75    0    0,-3.63705 0.538348  2.33995,0.776604 0.372739  1.87159, 0.0107018    0.25684 0.00284424   0.966391
895, 0.745785 -0.598986         2,-3.50498 0.394319  7.04872,  -3.73798 -0.0945514          0,1.75    0    0,failed,failed,failed
896,  2.97098 -0.419218         2,  -5.86543 -0.0762261    6.84011, -3.95839 -0.509271         0,1.75    0    0,failed,failed,failed
897,  2.42063 -0.298362         2,  -4.58389 -0.0822383    7.80435, -3.51065 -0.404773         0,1.75    0    0,failed,failed,failed
898,0.822686 0.605905        2,  -4.10626 0.00529286    6.94111,-4.32287 0.612537        0,1.75    0    0, -2.89914 -0.393802   1.77512,  1.66201 -0.100683   1.19674, -0.0127307    0.240005 -0.00314771    0.970683
899, 1.26648 0.201741        2, -3.77402 -0.036867   6.72762,-3.44196 0.155746        0,1.75    0    0,-4.04048 0.612173 0.895682,  1.5683 0.130268  1.89969, 0.0149447   0.234114 0.00359922   0.972088
900, 2.57225 0.522369        2, -4.94494 -0.467698   8.23418,  -3.89719 -0.0895177          0,1.75    0    0,failed,failed,failed
901, 0.567432 -0.829831         2, -3.7865 0.859466  7.01315,-4.22403 0.257742        0,1.75    0    0,failed,failed,failed
902,   2.10537 -0.0377693          2, -4.13335 -0.622405   7.17335, -3.12747 -0.825736         0,1.75    0    0,failed,failed,failed
903, 2.58189 0.785045        2, -4.91034 -0.516274   7.31051,-3.54982 0.140357        0,1.75    0    0,failed,failed,failed
904,0.757944  -0.7815        2,-3.06053 0.271287   6.8147, -3.15217 -0.434906         0,1.75    0    0, -2.8591 0.212979  1.75851, 1.84919 0.133688  1.30627,-0.0071404   0.241788 -0.0017793   0.970301
905, 2.77411 0.771752        2,-5.78916 -1.13217  6.95717, -4.10257 -0.573096         0,1.75    0    0,failed,failed,failed
906,1.16297 0.23136       2, -4.06639 -0.504654   7.80144,   -4.176 -0.431226         0,1.75    0    0,failed,failed,failed
907, 1.92361 0.118824        2,  -4.25874 -0.0169433    6.57458, -3.26657 0.0981754         0,1.75    0    0,failed,failed,failed
908,0.781908 0.562205        2, -3.68402 -0.321944   7.55349,-4.05206 0.139769        0,1.75    0    0,-2.55639 0.101001  1.82063,  2.00396 0.0769229   1.55837,  0.0021147     0.22847 0.000496274    0.973549
909,  2.66808 -0.124015         2,  -4.34566 -0.0365467    7.87562,  -3.0219 -0.171868         0,1.75    0    0,-3.32103 0.203652  2.28729,0.937194 0.174969  2.14782, -0.00352343     0.230374 -0.000834148     0.973096
910,0.883494 0.487673        2, -3.38406 -0.470428   8.15505, -3.72374 -0.152792         0,1.75    0    0, -2.54972 -0.167897   1.48282,   1.83255 -0.0515205   0.817556,-0.00575799    0.233583 -0.00138326    0.972319
911, 0.736085 -0.361814         2,  -3.97052 -0.0548162    7.36227, -4.37861 -0.432426         0,1.75    0    0,  -3.22832 -0.0839228    1.91596,   1.46818 0.00325641    1.39492, -0.0140227    0.224147 -0.00322557    0.974449
912,  2.55785 -0.699296         2,-5.87377  1.03783  6.58274,-4.25875 0.505117        0,1.75    0    0,failed,failed,failed
913,   2.4665 -0.645837         2,-4.38738 0.804607  7.52005,-3.15736 0.385528        0,1.75    0    0,-3.11602  0.30321  2.14044, 1.29376 0.176904   2.2951, 0.0335042   0.257283 0.00892608   0.965714
914,   1.83772 -0.0775214          2, -4.72494 -0.593816   7.20592, -4.05388 -0.817959         0,1.75    0    0,failed,failed,failed
915,  1.60097 -0.382171         2,  -3.84329 -0.0976513    7.88547,-3.50558 -0.51192        0,1.75    0    0,failed,failed,failed
916, 0.58414 0.497867        2, -3.93047 -0.767509   7.11748, -4.40485 -0.476341         0,1.75    0    0, -2.96233 -0.498117   1.82283,  1.61908 -0.114663    1.2791, -0.0160258      0.2288 -0.00376716    0.973334
917,0.682275 0.568312        2,  -3.7017 -0.902973   7.18677, -4.05842 -0.588109         0,1.75    0    0,failed,failed,failed
918, 2.10154 0.672587        2, -4.06845 -0.724518   7.22965, -3.07671 -0.249567         0,1.75    0    0,failed,failed,failed
919, 0.93531 0.110121        2, -3.33812 -0.264847   7.84311, -3.54662 -0.245476         0,1.75    0    0, -2.53143 -0.152463   1.63616,   2.03247 -0.0185515    1.10519, -0.0226991     0.22574 -0.00526137    0.973909
920,  2.41717 -0.726345         2,-4.84707  1.15853  8.15382,-3.90071 0.783734        0,1.75    0    0, -3.06711 -0.207432   1.82985,   1.57676 -0.0334259    1.39098, -0.0123528    0.220761 -0.00279623    0.975246
921,  1.0792 0.512654        2, -3.30026 -0.795737   6.84272, -3.11375 -0.498322         0,1.75    0    0,-3.22541 0.622326  1.90084, 1.46678 0.106742  1.33019,0.0437467  0.246517 0.0111398  0.968087
922,  1.83281 -0.718876         2,-4.56968 0.857774  7.89168,-4.10321 0.395374        0,1.75    0    0,failed,failed,failed
923,   2.90633 0.00995901          2, -5.32263 -0.313555    6.7117, -3.42889 -0.363247         0,1.75    0    0,-3.28696 0.242156  2.24335,  1.13168 0.0842002   1.81029, 0.0277682   0.244275 0.00699805   0.969283
924,0.590105 0.625331        2, -3.93016 -0.251518   6.96433,-4.36659 0.308119        0,1.75    0    0, -2.68021 -0.319142   1.67509,  1.86805 -0.146914    1.4677, -0.0158857    0.244476 -0.00400578    0.969517
925,  2.80585 -0.642445         2,-5.21073 0.283221  8.23456, -3.95326 -0.275064         0,1.75    0    0,failed,failed,failed
926, 1.73828 0.409573        2, -4.20083 0.0999698   7.52737,-3.68165 0.538555        0,1.75    0    0,  -3.2554 -0.312995   1.89244,   1.42791 -0.0884305     1.2808, -0.00194802     0.254046 -0.000511674      0.96719
927, 1.71637 0.487459        2,-4.08791  0.23074  8.23632,-3.76326 0.796753        0,1.75    0    0,-2.97485 0.521735  2.04521, 1.39412 0.394768  1.66243, 0.0162184   0.234602 0.00391468   0.971948
928, 0.900472 0.0278869         2,  -3.0034 -0.443532   8.19132, -3.24099 -0.583709         0,1.75    0    0,-3.20726  0.76537  1.86045, 1.48039 0.154967  1.31262, 0.0263643   0.235743 0.00639796   0.971437
929,0.915939 0.634218        2, -3.10718 -0.326388   6.95059,-3.08255 0.214205        0,1.75    0    0,failed,failed,failed
930,  1.19729 -0.169308         2, -3.27378 -0.254829   7.85983, -3.21386 -0.512669         0,1.75    0    0,failed,failed,failed
931,  2.81336 -0.700339         2,-4.74724 0.164145  8.32676, -3.46439 -0.483274         0,1.75    0    0,failed,failed,failed
932,   2.0658 0.0268256         2, -4.83006 -0.370995   8.41231,-4.32593 -0.46412        0,1.75    0    0, -2.90146 -0.502738   1.68951,  1.83686 -0.345414  0.851046, -0.0104657    0.242978 -0.00262165    0.969972
933, 1.60626 0.679234        2,-4.71591 -1.15093  7.39589, -4.33112 -0.769802         0,1.75    0    0,failed,failed,failed
934,  1.40529 -0.706865         2, -4.3399 0.871003  7.10837,-4.03231 0.384441        0,1.75    0    0,failed,failed,failed
935, 2.25973 0.812043        2, -4.53827 -0.683852   7.15846,  -3.41345 -0.0428231          0,1.75    0    0,failed,failed,failed
936,   2.92615 -0.0752347          2,-4.94139 0.306771  7.23433,-3.21802 0.306208        0,1.75    0    0, -2.80004 0.0496082   1.66454,   1.7715 0.0571994   1.36569, -0.0158046    0.235471 -0.00382974    0.971745
937, 2.38005 -0.46863        2,-4.91839 0.286477  7.40404, -3.80021 -0.108654         0,1.75    0    0,-2.60633 0.268233  1.56667, 2.00124 0.115429  1.07033,  0.014696   0.239586 0.00362702   0.970757
938,   2.26805 -0.0420156          2, -5.04218 0.0334037   7.22585,     -3.9727 -0.000671572            0,1.75    0    0,failed,failed,failed
939,   2.49534 -0.0707287          2, -4.38874 -0.217288   7.57446,  -3.1494 -0.350201         0,1.75    0    0,failed,failed,failed
940,2.67923 0.79535       2,-4.46861  -1.1226  7.72881, -3.07877 -0.651173         0,1.75    0    0, -2.60681 -0.323337   1.61413,  1.87382 -0.095116   1.01687, -0.0143605    0.233283 -0.00344552    0.972297
941,  1.72654 -0.675206         2,-4.11506   0.2249  7.38723, -3.55298 -0.386665         0,1.75    0    0, -2.58307 -0.526642   1.51052,  1.87665 -0.135626  0.905136,-0.0417228    0.23333 -0.0100213    0.97145
942, 1.44433 0.258214        2,  -3.5219 -0.619183   7.12417, -3.08456 -0.538009         0,1.75    0    0, -2.87834 -0.423536   1.97292,  1.51703 -0.341272   1.59029,-0.00522635    0.231651 -0.00124456    0.972784
943, 1.42474 0.729098        2, -3.45688 -0.339696   7.13351,-3.03132 0.291215        0,1.75    0    0,failed,failed,failed
944, 1.75737 0.356249        2, -4.51635 -0.938377   6.95046, -3.81552 -0.801649         0,1.75    0    0,failed,failed,failed
945,  1.93819 -0.100831         2,-4.02442 0.163761  7.05343,-3.14601 0.106054        0,1.75    0    0,failed,failed,failed
946, 1.80808 0.447823        2, -4.40002 -0.574412   8.27428, -4.04861 -0.316754         0,1.75    0    0, -2.58673 0.0832959   1.65103,  1.94789 0.0228378   1.26728,0.00649232   0.225583 0.00150334   0.974201
947, 1.46795 0.265192        2,-4.02986 0.261919  7.73944,-3.82293  0.60907        0,1.75    0    0, -3.42311 -0.235096   1.93805,   1.39245 -0.0261701       1.42, -0.0198731    0.243188 -0.00498359    0.969763
948, 2.00907 0.443746        2,  -5.3657 -0.815535   6.97278,-4.47277 -0.54143        0,1.75    0    0,failed,failed,failed
949, 2.77355 0.417844        2,-4.99168 0.302342   8.1903,-3.7409 0.81242       0,1.75    0    0,failed,failed,failed
950, 1.06681 0.204326        2,  -3.48118 -0.0371975    7.97321,-3.62555 0.154186        0,1.75    0    0,-3.06832 0.771682  1.85682, 1.69405 0.812126  1.16144, 0.0279664   0.246946 0.00713007   0.968599
951, 2.62102 0.180611        2, -4.62267 0.0889741   7.72965,-3.33299  0.29521        0,1.75    0    0,failed,failed,failed
952, 1.89262 0.457921        2, -4.81911 -0.393801   6.91038,  -4.00771 -0.0242344          0,1.75    0    0,failed,failed,failed
953, 1.55463 -0.27945        2, -3.86322 -0.224631   8.34496, -3.68924 -0.584359         0,1.75    0    0,failed,failed,failed
954, 2.58055 0.712063        2, -5.24145 0.0867381   7.78691,-4.07409 0.822187        0,1.75    0    0, -3.14137 -0.552503    1.9166,  1.43685 -0.111231   1.26644, -0.0207223    0.232716 -0.00495973    0.972311
955, 2.96723 0.424523        2, -5.78853 -0.853623   8.29847, -4.42919 -0.666212         0,1.75    0    0,failed,failed,failed
956,  1.95345 -0.472802         2,  -4.90114 -0.0731975     7.3816, -4.19646 -0.564649         0,1.75    0    0, -3.64885 -0.551136    1.9342,   1.36124 -0.0917195    1.47889, -0.0331461    0.263266 -0.00905106    0.964111
957,2.07885 0.23282       2, -4.40417 -0.430161   8.09627,  -3.7361 -0.335134         0,1.75    0    0,failed,failed,failed
958,0.808072  0.60675        2,-3.09503 -1.00599  6.99437, -3.17023 -0.686334         0,1.75    0    0,-3.11029 -0.27401  1.90204,   1.50757 -0.0495221    1.28604, -0.0178379    0.240368 -0.00441797    0.970508
959,  1.2393 0.742317        2,-4.47359 -1.20741  6.88444,-4.25442 -0.74042        0,1.75    0    0,failed,failed,failed
960,  1.29447 -0.749316         2,-3.36983 0.779586  7.07439,-3.03287 0.251784        0,1.75    0    0, -3.28926 -0.479926   2.32725, 0.949734 -0.295977   2.54807,-0.0442955   0.240853 -0.0110045   0.969488
961, 1.09805 0.579014        2,-3.74357  -0.7362  8.34741, -3.99009 -0.421605         0,1.75    0    0,-2.58779 0.148818   1.5729,    2.60101 0.000984554     1.00268, 0.0244701   0.211876 0.00530681   0.976976
962,  2.11286 -0.755237         2, -4.90537 0.0297451   7.37496, -4.04212 -0.717915         0,1.75    0    0,failed,failed,failed
963,  2.8385 0.396226        2, -5.68189 -0.195313    7.3515,-4.11778 0.157107        0,1.75    0    0, -3.17896 -0.723149   2.11005,  1.15278 -0.577611   1.97823,  -0.017356    0.246895 -0.00442275    0.968877
964, 1.60701 0.556604        2,  -3.97421 0.00345838    8.40965,-3.78036 0.561292        0,1.75    0    0,-3.19574 0.188802  2.01753, 1.30655 0.146889  1.80537,-4.47765e-05     0.257009 -1.19079e-05     0.966409
965, 2.29901 0.509208        2, -4.35968 -0.437719   7.56388,  -3.31072 -0.0540189          0,1.75    0    0,-3.22781 0.560811  1.92356,1.39297 0.12505 1.29494, 0.0155109    0.23557 0.00376021   0.971726
966,  1.40388 -0.215834         2,-4.39882 0.329984  6.80907,-4.00592  0.18999        0,1.75    0    0,  -2.71895 0.00539558    1.73081,  1.81669 0.0181601   1.14194, -0.0107525    0.234043 -0.00258861    0.972163
967, 2.62057 0.462794        2, -5.71072 -0.868577   7.00199,-4.21435 -0.57677        0,1.75    0    0,failed,failed,failed
968, 1.71543 0.573233        2, -4.02542 -0.945873   6.86424, -3.29208 -0.603406         0,1.75    0    0, -3.17413 -0.418556   2.12791,  1.24781 -0.253502   2.10194, -0.0317406    0.256466 -0.00842695    0.965995
969, 2.73649 0.510147        2, -4.75971 -0.979713   6.81946,  -3.0497 -0.680851         0,1.75    0    0,failed,failed,failed
970, 0.614811 -0.115643         2,-3.04131 0.426963  7.51401,-3.42945 0.452122        0,1.75    0    0, -2.38894 -0.544843   1.64892,  2.32521 -0.253758   1.10669, -0.0392903    0.232642 -0.00940658    0.971723
971,  2.42952 -0.248942         2, -5.13277 0.0831936   8.33814, -4.27692 -0.140242         0,1.75    0    0,-3.00742 0.392875  1.70402,  1.67325 0.0669587   1.45552, 0.0216026    0.21288 0.00470784   0.976828
972,  2.95143 -0.737206         2,-4.96617 0.508524  7.80066,  -3.40758 -0.0860592          0,1.75    0    0,failed,failed,failed
973, 0.555426 0.0744876         2,-3.80029 0.558728  6.77559,-4.18756 0.771813        0,1.75    0    0,-2.79144 -0.14915  1.66759,    1.7029 -0.0619112    1.05063,0.00789772   0.244687 0.00199312   0.969568
974, 1.61466 0.115673        2,-3.90205   0.2664  6.65776,-3.21569  0.44545        0,1.75    0    0,failed,failed,failed
975, 1.40623 0.687075        2,-4.31156 -1.20179  7.30876,  -4.0547 -0.835085         0,1.75    0    0,failed,failed,failed
976,0.947285 0.114601        2,-2.97062 -0.67303  7.73699, -3.05744 -0.792719         0,1.75    0    0,failed,failed,failed
