number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,1.75    0    0,-2.60832  2.29968  1.93511,2.06259 2.77507 1.87647, 0.089043  0.227131 0.0208594   0.96956
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,1.75    0    0,-2.76088  2.38201   1.6238,2.56971 3.00186 1.34209,0.0645537  0.258167 0.0172918  0.963786
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,1.75    0    0,failed,failed,failed
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,1.75    0    0,failed,failed,failed
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,1.75    0    0,failed,failed,failed
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,1.75    0    0,failed,failed,failed
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,1.75    0    0,-2.68875  1.97526  1.69713,2.08679 2.32261 1.18373, 0.051743  0.252601 0.0135291  0.966091
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,1.75    0    0,-2.44083  1.52861  1.49786,2.55225 2.12104 1.09997, 0.0272835   0.249329 0.00702738   0.968009
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,1.75    0    0,failed,failed,failed
878,3.46231 2.09549       2, -5.31278 -0.877723   6.74053,-2.86665  1.04989        0,1.75    0    0,-2.26564  1.14918   1.4042, 2.50139   1.6027 0.901345,0.00904832   0.237352 0.00221092   0.971379
879,1.11157  1.4234       2,-2.30631 0.174006  8.02865,-2.09966  1.66568        0,1.75    0    0,failed,failed,failed
880,4.13331 1.27974       2,-3.80271 0.220436  8.09902,-0.976412   1.57595         0,1.75    0    0,failed,failed,failed
881,3.03812  1.0298       2,-4.48177 0.595137  7.19425,-2.58557  1.77657        0,1.75    0    0,-2.07036  1.70816  1.46467, 3.00275  1.74978 0.683949,  0.06311   0.22438 0.0145633  0.972347
882, 2.0661 1.06487       2,-4.2907 0.33704 6.87367,-3.24813  1.48231        0,1.75    0    0,-2.57202   1.4292  1.81709,2.04535 1.84783  1.5745,0.0463918  0.229948 0.0109746  0.972035
883,3.41325 1.41974       2,-3.44928 0.243935  7.65499,-1.16499  1.74352        0,1.75    0    0,failed,failed,failed
884,1.31249 1.48361       2,-2.21018 0.555294  7.43724,-1.67533  2.23428        0,1.75    0    0,failed,failed,failed
885,2.74254 1.41083       2,-4.59309 0.160891  6.67409,-2.83053  1.60605        0,1.75    0    0,-2.23509  1.58519  1.52964,2.79359 2.01705 1.06624,0.0463756  0.227977 0.0108715  0.972501
886,4.05894 2.42702       2, -5.21094 -0.649086   8.24652,-2.70767  1.58416        0,1.75    0    0,failed,failed,failed
887,2.26485 1.16758       2,-3.81487  0.71373  6.90074,-2.53295   2.0652        0,1.75    0    0,failed,failed,failed
888,4.33321 2.21992       2, -6.62626 -0.687564   7.80583,-3.73833  1.38238        0,1.75    0    0,-2.98357   1.4607  1.63158, 2.13808  1.70536 0.983399, 0.0232692   0.261658 0.00631033   0.964859
889,3.43086 1.16244       2, -3.1872 -0.10041   8.1436,-0.932586   1.02498         0,1.75    0    0,failed,failed,failed
890,4.23366 2.25243       2, -5.67566 -0.446726   8.55826,-3.1319 1.67269       0,1.75    0    0, -2.791 1.69952 1.01371, 1.73352 0.396028 0.712949,0.0422174  0.251444 0.0109788  0.966888
891,3.33165 2.46363       2,-6.74466 -1.16972  6.84061,-4.41921  1.11941        0,1.75    0    0,failed,failed,failed
892,3.75837 1.47319       2,-5.54598 0.484081  7.95383,-3.27237  2.08687        0,1.75    0    0,failed,failed,failed
893,1.78981 1.35396       2,  -4.23939 -0.0803408    7.06098,-3.53685  1.25301        0,1.75    0    0,-2.78139  1.26733  2.02436,1.58026 1.47399 1.82628, 0.0303967   0.232281 0.00726286   0.972147
894,3.24429 1.23095       2,-3.70981  0.88267  7.99381,-1.71449  2.41079        0,1.75    0    0,failed,failed,failed
895, 3.89593 0.918945        2,-5.21573 0.410914  7.70295,-2.70439  1.43894        0,1.75    0    0,-2.19886  1.39911  1.34577, 2.55345  1.51811 0.521051, 0.05026  0.23803 0.012335 0.969878
896, 1.2129 1.44285       2, -2.9446 0.351339  8.27828,-2.86649  1.92959        0,1.75    0    0,-2.45071  1.87998  1.86578,2.00778 1.97831 1.11305,0.0642615  0.207442 0.0136578  0.976039
897,1.78232  2.4916       2,  -3.66648 -0.0200553    7.13714,-2.92132  2.46587        0,1.75    0    0,failed,failed,failed
898, 2.11764 0.878587        2,-2.63775 0.978596  7.65416,-1.44525   2.2004        0,1.75    0    0,failed,failed,failed
899,2.17178 1.34154       2, -3.34539 0.0231232    7.4794,-2.23947  1.37203        0,1.75    0    0,-1.88571  1.36959  1.35711, 2.71995  1.54596 0.560395, 0.0418852   0.205318 0.00879542   0.977759
900,1.82939 2.25403       2, -4.56615 -0.333893   7.93997,-4.12263  1.81879        0,1.75    0    0,failed,failed,failed
901,1.94032 1.41939       2,-2.60841 0.409896  6.71822,-1.4124 1.94625       0,1.75    0    0,failed,failed,failed
902,4.41897 1.99809       2, -5.90247 -0.934501   7.40165,-2.76609 0.860526        0,1.75    0    0,-2.26104 0.940487  1.20693, 2.80721 0.771431   0.2829,0.0057317   0.24547 0.0014514  0.969386
903,2.12335 2.28216       2, -3.60938 -0.161664   6.51331,-2.33833  2.08232        0,1.75    0    0,-1.87199  2.10321  1.44574, 3.26903  2.56513 0.937822,0.0551267  0.209416 0.0118259    0.9762
904,3.76023 2.30299       2, -6.39507 -0.820834   6.90399,-3.69662  1.34588        0,1.75    0    0,failed,failed,failed
905,2.77994 1.78581       2,-4.70785 0.216731  7.42166,-3.16758  2.05961        0,1.75    0    0,-2.64534  2.03557  1.47085,2.74374 2.16151 1.01057,0.0600544  0.232832 0.0144068  0.970554
906, 4.07621 0.986345        2,-5.3627 1.07563 8.66219,-2.97111  2.39987        0,1.75    0    0,failed,failed,failed
907,1.58861 2.26172       2, -3.54049 -0.781642   7.10393,-2.94873     1.26        0,1.75    0    0,failed,failed,failed
908, 0.8915 1.72848       2,  -3.7777 -0.137793   6.76025,-3.83114  1.55622        0,1.75    0    0,failed,failed,failed
909, 1.4182 1.90162       2,  -2.55624 -0.0152265    8.33185,-2.16805  1.88026        0,1.75    0    0,-1.88307  1.88196  1.52762,2.49254 1.98306 0.59122,0.0588373  0.191439 0.0114975  0.979672
910,2.66596 2.15294       2, -4.9344 0.145609  6.63799,-3.25599  2.32769        0,1.75    0    0,-2.54088  2.30659  1.66817,2.43045 2.99239 1.59455,0.0642547  0.240088 0.0159286  0.968491
911,2.64754 1.74119       2, -3.95273 0.0220696   7.51654,-2.48501  1.76985        0,1.75    0    0,-2.04768  1.76741  1.44653, 2.64172  1.99302 0.731211,0.0523913  0.217384 0.0116857  0.974609
912,2.03471 2.46388       2, -3.25149 -0.257736   7.13774,-2.17802  2.12995        0,1.75    0    0,failed,failed,failed
913,1.59523 0.98627       2,-2.82151 0.656771  7.28344,-2.13003  1.85341        0,1.75    0    0,-1.78973   1.7742  1.46189, 3.19839  1.67073 0.640601,0.0711144  0.193292 0.0140484   0.97846
914,2.85722 1.89386       2, -3.91057 -0.219808   8.14746,-2.39148  1.59884        0,1.75    0    0,failed,failed,failed
915,1.33022 1.39963       2, -2.00039 -0.125189   7.14376,-1.34836    1.232        0,1.75    0    0,failed,failed,failed
916,4.06249  1.8091       2, -5.59415 -0.366292    7.8023,-2.97196   1.3485        0,1.75    0    0,-2.40848   1.3854  1.42444,  2.3356  1.61057 0.631329, 0.0310932   0.245155 0.00786689   0.968953
917,3.87173 1.26138       2, -5.36763 -0.244312   7.73435,-2.89399 0.953435        0,1.75    0    0,-2.51858 0.970522  1.04572, 2.09519  0.31153 0.611636, 0.0230792   0.244423 0.00581931   0.969376
918,1.33479 1.10256       2,-2.51728  1.03383  7.22764,-1.99656  2.47072        0,1.75    0    0,failed,failed,failed
919,3.72935 2.04423       2,    -5.66773 -0.000649524      7.11958,-3.11506  2.04344        0,1.75    0    0,-2.42512  2.04352  1.57544,2.40433 2.53104 1.17983,0.0542888  0.245333 0.0137617   0.96782
920,3.88049 1.95553       2,-3.90791 0.246458  7.56914,-1.21868  2.27711        0,1.75    0    0,failed,failed,failed
921,3.34987 1.78962       2,  -6.3446 -0.326938   7.94033,-4.49812  1.38521        0,1.75    0    0,failed,failed,failed
922,1.66387 1.54418       2, -3.68893 -0.385141   7.46963,-3.14682  1.04193        0,1.75    0    0,-2.6585 1.09291 1.65691,2.13491 1.35592 1.15423, 0.0198277   0.219281 0.00445726    0.97545
923, 2.2593 1.12206       2,-5.06243 0.994374  6.72728,-3.8073 2.31367       0,1.75    0    0,failed,failed,failed
924,2.68064 1.90266       2, -4.89933 -0.184324      7.27,-3.43096  1.67272        0,1.75    0    0,failed,failed,failed
925,4.23215 2.12561       2, -4.61992 -0.560618   6.53557,-1.31536  1.45243        0,1.75    0    0,failed,failed,failed
926, 2.03825 0.889333        2,-2.70122 0.263694  7.53383,-1.59096  1.24362        0,1.75    0    0,failed,failed,failed
927,0.681029  1.47019        2,-2.21733  0.41613   8.4128,-2.46551   2.0607        0,1.75    0    0,failed,failed,failed
928,1.39772 1.03627       2, -3.2372 0.815037  7.98102,-2.98043  2.13857        0,1.75    0    0,-2.50185  2.01808  1.89786,2.03293 2.13053 1.32543,0.0793868  0.213252 0.0173882  0.973611
929, 2.5494 1.35999       2,-4.72782 0.352249   7.5839,-3.47704    1.809        0,1.75    0    0,-2.80042  1.75859  1.82851,1.79537 2.06413 1.51923,  0.05569  0.238973 0.0137295  0.969331
930, 4.31931 0.931615        2,-7.24578 0.735676  6.79857,-3.87809  1.76391        0,1.75    0    0,-2.81823   1.6563  1.82161,1.93436 2.16201 1.68933,0.0568817  0.268731 0.0158996  0.961403
931,2.05794  1.5453       2, -2.44548 -0.308068   8.25026,-1.36924  1.11357        0,1.75    0    0,failed,failed,failed
932,4.37187 1.81908       2,-7.28054 0.181177  7.65518,-4.25448  2.03374        0,1.75    0    0,-3.24534  2.00863  1.93359, 1.7134 2.52848 1.69618,0.0537545  0.273481 0.0153093  0.960252
933,2.58028 1.09112       2,-4.98382  0.14552  6.70947,-3.41967  1.26631        0,1.75    0    0,-2.59286  1.24217  1.87424,1.93137 1.47936 1.65089,0.0351942  0.240255 0.0087168  0.970032
934,3.35875 1.99934       2, -4.88649 -0.633155   7.32172,-2.74416  1.20857        0,1.75    0    0,-2.23418  1.27465  1.38715, 2.48672  1.59333 0.700111, 0.0205206   0.232318 0.00490255   0.972411
935,3.29614 1.30312       2,  -6.09755 -0.0186587    6.63391, -3.771 1.28149       0,1.75    0    0,-2.76368  1.28458  1.91335,1.77123  1.5324 1.81009,0.0304677  0.256122  0.008077  0.966131
936,0.72857 1.74888       2,-3.16914 0.134954  8.38114,-3.6622 1.93586       0,1.75    0    0,-3.11796  1.91268  2.20828,1.25988 2.07906 1.75884,0.0563304  0.221572 0.0128219  0.973431
937, 3.83509 0.857315        2, -6.5234 0.750522  8.40459,-4.35477  1.79956        0,1.75    0    0,-3.40634  1.69045  2.13052,1.33767 1.84134  1.6634,0.0606577  0.270286 0.0170653  0.960716
938,1.00731 1.82896       2, -3.3209 0.463265  7.85249,-3.46028  2.45219        0,1.75    0    0,-2.93578  2.37902  1.95509,1.96582  2.7491 1.70639,0.0782793  0.221477 0.0178392  0.971855
939,1.63357 2.18859       2, -2.79713 -0.631812   7.94423,-2.19316  1.32421        0,1.75    0    0,-1.89434  1.39171  1.41545, 2.58059  1.60017 0.480206, 0.0265972   0.194844 0.00528557   0.980459
940,2.95092  2.3466       2,  -3.55234 -0.0475936    7.78299,-1.77765  2.28325        0,1.75    0    0,failed,failed,failed
941,2.72713 1.32504       2, -3.6687 0.191501  6.51867,-1.80085  1.56139        0,1.75    0    0,failed,failed,failed
942,0.532646  2.35544        2,  -3.24922 -0.0438722    7.40376,-3.74567  2.29767        0,1.75    0    0,failed,failed,failed
943,  1.2773 0.899437        2,-3.23394  1.02992   6.5285,-2.75164  2.18254        0,1.75    0    0,failed,failed,failed
944,3.92276 1.95786       2,-6.56877 -0.47813  6.61252,-3.57815  1.41188        0,1.75    0    0,-2.66612  1.47826  1.67842,2.09286 2.10598 1.47053, 0.0246659   0.258448 0.00660137   0.965688
945,4.37671 1.74388       2,  -4.4854 -0.316295   7.79435,-1.44082  1.33365        0,1.75    0    0,failed,failed,failed
946,2.78277 2.36663       2, -2.98378 -0.846229   7.06426,-1.08243  1.27042        0,1.75    0    0,failed,failed,failed
947,2.13659 1.12699       2,-4.59952 0.548944  7.44046,-3.6983 1.82338       0,1.75    0    0,-2.96414  1.73576  1.96207,1.74798 2.14843 1.75499,0.0591361  0.239544 0.0146193  0.968973
948,  2.015 1.79915       2,-2.22153 0.389278  7.92245,-1.06625  2.33908        0,1.75    0    0,failed,failed,failed
949,3.68383 1.36692       2,-3.37071 0.176914  6.67579,-0.554478   1.58937         0,1.75    0    0,failed,failed,failed
950,2.22058 1.98238       2, -2.54341 -0.613288    8.2467,-1.33231  1.12567        0,1.75    0    0,failed,failed,failed
951,2.68348 1.60778       2, -4.57401 -0.492391   7.08969,-3.00946 0.994939        0,1.75    0    0,failed,failed,failed
952,3.17781 2.22543       2, -4.62047 -0.609197   7.24025,-2.61025  1.46229        0,1.75    0    0,-2.13514  1.52493  1.35105, 3.01844  1.53115 0.513097, 0.0278502    0.22558 0.00645144   0.973805
953,4.24335  2.0208       2,-6.20765 0.195205  7.72767,-3.37988  2.26052        0,1.75    0    0,-2.64534  2.23742  1.66986,2.19756 2.56306 1.17985,0.0648435  0.255045 0.0171449    0.9646
954, 4.32654 0.855389        2,-5.08901 0.778624  7.62839,-2.10376  1.83923        0,1.75    0    0,failed,failed,failed
955,2.29443 2.44494       2, -5.53521 -0.367943   7.31738,-4.49316  1.99375        0,1.75    0    0,failed,failed,failed
956,2.71682 2.07462       2, -3.75181 -0.503561   6.64904,-1.94255  1.44924        0,1.75    0    0,failed,failed,failed
957,3.65159 2.34004       2, -5.93058 -0.680228   6.85849,-3.35176  1.53676        0,1.75    0    0,-2.63477    1.619  1.51145,2.43901 2.23293 1.15715,  0.024916   0.248209 0.00638642   0.968365
958,1.13447 1.08415       2,-2.06977 0.806438  7.50108,-1.67763  2.17982        0,1.75    0    0,failed,failed,failed
959,3.68592 1.45432       2,-4.54377 0.167174  7.30992,-2.05861  1.66567        0,1.75    0    0,failed,failed,failed
960,3.35987 1.39642       2,-5.67987 0.824985   6.6288,-3.2845 2.36149       0,1.75    0    0,-2.47747  2.24427  1.69313,2.46818 2.94033 1.56728,0.0791443  0.249537 0.0204677  0.964908
961,3.61604 1.94609       2,  -3.07509 -0.0658372    8.49374,-0.673806   1.85425         0,1.75    0    0,failed,failed,failed
962, 3.21199 0.845406        2,-6.00327 0.955054  7.65212,-4.17424  2.02047        0,1.75    0    0,-3.1958 1.86481 2.10522,1.49868 2.21351 1.94275,0.0696902  0.260901 0.0188875  0.962662
963,2.41445 1.54863       2, -4.70966 -0.387711   6.76864, -3.319 1.07664       0,1.75    0    0,failed,failed,failed
964, 4.2993 0.96038       2, -5.82971 0.0566369   7.75637,-2.96051  1.03091        0,1.75    0    0,-2.4296 1.02575 1.32019, 2.58978 0.718355 0.385956, 0.0304879    0.24845 0.00782406   0.968133
965,  3.2242 0.900895        2,-4.98287  1.23081  8.17055,-3.2446 2.49875       0,1.75    0    0,-2.5899 2.33703 1.82786,2.15279 2.38465 1.23324,0.0955206  0.240529 0.0237931  0.965637
966,3.91093 1.88203       2, -4.03456 -0.503921    6.9966,-1.15955  1.24872        0,1.75    0    0,failed,failed,failed
967,4.15515 1.23035       2,-4.08096 0.163715  6.64999,-0.862438   1.43164         0,1.75    0    0,failed,failed,failed
968,4.29519 1.54804       2,-7.21386 0.327093  6.51976,-3.73558  1.91218        0,1.75    0    0,-2.68804  1.86468  1.76221,2.04182 2.50281 1.69341,0.0525623  0.268123 0.0146523  0.961838
969, 3.3218 1.98423       2, -3.35302 -0.327777   6.53048,-0.857967   1.57563         0,1.75    0    0,failed,failed,failed
970,4.05748 1.09124       2,-4.18966 0.640658  6.58333,-1.05078  1.87237        0,1.75    0    0,failed,failed,failed
971, 2.85477 0.965456        2,-4.13791 0.618768  7.36043,-2.44703  1.75827        0,1.75    0    0,-1.98863  1.68972  1.40862,  3.1018  1.53588 0.532918,0.0643725  0.217727  0.014393  0.973778
972,3.19658  1.7245       2, -3.06649 -0.406598   8.23215,-1.03285  1.16371        0,1.75    0    0,failed,failed,failed
973,4.17643 2.23697       2, -6.84022 -0.632655   7.04293,-3.76153  1.50279        0,1.75    0    0,failed,failed,failed
974,2.50887 1.94494       2, -3.02951 0.0332397   7.42934,-1.50913  1.98902        0,1.75    0    0,failed,failed,failed
975,3.20194 1.84128       2,-2.87725 0.187192  6.89022,-0.515028   2.08311         0,1.75    0    0,failed,failed,failed
976, 3.98117 0.965249        2,-4.29537 0.257948  7.91606,-1.65874  1.30394        0,1.75    0    0,failed,failed,failed
977,0.628289  1.66342        2,-3.12229 0.530424  8.28306,-3.67682  2.39478        0,1.75    0    0,-3.12806  2.30156   2.2331,1.45453 2.53718 1.89611,0.0781446  0.222428 0.0178888  0.971648
978,0.664297  2.36931        2, -3.50455 -0.864575    7.3145,-3.88271  1.24756        0,1.75    0    0,failed,failed,failed
979,2.69328 1.86122       2, -4.8579 0.451393  6.91924,-3.24743  2.41323        0,1.75    0    0,-2.51761  2.34541  1.77209,2.27594 2.94702 1.64763,0.0741557  0.239126 0.0183192  0.967979
980,3.83952 1.41757       2, -4.49462 -0.416083   7.04086,-1.75621 0.899558        0,1.75    0    0,failed,failed,failed
981,0.676375  1.45673        2,  -3.6722 -0.166884   8.26035,-4.31656  1.22983        0,1.75    0    0,failed,failed,failed
982, 2.41605 0.884365        2,-4.55861  0.39788  6.67733,-3.11787  1.36737        0,1.75    0    0,failed,failed,failed
983,  2.1505 0.870417        2, -3.08864 0.0771344   7.54178,-1.96295 0.973145        0,1.75    0    0,failed,failed,failed
984,3.28086 1.33428       2,-4.69703 0.862667  6.90458,-2.47911  2.39217        0,1.75    0    0,failed,failed,failed
985,2.30542 2.19212       2,-3.58931 0.227768  6.86662,-2.23118     2.48        0,1.75    0    0,failed,failed,failed
986,2.28876 2.26182       2, -4.82003 -0.331265   6.90101,-3.59957  1.85714        0,1.75    0    0,-2.80557  1.91171  1.91468,1.81044 2.60183 1.87935, 0.0395009   0.239644 0.00975886   0.970008
987,1.93952 2.42992       2,  -2.85176 -0.0654922    7.54222,-1.8882 2.34201       0,1.75    0    0,failed,failed,failed
988,4.28465 0.92173       2, -3.6704 0.374636  8.13246,-0.670319   1.42748         0,1.75    0    0,failed,failed,failed
989,1.24767 2.32217       2,   -2.67264 -0.00409533     8.08075,-2.45006   2.3165        0,1.75    0    0,-2.09955  2.31704  1.70023, 2.43806  2.43824 0.972414,0.0703472  0.197386 0.0142024  0.977695
990,4.18301 1.75096       2, -3.70128 -0.148797   8.25161,-0.836074   1.54918         0,1.75    0    0,failed,failed,failed
991,0.943629  1.26611        2,-2.25044  0.77246  7.84107,-2.15932  2.33119        0,1.75    0    0,-1.91353  2.24683  1.39568, 3.30816  1.62253 0.684046,0.0864578  0.178147 0.0157153  0.980072
992,4.02028 2.18235       2, -4.74511 -0.304389   8.00517,-2.15904  1.78596        0,1.75    0    0,failed,failed,failed
993,2.53531 2.39778       2,  -5.84119 -0.0926665    6.55505,-4.24942  2.29015        0,1.75    0    0,failed,failed,failed
994,0.773694  1.45891        2,-2.86108  0.54582   7.6257,-3.0747 2.19308       0,1.75    0    0,-2.65763  2.11351  1.76931,2.35437 2.32984 1.40324,0.0739212  0.207144 0.0156988  0.975387
995,2.19065 2.24368       2, -4.76216 -0.862548   6.79573,-3.5885 1.19693       0,1.75    0    0,failed,failed,failed
996,1.55023 1.44245       2,  -2.38102 -0.0622265    7.91029,-1.74397  1.35636        0,1.75    0    0,failed,failed,failed
997, 1.9895 1.33802       2,-5.30101 0.566049  7.17175,-4.49555   2.0305        0,1.75    0    0,-3.38429  1.91184   2.3952,0.876955  2.07929  2.74854,0.0607832  0.256823 0.0161866  0.964409
998,3.93873 1.35304       2,-3.57988 0.362811  7.88809,-0.84668  1.83802        0,1.75    0    0,failed,failed,failed
999,4.37315 1.07438       2,-6.24266 0.672145   7.3627,-3.13509  1.88279        0,1.75    0    0, -2.442 1.80816 1.52013, 2.40104  2.07671 0.981255, 0.064023  0.252242 0.0167281  0.965399
1000,3.64799  2.4769       2,-4.95644 -1.14033  7.97945,-2.73973  1.00727        0,1.75    0    0,failed,failed,failed
