number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
840,  4.46388 -0.201955         2,-6.45743 0.849939  7.43724, -3.2856 0.818046        0,   3 1.67    0,failed,failed,failed
841, 4.34679 0.497837        2, -7.37742 0.0520792   7.91239,-4.48611 0.560191        0,   3 1.67    0,failed,failed,failed
842,  4.23735 -0.792734         2,-6.89083 0.330968  8.02936, -4.17755 -0.388564         0,   3 1.67    0,failed,failed,failed
843,   3.49497 -0.0144231          2,-6.21287  0.70495   7.3615,-3.98256 0.834023        0,   3 1.67    0,failed,failed,failed
844,  3.18051 -0.791485         2,-5.39961 0.757373  7.41225,-3.49696 0.145127        0,   3 1.67    0,failed,failed,failed
845,  4.03416 -0.745927         2,-7.10868 0.570088  7.52943,  -4.37434 -0.0715976          0,   3 1.67    0,failed,failed,failed
846,  3.36194 -0.753933         2,-6.38856 0.354795  7.83466, -4.48836 -0.317958         0,   3 1.67    0,failed,failed,failed
847, 3.53462 0.143642        2,-6.24838 0.313247  6.81581, -3.7568 0.509179        0,   3 1.67    0,failed,failed,failed
848,  3.40912 0.0907977         2,-6.55084 0.549545  7.09784,-4.28372 0.736145        0,   3 1.67    0,failed,failed,failed
849,  4.38094 -0.673335         2, -6.56752 0.0747524   8.29321, -3.82286 -0.579958         0,   3 1.67    0,failed,failed,failed
850, 3.41501 0.100527        2,-5.36427 0.242012  7.29247,-3.19475  0.39873        0,   3 1.67    0,failed,failed,failed
851,   4.4882 -0.641246         2,-6.64475 0.624784  7.33763,-3.40589 0.101012        0,   3 1.67    0,failed,failed,failed
852, 4.20385 0.220736        2,-7.55459 0.124147  6.55229,-4.1544 0.35809       0,   3 1.67    0,failed,failed,failed
853,  3.51236 -0.356593         2,-5.22191 0.349912  8.19518,-3.24738 0.096367        0,   3 1.67    0,failed,failed,failed
854,  4.18549 -0.256673         2,-6.81508  0.81728  6.64009,-3.54035 0.669828        0,   3 1.67    0,failed,failed,failed
855,  3.56365 -0.725575         2, -6.1002 0.020062  8.40804,-4.20366 -0.70003        0,   3 1.67    0,failed,failed,failed
856, 3.17836 -0.59815        2,  -5.31635 0.00860836    8.32655, -3.73588 -0.586954         0,   3 1.67    0,failed,failed,failed
857, 3.61626 -0.65085        2,-5.29553 0.175038  8.49511,-3.31755 -0.42166        0,   3 1.67    0,failed,failed,failed
858,  3.55427 -0.214099         2,-5.72245 0.192699  6.54318, -3.11299 0.0104153         0,   3 1.67    0,  -2.41664 -0.0130336    1.45479,      0       0 3.62314,-0.0679351   0.335789 -0.0242893    0.93917
859, 4.49601 0.160745        2,-6.35111 0.338708  8.04035,-3.40095 0.581894        0,   3 1.67    0,failed,failed,failed
860,  3.86722 -0.669368         2, -6.58773 0.0862873   8.03359, -4.25913 -0.562927         0,   3 1.67    0,failed,failed,failed
861, 3.03682 -0.57758        2,-5.52485 0.909737    7.133, -3.6617 0.525416        0,   3 1.67    0,failed,failed,failed
862,  3.36063 -0.651345         2,-6.30704 0.477623  7.65324,  -4.33303 -0.0687148          0,   3 1.67    0,failed,failed,failed
863,3.89661 0.24828       2,-6.59008 0.342419  7.35805,-3.96409  0.65672        0,   3 1.67    0,failed,failed,failed
864, 3.23942 -0.41984        2,-5.52881 0.379492   7.4833, -3.60835 0.0501842         0,   3 1.67    0,failed,failed,failed
865, 4.49783 0.113131        2, -6.91119 0.0835046   8.78309,-4.23954 0.218701        0,   3 1.67    0,failed,failed,failed
866,   4.4156 -0.741414         2,-6.99039 0.449288  6.68459, -3.49759 -0.232816         0,   3 1.67    0,failed,failed,failed
867,  4.16871 -0.158375         2,-7.46323  0.84538  6.55306,-4.09774 0.777987        0,   3 1.67    0,failed,failed,failed
868,  4.4063 0.542808        2,-7.90205 0.189031  6.57997,-4.25901 0.750098        0,   3 1.67    0,failed,failed,failed
869,  3.77117 -0.458072         2,-5.74234  1.06591  7.24678,-3.18914  0.83392        0,   3 1.67    0,failed,failed,failed
870,   4.17048 -0.0336234          2,-6.45889 0.450554  8.35704, -3.9451 0.532496        0,   3 1.67    0,failed,failed,failed
871,  3.28986 -0.623911         2,-5.42489 0.226783  7.05602, -3.28977 -0.348855         0,   3 1.67    0,failed,failed,failed
872,  4.03525 -0.448548         2,-7.14277 0.275816  6.65657,  -4.0029 -0.138157         0,   3 1.67    0,failed,failed,failed
873,   3.2734 -0.374014         2,-5.56087 0.936103  7.99358,-3.77517 0.812527        0,   3 1.67    0,failed,failed,failed
874,  3.48046 -0.574251         2,-5.31273 0.439129  8.08076,  -3.34479 -0.0101021          0,   3 1.67    0,failed,failed,failed
875,  4.39398 -0.228421         2,-6.70793 0.406193  7.87356,-3.79461 0.267432        0,   3 1.67    0,failed,failed,failed
876,  4.46817 -0.700644         2,-5.83667 0.187875  8.64689, -3.10036 -0.457024         0,   3 1.67    0,failed,failed,failed
877, 4.29284 0.435619        2,-7.00943 0.109741  7.51639,-4.02499 0.565845        0,   3 1.67    0,failed,failed,failed
878, 3.57048 -0.54504        2,-5.74697 0.916963  6.81798, -3.2281 0.539715        0,   3 1.67    0,failed,failed,failed
879,   3.3318 -0.538997         2,-5.57614 0.224846  8.05463, -3.77243 -0.252533         0,   3 1.67    0,failed,failed,failed
880,  3.49641 -0.825309         2,-5.35473 0.829995   7.6099,-3.20863 0.213987        0,   3 1.67    0,failed,failed,failed
881,   3.9036 -0.581988         2,   -5.64388 0.000472128     7.88245, -3.21151 -0.581393         0,   3 1.67    0,failed,failed,failed
882,  3.36343 -0.832474         2,-5.73263 0.632574   8.5553,  -4.06191 -0.0131156          0,   3 1.67    0,failed,failed,failed
883,  3.68787 -0.712551         2,-5.80935  0.41366  8.30401, -3.74002 -0.183642         0,   3 1.67    0,failed,failed,failed
884,  4.11207 -0.501863         2,-6.53754 0.192937  7.05665, -3.55622 -0.275555         0,   3 1.67    0, -2.82939 -0.297006   1.46507,      0       0 3.87751,-0.0692889   0.343281  -0.025403   0.936329
885,   3.7176 -0.682899         2,-5.67869 0.229243  6.79363, -3.00896 -0.411355         0,   3 1.67    0,failed,failed,failed
886,  3.05629 -0.711366         2,-5.42584   1.2078  6.61675,-3.32111 0.708251        0,   3 1.67    0,-2.65856 0.560766  1.47318,      0       0 3.96175, -0.00111422     0.295697 -0.000344894     0.955281
887, 3.84607 0.369607        2,-7.29904 0.208917    6.569,-4.28065 0.602214        0,   3 1.67    0,failed,failed,failed
888,  4.47619 -0.369767         2,-6.41814  1.01785  7.06134,   -3.06 0.825391        0,   3 1.67    0,failed,failed,failed
889,  4.28792 -0.683929         2,-7.41374  1.02725  7.60145,-4.43527 0.524755        0,   3 1.67    0,failed,failed,failed
890,   3.9521 -0.689123         2,-7.54541 0.576041  6.66756,  -4.44893 -0.0477616          0,   3 1.67    0,failed,failed,failed
891,  3.10354 -0.536984         2,-6.34251   0.5223  6.99383, -4.35578 0.0772839         0,   3 1.67    0,failed,failed,failed
892,  3.78889 -0.417389         2,-6.06677  1.06534  6.77304,-3.29331 0.826269        0,   3 1.67    0,-2.57835 0.700719  1.46601,      0       0 1.43785, 0.0295852   0.301344 0.00935492    0.95301
893,  4.20859 -0.372615         2,-6.16696 0.447756  8.53906,-3.67902 0.200071        0,   3 1.67    0,failed,failed,failed
894,  3.36867 -0.766566         2,-5.84342  0.91745   6.8513,-3.52543 0.315845        0,   3 1.67    0,-2.83198  0.20697  1.49372,      0       0 3.70089,  -0.03801   0.346706 -0.0140629   0.937098
895,   4.36486 -0.0789317          2,-6.28464 0.392563  8.09581,-3.47479 0.410764        0,   3 1.67    0,failed,failed,failed
896,  4.4165 0.662481        2,  -6.5196 0.0393147   7.88418, -3.5832 0.710721        0,   3 1.67    0,failed,failed,failed
897,3.36134 0.14081       2, -6.10891 0.0898454   7.29032,-3.98927 0.248918        0,   3 1.67    0,failed,failed,failed
898,  4.07355 -0.299261         2,-6.20994  0.10808  7.71638, -3.55315 -0.166523         0,   3 1.67    0,failed,failed,failed
899,  3.76585 -0.417838         2,-6.41955 0.819965  7.03793,-3.77833 0.545776        0,   3 1.67    0,failed,failed,failed
900,  4.15552 -0.419909         2,-6.73675 0.266851  7.16213,   -3.754 -0.106603         0,   3 1.67    0,failed,failed,failed
901,  3.85623 -0.634787         2, -6.1329 0.156749  6.82942, -3.32227 -0.451314         0,   3 1.67    0,failed,failed,failed
902,  3.11357 -0.484467         2,-5.91149 0.329556  7.05631,  -3.94892 -0.0907443          0,   3 1.67    0,failed,failed,failed
903,4.15494 0.02835       2, -6.51897 0.0811847   8.34361,-4.02748 0.130251        0,   3 1.67    0,failed,failed,failed
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,   3 1.67    0,failed,failed,failed
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,   3 1.67    0,failed,failed,failed
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,   3 1.67    0,failed,failed,failed
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,   3 1.67    0,failed,failed,failed
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,   3 1.67    0,failed,failed,failed
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,   3 1.67    0,failed,failed,failed
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,   3 1.67    0,failed,failed,failed
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,   3 1.67    0,failed,failed,failed
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,   3 1.67    0,failed,failed,failed
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,   3 1.67    0,failed,failed,failed
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,   3 1.67    0,failed,failed,failed
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,   3 1.67    0,failed,failed,failed
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,   3 1.67    0,failed,failed,failed
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,   3 1.67    0,-2.47769  0.34207  1.47615,      0       0 3.31443,-0.0442674   0.319075 -0.0149218   0.946577
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,   3 1.67    0,failed,failed,failed
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,   3 1.67    0,failed,failed,failed
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,   3 1.67    0,failed,failed,failed
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,   3 1.67    0,failed,failed,failed
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,   3 1.67    0,-3.40628 0.232776  1.46597,      0       0 1.23556, 0.00213313    0.296737 0.000662836    0.954957
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,   3 1.67    0,failed,failed,failed
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,   3 1.67    0,failed,failed,failed
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,   3 1.67    0,failed,failed,failed
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,   3 1.67    0,failed,failed,failed
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,   3 1.67    0,failed,failed,failed
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,   3 1.67    0,failed,failed,failed
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,   3 1.67    0,failed,failed,failed
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,   3 1.67    0,failed,failed,failed
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,   3 1.67    0,failed,failed,failed
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,   3 1.67    0,failed,failed,failed
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,   3 1.67    0,failed,failed,failed
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,   3 1.67    0,failed,failed,failed
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,   3 1.67    0,failed,failed,failed
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,   3 1.67    0,failed,failed,failed
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,   3 1.67    0,failed,failed,failed
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,   3 1.67    0,failed,failed,failed
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,   3 1.67    0,failed,failed,failed
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,   3 1.67    0,failed,failed,failed
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,   3 1.67    0,failed,failed,failed
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,   3 1.67    0,failed,failed,failed
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,   3 1.67    0,failed,failed,failed
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,   3 1.67    0,failed,failed,failed
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,   3 1.67    0,failed,failed,failed
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,   3 1.67    0,failed,failed,failed
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,   3 1.67    0,failed,failed,failed
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,   3 1.67    0,failed,failed,failed
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,   3 1.67    0,failed,failed,failed
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,   3 1.67    0,failed,failed,failed
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,   3 1.67    0,failed,failed,failed
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,   3 1.67    0,failed,failed,failed
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,   3 1.67    0,failed,failed,failed
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,   3 1.67    0,failed,failed,failed
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,   3 1.67    0,failed,failed,failed
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,   3 1.67    0,failed,failed,failed
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,   3 1.67    0,-2.64539 0.362292  1.46607,      0       0 1.30115, 0.0175143   0.272225 0.00495584   0.962061
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,   3 1.67    0,failed,failed,failed
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,   3 1.67    0,failed,failed,failed
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,   3 1.67    0,failed,failed,failed
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,   3 1.67    0,failed,failed,failed
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,   3 1.67    0,failed,failed,failed
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,   3 1.67    0,failed,failed,failed
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,   3 1.67    0,failed,failed,failed
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,   3 1.67    0,failed,failed,failed
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,   3 1.67    0,failed,failed,failed
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,   3 1.67    0,failed,failed,failed
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,   3 1.67    0,failed,failed,failed
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,   3 1.67    0,failed,failed,failed
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,   3 1.67    0,failed,failed,failed
971, 3.09655 0.354805        2,-5.45154 0.077303  7.60139,-3.70939 0.451313        0,   3 1.67    0,failed,failed,failed
972,  3.17712 -0.597196         2,-6.11841  1.05693  6.74039,-3.94065  0.63237        0,   3 1.67    0,failed,failed,failed
973,  4.16328 -0.465486         2,-6.03295 0.669098  8.24624,-3.47441  0.38159        0,   3 1.67    0,failed,failed,failed
974,  3.76836 -0.350449         2,-6.24111 0.859422  6.92255,-3.55304 0.657733        0,   3 1.67    0,failed,failed,failed
975,  3.73425 -0.706597         2,-5.88945 0.408261  6.62135, -3.12649 -0.231006         0,   3 1.67    0,failed,failed,failed
976, 3.13494 -0.45493        2,-5.87159 0.600789  6.99896,-3.86974   0.2618        0,   3 1.67    0,failed,failed,failed
977,4.07952 0.16378       2,-6.89113 0.347713  7.89142,-4.29238 0.586209        0,   3 1.67    0,failed,failed,failed
978, 3.06528 0.733521        2,  -5.57592 0.00505944    6.90929,-3.61606 0.739583        0,   3 1.67    0,-2.96581 0.738993  1.44295,      0       0 3.70757,-0.0399392   0.347688 -0.0148257   0.936642
979,  3.25636 -0.457442         2,-5.99188 0.873823  8.46899,-4.40789  0.66027        0,   3 1.67    0,failed,failed,failed
980, 3.80694 -0.55143        2,-6.70846  1.04705  7.14329,-4.04283 0.673747        0,   3 1.67    0,failed,failed,failed
981,   3.08064 -0.0238123          2,-4.64145 0.184419  8.53211,-3.13424 0.223123        0,   3 1.67    0,failed,failed,failed
982, 3.35083 0.685155        2,-5.56205 0.108733  8.31907,-3.82277 0.825393        0,   3 1.67    0,failed,failed,failed
983,   4.39541 -0.0961688          2,-6.84872 0.676037  7.76346,-3.86729 0.719443        0,   3 1.67    0,failed,failed,failed
984, 4.26517 0.319906        2,-6.82876 0.233578  8.12953,-4.13288 0.607162        0,   3 1.67    0,failed,failed,failed
985,  3.27557 -0.260744         2,-5.57487  0.79211  8.33224,-3.90098 0.758942        0,   3 1.67    0,failed,failed,failed
986,  3.96527 -0.704742         2, -5.74051 0.0510647   7.60336, -3.14763 -0.641469         0,   3 1.67    0,failed,failed,failed
987, 3.98645 0.141508        2,-5.71014 0.245431  8.27111, -3.3228 0.455672        0,   3 1.67    0,failed,failed,failed
988,   3.54553 -0.0896918          2,-6.10388 0.651085  8.63876, -4.3087 0.748099        0,   3 1.67    0,failed,failed,failed
989, 4.49666 0.383873        2, -6.94729 0.0382411   8.25528,-4.06473 0.430999        0,   3 1.67    0,failed,failed,failed
990,  4.31431 -0.736847         2,-6.07084 0.616322  8.57298,  -3.4795 0.0543939         0,   3 1.67    0,failed,failed,failed
991,  3.37264 -0.474057         2,-5.53115 0.140587  6.92627, -3.26163 -0.305432         0,   3 1.67    0,failed,failed,failed
992, 4.43125 0.039162        2,-7.52942 0.370045  7.34745,-4.29702 0.468127        0,   3 1.67    0,failed,failed,failed
993,    3.783 -0.397936         2,-6.29598 0.551755  7.40273,-3.79586 0.266246        0,   3 1.67    0,failed,failed,failed
994,  4.45713 -0.697358         2, -6.5107 0.893983  7.34893,-3.29765 0.367448        0,   3 1.67    0,failed,failed,failed
995,  3.94308 -0.535125         2,-7.29512 0.838447  6.64059,-4.20709 0.401596        0,   3 1.67    0,failed,failed,failed
996,  3.70593 -0.560945         2,-6.71363 0.540108  7.63619, -4.38048 0.0896007         0,   3 1.67    0,failed,failed,failed
997,  3.53685 -0.600828         2,-6.79043 0.630929   6.7883,-4.23734 0.121506        0,   3 1.67    0,failed,failed,failed
998,   3.3237 -0.333514         2,-5.63507 0.471721  6.85864,-3.38518 0.228097        0,   3 1.67    0,failed,failed,failed
999,  4.07607 -0.166975         2,-6.77714 0.390371  8.37386,-4.36885 0.319461        0,   3 1.67    0,failed,failed,failed
1000,     3.55 0.0369817         2, -6.21432 0.0777093   7.72231,-4.08093 0.132406        0,   3 1.67    0,failed,failed,failed
