number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
790,  3.74319 -0.511328         2,-5.3781 0.84504 8.01086,-3.12167  0.56732        0,1.75    0    0,-2.57869 0.482004  1.43123,      0       0 2.47123,0.0401195  0.282124 0.0118092  0.958466
791,  3.37918 -0.564564         2,-6.31019 0.601574  7.78875,-4.37333 0.174512        0,1.75    0    0,failed,failed,failed
792,  3.45929 -0.787151         2, -5.5763 0.799753  7.78033,-3.53415 0.215849        0,1.75    0    0,failed,failed,failed
793, 3.05894 0.397434        2,-4.97609 0.246082  8.03756,-3.38119 0.715917        0,1.75    0    0,failed,failed,failed
794,  3.80915 -0.584704         2,-6.63296 0.151973  7.27795, -4.04707 -0.404704         0,1.75    0    0,failed,failed,failed
795,  4.43214 -0.650941         2,-7.37548 0.556376  7.70941,  -4.31491 0.00890044          0,1.75    0    0,failed,failed,failed
796, 3.49302 0.431548        2,-5.73507 0.291997  8.52594,-3.92789 0.809378        0,1.75    0    0,failed,failed,failed
797, 3.82664 0.080603        2, -7.1047 0.438761  6.74987,-4.22811 0.578035        0,1.75    0    0,failed,failed,failed
798,  3.49007 -0.572895         2,-5.42026 0.843375  7.60396, -3.2708 0.479074        0,1.75    0    0,failed,failed,failed
799,  3.81651 0.0255051         2, -6.35054 0.0377867   7.91036, -4.02487 0.0721625         0,1.75    0    0,failed,failed,failed
800, 3.24829 -0.20363        2,-5.93441 0.273741  8.68157,-4.43898 0.150966        0,1.75    0    0,failed,failed,failed
801,  4.23118 -0.300338         2,-6.36224 0.440336  6.69993,-3.10463 0.207379        0,1.75    0    0,-2.37675 0.157002  1.44535,      0       0 2.32952, 0.0175583    0.30915 0.00570883   0.950834
802,  3.23601 -0.383752         2,-5.29037 0.830602  8.42065,-3.65863 0.698724        0,1.75    0    0,failed,failed,failed
803,  3.13085 -0.823435         2,-4.7916 0.65671  8.6201, -3.27267 0.0541961         0,1.75    0    0,  -2.79506 -0.0112634    1.47817,      0       0 3.11022, 0.0140782    0.26875 0.00392849   0.963099
804,  3.75545 0.0556394         2, -5.62025 0.0445244   7.10843,-3.04053 0.109478        0,1.75    0    0,-2.41045 0.104487  1.44437,      0       0 3.73236,0.00471647   0.273313 0.00134011   0.961913
805,  4.06613 -0.583972         2, -6.0341 0.448982  7.93245,  -3.45736 -0.0241683          0,1.75    0    0,   -2.8596 -0.0686456    1.44354,     0      0 3.3026,0.00683547   0.290437 0.00207477   0.956867
806,  3.47296 -0.497373         2,-5.37286 0.332155   8.4024,  -3.52538 -0.0647288          0,1.75    0    0,  -2.97951 -0.0984752    1.49264,      0       0 3.30142,0.00300083   0.280918 0.00087836   0.959727
807,  3.75512 -0.785108         2,-7.41222 0.182875  6.57407,   -4.474 -0.582079         0,1.75    0    0,failed,failed,failed
808,  4.15326 -0.753018         2,-6.43304  1.02158  8.09693,-3.82622 0.514145        0,1.75    0    0,failed,failed,failed
809,  3.52212 -0.525625         2,-6.17434 0.972119  7.84246,-4.10984 0.675989        0,1.75    0    0,failed,failed,failed
810,  3.57796 -0.240969         2,-6.15799 0.707775  6.53134,-3.49291 0.571728        0,1.75    0    0,failed,failed,failed
811,  4.44583 -0.579301         2, -6.7809 0.675981  8.71263,-4.12141 0.274759        0,1.75    0    0,failed,failed,failed
812,  3.81915 -0.696687         2,-7.08694 0.174005  6.65909, -4.16805 -0.500577         0,1.75    0    0,failed,failed,failed
813,  4.16063 -0.156968         2,-6.54985 0.355423  7.41221,-3.67443 0.268196        0,1.75    0    0,failed,failed,failed
814,   3.8326 -0.803125         2, -6.56955 0.0230205    7.9868, -4.26162 -0.774762         0,1.75    0    0,failed,failed,failed
815,  4.13932 -0.130358         2,-7.08553 0.265821  6.64819,-3.84647 0.169237        0,1.75    0    0,failed,failed,failed
816, 3.93306 -0.64868        2,-6.37044   1.0341  7.89705,-3.91259 0.624887        0,1.75    0    0,failed,failed,failed
817,  3.64607 -0.194062         2,-6.87438 0.132068  7.15992,  -4.39736 -0.0395351          0,1.75    0    0,failed,failed,failed
818,  3.12915 -0.135141         2,-5.15614 0.439611  7.95206,-3.48844 0.429073        0,1.75    0    0,-2.94497 0.382736  1.46022,      0       0 2.77196, 0.0258692   0.288445 0.00779616   0.957115
819,    3.767 -0.381764         2,-6.26842 0.521025  6.97392, -3.6031 0.230831        0,1.75    0    0,-2.89525 0.171995  1.46376,      0       0 3.10974, 0.0193409   0.288327 0.00582511   0.957319
820,  3.47994 -0.836048         2,-6.19227 0.822567  8.17172,-4.29696 0.197019        0,1.75    0    0,failed,failed,failed
821,  4.45942 -0.271696         2,-6.64148 0.878265   6.7884,-3.16774 0.736916        0,1.75    0    0, -2.4219 0.638287  1.44921,      0       0 2.30559,0.0504153  0.315945 0.0168148  0.947288
822,  3.58967 -0.252363         2,-6.41829 0.848412  7.66396,-4.20876 0.778485        0,1.75    0    0,failed,failed,failed
823,  3.73938 -0.572992         2,-5.99862 0.702376  6.91077, -3.3457 0.256598        0,1.75    0    0, -2.6409 0.174073  1.48104,      0       0 2.39371, 0.0263745   0.315451 0.00877128   0.948535
824,  3.01846 -0.190428         2,-5.12778 0.659323  8.51082,-3.73032 0.677321        0,1.75    0    0,failed,failed,failed
825, 3.42663 0.563637        2,-5.51341 0.156975  8.23266, -3.6702 0.765694        0,1.75    0    0,-3.12285  0.75011  1.44586,      0       0 3.37983, 0.0333179   0.265642 0.00918639   0.963452
826,  4.07462 -0.335682         2,-5.63559 0.440281  8.13361, -3.1162 0.226101        0,1.75    0    0,failed,failed,failed
827,  3.62065 0.0387075         2,-5.38723 0.510262  7.49899,-3.08843 0.674171        0,1.75    0    0,-2.49427 0.617894  1.45529,      0       0 2.70429,0.0387817  0.285255 0.0115525  0.957597
828,  4.00843 -0.680325         2,-5.56844 0.873219  8.09556,-3.08763 0.432448        0,1.75    0    0,-2.53292 0.345462  1.43454,      0       0 2.71073,0.0348785  0.280006 0.0101804   0.95931
829, 4.47772 -0.57252        2,-6.90262 0.400306  8.07273,  -3.97979 -0.0820404          0,1.75    0    0,failed,failed,failed
830,  3.31563 -0.757914         2, -6.7046 0.414074  6.94684, -4.46402 -0.277446         0,1.75    0    0,failed,failed,failed
831,  3.89513 -0.783047         2,-5.43216 0.936438  8.48774,-3.17872 0.436398        0,1.75    0    0,-2.66314 0.347518  1.42715,      0       0 2.42918,0.0353391  0.278407 0.0102512  0.959758
832,  4.24733 -0.777759         2,-7.18105 0.164403  6.59981, -3.79036 -0.593744         0,1.75    0    0,failed,failed,failed
833,  4.37529 -0.314593         2,-6.61713 0.881742  6.68815, -3.1967 0.694386        0,1.75    0    0,-2.40988 0.589541  1.47962,      0       0 2.41127,0.0462857  0.312372   0.01524  0.948709
834,  3.07041 -0.121612         2,-6.57002 0.521112  6.66591,-4.44694 0.474639        0,1.75    0    0,failed,failed,failed
835,   4.21392 -0.0921911          2,-6.27282  0.65677  8.53572, -3.7679 0.743512        0,1.75    0    0,failed,failed,failed
836,  3.90264 -0.232484         2,-5.79568 0.556428  7.12399,  -3.068 0.436748        0,1.75    0    0, -2.4242 0.374939   1.4473,      0       0 3.32117, 0.0297861   0.283151 0.00879845   0.958572
837,  4.17401 -0.660145         2,-7.59938  0.50835  6.72993,  -4.29405 -0.0936853          0,1.75    0    0,failed,failed,failed
838,  3.64417 -0.779226         2,-5.30586 0.281364  7.83949, -3.09095 -0.422069         0,1.75    0    0,failed,failed,failed
839,  3.67729 -0.537321         2,-5.34143 0.706617   8.0287, -3.1496 0.365806        0,1.75    0    0,-2.60886 0.294272  1.45434,      0       0 3.45051, 0.0285344   0.269455 0.00798783   0.962557
840,  4.46388 -0.201955         2,-6.45743 0.849939  7.43724, -3.2856 0.818046        0,1.75    0    0,-2.60247 0.728131  1.45095,     0      0 3.0737,0.0420002    0.2839 0.0124485  0.957853
841, 4.34679 0.497837        2, -7.37742 0.0520792   7.91239,-4.48611 0.560191        0,1.75    0    0,failed,failed,failed
842,  4.23735 -0.792734         2,-6.89083 0.330968  8.02936, -4.17755 -0.388564         0,1.75    0    0, -3.50355 -0.420937   1.47651,      0       0 3.49787,-0.00152922    0.311925 -0.00050205    0.950105
843,   3.49497 -0.0144231          2,-6.21287  0.70495   7.3615,-3.98256 0.834023        0,1.75    0    0,failed,failed,failed
844,  3.18051 -0.791485         2,-5.39961 0.757373  7.41225,-3.49696 0.145127        0,1.75    0    0, -2.88227 0.0589069   1.49845,      0       0 3.52885, 0.0207145   0.286618 0.00619872   0.957801
845,  4.03416 -0.745927         2,-7.10868 0.570088  7.52943,  -4.37434 -0.0715976          0,1.75    0    0,failed,failed,failed
846,  3.36194 -0.753933         2,-6.38856 0.354795  7.83466, -4.48836 -0.317958         0,1.75    0    0,failed,failed,failed
847, 3.53462 0.143642        2,-6.24838 0.313247  6.81581, -3.7568 0.509179        0,1.75    0    0,failed,failed,failed
848,  3.40912 0.0907977         2,-6.55084 0.549545  7.09784,-4.28372 0.736145        0,1.75    0    0,failed,failed,failed
849,  4.38094 -0.673335         2, -6.56752 0.0747524   8.29321, -3.82286 -0.579958         0,1.75    0    0,failed,failed,failed
850, 3.41501 0.100527        2,-5.36427 0.242012  7.29247,-3.19475  0.39873        0,1.75    0    0,failed,failed,failed
851,   4.4882 -0.641246         2,-6.64475 0.624784  7.33763,-3.40589 0.101012        0,1.75    0    0, -2.68426 0.0331582   1.47316,      0       0 3.38055, 0.0157488   0.276407 0.00453022   0.960901
852, 4.20385 0.220736        2,-7.55459 0.124147  6.55229,-4.1544 0.35809       0,1.75    0    0,failed,failed,failed
853,  3.51236 -0.356593         2,-5.22191 0.349912  8.19518,-3.24738 0.096367        0,1.75    0    0,failed,failed,failed
854,  4.18549 -0.256673         2,-6.81508  0.81728  6.64009,-3.54035 0.669828        0,1.75    0    0,failed,failed,failed
855,  3.56365 -0.725575         2, -6.1002 0.020062  8.40804,-4.20366 -0.70003        0,1.75    0    0,failed,failed,failed
856, 3.17836 -0.59815        2,  -5.31635 0.00860836    8.32655, -3.73588 -0.586954         0,1.75    0    0,failed,failed,failed
857, 3.61626 -0.65085        2,-5.29553 0.175038  8.49511,-3.31755 -0.42166        0,1.75    0    0, -2.80986 -0.438441   1.45286,      0       0 3.25902, -0.0153133    0.272713 -0.00434124    0.961964
858,  3.55427 -0.214099         2,-5.72245 0.192699  6.54318, -3.11299 0.0104153         0,1.75    0    0,  -2.41664 -0.0130336    1.45479,      0       0 3.80363,0.00440152    0.28317 0.00129958   0.959059
859, 4.49601 0.160745        2,-6.35111 0.338708  8.04035,-3.40095 0.581894        0,1.75    0    0,-2.76719 0.548096  1.46105,      0       0 2.28255, 0.0273109    0.29835 0.00854085   0.954027
860,  3.86722 -0.669368         2, -6.58773 0.0862873   8.03359, -4.25913 -0.562927         0,1.75    0    0,failed,failed,failed
861, 3.03682 -0.57758        2,-5.52485 0.909737    7.133, -3.6617 0.525416        0,1.75    0    0,failed,failed,failed
862,  3.36063 -0.651345         2,-6.30704 0.477623  7.65324,  -4.33303 -0.0687148          0,1.75    0    0,failed,failed,failed
863,3.89661 0.24828       2,-6.59008 0.342419  7.35805,-3.96409  0.65672        0,1.75    0    0,failed,failed,failed
864, 3.23942 -0.41984        2,-5.52881 0.379492   7.4833, -3.60835 0.0501842         0,1.75    0    0,  -2.98426 0.00734718    1.49797,      0       0 3.57426,0.00930802   0.291974 0.00284167   0.956377
865, 4.49783 0.113131        2, -6.91119 0.0835046   8.78309,-4.23954 0.218701        0,1.75    0    0,failed,failed,failed
866,   4.4156 -0.741414         2,-6.99039 0.449288  6.68459, -3.49759 -0.232816         0,1.75    0    0,failed,failed,failed
867,  4.16871 -0.158375         2,-7.46323  0.84538  6.55306,-4.09774 0.777987        0,1.75    0    0,failed,failed,failed
868,  4.4063 0.542808        2,-7.90205 0.189031  6.57997,-4.25901 0.750098        0,1.75    0    0,failed,failed,failed
869,  3.77117 -0.458072         2,-5.74234  1.06591  7.24678,-3.18914  0.83392        0,1.75    0    0,failed,failed,failed
870,   4.17048 -0.0336234          2,-6.45889 0.450554  8.35704, -3.9451 0.532496        0,1.75    0    0,failed,failed,failed
871,  3.28986 -0.623911         2,-5.42489 0.226783  7.05602, -3.28977 -0.348855         0,1.75    0    0,failed,failed,failed
872,  4.03525 -0.448548         2,-7.14277 0.275816  6.65657,  -4.0029 -0.138157         0,1.75    0    0,failed,failed,failed
873,   3.2734 -0.374014         2,-5.56087 0.936103  7.99358,-3.77517 0.812527        0,1.75    0    0,failed,failed,failed
874,  3.48046 -0.574251         2,-5.31273 0.439129  8.08076,  -3.34479 -0.0101021          0,1.75    0    0,failed,failed,failed
875,  4.39398 -0.228421         2,-6.70793 0.406193  7.87356,-3.79461 0.267432        0,1.75    0    0,failed,failed,failed
876,  4.46817 -0.700644         2,-5.83667 0.187875  8.64689, -3.10036 -0.457024         0,1.75    0    0, -2.54245 -0.474982   1.49552,      0       0 2.70046, -0.0169002    0.276367 -0.00486076    0.960891
877, 4.29284 0.435619        2,-7.00943 0.109741  7.51639,-4.02499 0.565845        0,1.75    0    0,failed,failed,failed
878, 3.57048 -0.54504        2,-5.74697 0.916963  6.81798, -3.2281 0.539715        0,1.75    0    0,failed,failed,failed
879,   3.3318 -0.538997         2,-5.57614 0.224846  8.05463, -3.77243 -0.252533         0,1.75    0    0,failed,failed,failed
880,  3.49641 -0.825309         2,-5.35473 0.829995   7.6099,-3.20863 0.213987        0,1.75    0    0,failed,failed,failed
881,   3.9036 -0.581988         2,   -5.64388 0.000472128     7.88245, -3.21151 -0.581393         0,1.75    0    0, -2.60905 -0.581443   1.49235,      0       0 2.76404, -0.0264863    0.290369 -0.00804045    0.956514
882,  3.36343 -0.832474         2,-5.73263 0.632574   8.5553,  -4.06191 -0.0131156          0,1.75    0    0,failed,failed,failed
883,  3.68787 -0.712551         2,-5.80935  0.41366  8.30401, -3.74002 -0.183642         0,1.75    0    0,failed,failed,failed
884,  4.11207 -0.501863         2,-6.53754 0.192937  7.05665, -3.55622 -0.275555         0,1.75    0    0, -2.82939 -0.297006   1.46507,      0       0 2.62715,-0.00830138    0.322104 -0.00282456    0.946664
885,   3.7176 -0.682899         2,-5.67869 0.229243  6.79363, -3.00896 -0.411355         0,1.75    0    0,  -2.3443 -0.438186    1.4503,      0       0 3.61707, -0.0123185    0.279211 -0.00358224    0.960144
886,  3.05629 -0.711366         2,-5.42584   1.2078  6.61675,-3.32111 0.708251        0,1.75    0    0,failed,failed,failed
887, 3.84607 0.369607        2,-7.29904 0.208917    6.569,-4.28065 0.602214        0,1.75    0    0,failed,failed,failed
888,  4.47619 -0.369767         2,-6.41814  1.01785  7.06134,   -3.06 0.825391        0,1.75    0    0,-2.34506  0.71201  1.47238,      0       0 2.93892,0.0550928  0.281381 0.0161838  0.957876
889,  4.28792 -0.683929         2,-7.41374  1.02725  7.60145,-4.43527 0.524755        0,1.75    0    0,failed,failed,failed
890,   3.9521 -0.689123         2,-7.54541 0.576041  6.66756,  -4.44893 -0.0477616          0,1.75    0    0,failed,failed,failed
891,  3.10354 -0.536984         2,-6.34251   0.5223  6.99383, -4.35578 0.0772839         0,1.75    0    0,failed,failed,failed
892,  3.78889 -0.417389         2,-6.06677  1.06534  6.77304,-3.29331 0.826269        0,1.75    0    0,-2.57835 0.700719  1.46601,      0       0 1.45854,0.0328544  0.302213 0.0104229  0.952617
893,  4.20859 -0.372615         2,-6.16696 0.447756  8.53906,-3.67902 0.200071        0,1.75    0    0,failed,failed,failed
894,  3.36867 -0.766566         2,-5.84342  0.91745   6.8513,-3.52543 0.315845        0,1.75    0    0,failed,failed,failed
895,   4.36486 -0.0789317          2,-6.28464 0.392563  8.09581,-3.47479 0.410764        0,1.75    0    0,failed,failed,failed
896,  4.4165 0.662481        2,  -6.5196 0.0393147   7.88418, -3.5832 0.710721        0,1.75    0    0,failed,failed,failed
897,3.36134 0.14081       2, -6.10891 0.0898454   7.29032,-3.98927 0.248918        0,1.75    0    0,failed,failed,failed
898,  4.07355 -0.299261         2,-6.20994  0.10808  7.71638, -3.55315 -0.166523         0,1.75    0    0, -2.89866 -0.177914   1.48545,      0       0 3.07358, -0.0055221    0.302892 -0.00175507    0.953007
899,  3.76585 -0.417838         2,-6.41955 0.819965  7.03793,-3.77833 0.545776        0,1.75    0    0,failed,failed,failed
900,  4.15552 -0.419909         2,-6.73675 0.266851  7.16213,   -3.754 -0.106603         0,1.75    0    0,-2.99695 -0.13659  1.49123,     0      0 3.5092,0.000970894     0.29045 0.000294701     0.95689
901,  3.85623 -0.634787         2, -6.1329 0.156749  6.82942, -3.32227 -0.451314         0,1.75    0    0,  -2.6189 -0.469291   1.45913,      0       0 2.49377, -0.0166538    0.316731 -0.00556203    0.948353
902,  3.11357 -0.484467         2,-5.91149 0.329556  7.05631,  -3.94892 -0.0907443          0,1.75    0    0,failed,failed,failed
903,4.15494 0.02835       2, -6.51897 0.0811847   8.34361,-4.02748 0.130251        0,1.75    0    0,failed,failed,failed
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,1.75    0    0,failed,failed,failed
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,1.75    0    0,failed,failed,failed
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,1.75    0    0, -2.66133 -0.141272   1.47389,      0       0 3.69988, 0.00335101    0.256324 0.000888638    0.966585
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,1.75    0    0,failed,failed,failed
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,1.75    0    0, -3.02787 0.0948638   1.48655,      0       0 2.77272, 0.0171475   0.316957 0.00573151   0.948268
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,1.75    0    0,failed,failed,failed
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,1.75    0    0,failed,failed,failed
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,1.75    0    0,failed,failed,failed
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,1.75    0    0,failed,failed,failed
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,1.75    0    0,failed,failed,failed
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,1.75    0    0,failed,failed,failed
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,1.75    0    0,failed,failed,failed
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,1.75    0    0,failed,failed,failed
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,1.75    0    0,failed,failed,failed
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,1.75    0    0,failed,failed,failed
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,1.75    0    0,failed,failed,failed
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,1.75    0    0,failed,failed,failed
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,1.75    0    0,failed,failed,failed
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,1.75    0    0,-3.40628 0.232776  1.46597,      0       0 1.24426,  0.0026874    0.297258 0.000836674    0.954793
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,1.75    0    0,failed,failed,failed
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,1.75    0    0,failed,failed,failed
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,1.75    0    0,-3.3413 0.40759 1.44515,     0      0 3.8615,0.0329749  0.311427 0.0108139  0.949636
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,1.75    0    0, -2.78497 -0.139192   1.45643,      0       0 2.46519, -0.00205775     0.283503 -0.000608338     0.958969
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,1.75    0    0,failed,failed,failed
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,1.75    0    0, -3.04568 -0.136692   1.43977,      0       0 2.88202,-0.00434526    0.314053 -0.00143738    0.949395
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,1.75    0    0,-2.35589 0.684202   1.4928,      0       0 2.61277,0.0375672  0.287712 0.0112952  0.956913
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,1.75    0    0,failed,failed,failed
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,1.75    0    0,failed,failed,failed
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,1.75    0    0,failed,failed,failed
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,1.75    0    0,failed,failed,failed
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,1.75    0    0,-2.67036 0.624313  1.48194,      0       0 2.56108,0.0590818  0.316949 0.0197866  0.946394
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,1.75    0    0, -3.72138 0.0646671   1.49097,      0       0 3.01192,0.00839125   0.351783 0.00315361   0.936039
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,1.75    0    0,failed,failed,failed
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,1.75    0    0,failed,failed,failed
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,1.75    0    0,failed,failed,failed
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,1.75    0    0,failed,failed,failed
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,1.75    0    0,failed,failed,failed
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,1.75    0    0,failed,failed,failed
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,1.75    0    0,failed,failed,failed
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,1.75    0    0,-2.59843 0.739214  1.49923,      0       0 2.51364,0.0458759  0.306972 0.0148161  0.950497
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,1.75    0    0,failed,failed,failed
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,1.75    0    0,failed,failed,failed
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,1.75    0    0,failed,failed,failed
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,1.75    0    0,failed,failed,failed
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,1.75    0    0,failed,failed,failed
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,1.75    0    0,failed,failed,failed
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,1.75    0    0,failed,failed,failed
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,1.75    0    0,failed,failed,failed
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,1.75    0    0, -2.3346 0.425962  1.45063,      0       0 3.53072,0.0352733  0.283582 0.0104388  0.958242
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,1.75    0    0,failed,failed,failed
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,1.75    0    0,failed,failed,failed
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,1.75    0    0,-3.58548 0.049318  1.48022,      0       0 2.87081, 0.0185102   0.340453 0.00670369   0.940055
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,1.75    0    0,failed,failed,failed
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,1.75    0    0,-2.64539 0.362292  1.46607,      0       0 1.30159, 0.0187057   0.272458 0.00529797   0.961971
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,1.75    0    0,failed,failed,failed
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,1.75    0    0,failed,failed,failed
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,1.75    0    0, -2.6789 0.569688  1.48703,      0       0 3.14314,0.0473606  0.267076 0.0131428  0.962421
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,1.75    0    0,failed,failed,failed
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,1.75    0    0,failed,failed,failed
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,1.75    0    0,failed,failed,failed
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,1.75    0    0,failed,failed,failed
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,1.75    0    0,failed,failed,failed
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,1.75    0    0,failed,failed,failed
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,1.75    0    0,failed,failed,failed
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,1.75    0    0,failed,failed,failed
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,1.75    0    0,failed,failed,failed
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,1.75    0    0,failed,failed,failed
971, 3.09655 0.354805        2,-5.45154 0.077303  7.60139,-3.70939 0.451313        0,1.75    0    0,failed,failed,failed
972,  3.17712 -0.597196         2,-6.11841  1.05693  6.74039,-3.94065  0.63237        0,1.75    0    0,failed,failed,failed
973,  4.16328 -0.465486         2,-6.03295 0.669098  8.24624,-3.47441  0.38159        0,1.75    0    0,failed,failed,failed
974,  3.76836 -0.350449         2,-6.24111 0.859422  6.92255,-3.55304 0.657733        0,1.75    0    0,-2.82833 0.557938  1.47681,      0       0 2.51601,0.0443046  0.318134 0.0148853  0.946893
975,  3.73425 -0.706597         2,-5.88945 0.408261  6.62135, -3.12649 -0.231006         0,1.75    0    0,failed,failed,failed
976, 3.13494 -0.45493        2,-5.87159 0.600789  6.99896,-3.86974   0.2618        0,1.75    0    0,failed,failed,failed
977,4.07952 0.16378       2,-6.89113 0.347713  7.89142,-4.29238 0.586209        0,1.75    0    0,failed,failed,failed
978, 3.06528 0.733521        2,  -5.57592 0.00505944    6.90929,-3.61606 0.739583        0,1.75    0    0,failed,failed,failed
979,  3.25636 -0.457442         2,-5.99188 0.873823  8.46899,-4.40789  0.66027        0,1.75    0    0,failed,failed,failed
980, 3.80694 -0.55143        2,-6.70846  1.04705  7.14329,-4.04283 0.673747        0,1.75    0    0,failed,failed,failed
