number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
754,3.57994  1.1869       2, -4.57093 -0.395149   7.33423,-2.19153 0.687964        0,    3 -1.67     0,-1.59111 0.739869  1.65792, 2.54107 0.215085  1.48924,0.0601657   0.22581 0.0139743  0.972211
755,3.20645 1.75209       2, -3.91621 -0.825857   7.87213, -1.9661 0.661289        0,    3 -1.67     0,-1.43251 0.773814  1.78556, 2.46097 0.220861  1.31298,0.0542039  0.216231  0.012024  0.974762
756,3.08726 1.97471       2,-3.52371 -1.29049  8.26719,-1.69439 0.223527        0,    3 -1.67     0,-1.20258 0.403642  1.87056,  2.48052 0.0523396   1.01431, 0.0369985   0.209534 0.00793438   0.977069
757, 3.9114 1.41708       2,-3.88389 -0.69582  7.71021,-1.19011 0.503122        0,    3 -1.67     0,-0.644029  0.600956   1.78252,  2.47381 0.0121657   1.04537,0.0564756  0.207951 0.0120276  0.976434
758,1.50182 2.26729       2,-3.29564 -1.87545  6.68674,  -2.59926 -0.0665178          0,    3 -1.67     0,-2.08909 0.223803  1.71098,   1.09883 -0.0464225    2.40712,0.00941102   0.222217 0.00214502   0.974949
759,2.50967 1.27898       2,-4.33451 -1.39242  6.83562, -2.81357 -0.431062         0,    3 -1.67     0, -2.13218 -0.212171   1.80628,   1.59621 -0.0675341    2.15835, 0.0114879   0.237475 0.00280864   0.971322
760,4.42128 2.33946       2,-5.73179 -2.40541  7.19545, -2.43013 -0.535805         0,    3 -1.67     0,   -1.688 -0.224363   1.67253,    2.29227 -0.00394937     1.37893,-0.00731778    0.246243 -0.00185925    0.969179
761,1.53515 1.59227       2, -2.51719 -0.790017   7.96043,-1.93326 0.503716        0,    3 -1.67     0,-1.53413 0.628983  1.94761,  2.56862 -0.216627   1.31167,  0.05173  0.196737 0.0103952  0.979035
762,1.20023 1.23282       2,-2.31993 -1.37187  7.43755,  -1.9074 -0.604849         0,    3 -1.67     0, -1.49929 -0.363519   2.00214,  1.79867 -0.166767   1.74164,0.00948148   0.195747 0.00189268   0.980607
763,2.91485 1.56323       2,  -3.081 -1.61328  7.23487, -1.08027 -0.528697         0,    3 -1.67     0,-0.689977 -0.324331   1.53558,     2.703 -0.0799255   0.939275,0.00898205   0.197765  0.0018122   0.980207
764,3.16046  1.5971       2,-3.99792 -1.31206  6.72443,  -1.76106 -0.0180748          0,    3 -1.67     0,-1.24332 0.151841  1.51916,  3.12983 0.0169933   1.20049, 0.0239502   0.215765 0.00529392   0.976137
765,3.93218 1.85666       2, -4.7695 -1.37093  7.33149,-2.03221 0.142267        0,    3 -1.67     0,-1.37672  0.33068  1.71797,    2.4337 0.00537817      1.334, 0.0289835   0.229889 0.00684955   0.972761
766,2.74298 1.93481       2,-4.32461 -1.31262  7.61078,-2.81182 0.248797        0,    3 -1.67     0,-2.06229 0.476296  2.12624,  1.45839 0.0967579   2.10491, 0.0311782   0.235666 0.00756472   0.971304
767,1.45831 1.46585       2, -3.1423 -1.44471  6.51958, -2.44059 -0.326708         0,    3 -1.67     0, -1.96374 -0.107473   1.65245,     1.4734 -0.00663124     2.25068, 0.0118252    0.21701 0.00262903   0.976094
768,4.13055 1.94803       2,-5.07798 -1.12841  8.28729,-2.48257 0.478482        0,    3 -1.67     0,-1.74301 0.642827  2.01972, 1.87554 0.120728   1.4811,0.0444173  0.238925 0.0109411   0.96996
769,4.02832 1.67602       2,-4.87846 -1.45071   6.7989,  -1.85377 -0.0731403          0,    3 -1.67     0, -1.29183 0.0939618   1.42494,    2.6325 0.00374621    1.28113, 0.0209516   0.229426 0.00493978   0.973088
770,1.81159 1.33156       2, -3.14006 -0.968957   7.72962, -2.38856 0.0354825         0,    3 -1.67     0,-1.85928 0.198806  2.04652,    1.18885 -0.00237239     2.13969,0.0332609  0.211013 0.0071845  0.976891
771,3.52333  2.0943       2,-3.29362 -1.63795  7.39686, -0.758777 -0.0352291          0,    3 -1.67     0,-0.400685  0.142854    1.3958,      3.26 -0.0386678   0.590769,  0.023272   0.193946 0.00460222   0.980725
772, 1.3501 2.24182       2,-2.85919 -1.80554  7.55004, -2.43091 -0.145832         0,    3 -1.67     0,-1.93666 0.166282  2.04518,  1.38276 0.0305564   2.06621, 0.0111575    0.21031 0.00240038   0.977568
773,4.20266  1.4511       2, -3.53167 -0.740888   7.84964,-0.508959  0.462675         0,    3 -1.67     0,-0.171883  0.533388   1.31096,  3.59297 0.0807917  0.266807, 0.059444    0.1932 0.0117275  0.979287
774,3.57445 1.87071       2,-3.31079 -1.03909  7.31316,-0.735965   0.51788         0,    3 -1.67     0,-0.398865   0.62368   1.29825,  3.85543 0.0968351  0.561856,  0.048576   0.188576 0.00933949   0.980812
775,1.70574 1.85292       2,-2.40847 -1.91831  7.65673, -1.52732 -0.722171         0,    3 -1.67     0, -1.14253 -0.415685   1.91181,   2.24048 -0.0674347    1.29406,  -0.0035844      0.19132 -0.000698678     0.981521
776,2.33069 2.39588       2,-3.92975 -1.54687  8.39162,-2.95371 0.315767        0,    3 -1.67     0,-2.28756 0.577984  2.26619,  1.00508 0.0668547   2.14183, 0.0306793   0.232184 0.00732724    0.97216
777,3.99169 2.23502       2,-4.26294  -1.4013  7.22524,-1.37299 0.471557        0,    3 -1.67     0,-0.852909  0.642516   1.53958,   2.7742 0.0485847   1.09356, 0.0375672   0.213507 0.00821653   0.976184
778,4.32209 1.77077       2,-5.69901 -1.14571  7.06116,-2.52123 0.395009        0,    3 -1.67     0,-1.79495 0.541017  1.60566, 2.49368 0.175998  1.51381, 0.0369044   0.244184 0.00929993   0.968982
779, 3.4364 2.47351       2,-3.25141 -1.53184  6.95372,-0.700032  0.524707         0,    3 -1.67     0,-0.326582  0.700651   1.36938,  3.19284 0.0578175  0.932271, 0.0368274   0.188198 0.00706209   0.981415
780,1.96668 1.43477       2, -2.13847 -0.787574   8.31618,-1.05185  0.32308        0,    3 -1.67     0,failed,failed,failed
781, 2.2394 1.82845       2, -3.29677 -0.784162   7.99696,-2.22264 0.767118        0,    3 -1.67     0,-1.71855 0.887019  1.93736, 1.78616 0.262272  1.77573,0.0566158  0.210192 0.0121935  0.975943
782,2.23247 1.05545       2,-2.93317  -1.0836  6.79004, -1.50169 -0.324052         0,    3 -1.67     0, -1.13303 -0.187856   1.45547,   2.75754 -0.0349632    1.31249, 0.0224349   0.198189 0.00453757   0.979896
783,1.76875 1.44731       2,-3.55685 -1.77524  6.62361, -2.61746 -0.741874         0,    3 -1.67     0, -2.06691 -0.467092   1.70591,  1.55587 -0.139716   2.17668,-0.00490783     0.22536 -0.00113525    0.974263
784,4.03406 2.32139       2,-4.64454 -2.19973  7.20603, -1.70106 -0.394858         0,    3 -1.67     0, -1.14028 -0.129264   1.53533,   2.51385 -0.0205728    1.09259,0.000390344    0.226301 9.06879e-05    0.974057
785,3.90788 1.26186       2, -4.73867 -0.788842    6.7843,-1.84856 0.303591        0,    3 -1.67     0, -1.2758 0.398937  1.46757,    2.62941 0.000595296     1.38568,0.0430605  0.226164 0.0100081  0.973086
786,2.24557 1.69342       2,-3.15001 -1.32809  7.90114,  -1.99219 -0.0932739          0,    3 -1.67     0,-1.49613 0.115873   1.9727,   2.11027 -0.0148023    1.45133, 0.0249927   0.207782 0.00531071   0.977841
787,1.99879 2.44113       2,-2.21148 -2.13833  6.72502,-0.814807 -0.279408         0,    3 -1.67     0, -0.565342 -0.0381938    1.29499,  3.11102 0.0063481   1.01529,0.00111607   0.174758 0.00019809   0.984611
788,2.15287 2.10453       2,-3.61558 -2.14344  7.83172, -2.59032 -0.707396         0,    3 -1.67     0, -1.98068 -0.345978    2.1067,  1.40621 -0.206612   1.90382, -0.0075464    0.223933 -0.00173398    0.974574
789,3.17881 1.11101       2,-2.91516 -1.32071  7.06892,-0.588405 -0.595711         0,    3 -1.67     0,-0.348683 -0.487106   1.05875,  4.00951 -0.171608  0.244462, 0.0149458   0.188095 0.00286267   0.982033
790,1.75501 1.17602       2,-3.44951 -1.37367  7.96426, -2.85898 -0.661376         0,    3 -1.67     0, -2.32722 -0.449619   1.97805,  1.23856 -0.566614   2.02208,0.00910015   0.224907  0.0021006   0.974335
791,2.49057 2.45685       2,-3.51794 -1.79727  7.85338, -2.16295 0.0794297         0,    3 -1.67     0,-1.59994 0.367061  2.01227,  2.32909 -0.181085   1.41523, 0.0190337   0.214247 0.00417568   0.976585
792,4.09303  1.1616       2,-5.12345 -0.90483  8.14149,   -2.53445 -0.00884746           0,    3 -1.67     0,-1.71466 0.135933  2.14333,   1.7734 0.0380309   1.52859, 0.0366133   0.243279 0.00919009   0.969222
793,3.32103 1.45563       2,-3.58765 -0.79743  6.65267,-1.14659 0.462613        0,    3 -1.67     0,-0.753063  0.550081   1.28309,  3.14327 0.0278118   1.12872, 0.0485892   0.199957 0.00992875   0.978549
794,1.24755 1.47003       2,-2.12735  -1.1808  7.58999, -1.63965 -0.132528         0,    3 -1.67     0, -1.26898 0.0732127   2.02664,   2.11322 -0.0438654     1.5734,  0.026232   0.186619 0.00498477   0.982069
795,2.96357 1.64556       2,-4.27232 -1.40009  7.01767,  -2.34629 -0.0945435          0,    3 -1.67     0,failed,failed,failed
796,1.68488 1.00736       2, -2.55704 -0.470723   7.89723,  -1.829 0.360495        0,    3 -1.67     0,-1.39119 0.441093  2.06357,  1.83031 0.0625271   1.67566,0.0546738  0.195338 0.0109073   0.97915
797,1.72437 1.62511       2,-3.47772 -0.66233  7.81937,-2.92468 0.739707        0,    3 -1.67     0,  -2.287 0.861152  2.19977, 1.13232 0.161207  2.39793,0.0557402  0.223594  0.012809  0.973003
798,2.87569 2.29915       2,-3.81107  -2.1741  6.79666, -1.81459 -0.376508         0,    3 -1.67     0, -1.34572 -0.109032   1.47137,  2.52458 0.0175102   1.39204,  -0.0024678     0.214478 -0.000541901     0.976726
799,2.98233 1.54467       2, -4.19637 -0.550548   7.52858,-2.42762 0.834909        0,    3 -1.67     0,-1.74857 0.923998  1.98484, 1.91708 0.341069   1.8888,0.0611632  0.226958 0.0142832  0.971877
800,  2.878 1.78741       2,-3.83015 -1.09522  7.36055,-2.05437 0.377003        0,    3 -1.67     0,-1.50324   0.5346  1.75034,2.44007 0.18815 1.51408, 0.0390988   0.215839 0.00865004   0.975608
801,2.87256 1.92152       2, -3.36863 -0.842567   8.09424,-1.69158 0.779929        0,    3 -1.67     0,-1.22144  0.89752  1.83999,  2.3656 0.207922  1.28594, 0.058316  0.204098 0.0121807  0.977136
802,3.25342 2.45385       2,-4.33563 -2.21912  7.05475, -2.09439 -0.283334         0,    3 -1.67     0,-1.51309 0.014196  1.63702,  2.41382 0.0158314   1.43786,-8.46912e-05     0.224662 -1.95261e-05     0.974437
803, 1.26687 0.994989        2, -2.17462 -0.350832   8.10767,-1.77768 0.503812        0,    3 -1.67     0,-1.39486 0.565573  2.15038,  1.58401 0.0654559   1.74783,0.0617061  0.188258 0.0118524  0.980108
804,4.32328 1.42874       2,  -4.305 -1.01099  6.85589,-0.993414  0.180169         0,    3 -1.67     0,-0.534734  0.287886   1.30581,   2.85293 0.00710298   0.931352, 0.0398761   0.212263 0.00866914    0.97636
805,3.70797 1.82853       2,-3.43464 -1.79322  7.34726,-0.727815 -0.487387         0,    3 -1.67     0,-0.424204 -0.328872   1.15184,  3.69131 -0.148315  0.238672,0.00920621   0.198583 0.00186544   0.980039
806,1.83259 2.39395       2,-3.37027 -1.29005  7.93982,-2.68826  0.66349        0,    3 -1.67     0,-2.08803 0.893241  2.19055, 1.14259 0.130452  2.22646, 0.0426667   0.220603 0.00965987   0.974382
807,2.14667 1.36507       2,-2.28601 -1.17801  8.14773, -1.03387 -0.273902         0,    3 -1.67     0, -0.75389 -0.129622   1.61408,  3.44801 -0.113158  0.480514,0.0277334  0.181903 0.0051325  0.982912
808,3.93337 0.95101       2, -3.75303 -0.410113   6.60921,-0.706887  0.443946         0,    3 -1.67     0,-0.434358  0.473727  0.924068,  4.40042 0.0865091  0.473457,0.0578568  0.194001 0.0114624  0.979227
809,3.30567 1.30935       2, -3.62854 -0.744352   7.48184,-1.43699 0.336452        0,    3 -1.67     0,-0.920095  0.442486   1.74152,    2.56897 -0.00166518     1.18475,0.0488857  0.206906  0.010352  0.977084
810,2.68904 1.70924       2,-2.89454  -1.7123  6.55065,-0.919048 -0.425171         0,    3 -1.67     0,-0.622686 -0.249854   1.19895,   3.04369 -0.0160773   0.991333,0.00696044   0.190504 0.00135076   0.981661
811,4.10657  2.2988       2,-5.16611 -1.19415  7.67676,-2.40639 0.793316        0,    3 -1.67     0,-1.77299 0.939729  1.64363, 2.32095 0.361011  1.46923,0.0481908  0.236329 0.0117362  0.970406
812,2.71414  1.6062       2,-3.45544 -1.65779  7.37727, -1.76208 -0.541325         0,    3 -1.67     0,  -1.2622 -0.301498   1.74485,   2.38779 -0.0473504    1.28305,0.00645034   0.211205 0.00139381    0.97742
813,3.28645 2.19104       2,-4.82846 -1.32851  6.83751,-2.56007 0.582423        0,    3 -1.67     0,-1.81294 0.787987  1.81718, 1.76226 0.141586  2.08325, 0.0366999   0.238588 0.00902337   0.970385
814, 3.48336 0.983316        2, -3.88948 -0.929369   7.12926, -1.45376 -0.196381         0,    3 -1.67     0, -0.971859 -0.0812339    1.52055,   2.68403 -0.0400123    1.08771, 0.0311899   0.213588 0.00682281   0.976402
815,2.85007 1.60708       2, -4.65585 -0.689452   6.56322,-2.74592 0.778411        0,    3 -1.67     0,-2.09264 0.875151  1.60607,  1.36359 -0.058777    2.3829,0.0544453  0.240375 0.0135052  0.969058
816,2.91538 2.10504       2,-4.81865 -2.45212  6.63785, -2.78383 -0.795172         0,    3 -1.67     0, -2.09052 -0.442361   1.68929,    1.7366 -0.0187077    2.04038, -0.0188335    0.241386 -0.00468561    0.970235
817,1.82065 1.11381       2,-2.68397 -1.30408  7.41302, -1.74357 -0.617957         0,    3 -1.67     0, -1.31894 -0.411641   1.84574,   2.28633 -0.0659757    1.42094,0.0113282  0.199077 0.0023014  0.979916
818, 3.4641 2.29933       2,-3.75992 -2.13957  7.12477,-1.26932 -0.39422        0,    3 -1.67     0,-0.819634 -0.138325   1.47222,   2.65174 -0.0208264   0.993596, 0.00115214    0.209047 0.000246293    0.977905
819,3.47382 1.69037       2,-4.98892 -1.19714  6.98886,-2.61303 0.229767        0,    3 -1.67     0,-1.88299 0.404946  1.74975,  2.17828 0.0700294   1.78812,0.0314059   0.23895 0.0077326  0.970493
820,3.04243 1.63601       2, -2.70086 -0.739882    7.1893,-0.510034  0.662834         0,    3 -1.67     0,-0.184892  0.751904   1.45311,  3.43858 0.0738899  0.854806,0.0591688  0.175305 0.0105554  0.982678
821,3.08874 2.33285       2,-4.44604 -2.04279   7.9532, -2.65925 -0.308138         0,    3 -1.67     0, -1.92608 0.0287239   2.14275,   1.62506 -0.0200867    1.76009,0.00538272   0.234979 0.00130128   0.971985
822,1.80394 1.15409       2, -3.50227 -0.672898   7.17437,-2.70913 0.286988        0,    3 -1.67     0,-2.12975 0.398306  1.90391,  1.32294 0.0678141   2.28128,0.0452133  0.225553 0.0104797  0.973125
823, 1.58608 0.862232        2, -3.23373 -0.576781   7.90458, -2.77812 0.0838147         0,    3 -1.67     0,-2.17049 0.192195   2.2703,  1.06462 -0.054671   2.24809, 0.0435942   0.222344 0.00995226   0.973942
824,3.87609 1.99496       2,-3.74655 -1.99093  7.28342,-0.887719 -0.536546         0,    3 -1.67     0,-0.562441 -0.363692   1.16032,  3.65926 -0.158726  0.288954, 0.00308351    0.204819 0.000645246    0.978795
825,3.12298   1.313       2,-4.96791 -0.99381  6.84744,-2.89735  0.10866        0,    3 -1.67     0,-2.12703 0.262759  1.80337,    1.66981 -0.00815829     2.14872,0.0324174  0.245289 0.0082071  0.968873
826, 1.95761 0.902576        2, -3.94434 -0.204737   6.82793,-2.97366 0.646611        0,    3 -1.67     0,-2.44512 0.674046   1.5486,  0.73719 -0.228078   2.64415,0.0636901  0.236557 0.0155419  0.969403
827,2.1695 2.1579      2,-3.61995 -2.09947  6.72401, -2.28934 -0.428106         0,    3 -1.67     0, -1.72408 -0.100265   1.76478,  1.79159 0.0351235   1.96765, -0.00392862     0.220514 -0.000888184     0.975376
828,2.56541 1.88161       2,-2.98841 -1.70933  8.15106,  -1.5008 -0.444213         0,    3 -1.67     0, -1.06742 -0.196325   1.89721,  2.47867 -0.144208  0.932726,0.0112176  0.201572 0.0023087  0.979407
829,3.74083  2.2193       2,-5.21879 -2.12791  8.34774, -2.98892 -0.524692         0,    3 -1.67     0, -2.15325 -0.183956    2.2131,  1.45932 -0.108171   1.71346, 0.00119406    0.249731 0.000307951    0.968314
830,1.61788 0.85271       2,  -2.05674 -0.0214982    8.18748,-1.28541 0.822363        0,    3 -1.67     0,-0.992884  0.825421   1.80155, 2.59139 0.225027  1.23867,0.0777752  0.174385 0.0138184  0.981504
831,0.50425 1.59611       2,-2.45993   -1.426  7.39483,-2.76626 -0.29978        0,    3 -1.67     0,  -2.32454 -0.0437134    2.04986, 0.830865 -0.105192   2.48408,0.0143014  0.210384  0.003078  0.977509
832, 3.4321 1.62185       2,-4.22073 -1.00294  6.67748,-1.73568 0.393873        0,    3 -1.67     0,-1.21395 0.517848  1.44509,   2.51701 0.00657136    1.49571, 0.0407127    0.21812 0.00910769    0.97503
833, 2.20913 0.937089        2,-2.98547 -1.15072  7.74867, -1.80049 -0.608374         0,    3 -1.67     0, -1.39842 -0.453402   1.69735,  2.89369 -0.269973  0.998561, 0.0160714   0.203367 0.00333863   0.978965
834,  3.3105 0.957207        2, -4.23873 -0.178283   7.93058,-2.27468 0.722293        0,    3 -1.67     0,-1.62589 0.749581  1.96468, 1.91892 0.186716  1.64579, 0.067995   0.22503 0.0157441  0.971849
835,3.75862 1.77201       2,-5.35398 -1.84295  7.60702,-2.88871 -0.51613        0,    3 -1.67     0, -2.08105 -0.238118   1.96247,   1.82515 -0.0396511    1.73072, 0.00384232    0.248649 0.000986377    0.968586
836,3.75661  1.7541       2,-4.34247 -2.11784  6.58436, -1.44521 -0.782842         0,    3 -1.67     0, -1.03573 -0.583141   1.17785,    2.8596 -0.0747208    1.00029,-0.00990915     0.21974 -0.00223211    0.975506
837,2.52091 2.38604       2,-4.11031 -1.43903  7.00217,-2.60673 0.590835        0,    3 -1.67     0,-1.93048 0.827596  1.89881,1.62818 0.19749 2.17262, 0.0350596   0.230711 0.00831859   0.972355
838,3.30824 1.79629       2,-3.54666 -2.02118  7.36091, -1.24772 -0.800076         0,    3 -1.67     0,-0.794406  -0.54174   1.58859,  2.46381 -0.105065  0.942412,-0.00592772    0.208792 -0.00126558    0.977941
839,3.15148 1.72827       2,-3.35276 -1.25803  8.17725,-1.40333 0.019209        0,    3 -1.67     0,-0.931013  0.196432   1.85034,   2.57032 -0.0568735   0.853697, 0.0336997   0.205516 0.00708128   0.978048
840,4.42669 1.89913       2, -4.5785 -1.14301  6.90105,-1.19629  0.49537        0,    3 -1.67     0,-0.817936  0.589825   1.06392, 4.19093 0.138159  0.50278, 0.0420544   0.210787 0.00907706   0.976585
841,1.69917 1.54178       2, -2.85817 -0.928258   7.73789, -2.1576 0.289207        0,    3 -1.67     0,-1.66056 0.450632  2.07329, 1.6178 0.08022 1.89494, 0.0415426   0.205272 0.00872127   0.977784
842,2.61667 1.59489       2, -3.60152 -0.986504   6.59976,-1.84118 0.373823        0,    3 -1.67     0,-1.30996 0.519332  1.64227, 2.39007 0.139795  1.72033, 0.0398979   0.212383 0.00867904   0.976333
843, 3.12017 0.906872        2, -4.37146 -0.812246    8.0353, -2.62805 -0.161185         0,    3 -1.67     0,  -1.87464 -0.0211957    2.21406,   1.59701 -0.0816542    1.76049, 0.0336426   0.235529 0.00815837    0.97125
844,0.548194  1.89813        2, -2.41264 -0.871568   7.86519,-2.76391 0.701626        0,    3 -1.67     0,failed,failed,failed
845,3.67879 1.63015       2, -4.87458 -0.814872   8.34225, -2.7345 0.558058        0,    3 -1.67     0, -1.9973 0.681294  2.07981, 1.80046 0.161401  1.61605,0.0517866  0.240247 0.0128364  0.969244
846,4.05378 1.04284       2, -3.85178 -0.326802   8.39253,-1.18278 0.598544        0,    3 -1.67     0,-0.719487  0.637852   1.69078, 3.07217 0.166048 0.549931,0.0692877  0.206567 0.0146665  0.975866
847,4.23297 1.27361       2,-5.30011 -1.52482  8.27402,-2.60052 -0.69236        0,    3 -1.67     0, -1.82481 -0.469191   2.04293,  1.67553 -0.182499   1.38754,0.00947028   0.249853  0.0024438   0.968234
848,4.07575 1.21185       2,-3.50808  -1.2572  7.81697,-0.582407 -0.457505         0,    3 -1.67     0,-0.248312 -0.337775   1.30515,  3.10428 -0.151319  0.190419, 0.0250609   0.202933 0.00519553   0.978858
849,3.89715 2.42857       2,-3.95013 -2.63018  6.70147, -0.88818 -0.757725         0,    3 -1.67     0,-0.617042 -0.577189  0.897085,  3.83859 -0.158391  0.336822, -0.0181235    0.205917 -0.00381434    0.978394
850, 3.4403 1.46251       2,-3.93343 -1.69671   7.2127, -1.53609 -0.684092         0,    3 -1.67     0,  -1.0437 -0.471694    1.5595,   2.50714 -0.0733937    1.07484, 0.00291584    0.217103 0.000648507    0.976144
851,4.43338 1.73568       2,-4.32587 -1.60981  6.82349,-0.871178 -0.238337         0,    3 -1.67     0,-0.562753 -0.123562  0.924258,   3.94129 -0.0598574   0.306326, 0.0172891   0.210074 0.00371548   0.977526
852, 3.9611 1.23645       2, -5.08149 -0.856851   6.78563,-2.15633 0.204914        0,    3 -1.67     0,-1.53946 0.308931  1.47423,   2.90643 0.00784793    1.30126, 0.0382946   0.233397 0.00919924   0.971584
853,3.74504 1.29947       2, -4.62731 -0.405909   7.69002,-2.20096 0.777888        0,    3 -1.67     0,-1.60676 0.830011  1.69337, 2.40359 0.270566  1.42926,0.0637153  0.227324 0.0149071  0.971618
854,3.38399 1.65221       2,-2.96435 -1.41021  8.30524,-0.699516 -0.290405         0,    3 -1.67     0,-0.356798 -0.127366   1.57733,  2.91184 -0.124207   0.25829, 0.0276282   0.195919 0.00552214   0.980215
855,2.05217  2.1489       2,-2.98099 -1.27031  7.65586,-1.92526 0.453968        0,    3 -1.67     0,-1.48012 0.643661  1.83952,   2.2209 0.0166405   1.54214, 0.0387115   0.202518 0.00801221    0.97848
856,1.33406 1.22349       2,-2.82856 -1.24557  7.64642, -2.45384 -0.444535         0,    3 -1.67     0, -1.96496 -0.229255   2.05506,  1.35407 -0.137403   2.03178, 0.0161052   0.211042 0.00347769   0.977338
857,2.08424 1.47925       2, -2.84368 -0.884965   7.34639,-1.67802 0.308417        0,    3 -1.67     0,-1.27985 0.432327  1.66017, 2.76134 0.192242   1.3377, 0.0431825   0.196611 0.00866793   0.979492
858,2.61815 1.45043       2, -2.6357 -1.04758  7.09099,-0.833056 0.0787247         0,    3 -1.67     0,-0.496668  0.212424    1.4825,   2.98456 -0.0101666   0.994789, 0.0367019   0.183111 0.00684104   0.982383
859, 1.9266 1.55617       2, -2.07663 -0.957873   7.08429,-0.826373  0.286325         0,    3 -1.67     0,-0.545985  0.415658   1.54149,    3.09096 -0.00177108     1.12009, 0.0430511   0.170778 0.00746913    0.98434
860,3.60536 1.12686       2, -4.75752 -0.643033   7.63256,-2.46017 0.307029        0,    3 -1.67     0,-1.74009 0.404356  1.93377,    2.07675 -0.00466344     1.61369,0.0469785  0.234812 0.0113624  0.970839
861, 2.4839 1.41292       2, -2.23575 -0.503235   7.20844,-0.503848  0.740417         0,    3 -1.67     0,-0.204437   0.80781   1.54011,  3.25165 0.0448938   1.01948,0.0665707  0.166342 0.0112564  0.983754
862,2.12358 1.29827       2,-2.24074 -1.15983   7.1707,-0.842878 -0.237201         0,    3 -1.67     0, -0.550478 -0.0858507    1.53067,     2.986 -0.0568173   0.969254, 0.0260213   0.177605 0.00469789   0.983746
863,3.38818 1.55727       2, -3.16902 -0.937636   6.95273,-0.672125  0.355928         0,    3 -1.67     0,-0.384819  0.440934    1.1215,  4.24456 0.0701224  0.492073, 0.0455704   0.185413 0.00860802   0.981566
864,2.28143 1.58964       2, -2.77234 -0.970771   6.95152,-1.30194 0.334877        0,    3 -1.67     0,-0.939997  0.461614   1.51733,  2.88794 0.0061713   1.29774, 0.0417272   0.189809 0.00807443   0.980901
865,3.79615  2.4784       2, -3.8165 -1.81433  8.35672, -1.33771 0.0378089         0,    3 -1.67     0,failed,failed,failed
866,4.04577 2.40845       2,-3.38362 -1.19217  7.99265,-0.502264  0.806011         0,    3 -1.67     0,-0.114634  0.942587   1.55167, 3.34153 0.121876 0.506137,0.0576276  0.187048 0.0109924  0.980597
867,1.76796  1.9988       2,-2.55877 -1.78454   8.0636, -1.72951 -0.440404         0,    3 -1.67     0, -1.33805 -0.167393   1.94613,  2.24084 -0.110865    1.2468,0.00770809   0.195363 0.00153551   0.980699
868,3.03578 1.77016       2,-4.82431 -1.52566  6.67665,  -2.74828 -0.0590069          0,    3 -1.67     0,-2.04113 0.164622  1.69468,  1.72965 0.0491896   2.10443,0.0171722  0.241282 0.0042702  0.970294
869,4.43977 1.62912       2, -4.76597 -0.906344   7.54702,-1.60668 0.479264        0,    3 -1.67     0,-0.967769  0.600766   1.72589,  2.45879 0.0219236   1.14505,0.0490875  0.224723 0.0113358  0.973119
870, 3.3915 1.60804       2,-3.46383 -1.96577  6.50632,-0.840328 -0.793584         0,    3 -1.67     0,-0.629928 -0.674179  0.785725,  4.37129 -0.205841  0.270315,-0.00692104    0.197393 -0.00139362    0.980299
871,2.38586 1.02701       2,-2.46215 -0.50663  8.48091,-1.10009 0.309709        0,    3 -1.67     0,-0.73092 0.385673  1.95605,  2.73323 0.0140462  0.791087,0.0581614  0.184805 0.0109568  0.980992
872,4.40874 1.34052       2, -3.60694 -0.926218   8.42211,-0.520306 0.0747988         0,    3 -1.67     0,-0.126399  0.175949   1.56024,   2.69573 -0.0493764   0.237124, 0.050038  0.202251 0.0103479     0.978
873,3.73427  1.3798       2, -4.02398 -0.655122   7.81303,-1.56261 0.517442        0,    3 -1.67     0,-0.950184  0.617148   1.92081,     2.297 0.00360579    1.22855,0.0560933  0.214489 0.0123394  0.975036
874,2.27975 1.02292       2,-2.17232 -1.22633  6.71435,-0.521751 -0.558596         0,    3 -1.67     0,-0.334774 -0.453042   1.01978,  4.28357 -0.135874  0.437359,  0.015838   0.171107 0.00275091   0.985121
875,1.40489 1.76497       2, -3.0007 -1.78563   7.5688, -2.55179 -0.589532         0,    3 -1.67     0, -2.03313 -0.280892   2.06587,  1.35974 -0.156289   2.06826,0.000703213    0.214655 0.000154551     0.97669
876,2.89066 2.07035       2,-3.23994 -1.92138  8.24513, -1.49643 -0.531327         0,    3 -1.67     0, -1.08222 -0.285683   1.74764,  2.72987 -0.202192  0.709212,0.00580317   0.205624 0.00121935   0.978613
877,1.98889 1.87775       2,-2.78827 -1.67634  7.61139,-1.72383 -0.35438        0,    3 -1.67     0,  -1.28122 -0.0882747    1.91511,  2.25232 -0.083736   1.38916,  0.010561   0.199389 0.00214903   0.979861
878, 2.93902 0.888964        2,-3.80673 -1.25398  6.99948, -1.85201 -0.689254         0,    3 -1.67     0, -1.37352 -0.531635   1.52509,  2.74602 -0.120137   1.21388, 0.0101715   0.217044 0.00226172   0.976106
879,1.9584 1.9594      2,-2.74099 -1.58214  8.13284,  -1.7968 -0.208151         0,    3 -1.67     0, -1.35513 0.0467844   2.04377,   1.95452 -0.0545649      1.391, 0.0180402   0.199505 0.00367361   0.979724
880,3.63885 1.75535       2,-5.34167  -2.1488  7.01694,  -2.7568 -0.817438         0,    3 -1.67     0, -1.95288 -0.494042   1.84862,  2.06061 -0.139406   1.73441, -0.0112995    0.247224 -0.00288321    0.968888
