number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
635,0.524819  1.33413        2,  -2.2456 -0.950524   8.16676,  -2.61439 0.00536032          0,4 0 0,-2.19536 0.182725  2.26142, 3.24741 0.126149  1.68573, -0.0196479    0.209054 -0.00420117    0.977698
636,4.15641 2.14755       2,-5.00283 -1.80911  6.56988, -1.74738 0.0126281         0,4 0 0,-1.14946 0.228846  1.44556, 4.28878 0.192613 0.955812, -0.0363327    0.234949 -0.00878865    0.971289
637,4.21163 1.45415       2,-4.56041 -1.70923  8.32483,  -1.7884 -0.794639         0,4 0 0, -1.34383 -0.628013   1.46119,  3.26992 -0.134875   0.77576,-0.0507382   0.239166 -0.0125157   0.969571
638,4.19714 1.00119       2, -4.69145 -0.587208   8.37245,-2.01985 0.223035        0,4 0 0,-1.51864 0.285769  1.56425,  3.12897 0.0866124  0.879363, -0.0055494    0.244947 -0.00140205     0.96952
639,4.20557 1.92517       2,-3.57631 -1.43604  8.04864,  -0.587281 0.000630839           0,4 0 0,failed,failed,failed
640,2.45048 2.10142       2,-2.73241 -1.50357  7.77078, -1.23344 0.0742489         0,4 0 0,-0.915319  0.249305   1.49573, 4.06993 0.240491 0.725359, -0.0294891    0.203398 -0.00612898    0.978633
641,3.21569 2.03948       2,-4.13629 -1.46954  7.74503,-2.15472 0.131481        0,4 0 0,-1.62219 0.320679  1.69391, 3.32163 0.151916  1.20639, -0.0258571    0.233539 -0.00621269    0.971984
642,3.21274 1.87918       2,-3.57437 -1.00469   7.2514,-1.39456 0.584155        0,4 0 0,-0.973362  0.702545    1.4634, 4.28298  0.90143 0.779064,-0.00770506    0.216501 -0.00170873    0.976251
643,2.05814 1.57214       2,-3.32226  -1.7409  6.79801, -2.10704 -0.610457         0,4 0 0,failed,failed,failed
644, 3.46235 0.980107        2,-5.49381 -1.09294   6.5941, -2.98876 -0.303281         0,4 0 0,failed,failed,failed
645,3.3959 2.0503      2,-3.81011 -1.58269  8.07502,  -1.67415 -0.0557683          0,4 0 0, -1.2573 0.117389  1.51244,  3.38472 0.0713488  0.863035, -0.0320725    0.226994 -0.00747969    0.973339
646,1.82199 1.72627       2,-3.44336 -1.46722  6.50857,  -2.42093 -0.0816375          0,4 0 0,failed,failed,failed
647,1.34958 1.50744       2, -2.7492 -1.61238  7.84464, -2.36395 -0.670511         0,4 0 0,failed,failed,failed
648, 0.8851 2.20679       2,-2.59369 -2.29217  6.77644,-2.39069 -0.68817        0,4 0 0, -1.83853 -0.200209    2.1989,  3.00526 0.0538628    2.2567,-0.0654651   0.208553 -0.0139927   0.975717
649, 3.9606 1.46574       2,-4.43982 -1.12399  7.17351, -1.60308 0.0572312         0,4 0 0,-1.03549 0.200922  1.57651,   3.73926 0.00297085   0.974704, -0.0215899    0.232537 -0.00516329    0.972334
650,1.32644 1.70788       2,-2.99974 -1.74955  7.03473,-2.51667 -0.53355        0,4 0 0,failed,failed,failed
651,2.31292  2.4312       2,-2.42096 -1.29347  7.92032,-1.00221 0.659992        0,4 0 0,failed,failed,failed
652,4.39122  1.8725       2,-5.24129  -1.5831  7.14426,  -1.98347 -0.0529451          0,4 0 0,-1.37686 0.130278  1.50823,   3.80277 0.00279737   0.986239,-0.0318364    0.24317 -0.0079858   0.969428
653,2.48921 1.82616       2,-3.60123 -1.16986   7.4224,-2.18974 0.306202        0,4 0 0,-1.71321 0.461003  1.63761, 3.36986 0.186831   1.4086,  -0.017217    0.225321 -0.00398239    0.974124
654,4.31972 2.00316       2, -6.0928 -2.35112    7.075,-2.84428 -0.76132        0,4 0 0, -1.90587 -0.399202   1.91613,  3.17165 -0.126114   1.65968,-0.0590197   0.256579 -0.0156991   0.964592
655,1.18694 2.43166       2,-2.60984 -1.28968   8.2728,-2.43345 0.642602        0,4 0 0,-2.10851 0.803177  1.67629, 3.10367 0.203833  1.44287, -0.0112267    0.213733 -0.00245645    0.976825
656, 4.02852 0.866532        2,-4.04113 -1.16711  8.05964,-1.32766 -0.68038        0,4 0 0, -0.94201 -0.569002   1.36277, 4.06207 -0.24992 0.417785, -0.0392221    0.226554 -0.00913092    0.973166
657,2.06329 2.01892       2,-3.99597 -1.54461   6.7222,-2.84638 0.121122        0,4 0 0,failed,failed,failed
658,2.82808  2.0221       2, -3.2501 -1.57654   8.4788,-1.64038 -0.14544        0,4 0 0, -1.26976 0.0343342   1.61412, 3.18026 0.041336 0.880315, -0.0340829    0.220187 -0.00769835    0.974832
659,4.00093  1.3829       2,-3.77961 -1.13061  8.07597,  -1.0513 -0.128394         0,4 0 0, -0.724087 -0.0305132    1.24413,  4.22607 0.0265918  0.232978, -0.0254161    0.220954 -0.00576015    0.974936
660,3.69117 1.09745       2, -3.34676 -0.924357   6.79412, -0.533891 -0.0694907          0,4 0 0, -0.261408 0.00576744    1.01825,  4.98657 0.0417398  0.289078, -0.0219922    0.205665 -0.00462304    0.978364
661,2.12316 1.47461       2, -3.7427 -1.32765  8.34732,  -2.9442 -0.322926         0,4 0 0,  -2.4136 -0.134708   1.91876,   2.9804 0.0283485   1.51847, -0.0321827    0.235894 -0.00781672    0.971214
662, 3.01786 0.932219        2,  -4.4826 -0.824902   8.05673, -2.87075 -0.151422         0,4 0 0,  -2.19604 -0.0272589    1.98186, 3.04532 0.034573  1.49055, -0.0189361    0.245198 -0.00479028    0.969276
663,4.16789 1.97776       2,-4.29081 -1.12138  6.63915,-1.04834 0.614535        0,4 0 0,-0.773326  0.686407  0.853678,   4.722 0.285086 0.488153,-0.00932669    0.221764 -0.00212124    0.975054
664, 1.8649 1.58104       2,-3.16956 -1.28351  7.70845, -2.36215 -0.130692         0,4 0 0,failed,failed,failed
665,2.25933 1.98213       2,-4.03716 -1.36956  7.64672,-2.98153 0.204224        0,4 0 0,failed,failed,failed
666,2.87747 1.56226       2, -3.04154 -0.948974   7.42991,-1.14154 0.308312        0,4 0 0,-0.837251  0.403253   1.27579, 4.07511 0.169589 0.730413, -0.0127131    0.208311 -0.00270792    0.977976
667,3.97507 1.84356       2, -3.7774 -1.64125  8.44882, -1.13509 -0.376753         0,4 0 0,-0.812752 -0.236702     1.288,   4.05718 -0.0597305    0.20776, -0.0407092    0.222321 -0.00929136    0.974079
668, 2.7285 1.75708       2, -3.88775 -0.959074   7.55849,-2.32232 0.511085        0,4 0 0,-1.67899 0.669789  2.02007, 3.11734 0.742138  1.57826,-0.00846658    0.231655 -0.00201625    0.972759
669,3.84447 1.33541       2,-4.77577 -1.50038  8.50151,-2.46833 -0.64784        0,4 0 0, -1.85087 -0.453857   1.87301,   2.97142 -0.0708826    1.13007,-0.0421647   0.247744 -0.0107931   0.967847
670,3.44449 1.07384       2, -3.38936 -0.541877   6.94089,-0.874637  0.383317         0,4 0 0,-0.600618  0.427126    1.0371, 4.56618 0.149919 0.534415, -0.00259936     0.209989 -0.000558287       0.9777
671,0.728908 0.862465        2,  -2.5004 -0.666905   7.42037,  -2.62148 -0.0311491          0,4 0 0,failed,failed,failed
672,3.09926 1.06112       2, -3.97709 -0.348453   7.23024,-1.98062 0.616046        0,4 0 0,  -1.384 0.668319  1.79269, 3.60698 0.853728  1.32181,  0.006266   0.229116 0.00147491   0.973378
673, 2.03166 0.885784        2,  -4.0097 -0.904389   6.60577, -2.88453 -0.223064         0,4 0 0,failed,failed,failed
674,2.55936 2.23626       2,-3.27259 -1.57264  7.47812,-1.72598 0.176949        0,4 0 0,-1.28856  0.38715  1.64831, 3.76312 0.689687  1.09403,  -0.028511    0.214425 -0.00626185    0.976304
675,3.81894 1.54122       2, -3.8615 -1.57233  7.48985, -1.15798 -0.485287         0,4 0 0,-0.831049 -0.352167   1.15841,   4.05696 -0.0803007    0.56457, -0.0433216    0.220568 -0.00980679     0.97436
676, 3.3973 2.18667       2,-2.97183 -1.20045  7.50828,-0.542294    0.5953         0,4 0 0,-0.299058  0.693553   1.09278, 4.82544 0.439373 0.177137,  -0.010492    0.200649 -0.00214903    0.979605
677,2.19632 2.09662       2,-2.97747 -1.02602  6.84794,-1.60885 0.785379        0,4 0 0,failed,failed,failed
678,1.46302 1.98546       2,-2.62476 -1.57597  7.52106,  -2.0358 -0.115323         0,4 0 0,failed,failed,failed
679,2.36998 1.62415       2,-2.76331 -1.39017  6.71185, -1.13591 -0.139587         0,4 0 0, -0.855751 0.00135371    1.20085,    4.29089 -0.00108047    0.974393, -0.0341489    0.200575 -0.00699593    0.979058
680,2.21249 2.20496       2,-2.32411 -1.41981  7.58925,-0.921525  0.290379         0,4 0 0,-0.660647  0.449751   1.41644, 4.41403 0.405286 0.621374, -0.0235018    0.192634 -0.00461504    0.980978
681,2.26041 1.08253       2,-2.2693 -1.0447 7.57819, -0.81554 -0.333514         0,4 0 0,failed,failed,failed
682,2.26614 1.51431       2,-3.53337 -1.19965  6.99759,   -2.22262 -0.00970549           0,4 0 0,-1.60402 0.200322  1.95264, 3.37038 0.239713  1.70519,  -0.025929     0.22387 -0.00595811    0.974256
683,2.38991 1.24792       2,-4.19242 -1.39021  7.30378, -2.92841 -0.515638         0,4 0 0,failed,failed,failed
684,0.579709  1.71163        2,-2.55414 -1.47085  7.49087, -2.82752 -0.250484         0,4 0 0,failed,failed,failed
685,1.25852 1.76525       2,-2.45688 -1.93481  7.11812, -1.93563 -0.750166         0,4 0 0,failed,failed,failed
686,4.12794 2.48447       2,-5.44978 -2.09152   8.2126, -2.81558 -0.180326         0,4 0 0, -2.10591 0.0920337   1.85281,  2.9588 0.099974  1.28794,-0.0410128   0.255168 -0.0108339   0.965966
687, 4.41705 0.893386        2, -5.11354 -0.580387   7.87128,-2.11414 0.152096        0,4 0 0,-1.53755 0.217539  1.58056, 3.35143 0.082542 0.964997,-0.00744246    0.247755 -0.00190331    0.968792
688,1.93608 1.89977       2,-2.69774  -2.0624  7.36294, -1.59701 -0.801242         0,4 0 0, -1.20653 -0.502718   1.72735,   3.79993 -0.0601103    1.21951,-0.0618698   0.203687 -0.0128989   0.976994
689,2.03597 2.36586       2, -2.4937 -1.25042  8.39624,-1.45591 0.614927        0,4 0 0,failed,failed,failed
690,3.74023 1.07641       2,  -5.419 -0.66355  6.77743,-2.71675 0.285762        0,4 0 0,failed,failed,failed
691,3.16937  1.6755       2,-3.59943  -1.3928  7.04995,  -1.39735 -0.0915896          0,4 0 0,-0.950348 0.0813772   1.50169,     3.96552 -0.000258538     0.976841, -0.0316366     0.21777 -0.00706281    0.975462
692,1.54658 1.34094       2,-2.87614 -1.23431   6.9528, -2.15401 -0.247192         0,4 0 0,failed,failed,failed
693,4.47876 1.92447       2,-4.04613 -1.50896  7.12062,-0.604209 0.0288257         0,4 0 0,failed,failed,failed
694,4.48636  2.2513       2,-3.76972 -1.68837  8.13101,-0.536729  0.001584         0,4 0 0,failed,failed,failed
695,2.62127  1.2304       2,-3.99616 -1.13502  8.06826, -2.69296 -0.278991         0,4 0 0,failed,failed,failed
696,  2.5761 0.916659        2,  -3.3476 -0.503359   6.79574,-1.65894 0.279861        0,4 0 0,-1.19424 0.349736  1.58593, 3.82938 0.175461  1.31974,  -0.004876    0.216357 -0.00108057    0.976301
697,4.12284 1.79575       2, -4.43963 -0.953679   7.69526,-1.59696 0.567072        0,4 0 0,-1.14206 0.664789   1.4118, 4.11328 0.521263 0.586422,-0.00551428    0.231951 -0.00131493    0.972711
698,4.15524 1.99238       2,-3.92482 -2.11328  7.29834,-0.80726 -0.67964        0,4 0 0,-0.492788 -0.510315   1.09692,  4.65633 -0.200355  0.258533,-0.059245  0.215691 -0.013112  0.974574
699,1.76903  1.1804       2,-3.61935 -1.17004  7.54219, -2.95754 -0.347583         0,4 0 0,failed,failed,failed
700,2.2235 1.4693      2,-2.15883 -1.48585  7.35483,-0.655928 -0.512506         0,4 0 0, -0.43735 -0.362067   1.27495,   4.45143 -0.0822752   0.611497, -0.0454297     0.18746 -0.00867957    0.981183
701, 3.39588 0.977773        2,-4.65922  -1.3511  6.62912,  -2.2085 -0.647414         0,4 0 0,failed,failed,failed
702, 3.6356 1.88301       2,-4.12734 -1.07298   7.2422,-1.59939 0.522074        0,4 0 0,-1.10547 0.650477  1.50292, 4.17925 0.858875 0.816343, -0.0102021    0.225721 -0.00236396    0.974136
703,2.30162 1.40383       2,-2.37476 -1.50677  6.90993,-0.770617 -0.545476         0,4 0 0,-0.485787 -0.364754   1.40203,    4.04463 -0.00920327    0.960034, -0.0473144    0.192127 -0.00927414    0.980185
704,1.34498 2.13954       2,-2.31977  -1.0943  7.17611,-1.72306 0.692261        0,4 0 0,failed,failed,failed
705,4.03831  2.0906       2,-5.33143 -2.45842  6.54158, -2.15021 -0.763033         0,4 0 0, -1.38963 -0.412318   1.67036,  3.90614 -0.163587   1.33253,-0.0641772    0.24043 -0.0159334   0.968412
706,3.55058  1.5607       2,-3.52156 -1.56325  6.97744,-0.899755 -0.414838         0,4 0 0,-0.555529 -0.262034   1.21832,    4.6303 -0.0732957   0.511714, -0.0430546    0.210741 -0.00929128    0.976549
707, 1.5944 1.46855       2,-2.30065  -1.2631  7.23606, -1.45664 -0.206531         0,4 0 0,  -1.12576 -0.0248705    1.66751,  3.82834 0.0459967   1.24843, -0.0327072     0.19757 -0.00659573    0.979721
708,1.62493 1.90242       2,-3.18409 -1.25979  7.63495,-2.59628 0.232295        0,4 0 0,failed,failed,failed
709,2.60462 1.06459       2, -4.4993 -0.29845  6.81685,-2.91456 0.698494        0,4 0 0,-2.03491 0.756843  2.14584, 2.88517 0.664051  2.21927,0.00788474   0.244478 0.00198804   0.969621
710,2.55356 1.78856       2,-4.56356 -1.41632  6.66168, -2.95834 0.0779181         0,4 0 0,failed,failed,failed
711,3.70679 1.35406       2, -3.83357 -0.647973     7.344,-1.23132 0.519396        0,4 0 0, -0.8279 0.587585  1.36511, 4.42709 0.509082 0.551187, -0.00128799     0.220003 -0.000290478     0.975498
712,  1.354 1.30446       2, -2.2014 -0.41514  7.00044,-1.54888 0.757034        0,4 0 0,failed,failed,failed
713,1.70947 2.39385       2,-3.50535 -1.88264  6.74047, -2.64089 0.0573753         0,4 0 0,failed,failed,failed
714,4.34978 1.51423       2,-5.36828 -1.42669   7.1226, -2.16698 -0.217683         0,4 0 0,  -1.54471 -0.0523085    1.48793,     3.92208 -0.000366949     0.992368,-0.0319889   0.244997 -0.0080882   0.968962
715, 2.6743 2.48612       2,-3.52325 -2.46073  7.09868, -1.75504 -0.607448         0,4 0 0, -1.27801 -0.274278   1.63434,  3.75492 0.0182905   1.23459,-0.0641187   0.216179  -0.014229   0.974142
716, 4.28909 0.846629        2, -5.74229 -0.136941    8.0844,-2.99376 0.672949        0,4 0 0,-2.12147 0.693751  2.08464, 2.70687 0.686915  1.59493, 0.0120005   0.261881 0.00325661    0.96502
717,3.65937 1.52001       2,-3.72745 -1.08107  6.84724,-1.00796 0.166355        0,4 0 0,-0.689756  0.258645   1.07948, 4.55038 0.110719 0.569649, -0.0191222    0.215203 -0.00421472    0.976373
718,2.56945 2.07912       2,-2.84629 -1.93451  7.74366,  -1.2313 -0.504106         0,4 0 0,-0.906732 -0.283511    1.4721,   3.79928 -0.0318865   0.816793, -0.051873   0.205429 -0.0109044   0.977236
719,4.36409 2.02792       2,-5.68766 -1.52483  6.66402,-2.27856 0.247059        0,4 0 0,failed,failed,failed
720,0.786168 0.977558        2, -2.41414 -0.365251    7.4849,-2.47154 0.484679        0,4 0 0,-2.18701 0.527727  1.45807, 3.37411 0.126856  1.63988,0.00271795   0.208775 0.00058023    0.97796
721,1.21725 2.30602       2,-2.34685 -2.30766  8.02018, -1.97246 -0.830422         0,4 0 0,failed,failed,failed
722, 2.4269 2.11507       2,-3.76482 -1.26649  7.40461,-2.43171 0.480624        0,4 0 0,failed,failed,failed
723,1.52327 1.89734       2, -3.3021 -1.53424  6.76197,  -2.61905 -0.0272941          0,4 0 0,failed,failed,failed
724,2.15926 2.33227       2,-2.08462 -1.35141  7.52793,-0.662582  0.502934         0,4 0 0,-0.48553 0.617713  1.08743, 4.28882 0.219243 0.588323, -0.0167325    0.186651 -0.00317949    0.982279
725,2.51273 2.39078       2,-3.60873 -1.55845  6.80122, -1.9911 0.445773        0,4 0 0,failed,failed,failed
726,1.87736 1.13838       2,-2.29187 -1.04614  7.08174, -1.14566 -0.241493         0,4 0 0, -0.822074 -0.0937927    1.59944,     4.3922 -0.00251072    0.978111,  -0.029204    0.193876 -0.00577412    0.980574
727,2.63494  1.4839       2,-4.06819 -1.68006  6.71191, -2.34896 -0.574325         0,4 0 0,failed,failed,failed
728,3.21795 1.31299       2,-3.82137 -1.28996  6.97686, -1.58945 -0.309826         0,4 0 0, -1.13828 -0.157529   1.42579,    4.09688 -0.00310891    0.982144, -0.0338977    0.221326 -0.00769811     0.97458
729,1.88167 1.90736       2, -2.74301 -0.899256   8.24519,  -1.919 0.661364        0,4 0 0,failed,failed,failed
730,4.28522 1.85912       2,-4.03485 -1.97828  7.27003,-0.801289 -0.634786         0,4 0 0,-0.491204 -0.482753   1.06196,  4.66812 -0.185563  0.233448,-0.0554261   0.217566 -0.0123758   0.974392
731,2.31487 2.39766       2,-3.62366  -1.6671   8.1504,-2.53987 0.164193        0,4 0 0,failed,failed,failed
732,3.58853 1.81185       2,-3.25488 -1.50979  7.51357,-0.686157 -0.170984         0,4 0 0,failed,failed,failed
733,1.82259 1.17256       2, -2.98877 -0.288924   8.18326,-2.30232 0.773806        0,4 0 0,failed,failed,failed
734,3.04697 1.62071       2,-3.32339 -1.84818  7.85715, -1.36523 -0.832971         0,4 0 0, -1.00583 -0.633106   1.46201,  3.70284 -0.143405  0.801171,-0.0570373   0.214795 -0.0125666   0.974911
735,4.18117 1.42711       2, -5.36624 -0.743725   8.22669,-2.74429 0.467285        0,4 0 0,-2.06576 0.561325  1.79624, 2.97515 0.181054  1.25951, -0.00302587     0.256175 -0.000801917     0.966625
736,2.28548 1.06641       2,-3.48138 -1.09381  7.70779, -2.32126 -0.380975         0,4 0 0,failed,failed,failed
737,2.54478 1.63435       2, -4.0377 -1.44336  8.26157,-2.85081 -0.29441        0,4 0 0,  -2.24452 -0.0776779    2.01242,  3.00411 0.0499512   1.48339, -0.0337665    0.238975 -0.00831549    0.970403
738,3.84757 2.49288       2,-5.24344 -1.43078  8.03267,-2.84561 0.666511        0,4 0 0,failed,failed,failed
739,4.22437 2.12753       2,-4.95332 -1.03119  7.88318,-2.12924 0.804833        0,4 0 0,-1.56751 0.921773  1.56997, 3.79088  1.00946 0.827963, -0.00132396      0.24222 -0.000330534      0.97022
740,1.44227 1.83474       2,-2.11724 -1.47171   6.6564,  -1.27092 -0.0512187          0,4 0 0,failed,failed,failed
741,1.23855   1.238       2,-2.09968 -1.21972  6.95806, -1.51354 -0.360708         0,4 0 0,failed,failed,failed
742,4.31224 1.61462       2,-5.22237 -1.89519  6.89692, -1.93447 -0.652302         0,4 0 0, -1.42812 -0.468548   1.26927,    3.94766 -0.00923934    0.985495,-0.0506588   0.239678 -0.0125244   0.969449
743,4.11655 1.29661       2, -5.12626 -0.471031   8.11434,-2.51207 0.687529        0,4 0 0,-1.84113 0.749178  1.82455, 3.25468 0.928808   1.1564,0.00653159   0.249751  0.0016847   0.968287
744,3.71396 2.15484       2,-3.78382 -1.73172  7.96589,  -1.2908 -0.135666         0,4 0 0, -0.91928 0.0343669   1.36168, 4.05397 0.101202 0.458748, -0.0371092    0.221107 -0.00841976    0.974507
745,1.66858 1.23687       2, -3.42223 -0.902798   7.08755,  -2.7273 0.0772193         0,4 0 0,failed,failed,failed
746,4.02076 2.20049       2,-5.34242 -1.59879  7.04661,-2.41958 0.273138        0,4 0 0,failed,failed,failed
747,3.95691 1.74163       2,-3.69658 -1.90932  7.97446,-0.932092 -0.783594         0,4 0 0,failed,failed,failed
748,3.46322 1.49946       2,-3.00363 -1.67246   7.8343,-0.561363 -0.741474         0,4 0 0,failed,failed,failed
749,3.94693 2.03515       2,-4.96839 -1.79705  7.70425, -2.31831 -0.230975         0,4 0 0,   -1.68617 -0.00232974     1.72291,  3.32494 0.0663119   1.17645,  -0.039032    0.244448 -0.00984831    0.968826
750,3.90675 2.01764       2,-5.10163 -2.16361  6.61809, -2.09219 -0.526519         0,4 0 0,failed,failed,failed
751,1.48844 2.19913       2, -2.6312 -2.18875  6.88802,-1.85894 -0.58536        0,4 0 0,failed,failed,failed
752,3.65583 1.22642       2,-5.02691 -0.67095  8.50025,-2.97778 0.341017        0,4 0 0,-2.29951 0.431547  1.93776, 2.82505 0.129781  1.37591,-0.00448962    0.255235 -0.00118518    0.966868
753,1.11157  1.4234       2,-2.22973 -1.59774  8.02865, -1.96406 -0.780484         0,4 0 0, -1.63146 -0.542156   1.86556,   3.29484 -0.0500193    1.38595,-0.0508154   0.202282 -0.0105108   0.977952
754,3.03812  1.0298       2,-3.86133 -1.22926  7.19425, -1.87668 -0.534829         0,4 0 0, -1.34892 -0.366816   1.65546,   3.68536 -0.0713384    1.22828, -0.0372825    0.225552 -0.00863824    0.973479
755, 2.0661 1.06487       2,-3.71802 -1.45509  6.87367, -2.58663 -0.756027         0,4 0 0, -1.84876 -0.467253   2.13938,  3.08434 -0.229958   2.08683,-0.0469683   0.229803 -0.0111039    0.97204
756,3.41325 1.41974       2,-3.08696 -1.53656  7.65499,-0.685041 -0.620212         0,4 0 0,failed,failed,failed
757,1.31249 1.48361       2,-2.15763 -1.26412  7.43724, -1.59034 -0.217105         0,4 0 0,  -1.27319 -0.0312928    1.72817,  3.64738 0.0482476   1.32221, -0.0326702    0.196838 -0.00656284     0.97987
758,1.05748 2.21467       2,-2.46346 -1.39134  6.64288,-2.07373 0.446197        0,4 0 0,failed,failed,failed
759,1.69168 2.34792       2,-2.32776  -1.3908   7.2743,-1.39514 0.503602        0,4 0 0,-1.07455 0.695147  1.62006,3.96247  1.0823 1.14096, -0.0189905    0.195907 -0.00379463    0.980431
760,2.94472 2.29488       2,-3.86687 -1.55206  8.17671,-2.22199 0.221086        0,4 0 0,failed,failed,failed
761,2.74254 1.41083       2,-3.94481 -1.60922  6.67409, -2.09713 -0.563431         0,4 0 0,failed,failed,failed
762,4.05894 2.42702       2,-4.40821 -2.31795  8.24652, -1.70556 -0.604105         0,4 0 0,failed,failed,failed
763, 1.39762 0.974605        2, -2.45804 -0.619367   7.96586,-1.99675 0.119303        0,4 0 0,failed,failed,failed
764,2.26485 1.16758       2,-3.36116 -1.12549  6.90074,-1.99784 -0.25979        0,4 0 0,   -1.4371 -0.0720256    1.86201,   3.581 0.044562  1.58222, -0.0301404    0.219212 -0.00677524    0.975188
765,4.33321 2.21992       2,-5.46969 -2.35162  7.80583, -2.46796 -0.704153         0,4 0 0, -1.77203 -0.404948   1.76251,   3.25715 -0.0388169    1.17961,-0.0580789   0.249966 -0.0150226   0.966394
766,2.62909 1.50499       2, -4.33266 -0.724412   7.74344,-2.99592 0.564499        0,4 0 0,failed,failed,failed
767,4.23366 2.25243       2,-4.75675 -2.14088  8.55826, -2.02854 -0.566023         0,4 0 0, -1.53358 -0.343255   1.58794,   3.04896 -0.0428436   0.855041,-0.0519214    0.24402 -0.0130848   0.968291
768,3.75837 1.47319       2,-4.65948 -1.32643  7.95383, -2.27304 -0.243785         0,4 0 0,    -1.668 -0.0715489    1.76955,  3.24002 0.0248076   1.14124, -0.0306778    0.242605 -0.00767588    0.969609
769,4.08659 2.24925       2,-4.83001 -1.35128   7.3895,-1.95583 0.558783        0,4 0 0,-1.38768 0.717734  1.53907, 3.90993  0.99984 0.903786,-0.0140178   0.237274 -0.0034242   0.971336
770,4.22166 2.30044       2,-4.18678 -1.16124  7.98987,-1.28895 0.772017        0,4 0 0,-0.92625 0.872615  1.24586, 4.26832 0.560666  0.31098, -0.00374117     0.226696 -0.000870783     0.973958
771,3.24429 1.23095       2, -3.28235 -0.977664   7.99381,  -1.19454 -0.0911734          0,4 0 0,  -0.892356 -0.00116664     1.26213,  3.68775 0.0203461  0.626778, -0.0219353    0.215808 -0.00484932    0.976177
772,2.48949 1.96337       2, -3.86792 -0.908714   7.18356,-2.44404 0.804301        0,4 0 0,failed,failed,failed
773, 1.2129 1.44285       2,-2.70845 -1.44258  8.27828, -2.53041 -0.550913         0,4 0 0,  -2.0949 -0.318953   2.07401,   3.19422 -0.0078646    1.49832, -0.0410713     0.21609 -0.00909829    0.975467
774,1.78232  2.4916       2,-3.24986 -1.76755  7.13714,-2.38345 0.225905        0,4 0 0,failed,failed,failed
775, 2.11764 0.878587        2, -2.47831 -0.893728   7.65416,-1.24346 -0.33349        0,4 0 0,failed,failed,failed
776,3.42708 1.48851       2,  -3.6328 -0.795354    8.4416,-1.54683 0.399538        0,4 0 0,-1.19089 0.477465  1.41147,  3.2462 0.130357 0.749583,-0.00540655    0.226628 -0.00125803    0.973966
777,1.94032 1.41939       2,-2.45631 -1.39134  6.71822,-1.20367 -0.36148        0,4 0 0,-0.943213  -0.21395   1.22143,    4.53073 -0.00408223    0.978967, -0.0393868    0.194839 -0.00783059    0.980013
778,2.12335 2.28216       2,-3.20704 -1.89146  6.51331,  -1.83014 -0.0495446          0,4 0 0,failed,failed,failed
779,3.76023 2.30299       2, -5.2963 -2.46823  6.90399, -2.52755 -0.627291         0,4 0 0,failed,failed,failed
780,2.77994 1.78581       2,-4.03089 -1.56036  7.42166, -2.37523 -0.209761         0,4 0 0,failed,failed,failed
781,1.26113 1.74567       2,-2.16855 -1.11477  7.02578,-1.59233 0.278817        0,4 0 0,failed,failed,failed
782,1.58861 2.26172       2,-3.15537 -2.43394  7.10393, -2.40956 -0.822321         0,4 0 0,failed,failed,failed
783,2.66092 1.38765       2, -3.39147 -0.797792    7.2194, -1.7265 0.355578        0,4 0 0,failed,failed,failed
784,1.23936 1.67276       2, -2.69618 -0.614545    8.1807,-2.50204 0.819972        0,4 0 0,-2.10002 0.911605  1.90531, 3.21917 0.260757  1.50078,0.00569725   0.215987  0.0012603   0.976379
785,  1.7049 0.902201        2, -2.30913 -0.520382   7.48042,-1.41632 0.198809        0,4 0 0,failed,failed,failed
786, 1.4182 1.90162       2,-2.41718 -1.76332  8.33185, -1.94005 -0.548199         0,4 0 0,failed,failed,failed
787,2.66596 2.15294       2, -4.2008 -1.62259  6.63799,-2.43198 0.183823        0,4 0 0,-1.69856 0.467112  1.92635, 3.34072 0.499782  1.84252,-0.0305751   0.233158 -0.0073347    0.97193
788,2.64754 1.74119       2,-3.46455 -1.73069  7.51654, -1.86014 -0.510588         0,4 0 0, -1.37703 -0.269254   1.74817,    3.60361 -0.00958993     1.19631,-0.0469885   0.219821  -0.010601    0.97435
789,2.03471 2.46388       2,-2.93862 -1.97552  7.13774,  -1.74686 -0.0783239          0,4 0 0,-1.35267 0.186675  1.59928, 3.61075 0.165505  1.34556,  -0.043731    0.209022 -0.00935701    0.976888
790,4.31054 1.00157       2, -4.93896 -0.605986   6.62717,-1.59669 0.276781        0,4 0 0,-1.05804  0.34287  1.34017, 4.43153 0.173172 0.806703,-0.00643924    0.234907 -0.00155621    0.971995
791,1.59523 0.98627       2,-2.61613 -1.17533  7.28344, -1.86118 -0.566561         0,4 0 0,failed,failed,failed
792,2.85722 1.89386       2,-3.43292 -1.94233  8.14746, -1.74724 -0.711322         0,4 0 0, -1.32106 -0.470193   1.69594,  3.57335 -0.152262  0.912781,-0.0546001   0.219813  -0.012323   0.973935
793,2.45137 1.59009       2, -2.97833 -0.697058   6.70932,-1.33051 0.704965        0,4 0 0,-0.905206  0.804504   1.58892,4.27033 1.13894 1.13312,0.000157694    0.207081  3.3379e-05    0.978324
794,4.06249  1.8091       2,-4.69561 -2.07051   7.8023,  -1.9154 -0.826816         0,4 0 0, -1.39442 -0.597092   1.55077,  3.49101 -0.127104   0.93524,-0.058004  0.237601 -0.014215  0.969525
