number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
141, 2.64703 -0.39434        2,-3.51925  1.26261   7.6319,-1.9828 1.26671       0,    3 -1.67     0,-1.57508   1.4602  2.02867, 1.44954 0.306838  2.02365, 0.117381  0.197064 0.0237724  0.973048
142, 2.14727 0.334286        2,-4.06681 0.633686  6.61707,-2.83778  1.11105        0,    3 -1.67     0,-1.46068  1.07939  1.83858, 2.10306 0.242524    1.711, 0.112046  0.208367 0.0240362  0.971314
143, 2.18052 0.663942        2, -4.8474 0.438605  8.36579,-4.22067  1.24314        0,    3 -1.67     0,-2.30223   1.0276  1.51845, 0.935489 -0.272241   2.58601,0.0930552  0.235382  0.022647  0.967173
144,  2.98897 -0.238135         2,-3.62162  1.82358  8.19249,-1.86279  2.20486        0,    3 -1.67     0,failed,failed,failed
145, 1.98749 0.234305        2,-5.31595  1.13654  7.06171,-4.45865  1.61248        0,    3 -1.67     0,-1.42907  1.98646  1.66179, 2.08281 0.600065  1.76627,0.145557 0.202747 0.030491 0.967872
146, 2.82727 0.147067        2,-4.71072 0.695449  6.78846,-2.90124 0.992774        0,    3 -1.67     0,-4.00173  1.51479  1.16012, 0.993814 -0.150699   2.94171, 0.109608  0.269669 0.0309119  0.956195
147, 0.619666 0.0234857         2,-2.65719  1.33752   7.7443,-2.96815  1.82945        0,    3 -1.67     0,-2.24146 0.895371  1.65762,  1.30441 -0.168524   2.40541,0.0884274  0.240405 0.0219979  0.966386
148,  1.06809 -0.607446         2,-2.78282  1.08943   7.9411,-2.72863  0.87891        0,    3 -1.67     0,-2.73928  1.71425  1.16369, 0.616803 -0.280698   2.56489,0.126799 0.211866 0.027734 0.968641
149,  2.99203 -0.137428         2,-5.72549  1.57519  7.72536,-4.10453  1.81496        0,    3 -1.67     0,-2.18876 0.667559  2.30387, 0.887549 -0.134084    2.4154,0.0979403  0.210089 0.0211573  0.972534
150,  2.15519 -0.810976         2,-3.4827 2.14996 7.97142,-2.45896  2.03746        0,    3 -1.67     0,-3.37022  1.61294  1.75199, 0.817998 0.0832467   2.86467, 0.120103  0.262904 0.0330028  0.956749
151, 1.60424 0.610955        2,-2.42593 0.930848  8.49001,-1.8237 1.92628       0,    3 -1.67     0,-1.91473  1.70149  2.01004,  0.927751 0.00865936    2.38795, 0.144803  0.209523 0.0313909  0.966513
152,  2.88995 -0.448678         2,-3.99062  1.21627  6.64271,-2.00599  1.04352        0,    3 -1.67     0,-1.46492  1.78862  1.94467, 1.41846 0.460921  1.95987,0.124224 0.187623 0.023928  0.97406
153,  1.88218 0.0724699         2,-3.21598 0.963561  8.18089,-2.51029  1.38853        0,    3 -1.67     0,failed,failed,failed
154,  2.56907 -0.385205         2,-3.0067 1.07606 6.73835,-1.24504  0.97981        0,    3 -1.67     0,-1.92588  1.21343  2.27441, 1.21849 0.119929   2.2065, 0.107115  0.211283 0.0233012  0.971258
155,  1.9154 0.641197        2,-4.05157 0.804117  6.59612,-3.04999  1.62668        0,    3 -1.67     0,-0.944946  0.872412    1.1813, 4.31023 0.245552 0.957634, 0.100116  0.183752 0.0188164   0.97768
156, 2.98127 0.754705        2,-3.99213 0.336699  6.85974,-2.00121  1.17493        0,    3 -1.67     0,-2.69584  1.55639  1.06127, 0.720298 -0.201481   2.75497, 0.111078  0.240347 0.0276967  0.963913
157,  2.54133 -0.153388         2,-2.7382 1.69579 8.26714,-1.23019  2.18235        0,    3 -1.67     0,-1.40041  1.12426  1.73542, 2.12047 0.223784  1.94588,0.0872847   0.21616 0.0194059  0.972255
158,  1.73013 0.0367201         2,-3.46692 0.683726  7.34355,-2.78552 0.927273        0,    3 -1.67     0,-0.902399   1.97934   1.61585,  2.7641 0.603157  1.39739, 0.146655  0.178828 0.0269671  0.972515
159, 1.41058 0.548327        2,-3.33977  1.33577  7.67035,-3.00649  2.31497        0,    3 -1.67     0,-2.17206 0.806289  2.04129,   1.17884 -0.0122779    2.43005,0.0895957  0.222915 0.0205795  0.970494
160,0.731738 0.185325        2,-2.51742  1.24219  6.54407,-2.45651  1.75853        0,    3 -1.67     0,-2.63305  2.16561  1.46519,0.897562 0.189492   2.6204,0.144288 0.230398 0.034567 0.961719
161,0.899658 0.135049        2,-2.44522   1.6888  7.14568,-2.29773  2.34333        0,    3 -1.67     0,-2.20841  1.63611  1.12333, 0.461664 -0.379296   2.66509, 0.134162  0.214745 0.0297952  0.966953
162,  0.625637 0.00576521          2,-2.96406   0.6973   7.1493,-3.24335  0.91595        0,    3 -1.67     0,-2.0142 2.14751 1.39443, 0.725574 0.0947574   2.62921,   0.1566  0.204193 0.0331105  0.965756
163,  2.34597 -0.320917         2,-2.97796     2.24  6.79041,-1.39008  2.48932        0,    3 -1.67     0,-3.02464 0.864497 0.954589, 0.336404 -0.226765   2.78399,0.0935405  0.230297  0.022246  0.968359
164, 1.26596 0.266769        2,-2.35351  1.33672  6.95183,-1.79985  2.00805        0,    3 -1.67     0,-1.13496  2.29742  1.05664, 1.49701 0.205734  2.15317, 0.172398  0.192521 0.0343792  0.965418
165, 1.79453 -0.30007        2,-4.47138  1.04098  7.96305,-4.04308  1.05898        0,    3 -1.67     0,-1.52432  1.85155  1.35582,   0.68344 -0.0691381    2.42855,   0.1422  0.195041 0.0285922  0.970011
166,  2.33871 -0.297373         2,-4.29252  2.17055  7.56784,-3.11185  2.45875        0,    3 -1.67     0, -3.2986 0.885661  2.13869, 0.389464 -0.148582   2.95873,0.0967898  0.254184 0.0255753   0.96196
167,2.28414 0.83865       2,-5.25791  1.37086  6.66641,-3.94432  2.46256        0,    3 -1.67     0,-2.59414  2.19696   1.6036,0.863468 0.192046  2.73244, 0.155927   0.23537 0.0382875  0.958552
168,  1.18379 -0.432702         2,-4.19358  1.03584  8.17913,-4.38611 0.943104        0,    3 -1.67     0,failed,failed,failed
169, 2.45411 0.135054        2,-4.79663 0.912077  8.19038,-3.82493  1.32901        0,    3 -1.67     0,failed,failed,failed
170,  1.43958 -0.712768         2,-3.01523  2.05728  7.30725,-2.46894  1.95399        0,    3 -1.67     0,-3.11395  1.19382  2.00754, 0.911789 -0.179656   2.53292,0.0993256  0.251045 0.0259062  0.962517
171,  2.17568 -0.484173         2,-2.76479  2.06313  6.56115,-1.26305  2.08187        0,    3 -1.67     0,-2.12019  1.71604  1.43735,0.832915 -0.22819  2.40388, 0.149005  0.212023 0.0327287  0.965284
172,  2.78233 -0.638962         2,-5.14437  1.75596  7.79207,-3.71592  1.57913        0,    3 -1.67     0,-1.00981  1.89289  1.10336, 1.85326 0.254146  1.96892, 0.159787  0.188765 0.0311454  0.968435
173,    1.9026 -0.0724411          2,-4.05905  1.65667   7.3914,-3.27016  2.03878        0,    3 -1.67     0,-2.90946  1.30386  2.03961, 0.942254 -0.105976   2.64845, 0.118922  0.249884 0.0309405  0.960447
174, 0.561824 -0.525534         2,-3.57642  1.98905  7.64395,-4.10119  2.06783        0,    3 -1.67     0,-2.75425  1.82822  1.61289,0.775083 0.134431  2.80091, 0.135557  0.236755 0.0333793  0.961487
175,   2.3357 -0.353317         2,-4.56876  1.49535  7.23412,-3.36628  1.51294        0,    3 -1.67     0,failed,failed,failed
176, 1.99545 0.578451        2,-4.43785 0.236924  6.92955,-3.50528 0.872118        0,    3 -1.67     0,-2.71994  1.30139  1.74671,  0.876172 -0.0525762    2.69821, 0.117385  0.244434 0.0298241  0.962072
177,  2.4344 0.522141        2,-4.86468  1.61569    6.901,-3.46345  2.48097        0,    3 -1.67     0,-2.89131 0.839341  1.63787,  0.939743 -0.0383308    2.72825,0.0764987  0.248534  0.019694  0.965397
178,  2.91812 -0.243335         2,-4.3555 1.34353 6.75583,-2.4076 1.39947       0,    3 -1.67     0,failed,failed,failed
179,     2.416 -0.0547235          2,-4.96238 0.888595  8.46863,-4.12674  1.11686        0,    3 -1.67     0,-1.78417  1.20717  1.65296,  1.67663 0.0348262    2.1879,0.113356 0.226908 0.026601 0.966931
180,   2.65967 -0.0191888          2,-2.87465  1.52887  6.77202,-0.989321   1.92151         0,    3 -1.67     0,-3.54255  1.01225  1.73053,  1.26559 -0.134737   2.32963,0.0919463   0.25365  0.024228  0.962611
181,0.652099 0.824174        2,-3.16096 0.793137  6.76365,-3.36037  1.83097        0,    3 -1.67     0,-0.724807   1.78083   1.10603, 3.91454 0.469459  1.27173,  0.13383  0.175205 0.0240465  0.975097
182,  2.47561 0.0468481         2,-3.56292 0.805074   7.1163,-2.08686  1.07778        0,    3 -1.67     0,failed,failed,failed
183,  1.14958 -0.791514         2,-4.15983  2.03706  8.21025,-4.34122  1.89732        0,    3 -1.67     0,-1.52627  0.95111  1.82788,1.85941 0.15302 1.97916,0.097475 0.213214 0.021384 0.971896
184,0.893762 0.255673        2,-3.56797 0.710035  8.11654,-3.92994   1.2156        0,    3 -1.67     0,-3.73334  1.59964  1.97529, 0.371595 -0.139533   3.10949, 0.132093  0.246683 0.0339624   0.95945
185,   2.66476 -0.0753026          2,-3.90681  1.26963  8.50633,-2.63956  1.64849        0,    3 -1.67     0,failed,failed,failed
186,  2.22258 -0.254951         2,-2.90719  1.21818  6.75342,-1.4684 1.29165       0,    3 -1.67     0,-1.95808  1.42703  2.32112, 1.19682 0.198517  2.15238,0.118093 0.221256 0.027002 0.967662
187,  2.31028 -0.195111         2,-3.54965  1.43441   7.7425,-2.37451    1.698        0,    3 -1.67     0,-1.07364  1.12624  1.54189, 2.54342 0.272724  1.72187, 0.114249  0.191285 0.0224236  0.974605
188,  0.566248 -0.0345698          2,-2.49978 0.986396  8.26591,-2.91929   1.3408        0,    3 -1.67     0,-1.7954 1.46398 2.01389, 1.49391 0.198807  2.16865, 0.123841  0.212833 0.0272055  0.968827
189,  2.25027 -0.127982         2, -4.243 1.60095 7.03985,-3.02938  1.86411        0,    3 -1.67     0,-2.47747  1.16646  2.21702, 0.456667 -0.172658   2.59329, 0.106586  0.207662 0.0227689   0.97211
190, 1.74883 0.546758        2,-3.79247 0.598607  7.73788,-3.25533  1.33662        0,    3 -1.67     0,-2.53994  1.67944  1.43197,  0.616404 -0.0600894    2.78353, 0.131816  0.237975 0.0326169  0.961732
191, 2.20051 -0.50815        2,-3.00138  2.08917  8.17775,-1.86085  2.31884        0,    3 -1.67     0,-2.64024  1.23953  1.99977,  0.80363 0.0312489   2.64818,0.0962427  0.233167 0.0231972  0.967384
192, 2.68965 0.740523        2,-2.69585 0.736726  8.33619,-1.07236  1.76861        0,    3 -1.67     0,-1.42149  2.01301  1.94126,1.48386 0.31095 2.05496,  0.15466  0.193255 0.0308645   0.96839
193,  1.0935 -0.65627        2,-3.41178   1.3109  7.89273,-3.46062  1.09354        0,    3 -1.67     0,-0.718061   1.67179   1.75732, 2.99817 0.412702  1.11956,  0.11831  0.178431 0.0216166  0.976575
194,   2.40286 0.00715716          2,-5.3019 1.21737 6.72761,-3.90472  1.45544        0,    3 -1.67     0,-2.99629 0.915135  1.77437,  0.32921 -0.166087   2.79314,  0.10557   0.23114 0.0252382  0.966847
195, 1.40517 0.117287        2,-4.75582  1.44367  6.62539,-4.28394  1.84426        0,    3 -1.67     0,-3.38031  1.33503  1.24332, 0.523071 -0.104787   3.07074, 0.111908  0.268494 0.0314217  0.956243
196,  2.01279 -0.486055         2,-4.95658  1.35035  8.04109,-4.37617  1.25452        0,    3 -1.67     0,failed,failed,failed
197, 2.88817 0.738068        2,-5.7193 1.13277 7.69148,-4.20741  2.14342        0,    3 -1.67     0,failed,failed,failed
198,  2.6552 0.496309        2,-4.50936 0.429361  8.57698,-3.40951  1.07376        0,    3 -1.67     0,failed,failed,failed
199, 2.4405 -0.7773       2,-3.11999  1.44443   7.7275,-1.71764  1.14776        0,    3 -1.67     0,-2.59462 0.996173  2.43606,0.885876 0.107068  2.40596,0.0858623  0.243051 0.0216042  0.965964
200,  2.90143 -0.814977         2,-4.56173  2.07643  7.00463,-2.68062  1.72589        0,    3 -1.67     0,-1.27491 0.942792  1.78138, 2.47832 0.237585  1.48609, 0.113396  0.196253 0.0228554  0.973706
201, 2.31672 0.618284        2,-4.60703 0.522199   8.2246,-3.7627 1.30738       0,    3 -1.67     0,-2.10552  1.46411  1.56475,   1.20438 0.00459632    2.38661, 0.135993  0.232839 0.0329016  0.962398
202, 2.56094 0.474626        2,-3.97201 0.836093  7.66787,-2.62089  1.56538        0,    3 -1.67     0,-3.20968  1.24469  1.69481,  1.22502 -0.128534   2.33721,0.0912409  0.246591 0.0233265  0.964533
203,0.726623 0.498191        2,-3.46703  1.05524  6.89756,-3.66186  1.83388        0,    3 -1.67     0,-1.98159  1.43081  2.00353, 1.26723 0.139339  2.29887, 0.107701  0.225005 0.0250327  0.968063
204,   1.8232 -0.144982         2,-3.76807  1.65494  6.52915,-2.77577  1.87489        0,    3 -1.67     0,failed,failed,failed
205, 0.638998 -0.359957         2,-2.54681  1.41726  6.85839,-2.6417  1.4657       0,    3 -1.67     0,-2.39234  1.70649  1.20052, 0.808795 -0.284065   2.65673, 0.136933  0.230698 0.0328112  0.962783
206,   2.7083 -0.634478         2,-3.53942  2.24103  8.28874,-2.04151  2.37293        0,    3 -1.67     0,-2.38496  1.32283  1.19105, 0.259736 -0.454684   2.74708, 0.122701  0.208286 0.0263478  0.969983
207, 1.93484 0.401898        2,-2.00376  1.41072  8.13544,-0.860822   2.37014         0,    3 -1.67     0,-1.5037 2.03241 2.03008,  1.5391 0.360601  2.04595, 0.156212  0.202659 0.0327669  0.966154
208,  1.87805 -0.392344         2,-4.82168  1.38007  7.75438,-4.26839   1.3669        0,    3 -1.67     0,-0.674598   2.23903    1.2663, 3.13649 0.766178  1.39821, 0.147965  0.159577 0.0241991  0.975733
209, 1.80943 0.113005        2,-4.38175  1.09302  8.37066,-4.02882  1.56935        0,    3 -1.67     0,-3.9398 1.27285 1.02065, 0.708335 -0.240593   2.88885, 0.106591  0.254274 0.0282083  0.960827
210,  1.01919 -0.253512         2,-2.55243 0.924637  7.05744,-2.32553  0.95814        0,    3 -1.67     0,-3.40217  1.41303  1.98802, 1.10696 -0.15719  2.57049, 0.104226  0.240948 0.0260354  0.964574
211,  2.70375 -0.576903         2,-4.64335  2.45981  7.07589,-2.96595  2.42662        0,    3 -1.67     0, -1.9555 0.824096   1.6415, 0.530854 -0.255405   2.53012, 0.100348  0.205095 0.0211442  0.973355
212,  2.05238 -0.525284         2,-3.77449  1.85108   8.0803,-2.9601 1.93292       0,    3 -1.67     0,-2.45342  2.15511  1.41352,  1.16713 0.0483884   2.59939, 0.156964  0.233344 0.0381972  0.958882
213,  1.25191 0.0475223         2,-3.53072  1.64501   8.5069,-3.56716   2.2928        0,    3 -1.67     0,-2.42626  1.67111  1.87789, 0.740518 -0.147063   2.49687, 0.134833   0.22268 0.0311129  0.965021
214,  2.50172 0.0531728         2,-6.13741  1.90949  6.50579,-4.48797  2.22783        0,    3 -1.67     0,failed,failed,failed
215, 2.73812 0.382756        2,-5.05252   1.0773  7.11732,-3.45778  1.70384        0,    3 -1.67     0,failed,failed,failed
216,  2.70042 -0.398043         2,-4.61634  1.29995  8.49804,-3.4349 1.32965       0,    3 -1.67     0,-2.83952  1.57202  1.55178,0.846275 0.128372  2.77012, 0.114638  0.255363 0.0305086   0.95954
217,  1.26379 0.0371394         2,-2.12024 0.737524  8.23895,-1.72186  1.07569        0,    3 -1.67     0,-2.64142  1.10621   2.3484,   1.05473 -0.0775356    2.33344,0.106948 0.241159 0.026749 0.964204
218, 1.88566 0.449711        2,-3.71457  0.74798  8.16119,-3.12545  1.45877        0,    3 -1.67     0,-1.35436 0.947861  2.14659, 1.50406 0.127518  1.79824,0.100407 0.184507 0.018952 0.977505
219,   1.73394 -0.0670204          2,-3.61289 0.681544  8.37575,-3.20171 0.864052        0,    3 -1.67     0,-2.53992  1.34086  2.04356, 0.889374 -0.110215   2.42587,0.102586 0.228443 0.024214 0.967834
220,0.991221 0.243963        2, -3.8488 0.532375  7.67152,-4.06277 0.943043        0,    3 -1.67     0,-2.49487 0.730712   2.4789,  0.936792 -0.0797549    2.40763, 0.086431  0.228187 0.0203417   0.96956
221,  2.72707 -0.751332         2,-5.7166 2.43979 6.60516,-3.86351  2.06146        0,    3 -1.67     0,-3.47775 0.862122    1.888,0.381313 -0.18199   3.0316,0.0848006  0.248469 0.0218419  0.964674
222,   1.3049 0.0722713         2,-4.54401  1.62615  7.07016,-4.30564   2.0801        0,    3 -1.67     0,failed,failed,failed
223,   1.86295 -0.0206476          2,-2.05976   0.6563  8.06918,-1.01857 0.897487        0,    3 -1.67     0,failed,failed,failed
224,1.41892 0.39569       2,-3.29031   1.4674  7.31395,-2.85088  2.29992        0,    3 -1.67     0,-0.737396  0.807897   1.74069,  3.4489 0.223977 0.842162,0.097097 0.171884 0.017027 0.980173
225,  1.10907 -0.275547         2,-2.86091 0.869597  8.17274,-2.83272 0.922591        0,    3 -1.67     0,-2.48887  2.13847  1.38545,0.762493 0.285059  2.76221, 0.146888  0.226907 0.0346411  0.962152
226,  1.6362 0.124511        2,-2.42731  1.54163  7.69687,-1.64338  2.20743        0,    3 -1.67     0,-2.39538 0.789657  1.96894,0.783329 -0.14968  2.32336,0.0943109  0.213226 0.0206842   0.97222
227, 2.54298 0.601121        2,-3.59566   1.2782  6.86651,-1.97691  2.20786        0,    3 -1.67     0,-1.32436  2.00482  1.63781, 1.41998 0.323583  2.10314, 0.146877  0.186206 0.0281643  0.971062
228,   1.57447 -0.0974506          2,-3.86541  2.03565  7.33284,-3.33373  2.48736        0,    3 -1.67     0,-1.64904  2.09131  1.12928, 1.38269 0.310158  2.28528, 0.140158  0.214222 0.0310761  0.966177
229,  1.41995 -0.763933         2,-4.00365  1.84746  8.51206,-3.97441  1.72526        0,    3 -1.67     0,-2.9352 2.27748 1.35854,   0.448723 -0.00697212     3.02895, 0.158777  0.239163 0.0396763  0.957088
230,  1.9332 -0.20164        2,-2.42646   1.3198  7.44449,-1.31192  1.56344        0,    3 -1.67     0,-3.55261  1.53063  1.53566, 0.563826 -0.225667   2.74669, 0.123881  0.236776 0.0304543  0.963153
231, 2.23118 0.515544        2,-3.72891   1.3355   7.8597,-2.69979  2.28156        0,    3 -1.67     0,-1.0317 1.41102 1.42301, 3.08393 0.533494   1.3769, 0.124865  0.179212 0.0229373  0.975585
232,   2.2186 -0.403086         2, -4.466 1.66156 7.56973,-3.47131  1.71383        0,    3 -1.67     0,-2.19888  2.10216  1.75194, 1.05601 0.192616   2.4583,  0.13592   0.22089 0.0311031   0.96528
233, 0.773265 -0.655798         2,-2.01644  1.53254  6.72112,-1.8248 1.31878       0,    3 -1.67     0,failed,failed,failed
234,  1.83127 -0.443569         2,-4.47635  1.98287  8.25893,-4.04637  2.16002        0,    3 -1.67     0,-1.56271  1.11959  1.44934,0.312673 -0.37649  2.51198, 0.127442  0.188095 0.0246229  0.973536
235, 1.86955 0.103422        2,-4.80212  1.01585  7.96713,-4.33545  1.41604        0,    3 -1.67     0,failed,failed,failed
236,1.96596 0.39152       2,-5.02942  1.59582   7.8461,-4.42398  2.41902        0,    3 -1.67     0,-4.00758  1.34669  1.04637,  1.53064 -0.200633    2.3853, 0.102272  0.257415 0.0274094  0.960483
237, 0.91055 0.348877        2,-4.09316  1.57378  7.96351,-4.46139  2.41433        0,    3 -1.67     0,failed,failed,failed
238,  2.48454 -0.443259         2,-4.53369  1.50938  7.70305,-3.32049  1.48938        0,    3 -1.67     0,failed,failed,failed
239, 2.96172 0.367275        2,-4.69542 0.621876  7.80288,-3.09032  1.16883        0,    3 -1.67     0,-2.64776  1.26541  1.91746, 0.692553 -0.163651   2.65091, 0.116512  0.241397 0.0292074  0.962964
240,  1.73218 -0.249205         2,-2.89221  1.43973  6.96552,-1.97961   1.5985        0,    3 -1.67     0,-2.33459  1.06873  2.06156,  1.15307 0.0147647   2.35436,0.0909733   0.24009 0.0226055  0.966214
241, 2.79382 0.202592        2,-3.75103 0.769686  7.92642,-2.2005 1.22739       0,    3 -1.67     0,-1.55721  1.38823  1.67953,   1.25493 -0.0529164    2.27244,0.127131 0.201469 0.026382 0.970851
242,2.28642 0.61492       2,-2.79269 0.364202  6.94682,-1.33361  1.08702        0,    3 -1.67     0,-1.58149  1.10037   2.0791, 1.73681 0.146025  1.85139,0.0998986  0.215548 0.0221733  0.971117
243,   2.51232 -0.0342762          2,-3.64238  1.54053    7.984,-2.33976   2.0179        0,    3 -1.67     0,-1.02512  1.04679  1.31739, 3.70748 0.332713  1.19432,0.0881212  0.184121 0.0165763  0.978805
244,  1.64965 -0.437916         2,-3.0604 1.28444  6.6647,-2.20417  1.17951        0,    3 -1.67     0,-1.81307  1.79514  1.87055, 1.48749 0.429416  2.16491, 0.133458  0.212004 0.0292388  0.967672
245, 1.73664 0.793222        2,-4.77133 0.773237  7.94308,-4.44197  1.79452        0,    3 -1.67     0, -1.7437 0.986254  1.64418,  1.03531 -0.271494   2.42674, 0.111803   0.20828 0.0239728  0.971362
