number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
392,  3.45908 -0.263067         2,-3.38008 0.982634  6.50159,-0.72919 0.954518        0,1.75    0    0,failed,failed,failed
393,  4.37251 -0.337554         2,-6.53571  1.17306  6.81496,-3.16127  1.01465        0,1.75    0    0,failed,failed,failed
394, 4.06255 0.685846        2,-5.45669 0.494904  7.35191,-2.65394  1.29501        0,1.75    0    0,failed,failed,failed
395,3.98685 0.60774       2,-4.59892  1.36326  6.50015,-1.50281  2.23505        0,1.75    0    0,-0.919244   2.06206    1.4615,      0       0 3.21964, 0.116345  0.233481 0.0281507  0.964965
396,  3.71956 -0.484056         2,-4.13057  1.48009  8.09821,-1.73922  1.47196        0,1.75    0    0,-1.30521  1.31644  1.45983,      0       0 2.65086,0.0880907  0.203625 0.0183992  0.974904
397,  3.12734 0.0650451         2,-5.16502 0.872399  8.22102,-3.56994  1.19625        0,1.75    0    0,-3.05051  1.10852  1.45549,      0       0 2.03049,0.0621338    0.2692 0.0174067   0.96092
398, 3.41882 0.107044        2,-4.05531 0.769529  7.20397,-1.73258  1.08456        0,1.75    0    0,failed,failed,failed
399, 4.13691 0.726044        2,-6.10217 0.979575  7.19214,-3.16418  1.89808        0,1.75    0    0,-2.46388  1.78566  1.49259,     0      0 2.7117,0.0948432   0.28977   0.02887  0.951948
400,    3.653 -0.805661         2,-6.50147  1.87548  6.64514,-3.73548  1.32569        0,1.75    0    0,failed,failed,failed
401,  3.29864 -0.345445         2,-5.01064  2.17673  7.70167,-2.99058  2.38672        0,1.75    0    0,failed,failed,failed
402, 3.02331 0.453857        2,-5.08113 0.394492  6.89167,-3.14211 0.932532        0,1.75    0    0,failed,failed,failed
403,3.60019 -0.4823       2,-5.03987  1.13218  7.66919,-2.77671 0.950238        0,1.75    0    0,failed,failed,failed
404, 3.61123 0.791029        2,-5.27896 0.613912  7.58603,-3.00375  1.56031        0,1.75    0    0,failed,failed,failed
405,  4.41994 -0.351963         2,-6.33638  1.07314  8.26152,-3.52649 0.993859        0,1.75    0    0,failed,failed,failed
406,  3.73881 -0.187438         2,-5.16338   1.6004  7.76332,-2.77627  1.83193        0,1.75    0    0,failed,failed,failed
407,  4.09059 -0.405488         2,-4.39687  1.39318  8.37552,-1.75312  1.44613        0,1.75    0    0,failed,failed,failed
408,  3.77863 -0.171226         2,-4.54479  1.33825  7.03258,-1.83418  1.48152        0,1.75    0    0,failed,failed,failed
409,   4.07961 -0.0718864          2,-5.01403  1.23569  7.68267,-2.26405  1.49149        0,1.75    0    0,failed,failed,failed
410, 3.85857 0.216543        2,-4.22736 0.561566  6.67567,-1.32713 0.905416        0,1.75    0    0,-0.784369  0.833315   1.47435,      0       0 1.00502,0.0706201   0.24605  0.017978  0.966514
411,  3.31925 -0.484616         2,-4.39832  1.28954  8.55343,-2.57792  1.24438        0,1.75    0    0,failed,failed,failed
412,  4.45731 -0.639698         2,-5.93468  2.42592  7.47886,-2.69723  2.28487        0,1.75    0    0,-2.08499   2.0346  1.43287,      0       0 2.75826, 0.134501  0.262841 0.0370299    0.9547
413, 3.76573 0.527569        2,-6.20735 0.737443  7.13864,-3.61663  1.40461        0,1.75    0    0,failed,failed,failed
414,  3.49451 0.0124623         2,-6.38006 0.858678  7.49965,-4.20737  1.04904        0,1.75    0    0,failed,failed,failed
415,    3.7674 -0.0747301          2,-4.55044    1.507  7.46277, -1.993 1.83298       0,1.75    0    0,-1.47665  1.66198  1.45901,      0       0 3.20135, 0.105652  0.225283 0.0245824  0.968236
416,   3.64525 0.00123515          2,-6.47233  1.77342  6.97097,-3.88247  2.06383        0,1.75    0    0,-3.12709  1.85686  1.49891,      0       0 2.95265,  0.12852  0.325608 0.0447246  0.935661
417,  3.36402 -0.613378         2,-3.41101   1.2507  7.59121,-1.12712  1.03337        0,1.75    0    0,failed,failed,failed
418, 3.85421 0.581558        2,-6.20032  1.37585  7.21228,-3.53043  2.22021        0,1.75    0    0,-2.86098  2.07166   1.4357,      0       0 3.51374, 0.104802  0.293755 0.0324213  0.949565
419,  3.20905 -0.740812         2,-4.42593  2.15014  8.08249,-2.54959  2.05676        0,1.75    0    0,-2.08176  1.82949  1.47561,      0       0 2.83809, 0.121115  0.236859 0.0297737  0.963505
420,  3.1795 0.449977        2,-5.30619   1.5883   7.7939,-3.50507  2.45087        0,1.75    0    0,failed,failed,failed
421,  3.99156 -0.794957         2,-5.3695 2.19679 7.76258,-2.69976  1.94262        0,1.75    0    0,failed,failed,failed
422, 4.16898 0.273906        2,-4.92954  1.70531  8.31055,-2.24694  2.49342        0,1.75    0    0,-1.75289  2.32251  1.48054,      0       0 2.82045, 0.132461  0.230235 0.0316505  0.963558
423, 3.26334 0.817089        2,-4.85752  1.18083  7.79022,-2.9427 2.32574       0,1.75    0    0,failed,failed,failed
424,  3.04593 -0.365087         2,-4.13148  2.04102  8.60685,-2.50856  2.37893        0,1.75    0    0,failed,failed,failed
425,  3.42955 -0.541588         2,-4.20751  1.07207  8.56778,-2.25677 0.907284        0,1.75    0    0,failed,failed,failed
426,  4.10113 -0.186047         2,-5.55158  1.52123  7.15211,-2.60142  1.65057        0,1.75    0    0,-1.96734  1.47682  1.47983,      0       0 2.56107,0.0979089  0.268129  0.027403  0.958003
427,4.47416 0.16148       2,-6.16582  1.24108  7.88588,-3.15279  1.69666        0,1.75    0    0,failed,failed,failed
428, 3.37382 0.483834        2,-4.44948  1.33192  7.30358,-2.22487  2.15976        0,1.75    0    0,failed,failed,failed
429, 3.36252 0.503076        2,-6.22017 0.932856  7.92476,-4.34524  1.65903        0,1.75    0    0,failed,failed,failed
430,  3.03635 -0.383509         2,-4.10074  1.03129  6.61693,-1.97598 0.877036        0,1.75    0    0,failed,failed,failed
431, 4.45533 -0.76305        2,-5.38766  2.63007  7.34471,-2.07337  2.42404        0,1.75    0    0,-1.48722  2.13791  1.45999,      0       0 3.71622, 0.132709  0.219943 0.0302166  0.965971
432,     3.04 -0.210921         2,-2.63408  1.59624  8.42956,-0.622446    2.0085         0,1.75    0    0,-0.3445 1.84007 1.47097,        0         0 -0.294954, 0.137606  0.187808 0.0265837  0.972155
433,  4.08263 -0.180912         2,-3.60607  1.93872  7.54868,-0.592118   2.33236         0,1.75    0    0,failed,failed,failed
434,  3.56622 0.0601886         2,-3.36928  1.28006  8.08846,-0.984533   1.78911         0,1.75    0    0,failed,failed,failed
435, 3.38652 0.160154        2,-5.73602  1.57077  6.86429,-3.39072  2.01605        0,1.75    0    0,-2.73017  1.83516   1.4406,      0       0 3.19385, 0.112443  0.291439 0.0345194   0.94933
436,  4.48803 -0.533302         2,-6.95268  1.25669  8.26881,-4.06987  1.01353        0,1.75    0    0,failed,failed,failed
437,  4.06762 -0.796812         2,-5.02756  2.18107  7.78252,-2.26271  1.94943        0,1.75    0    0,-1.73315   1.7197  1.46979,      0       0 2.83844, 0.109682  0.228949 0.0259714  0.966891
438, 4.45789 0.445531        2,-4.52005 0.707185  7.62523,-1.33885  1.35246        0,1.75    0    0,-0.853151   1.27647   1.43733,      0       0 3.51329, 0.058021  0.184388 0.0109047  0.981079
439, 4.4018 0.73509       2,-5.2837 0.73425 7.53113,-2.20428  1.65311        0,1.75    0    0,failed,failed,failed
440,  3.95824 -0.235272         2,-4.45665  1.14301  8.22076,-1.92835  1.27448        0,1.75    0    0,-1.48099  1.15975  1.43174,      0       0 2.94071,0.0641249  0.206931 0.0135936  0.976157
441,  4.47991 -0.292479         2,-4.9776 1.25963 7.13188,-1.6426 1.25688       0,1.75    0    0,-1.04342  1.10525  1.49844,      0       0 1.85447,0.0790344  0.243454 0.0199085  0.966482
442, 3.76186 0.366553        2,-5.89854 0.474983  6.77328,-3.16715 0.924515        0,1.75    0    0,failed,failed,failed
443,  4.03983 -0.101018         2,-6.47473  1.85791  6.68501,-3.35787  2.02174        0,1.75    0    0,failed,failed,failed
444, 3.34009 0.359674        2,-4.97291  1.58544  7.87991,-3.01239  2.38495        0,1.75    0    0,-2.48699  2.21744  1.45126,      0       0 3.36046,0.120373 0.256417 0.032202 0.958501
445,   4.12862 -0.0275668          2,-5.16081  1.40386  7.95419,-2.45119  1.76229        0,1.75    0    0,failed,failed,failed
446,   3.95706 -0.0503234          2,-5.40721  1.34844  7.08581,-2.59052   1.5825        0,1.75    0    0,failed,failed,failed
447, 3.51414 0.625026        2,-4.54023  1.11072  7.26519,-2.18326  2.01884        0,1.75    0    0,failed,failed,failed
448,3.94805 0.15038       2,-5.43363   1.1051  7.57919,-2.82043  1.52697        0,1.75    0    0,failed,failed,failed
449,  3.72896 -0.122699         2,-6.37151  1.92269  6.72646,-3.58164  2.08337        0,1.75    0    0,failed,failed,failed
450,  3.07929 -0.124166         2,-6.18473  2.14324   6.8152,-4.06726  2.35239        0,1.75    0    0,failed,failed,failed
451,  3.28334 -0.608685         2,-4.13502  1.37352  7.78829,-2.09919  1.17921        0,1.75    0    0,failed,failed,failed
452,  3.67395 -0.401138         2,-6.93299  1.09627   6.8468,-4.25762 0.853034        0,1.75    0    0,failed,failed,failed
453,  3.68029 -0.525124         2,-6.55624  2.45136   7.1711,-3.96591  2.33377        0,1.75    0    0,-3.23763  2.06146  1.48313,      0       0 3.54276,0.139913 0.310022 0.046182 0.939243
454, 3.15383 0.495091        2,-4.84614  1.05263  8.33773,-3.21956  1.87946        0,1.75    0    0,-2.73033  1.77319  1.45747,      0       0 3.15663,0.0907604  0.259287 0.0244825  0.961215
455,    4.24141 -0.00745431           2,-6.17794  1.05936  7.26469,-3.16307  1.26223        0,1.75    0    0,failed,failed,failed
456, 3.69019 0.834243        2,-6.36943  1.29377  7.01631,-3.77351  2.35028        0,1.75    0    0,failed,failed,failed
457,  3.33453 -0.181186         2,-4.36779  1.07726  7.11147,-2.12774  1.16601        0,1.75    0    0,failed,failed,failed
458, 3.30628 0.225019        2,-5.27469  1.50029  8.05493,-3.43083  2.14127        0,1.75    0    0,failed,failed,failed
459,  3.50808 0.0140283         2,-4.7269 1.47372 7.12137,-2.33424  1.83551        0,1.75    0    0,failed,failed,failed
460, 3.68507 -0.80965        2,-6.77309  2.12746  6.77198,-3.99649  1.60317        0,1.75    0    0,failed,failed,failed
461,   3.7425 -0.183926         2,-5.68387 0.961481  7.69118,-3.32124  1.01098        0,1.75    0    0,-2.70977 0.907538  1.49226,      0       0 2.51261,0.0616227  0.296069 0.0191446  0.952985
462,  3.74671 0.0934634         2,-3.54241 0.852693  6.86215,-0.725587   1.16999         0,1.75    0    0,failed,failed,failed
463,4.15148 -0.5365       2,-5.00191  2.02872  6.74835,-1.80484  1.87932        0,1.75    0    0,failed,failed,failed
464,   4.0361 -0.115411         2,-7.36229  1.10423  6.53828,-4.11304  1.10683        0,1.75    0    0,failed,failed,failed
465,    3.601 -0.346084         2,-3.17552  0.90291  8.52762,-0.812597  0.908856         0,1.75    0    0,failed,failed,failed
466,  3.29965 -0.361111         2,-3.47004  1.37625  8.35205,-1.42601  1.51313        0,1.75    0    0,failed,failed,failed
467,  3.98039 -0.221861         2,-5.96586  2.04778  8.49662,-3.59863  2.37964        0,1.75    0    0,-3.05033  2.19143  1.44163,      0       0 3.25276, 0.119971  0.276134 0.0347631  0.952968
468,  4.24016 -0.678908         2,-5.42652  1.70264  6.52078,-2.07376  1.30216        0,1.75    0    0,failed,failed,failed
469, 4.20524 -0.81155        2,-4.68389  2.48302  6.89865,-1.44778  2.18523        0,1.75    0    0,failed,failed,failed
470,  4.14803 -0.554826         2,-6.90102  2.20315  8.42077,-4.34683  2.15715        0,1.75    0    0,failed,failed,failed
471, 3.55732 0.417986        2,-3.3278 1.33122 8.40875,-1.00654  2.24367        0,1.75    0    0,failed,failed,failed
472,   4.09173 -0.0258593          2,-6.95693  1.94428   8.3245,-4.44947  2.36119        0,1.75    0    0,failed,failed,failed
473, 4.04199 0.266191        2,-6.46104   1.8504  6.63579,-3.30953  2.37162        0,1.75    0    0,-2.53947  2.15108  1.48907,      0       0 2.88722, 0.139407  0.306002 0.0453491  0.940676
474,  4.46171 -0.768528         2,-6.14427  2.35798  7.65304,-2.98361  2.08876        0,1.75    0    0,-2.34414  1.84335  1.46171,      0       0 2.67267, 0.126278  0.275724 0.0365655  0.952204
475,   4.41489 -0.0900135          2,-5.81106  1.54547  8.33084,-2.97682  1.87584        0,1.75    0    0,failed,failed,failed
476,  4.43283 0.0645656         2,-7.10784  1.12322  8.37167,-4.31381  1.44676        0,1.75    0    0,failed,failed,failed
477,  3.24223 -0.310925         2,-4.31699  1.78184  8.10465,-2.42149  2.02678        0,1.75    0    0,failed,failed,failed
478,  4.32598 0.0287294         2,-5.80784  1.78747  8.45415,-3.09972  2.31413        0,1.75    0    0,-2.52836  2.13828  1.48936,      0       0 2.80498, 0.123973  0.269064 0.0349478   0.95447
479,  3.49759 -0.693168         2,-6.45857  2.53574   8.3126,-4.4914 2.44344       0,1.75    0    0,failed,failed,failed
480, 3.03936 0.299776        2,-5.47539  1.30057  6.92244,-3.51209  1.85594        0,1.75    0    0,-2.87501  1.70462    1.453,      0       0 3.25805, 0.100854  0.293252 0.0311261  0.950191
481,  3.06817 -0.544725         2,-3.27513  2.13857  8.41572,-1.38718   2.3645        0,1.75    0    0,failed,failed,failed
482,   4.44696 0.00697476          2,-5.98992  1.66604  6.94414,-2.61034  1.96989        0,1.75    0    0,failed,failed,failed
483, 4.09481 0.124811        2,-6.46359  1.79217  7.18896,-3.51663  2.23525        0,1.75    0    0,failed,failed,failed
484,  4.2547 0.252802        2,-5.04118  1.56335  8.14783,-2.25322  2.27101        0,1.75    0    0,-1.7449 2.11337 1.44636,      0       0 2.73774, 0.115787  0.232959 0.0279471  0.965164
485,  4.22008 0.0655376         2,-6.74936 0.894024  6.67871,-3.45897  1.08271        0,1.75    0    0,failed,failed,failed
486, 3.73637 0.716543        2,-4.96385 0.701692   7.5524,-2.53449  1.60299        0,1.75    0    0,failed,failed,failed
487,   4.25088 -0.0537606          2,-7.17453  1.87806  7.29296,-4.05814  2.12128        0,1.75    0    0,-3.31958  1.92795  1.44411,      0       0 3.21079, 0.115504  0.319191 0.0392292  0.939807
488, 4.31044 0.206346        2,-4.90493 0.740839  7.35672,-1.8223 1.13263       0,1.75    0    0,-1.26513  1.04848  1.47367,      0       0 2.60567,0.0800993  0.234444 0.0193869   0.96863
489, 3.96524 -0.37376        2,-6.67448  1.85195  8.62412,-4.40144  1.94771        0,1.75    0    0,failed,failed,failed
490, 3.34912 0.831941        2,-4.35202 0.608326  7.47427,-2.21629  1.60988        0,1.75    0    0,failed,failed,failed
491, 3.98641 0.588304        2, -4.0694 0.253236  7.01141,-1.13796  0.90719        0,1.75    0    0,failed,failed,failed
492,  4.36126 -0.508364         2,-4.02729  1.33852  8.04598,-0.972312   1.26431         0,1.75    0    0,failed,failed,failed
493,  3.72445 -0.436093         2,-5.14679  2.23049  6.67326,-2.34446  2.19402        0,1.75    0    0,failed,failed,failed
494,  3.74023 -0.286108         2,-6.35883  1.96357  6.91873,-3.63412  1.99104        0,1.75    0    0,-2.92473  1.77199  1.45131,      0       0 3.11641, 0.117819   0.30404 0.0379232  0.944585
495, 4.45231 0.499517        2,-5.97638 0.930041  8.01918,-3.04077  1.66559        0,1.75    0    0,failed,failed,failed
496,  4.16245 -0.292033         2,-6.9047 1.49983 8.45436,-4.40738   1.5695        0,1.75    0    0,failed,failed,failed
497,  3.36151 -0.588049         2,-5.20752  2.19771  8.52473,-3.39269   2.2624        0,1.75    0    0,failed,failed,failed
498,  3.68598 -0.401419         2,-5.18312  1.68468  8.18503,-2.98656  1.76737        0,1.75    0    0,failed,failed,failed
499,   4.07565 -0.0437914          2,-4.47039  1.84203   8.1907,-1.7835 2.37047       0,1.75    0    0,failed,failed,failed
500, 3.93587 0.147932        2,-6.1949 1.14077  6.5184,-3.14209  1.45131        0,1.75    0    0,-2.40421  1.31544  1.46192,      0       0 2.97144,0.0864485   0.29801 0.0271113  0.950253
501,  3.77359 -0.371946         2,-6.81496  1.23352  7.81218,-4.45345  1.11716        0,1.75    0    0,failed,failed,failed
502,  3.27841 -0.745583         2,-3.13878  2.04307  7.93022,-0.909243   1.98022         0,1.75    0    0,failed,failed,failed
503, 3.39368 0.312235        2,-3.0961 1.00878 8.45735,-0.90067  1.71142        0,1.75    0    0,-0.567648   1.60292   1.49058,      0       0 2.59513,0.0795845  0.158337 0.0128049  0.984089
504,4.23079 0.70372       2,-7.00122  1.02935  7.19634,-3.91693  1.90164        0,1.75    0    0,-3.18204  1.79359  1.43761,      0       0 3.37024,0.0921471  0.318127 0.0310848  0.943047
505,3.90587 0.64359       2,-4.25352  1.32474   6.5241,-1.22815  2.24256        0,1.75    0    0,failed,failed,failed
506, 3.35065 0.320085        2,-3.37105 0.753737  6.75667,-0.897882   1.27002         0,1.75    0    0,failed,failed,failed
507,  4.10586 -0.481433         2,-4.20709  2.02669  6.82565,-1.04579  2.00028        0,1.75    0    0,failed,failed,failed
508, 3.52045 0.525544        2,-3.73144 0.614546  6.59862,-1.09281  1.28532        0,1.75    0    0,failed,failed,failed
509,  3.2558 0.795069        2,-4.41984  1.32391  7.42111,-2.3548 2.47565       0,1.75    0    0,failed,failed,failed
510,3.28256 0.16484       2,-5.34583  0.85591  7.24575,-3.26948  1.21387        0,1.75    0    0,failed,failed,failed
511, 3.84713 0.696176        2, -4.606 0.19976 7.44736,-1.99888 0.949715        0,1.75    0    0,failed,failed,failed
512,  4.2513 0.620627        2, -4.8509 0.650588  6.79238,-1.62739  1.40906        0,1.75    0    0,failed,failed,failed
513,   4.10992 -0.0225538          2,-3.49156 0.742775  8.23815,-0.641128  0.988158         0,1.75    0    0,failed,failed,failed
514, 3.89952 0.749302        2,-5.23745 0.665701  7.84523,-2.75425  1.59502        0,1.75    0    0,failed,failed,failed
515,  3.32724 -0.444005         2,-3.39873  1.70858  7.91682,-1.20133  1.83255        0,1.75    0    0,failed,failed,failed
516,   3.0388 -0.236624         2,-4.19332  1.68543  8.31177,-2.5402 2.00575       0,1.75    0    0,-2.10817   1.8321  1.46335,      0       0 2.88108, 0.112127   0.23236 0.0269774  0.965768
517,  3.34346 -0.735953         2,-3.67358  1.91467  7.39966,-1.37728   1.7245        0,1.75    0    0,failed,failed,failed
518,  3.38652 -0.713781         2,-4.13279  1.82801  8.12339,-2.06683  1.69833        0,1.75    0    0,failed,failed,failed
519,  3.9851 0.205289        2,-6.29673  1.30617  7.01504,-3.40658  1.73859        0,1.75    0    0,-2.68274  1.58844  1.49554,      0       0 2.87305,0.0957269  0.300445 0.0303223  0.948499
520,  3.14575 -0.136115         2,-4.79528 0.937779  8.09908,-3.09796  1.08492        0,1.75    0    0,failed,failed,failed
521, 4.00579 0.435666        2,-5.89003 0.355156   8.2406,-3.48434 0.887305        0,1.75    0    0,failed,failed,failed
522,  4.27874 -0.669897         2,-5.29902  2.49311  6.81095,-1.96933  2.26972        0,1.75    0    0,failed,failed,failed
523,  4.33929 0.0412141         2,-3.98328  1.68168  7.32897,-0.724558   2.17909         0,1.75    0    0,-0.258685   1.98241   1.48476,      0       0 3.66312, 0.112629  0.163679 0.0188134  0.979883
524,   4.2614 -0.568986         2,-5.21599  1.26722  7.13908,-2.10049 0.976632        0,1.75    0    0,-1.49403 0.829293  1.49125,      0       0 3.24839,0.0606733  0.227162 0.0141817  0.971862
525,   4.0007 0.0212091         2,-4.36233  1.78184   6.7103,-1.28818   2.1815        0,1.75    0    0,failed,failed,failed
526, 3.56936 0.240055        2,-6.05087 0.832942  7.98534,-3.99185   1.2809        0,1.75    0    0,failed,failed,failed
527, 3.06975 0.598574        2,-5.34563 0.908527  8.53442,-3.9182 1.78622       0,1.75    0    0,failed,failed,failed
528,   4.4464 -0.285775         2,-6.19399  1.91121  8.56316,-3.41252  2.13917        0,1.75    0    0,failed,failed,failed
529,   4.1772 -0.543025         2,-6.36397  2.44378  7.70275,-3.50076  2.40533        0,1.75    0    0,failed,failed,failed
530,  3.64075 -0.624924         2,-3.95482  1.46387  7.35632,-1.41083   1.2449        0,1.75    0    0,failed,failed,failed
531, 3.39937 0.813602        2,-4.64916 0.915772  8.28942,-2.74048    2.023        0,1.75    0    0,failed,failed,failed
532,3.74462  0.8011       2, -6.413 0.55684 8.67415,-4.44066  1.51183        0,1.75    0    0,failed,failed,failed
533,   4.3269 -0.693904         2,-5.14792  1.55793  6.91799,-1.87286  1.18235        0,1.75    0    0,failed,failed,failed
534, 3.26852 0.239372        2,-4.32542  1.25227  7.12922,-2.1393 1.80501       0,1.75    0    0,-1.63111  1.65789  1.46777,      0       0 2.84394,0.0989348  0.235934 0.0241533  0.966418
535,  4.3093 0.129067        2,-4.81674 0.906924  7.34166,-1.7232  1.2649       0,1.75    0    0,failed,failed,failed
536,  3.62149 -0.785068         2,-3.42207  2.30191   8.1989,-0.954635   2.29315         0,1.75    0    0,failed,failed,failed
537, 3.45761 0.388003        2,-4.92223 0.963534  7.80979,-2.84075  1.62092        0,1.75    0    0,failed,failed,failed
538,  3.34762 -0.775557         2,-2.87712  1.41961  8.07266,-0.576328   1.16057         0,1.75    0    0,failed,failed,failed
539,  3.85682 -0.356932         2,-5.62697  1.53625  8.09798,-3.26236  1.58672        0,1.75    0    0,-2.68956  1.43033  1.49256,      0       0 3.29786,0.0897234  0.267065  0.024982  0.959167
540,  3.81808 -0.328266         2,-3.95285  1.88256  8.53996,-1.5103 2.20939       0,1.75    0    0,failed,failed,failed
541,   3.8246 -0.408842         2,-5.82294  1.79861  8.48811,-3.62923  1.89353        0,1.75    0    0,-3.07415  1.72207  1.45112,      0       0 3.12801, 0.102052  0.278542 0.0297801  0.954522
542,4.25418 0.14451       2,-6.33341  1.85578  8.00542,-3.54184  2.42886        0,1.75    0    0,failed,failed,failed
543,  3.77766 -0.417803         2,-6.69075  2.37222  6.90276,-3.87659  2.29602        0,1.75    0    0,-3.12365  2.02907  1.47236,      0       0 3.66172, 0.117633  0.284015 0.0351337  0.950928
544,   4.08714 -0.0529885          2,-4.08896  1.39403  6.80279,-0.953558   1.66551         0,1.75    0    0,-0.446525   1.49265   1.47161,      0       0 2.38638, 0.113023  0.203041 0.0236011  0.972339
545, 3.44933 0.821471        2,-6.78059 0.407152   7.0658,-4.45194  1.29592        0,1.75    0    0,failed,failed,failed
546,  3.67525 -0.472898         2,-4.20892  1.90547  8.12502,-1.85258  2.02968        0,1.75    0    0,-1.41502  1.83159  1.47178,      0       0 2.34165, 0.117404  0.213417 0.0258432  0.969537
547,  3.66669 0.0352319         2,-4.93635 0.939699  7.02923,-2.38482  1.18722        0,1.75    0    0,failed,failed,failed
548, 3.99263 0.605931        2,-4.93511 0.509025  7.09754,-2.09245  1.23357        0,1.75    0    0,-1.50795  1.17328  1.47404,      0       0 3.83887,0.0683984  0.223005 0.0156879  0.972288
549,  3.57486 -0.470085         2,-5.32949  1.45734  8.18191,-3.25894   1.3986        0,1.75    0    0,failed,failed,failed
550,  4.25516 -0.688576         2,-4.61236   2.6354  6.77482,-1.26177  2.46367        0,1.75    0    0,failed,failed,failed
551, 3.01364 0.742378        2,-4.24912 0.253287  7.30941,-2.3984 1.06499       0,1.75    0    0,failed,failed,failed
552,   3.02626 -0.0379003          2,-3.74781  1.50508  6.79803,-1.63859  1.83545        0,1.75    0    0,failed,failed,failed
553, 4.03258 -0.18654        2,-3.67059  1.42536  8.11466,-0.883004   1.72227         0,1.75    0    0,failed,failed,failed
554,  3.46657 -0.314503         2,-5.39012  1.64604  7.58454,-3.2315 1.73096       0,1.75    0    0,-2.6457 1.55207 1.45983,      0       0 2.82387, 0.102301  0.282018 0.0302591  0.953459
555,  3.73566 -0.753716         2,-5.70116  2.32102  7.66977,-3.26386  2.09588        0,1.75    0    0,failed,failed,failed
556,  4.4151 0.425285        2,-6.51423  1.02751  7.27809,-3.30847  1.64355        0,1.75    0    0,failed,failed,failed
557, 3.92776 0.150383        2,-3.78569  1.19181  8.23834,-1.17314  1.75624        0,1.75    0    0,failed,failed,failed
558,  4.46297 -0.045661         2,-7.60873   1.1666  7.41309,-4.33713   1.3036        0,1.75    0    0,failed,failed,failed
559,   4.1233 -0.522035         2,-4.92368   1.4201  7.28404,-1.98279  1.23909        0,1.75    0    0,failed,failed,failed
560,  3.2886 -0.61458        2,-4.69496   1.9734  7.82698,-2.70597  1.90508        0,1.75    0    0,failed,failed,failed
561,   3.0046 -0.736952         2,-4.24197  1.61472  7.76705,-2.49276  1.35563        0,1.75    0    0,-2.02823  1.17881  1.45032,      0       0 3.52444,0.0876862  0.226299 0.0204594  0.969887
562,    4.313 -0.577511         2,-4.68307  2.44198  6.74064,-1.28072  2.33933        0,1.75    0    0,failed,failed,failed
563,  4.06352 -0.319628         2,-5.9719 2.22466 6.91984,-2.92902  2.28525        0,1.75    0    0,failed,failed,failed
564,  3.8625 0.471977        2,-6.86008  1.03164    7.348,-4.23154  1.68919        0,1.75    0    0,failed,failed,failed
565,   3.4797 -0.157377         2,-3.90451   1.4467  6.58473,-1.28984  1.60984        0,1.75    0    0,failed,failed,failed
566,  3.32963 -0.761072         2,-3.65335  2.00215  8.24381,-1.55828  1.91766        0,1.75    0    0,failed,failed,failed
567, 4.39314 0.600373        2,-4.91349  1.05849  8.09976,-1.98132   1.9736        0,1.75    0    0,failed,failed,failed
568,    4.38365 -0.00263318           2,-6.21165  1.77345  8.39934,-3.43687  2.23016        0,1.75    0    0,failed,failed,failed
569,  4.44576 -0.783039         2,-7.41532   2.8653  7.02933,-3.88835  2.43728        0,1.75    0    0,failed,failed,failed
570, 3.79034 -0.47912        2,-7.14636  1.96532  6.58215,-4.16301  1.70813        0,1.75    0    0,failed,failed,failed
571,  3.85578 -0.701022         2,-4.99114    1.421  8.56131,-2.71934  1.17095        0,1.75    0    0,failed,failed,failed
572,    3.16 0.662795        2,-3.96264 0.934948  6.58771,-1.69176  1.80752        0,1.75    0    0,failed,failed,failed
573, 3.19624 0.260979        2,-3.30452  1.21172    7.295,-1.10162  1.83695        0,1.75    0    0,failed,failed,failed
574,   3.7265 -0.288983         2,-6.65975  1.53048  7.01362,-4.01059  1.48909        0,1.75    0    0,-3.25883  1.31632   1.4688,      0       0 3.43101,0.0836275  0.305563  0.026952  0.948109
575,3.5386 0.5927      2,-3.52236  1.19244  8.23205,-1.2373 2.20952       0,1.75    0    0,failed,failed,failed
576,  4.01426 -0.448913         2,-5.01014  2.17565  6.54693,-1.86276  2.10318        0,1.75    0    0,failed,failed,failed
577, 3.27632 0.194409        2,-4.81928  1.30179   6.8478,-2.57511  1.77501        0,1.75    0    0,failed,failed,failed
578,  4.0167 0.122773        2,-5.69014  1.62589  8.46015,-3.28832  2.21009        0,1.75    0    0,failed,failed,failed
579,  3.31258 -0.459081         2,-3.18629  2.07435  7.52333,-0.849473   2.25052         0,1.75    0    0,failed,failed,failed
580,  4.29843 -0.623504         2,-3.5343 1.45893 8.53447,-0.542122   1.37464         0,1.75    0    0,failed,failed,failed
581,  3.02228 -0.581535         2,-3.46384  1.09934  7.80033,-1.58849 0.881814        0,1.75    0    0,-1.19499 0.756927  1.47431,      0       0 2.44714,0.0774173  0.216271 0.0172059  0.973107
582, 3.74132 -0.47288        2,-5.05597  1.77469  7.29602,-2.49021  1.71444        0,1.75    0    0,-1.9239 1.51566 1.45264,      0       0 2.72861, 0.102445  0.251872 0.0268238  0.961949
583,  3.88552 -0.447891         2,-5.77986  1.26613  6.96987,-2.99241  1.05879        0,1.75    0    0,failed,failed,failed
584,  3.66329 -0.660277         2,-6.22524  1.22037  8.69502,-4.31541 0.903831        0,1.75    0    0,-3.75217 0.793416  1.42811,      0       0 3.02059,0.0533455  0.315833 0.0177885  0.947147
