number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
753, 2.11379 0.682213        2,-2.35911 0.280252    7.299,-1.04455  1.05741        0,   3 1.67    0,-3.58997  1.02366  1.35622,  1.0006 0.339387  2.61878,  -0.0021908     0.277259 -0.000632207     0.960793
754,   2.3714 -0.404625         2,-5.06845  1.85465  8.31372,-4.19421  1.99787        0,   3 1.67    0,-0.789764   1.02714   1.31706, 3.56579 0.306579 0.558732, -0.0249386    0.186163 -0.00472682    0.982191
755,  2.64015 -0.187301         2,-3.42212 0.884661  7.96092,-1.96731  1.00379        0,   3 1.67    0,-3.50468  1.74555   1.9372,0.942007 0.339963  2.37095, 0.0292229   0.262916 0.00796727   0.964343
756,  2.93659 -0.493633         2,-6.32628  2.29439  6.64186,-4.25976   2.1163        0,   3 1.67    0,-1.47618 0.876822   1.8327, 2.21794 0.318578  1.13979, -0.0128312     0.21728 -0.00285646    0.976021
757,  1.34767 -0.421664         2,-2.86961  1.48612  6.96545,-2.33504  1.48554        0,   3 1.67    0,failed,failed,failed
758, 2.53367 0.709517        2,-2.58265 0.882394    8.224,-1.05856  1.93685        0,   3 1.67    0,-1.98749  1.30555  1.44266, 2.00882 0.589824  1.72731, 0.0156518   0.210901 0.00337738   0.977376
759, 2.23592 0.782168        2,-3.01382  1.20325  6.70195,-1.57425  2.30336        0,   3 1.67    0,-0.764908   1.83652   1.53406, 2.40842 0.510689 0.503883, 0.0112716    0.20025 0.00230395   0.979677
760, 2.98346 0.446605        2,-3.72902  1.24667   8.4801,-2.09308  2.14377        0,   3 1.67    0,-1.3112 2.19834 1.04826, 3.07957 0.495677 0.982505, 0.0301523   0.204629 0.00630655   0.978355
761,  2.0194 0.215076        2,-4.68632 0.870091  7.37881,-3.88169  1.31071        0,   3 1.67    0,-1.63609  1.99099  1.74676, 1.79527 0.649062  1.04884, 0.0233795   0.229985 0.00552673   0.972898
762, 2.46761 -0.27022        2,-4.25168  2.15196  6.71025,-2.68009  2.33525        0,   3 1.67    0,-3.30509  1.20365  1.58684,0.522589 0.553356  2.73593, -0.00355303     0.260103 -0.000957102     0.965574
763,  2.76436 -0.174214         2,-3.70743  1.59357   7.5954,-2.05737  1.89832        0,   3 1.67    0,-2.36365  2.17509 0.969666, 2.05907 0.749578  1.71857,0.0480157  0.234775 0.0116121  0.970794
764,1.72281  -0.473       2,-4.69631  1.25039  6.98745,-4.04735   1.0633        0,   3 1.67    0,-1.65352  1.72473  1.44727, 2.55437 0.615767  1.03538, 0.0254062   0.222385 0.00579713   0.974611
765,0.872155 0.257456        2,-3.70988   1.6933  6.94393,-3.7799  2.3808       0,   3 1.67    0,-3.48433   0.9134  1.48469,0.300365 0.351954  2.98621, -0.00158971     0.268539 -0.000443179     0.963267
766, 1.68907 0.161342        2,-4.5583 1.40484 7.88326,-4.20176  1.97687        0,   3 1.67    0,failed,failed,failed
767, 2.90986 -0.72504        2,-4.61033  1.56181   8.2627,-3.14786  1.32709        0,   3 1.67    0,-3.69237  1.81987  1.55407,0.519792 0.823849  2.70869,  0.021711   0.263764 0.00593843   0.964325
768,  2.43853 -0.764161         2,-4.57388  1.66094  6.74254,-3.0971 1.24602       0,   3 1.67    0,-2.38713  1.06938  2.20477, 1.21629 0.469353  1.90629,0.00874357   0.248325 0.00224155   0.968635
769,1.03721 0.21803       2,-4.2367 1.18627 6.89462,-4.2091 1.68699       0,   3 1.67    0,-2.54631  1.04601  1.45073, 1.30344 0.367041  2.23804, 0.0123262   0.246814 0.00313968   0.968979
770,0.759526 0.629366        2,-2.55871 0.466247  7.10688,-2.6083 1.24305       0,   3 1.67    0,failed,failed,failed
771,  2.78981 -0.495728         2, -5.083 1.70084 6.91863,-3.33468   1.5536        0,   3 1.67    0,-2.22875  1.17389  1.69327, 1.19425 0.515536  2.18639, -0.0130144    0.212015 -0.00282369    0.977176
772, 2.66993 0.773071        2,-3.47456  1.23948   8.0614,-2.00487  2.44071        0,   3 1.67    0,-2.80205  1.37538  1.34614, 1.10162 0.553282  2.30357,  0.018978   0.257415 0.00505664   0.966101
773,  0.709509 0.00973915          2,-2.82934  1.11769  6.58843,-2.86163  1.42047        0,   3 1.67    0,-1.59124  2.29316  1.61109, 1.95433 0.632112  1.13524, 0.0321846   0.222558 0.00735142    0.97436
774,  1.00292 -0.363872         2,-2.34829  1.67076  8.06481,-2.22451  1.93238        0,   3 1.67    0,-2.51585  1.28387  1.36462,0.912517 0.380284  2.43131,0.00649739   0.223917 0.00149282   0.974585
775, 0.873561 -0.813224         2,-3.14625  1.32135  8.51057,  -3.48 1.01516       0,   3 1.67    0,-1.90478   1.7049  1.76932, 2.08014 0.773802  1.37715, 0.0286014   0.201911 0.00589901   0.978968
776, 0.556734 -0.511864         2,-3.53247  1.79045   6.8113,-3.84826  1.72084        0,   3 1.67    0,-2.86871 0.758438  2.48976,0.694915  0.28684  2.45414, -0.00144263     0.227978 -0.000337783     0.973665
777,  2.95008 -0.350278         2,-3.13382 0.946989  7.71468,-1.24372 0.917016        0,   3 1.67    0,failed,failed,failed
778,  2.35291 -0.817718         2,-2.72205  1.70013  8.33687,-1.40956  1.53223        0,   3 1.67    0,-0.878945  0.806789   1.49917, 3.20069 0.269603 0.513966, -0.0148542     0.20362 -0.00308972    0.978932
779,  2.9215 0.642673        2,-3.57811  0.92297  8.52559,-1.99503  1.91089        0,   3 1.67    0,-0.916881   1.22452   2.28527, 1.57884 0.206789  1.16077, 0.0177176   0.202712 0.00366835   0.979071
780, 1.31509 0.588516        2,-4.09696  1.29647  7.18844,-3.85551  2.22474        0,   3 1.67    0,-1.57597  1.80279  1.66821, 1.76947 0.679831  0.98922, 0.0104068   0.227725 0.00243399   0.973667
781, 0.762473 -0.197715         2,-3.6583 1.04849 7.27591,-3.95192  1.15345        0,   3 1.67    0,-3.52203  2.11921  1.09681,0.382483 0.842612  2.83234, 0.0272034   0.256373 0.00721842   0.966168
782,   2.05295 -0.0561112          2,-2.62218  1.24803  7.18274,-1.38803  1.58163        0,   3 1.67    0,-3.47247  1.01604  1.59318,0.30781  0.2947 2.92798,  -0.0030524     0.251119 -0.000791895     0.967951
783,0.702067 0.214985        2,-3.03934  1.15641  8.21691,-3.4664   1.801       0,   3 1.67    0,-1.10903  1.44884  1.30509, 3.26113 0.395244 0.772378, 0.0117826   0.195579 0.00234998   0.980614
784, 2.31312 0.745245        2,-3.11588  0.59804  7.87665,-1.90471  1.55478        0,   3 1.67    0,-3.03761  1.63785  1.86254,0.208776 0.530629  2.59821,0.0137921  0.230046 0.0032606  0.973077
785,  1.74312 -0.765973         2,-3.35474  1.55631  6.71694,-2.45059  1.17954        0,   3 1.67    0,-1.52885  1.48264  1.55902,   2.624 0.582127 0.915795, -0.00441509     0.212518 -0.000960231     0.977147
786, 2.74509 0.350645        2,-5.48597  1.07501  6.78946,-3.76904  1.62713        0,   3 1.67    0,-1.99116 0.966402  1.54937, 1.80387 0.394933  1.94119, 0.0101465   0.219566 0.00228368   0.975542
787, 0.850928 -0.839281         2,-4.13768  1.95782  7.57651,-4.44587  1.66699        0,   3 1.67    0,-3.32504  1.54013  1.07796,0.679032 0.682149  2.66792,0.00776582   0.271092 0.00218723    0.96252
788,   2.31606 -0.0548798          2,-2.47521 0.910194  7.55587,-1.02198   1.1726        0,   3 1.67    0,failed,failed,failed
789,  1.12734 -0.568565         2,-2.82034    1.523  7.42387,-2.59793  1.44311        0,   3 1.67    0,-0.722154   1.06234   1.50515, 3.01675  0.28222 0.639004,-0.00825262    0.190499  -0.0016015    0.981651
790,  1.92991 -0.557048         2,-4.38666  1.72467  7.99968,-3.78901  1.69142        0,   3 1.67    0,-2.11847  1.18419  1.97072, 1.35111 0.328944  2.11763, 0.0151086   0.211659 0.00327241   0.977221
791, 1.84384 0.724853        2,-4.42111 0.479483  6.80705,-3.58849  1.31401        0,   3 1.67    0,-3.14868  1.43966  1.93348,0.713606 0.594565  2.52477, 0.0214832   0.248809 0.00552022   0.968298
792, 1.78718 0.805487        2,-4.70279  1.26276  7.29271,-4.0966 2.38535       0,   3 1.67    0,-3.07568  1.25839  1.41232,0.932365 0.501201  2.56177, -0.0107527    0.253917 -0.00282299    0.967162
793, 2.04621 0.443925        2, -2.036 1.36692  7.0096,-0.632516   2.24236         0,   3 1.67    0,-3.73587  2.28849  1.04347,0.309724 0.947671  2.92296, 0.0295241   0.269316 0.00826054   0.962564
794, 1.75058 0.279392        2,-3.84732  1.72981  6.69899,-2.97355  2.40343        0,   3 1.67    0,-0.466324   2.13078  0.993725, 3.66342 0.542656 0.380689, 0.0336868    0.17829 0.00610749   0.983382
795, 0.752609 -0.807567         2,-3.19183  1.65368   6.9152,-3.29964  1.29189        0,   3 1.67    0,-2.74379  2.30012 0.805582, 1.21628 0.868986  2.22158,0.0418292    0.2383 0.0102737  0.970236
796, 2.65281 0.557362        2,-3.15296  1.00723  7.52333,-1.51569    1.889        0,   3 1.67    0,-2.86823  1.06838  1.55823,0.527073 0.196511  2.73556, 0.0146283   0.230899 0.00347188   0.972862
797,   1.94225 0.00898569          2,-2.07447  1.51539  7.96019,-0.920515   2.10023         0,   3 1.67    0,-1.16104  1.77571  1.44412, 2.69771 0.457681 0.819614, 0.0136184   0.209931 0.00292438   0.977617
798, 2.96899 0.824342        2,-5.39788 0.104971  8.37704, -4.0468 0.960775        0,   3 1.67    0,-0.677863   1.92297   1.51209, 2.61718 0.512285 0.569136, 0.0308677   0.186025 0.00584716   0.982043
799, 2.34594 0.627906        2,-2.73635  1.33844  7.04166,-1.20425  2.36443        0,   3 1.67    0, -3.1769 0.943859  2.22525,0.707978 0.200481  2.46314, -0.0271878    0.266639 -0.00752489    0.963383
800,  1.17205 -0.221517         2,-4.14234  1.25697  7.36747,-4.11553  1.38296        0,   3 1.67    0,-0.986361   2.25785   1.00284, 3.45923 0.623992 0.585615, 0.0349102   0.197062 0.00702168   0.979744
801,    2.2529 -0.0611678          2,-2.23508  1.27898  8.04618,-0.840892    1.7092         0,   3 1.67    0,failed,failed,failed
802, 2.30289 -0.24717        2,-2.81755  1.86005   8.1027,-1.53118  2.28396        0,   3 1.67    0,-0.601475    1.5722   1.43128, 2.97739 0.502322 0.314643, 0.0135521   0.188964 0.00260809   0.981887
803,  2.54967 -0.416252         2,-4.8355 1.09678 6.84638,-3.32663 0.916605        0,   3 1.67    0,-1.22425  2.08133  1.47726,  2.6202 0.727927 0.685701,   0.04143   0.206101 0.00873431   0.977614
804,    1.87432 -0.00349741           2,-3.08024  1.44715  6.60277,-1.97925  1.80697        0,   3 1.67    0,-2.65634 0.764569  1.64588, 1.21456 0.177823  2.36343, -0.0071319    0.253492 -0.00186898    0.967309
805,0.562031 0.553864        2,-3.49882 0.308106  7.26779,-3.98008 0.953842        0,   3 1.67    0,-1.66819  1.66083  1.17689, 2.80599 0.353068  1.31638, 0.0230227   0.208306 0.00490474    0.97778
806, 2.87961 0.741083        2,-5.04875   1.1866  7.63391,-3.49319  2.23888        0,   3 1.67    0,-3.55376   0.9163  1.49059,0.797748 0.333351   2.6581,-0.0236246   0.250031 -0.0061026    0.96793
807, 2.41964 0.563082        2,-3.17136 0.916013  8.07804,-1.8958 1.80955       0,   3 1.67    0,failed,failed,failed
808,  1.41005 -0.478509         2,-3.28164  1.87481  7.34229,-2.83843  1.94867        0,   3 1.67    0,-1.54343  1.70777  1.50868, 2.37926  0.67599 0.895097,0.00851394    0.21631 0.00188639   0.976286
809,  2.22212 -0.519865         2,-3.03474  2.41833  6.58459,-1.52098  2.46295        0,   3 1.67    0,-2.39819  1.69716  1.63302, 1.26461 0.590729   2.1046,  0.033727   0.224358 0.00776977   0.973892
810, 0.937299 -0.184246         2,-2.49663   1.4312  6.98756,-2.30085  1.67203        0,   3 1.67    0,-1.28983  2.27875 0.934311, 3.35346 0.557385 0.896344,0.0606379  0.201049 0.0124702  0.977623
811, 2.55518 0.599189        2,-5.81123   1.6027  6.63824, -4.192 2.46002       0,   3 1.67    0,-2.02129  1.51177  1.34407, 1.73861 0.669632  1.80627, 0.0192062   0.206235 0.00404883   0.978306
812,  0.8936 -0.30881        2,-2.72328  1.17502  7.60243,-2.75768  1.26663        0,   3 1.67    0,failed,failed,failed
813, 0.743953 -0.495236         2,-2.0017  1.9957 7.27983,-1.90332   2.1441        0,   3 1.67    0,-2.29009  1.06487  2.02527, 1.08631 0.439636  2.23605, 0.00305706    0.213541 0.000668226    0.976929
814,  2.04049 -0.204522         2,-2.09717 0.858176  8.39784,-0.935591   1.01331         0,   3 1.67    0,-1.69892  1.94032  1.26795, 2.44088 0.797243  1.37607, 0.0429389   0.188653 0.00825687    0.98107
815,  2.6809 0.810062        2,-2.85637 0.536705  6.71076,-0.959124   1.49402         0,   3 1.67    0,-0.670647  0.904892   1.66803, 3.06399 0.348008   0.3135, -0.0165121    0.185334 -0.00311466    0.982532
816,   1.5434 -0.760617         2,-2.50729  1.51735  7.38688,-1.78366  1.25283        0,   3 1.67    0,-0.751247   1.45496   0.91063,   3.839 0.395732 0.450853,-0.00675982    0.194562 -0.00134086    0.980866
817, 2.06848 0.453543        2,-4.42617 0.664943  8.37287,-3.84681   1.3422        0,   3 1.67    0,-1.44316  1.04677  1.63068, 2.57857 0.347503  1.23294,0.00948307   0.197206 0.00190768   0.980314
818,  2.02735 -0.339766         2,-2.19183  1.56171  7.00528,-0.834116   1.69907         0,   3 1.67    0,-3.17072  1.24063  2.06828,0.841538 0.453963  2.32202,-0.00779928    0.253653 -0.00204527    0.967262
819,  2.72751 -0.716362         2, -2.514 1.70325 7.42252,-0.606505   1.54245         0,   3 1.67    0,-0.641371   1.56174   1.08725, 3.72979 0.415767 0.465694, 0.0224306   0.181187 0.00413364   0.983184
820,  2.4478 0.778337        2,-4.47845 0.156968  7.52656,-3.28939 0.979424        0,   3 1.67    0,-0.395437   1.39945   1.09268,  3.76401  0.460229 0.0916532, 0.0188668   0.187877 0.00360959   0.982005
821, 1.21609 0.261726        2,-4.45364 0.890628  6.85697,-4.26728  1.35828        0,   3 1.67    0,-2.53258 0.952898   2.0546, 1.24295 0.362598  2.22194, -0.0256862    0.247407 -0.00656132    0.968549
822,  1.59791 -0.673348         2,-2.46864  2.32004  6.88413,-1.54545   2.2808        0,   3 1.67    0,-3.8701 1.27885 1.12355,0.277625 0.538664  3.09182, -0.00179291     0.268652 -0.000500053     0.963235
823, 2.18062 -0.46575        2,-3.52157  1.09381  6.81013,-2.24088 0.907583        0,   3 1.67    0,-1.30658  2.05631  1.17609,  3.1734 0.500317 0.981574,0.0543226  0.192384 0.0106667  0.979757
824,0.798294 -0.15764        2,-2.64009  1.30104  7.33984,-2.69774  1.56521        0,   3 1.67    0,-1.77018 0.761383  1.55483, 2.31159 0.384974  1.62846,-0.00692948    0.218264 -0.00154987    0.975864
825, 1.04702 0.562175        2,-3.73863 0.762292  8.01088,-3.9597 1.58302       0,   3 1.67    0,-2.29599  1.36723  1.77021,  1.2099 0.531919  2.12814, 0.0131661   0.214954 0.00289812   0.976531
826, 1.32357 0.799615        2,-2.80291 0.138801  7.17816,-2.36309  0.98218        0,   3 1.67    0,-3.46484  1.48212  1.73611,0.502881 0.661434  2.66563,0.000613662    0.244822 0.000154954    0.969568
827, 2.64044 0.291131        2,-3.06957 0.642275  8.00656,-1.53865  1.16556        0,   3 1.67    0,-1.91357 0.959919  1.82238, 1.66778 0.503517  1.90451,-0.0270756   0.211324 -0.0058563   0.977023
828,  0.58495 -0.609942         2,-2.59692  2.29252  7.00082,-2.7359 2.32166       0,   3 1.67    0,-1.16742  1.08789  1.60637, 2.77226 0.403603 0.671277, -0.0148107     0.20862 -0.00315969     0.97788
829, 0.972281 -0.727646         2,-3.49508  1.81691  7.80058,-3.63492  1.66739        0,   3 1.67    0,-2.54317  2.15152 0.962655, 0.80455 0.853053  2.30267,0.0529439  0.215805 0.0117194   0.97493
830,  1.52692 -0.834252         2,-3.0618 2.53235 7.65714,-2.47653  2.47692        0,   3 1.67    0,failed,failed,failed
831, 2.10528 0.318816        2,-4.12209 0.506752  8.33145,-3.4401 1.00054       0,   3 1.67    0,-2.15136  2.20798  1.41912, 1.71215 0.780698  1.62989,0.0594224  0.217661 0.0132775  0.974123
832,  2.20368 0.0243849         2,-4.04162 0.728579  8.49271,-3.28473  1.01378        0,   3 1.67    0,-2.71473 0.911368  2.29872,0.828289 0.416373  2.28041, -0.0189084    0.244368 -0.00476603    0.969486
833,  2.84703 -0.730011         2,-2.63814   1.7531  7.40824,-0.6333 1.58275       0,   3 1.67    0,-2.57032  0.88499  2.33139,0.923908 0.460029  2.12127, -0.0147011     0.24145 -0.00365824    0.970295
834,  1.35573 -0.435154         2,-2.09496   2.0504  6.96131,-1.35882  2.22166        0,   3 1.67    0,-0.374063   1.41048   1.26616, 3.08475 0.363283 0.355286, 0.0214057   0.191502 0.00417756    0.98125
835, 1.66971 0.318569        2,-2.89508  1.23835  6.83563,-2.03068  1.90139        0,   3 1.67    0,-1.12885  1.99658  1.29456, 2.92243 0.401082  1.03342, 0.0478752   0.184903 0.00901869   0.981548
836, 2.86373 0.202437        2,-5.74225  1.34614  8.19584,-4.42719  1.91163        0,   3 1.67    0,-1.73452  1.77471  1.21358, 2.72663 0.582789  1.31926, 0.020436  0.206524 0.0043145  0.978219
837, 2.25799 0.609895        2,-4.70243 0.194461  6.62366, -3.4197 0.844686        0,   3 1.67    0,-3.68841  1.73844  1.84697, 1.17809 0.476619  2.20471,  0.017484   0.282525 0.00515039   0.959087
838, 2.88769 0.210839        2,-3.90332  1.46405  6.81944,-1.95383  2.02678        0,   3 1.67    0,-2.86341 0.821682  1.39895, 1.09943 0.379618  2.48401, -0.0274404    0.253243 -0.00718631    0.966987
839,0.506495  -0.7418        2,-3.40357   2.4809  6.52172,-3.62721  2.27131        0,   3 1.67    0,-1.57897  1.88618  1.19197,2.86188 0.43517  1.0952, 0.0273537   0.221707 0.00622187    0.97471
840, 1.23206 0.516394        2,-2.06399  1.12828  7.49274,-1.56471  2.04524        0,   3 1.67    0,failed,failed,failed
841,  1.61308 -0.660048         2,-2.55782  1.85066  7.20996,-1.73036  1.75904        0,   3 1.67    0,-1.33231   1.9182  1.37961, 2.92232 0.610643 0.945056, 0.0213545   0.188672 0.00410369   0.981799
842,  1.87648 -0.660503         2,-2.9433  1.5214 7.26368,-1.9632 1.32423       0,   3 1.67    0,-1.41674  1.53212  1.46749, 2.74878 0.377216  1.14712, 0.0298938   0.197129 0.00601378   0.979903
843, 1.58321 0.618302        2,-3.66496  1.33249   7.4354,-3.16445  2.34444        0,   3 1.67    0,-1.58448  1.12848  1.55453, 2.49961 0.579931  1.32749, 0.0114213   0.205725 0.00240117    0.97854
844, 1.82495 0.817446        2,-3.27634 0.883703  7.78551,-2.56265  2.00088        0,   3 1.67    0,-2.76965   2.2009  1.39295,1.15808 0.84405 2.24857, 0.0308136   0.230941 0.00731771   0.972452
845, 2.14275 0.400494        2,-4.00782  1.20312  8.27298,-3.2262 2.01222       0,   3 1.67    0,-2.11407  1.87989  1.72989, 1.15108 0.712874  1.95559, 0.0136162   0.219784 0.00306794   0.975449
846,  1.73995 -0.608377         2,-3.98903  1.52355  7.91382,-3.50225   1.3938        0,   3 1.67    0,-2.64983   1.8392  1.95477, 1.04186 0.668822  2.01989, 0.0190402   0.242306 0.00475622   0.970001
847,  2.27919 -0.794111         2,-2.60312  1.65384  8.47346,-1.35255  1.51325        0,   3 1.67    0,-2.95584   1.1851   1.8069,0.804306 0.662055   2.3347, 0.0107862   0.245906 0.00273659    0.96923
848,  1.36239 0.0598578         2,-3.82785  1.14702  7.79192,-3.67677  1.56985        0,   3 1.67    0,-1.03983  1.31457  1.64932, 2.53652 0.541001 0.565779,  0.014627   0.199964 0.00298553   0.979689
849, 1.12043 0.725955        2,-3.52611 0.516779  7.91625,-3.60575  1.41861        0,   3 1.67    0,-3.14485  1.41046  1.79073,0.565031 0.305716  2.56351,0.00809286   0.246659  0.0020599   0.969066
850, 1.96433 0.413299        2,-4.94494   1.1003  6.93564,-4.05289  1.75219        0,   3 1.67    0,-3.09568  1.34386  1.85827, 0.49083 0.513217  2.57531,-0.00823567    0.240304 -0.00203889    0.970661
851, 2.56046 0.825202        2, -4.3743 0.507584   7.7706,-3.12783  1.48526        0,   3 1.67    0,-3.59523  1.65036  1.20383,0.562504 0.655413   2.7874,  0.011427   0.274635 0.00326401   0.961475
852,  2.08835 -0.303189         2,-2.00329  1.48213  7.86521,-0.666205   1.73477         0,   3 1.67    0,-2.46538  1.40839  1.92959,   1.328 0.565163  1.93872,-0.00735385    0.247843 -0.00188135    0.968771
853, 0.798867 -0.805034         2,-3.61761  1.89817   7.9287,-3.98694  1.70609        0,   3 1.67    0,-0.450137   1.57491    1.4074, 2.95792 0.444621 0.362953, 0.0194376   0.181127 0.00358061   0.983261
854, 2.75568 0.815238        2,-5.24559 0.230807  8.59968,-4.15451  1.11929        0,   3 1.67    0,-3.48075  1.44049  1.82352,  0.2621 0.549837  2.82663,  0.026101   0.245845 0.00662251   0.968935
855,   2.41032 -0.0698749          2,-2.15947  1.24786  8.09551,-0.594989   1.66675         0,   3 1.67    0,-3.51582  1.09118   1.8202, 1.15129 0.211312  2.13654, -0.0213939    0.264767 -0.00587558    0.964057
856, 0.660131 0.0265123         2,-2.93569  1.09513  6.85574,-3.09278   1.4265        0,   3 1.67    0,-0.385671    1.5458   1.30239, 3.20473 0.520133 0.075104, 0.0109858   0.185869 0.00207826   0.982511
857, 2.77526 0.364738        2,-3.23518 0.590488   7.7334,-1.55167  1.15449        0,   3 1.67    0,-2.71928  1.28717  1.47795,0.740868 0.398867  2.53954,0.00577666   0.228023 0.00135287   0.973638
858, 1.96682 0.776344        2,-3.33588  1.00279  8.41165,-2.61911  2.15491        0,   3 1.67    0,-1.15943   1.0829  1.57122, 2.74209 0.343457 0.784687, -0.0155626     0.21033 -0.00334862    0.977501
859,  2.61698 -0.295335         2,-3.99811  1.57796  8.23731,-2.71477  1.80898        0,   3 1.67    0,-2.23977  2.04088  1.60422,1.35795 0.73124 1.54716, 0.0189059   0.228295 0.00443409   0.973398
860,  2.35049 -0.776877         2,-5.24909  1.81142   7.6343,-4.19797  1.48294        0,   3 1.67    0,-2.20919  1.60944  1.75319, 1.35775 0.721003  1.62429,0.0209933  0.237144 0.0051259  0.971234
861, 0.957564 -0.534485         2,-2.98208  1.35524  8.14828,-3.11644  1.31699        0,   3 1.67    0,failed,failed,failed
862, 0.883466 -0.509069         2,-3.93752  2.22568  8.56772,-4.41363  2.48511        0,   3 1.67    0,-2.59083  1.07812  2.21368,0.924123  0.29184  2.24429,0.00674303   0.223121 0.00154346   0.974766
863,  1.22869 0.0105926         2,-3.51727  1.23938  7.63551,-3.39947  1.64142        0,   3 1.67    0,-3.96499  2.23152  1.66729,0.655201 0.537824  2.63933,0.0468341  0.245548  0.011878   0.96818
864, 2.32073 0.252264        2,-5.09574  1.66395  6.51493,-3.67366  2.20966        0,   3 1.67    0,-2.86036  1.45145  1.89136,0.733727 0.387039  2.52863, 0.0126445   0.233686 0.00303926   0.972225
865, 1.83815 0.357174        2,-2.75455  1.58453  6.61913,-1.62629  2.35007        0,   3 1.67    0,-3.33312  2.09846 0.870119, 1.24043 0.697545  2.36514, 0.0342757     0.2683 0.00955271   0.962678
866,  1.42719 -0.256325         2,-3.34063 0.991807  8.49387,-3.18835  1.11399        0,   3 1.67    0,-1.40619  2.22346  0.98336, 3.25082 0.517642  1.00546, 0.0402213    0.19933 0.00818869   0.979072
867,  1.1907 0.810964        2,-2.86534 0.523673  6.92007,-2.50715  1.48679        0,   3 1.67    0,-2.57046 0.930545  2.38002,0.818571 0.360534  2.23036,-0.00637284    0.228416 -0.00149522    0.973542
868,   2.3755 -0.732514         2,-4.60619  1.96708  7.10522,-3.29671  1.68981        0,   3 1.67    0,-2.19092  1.42899  1.31973, 1.52006 0.675313  1.98328,-0.00568284    0.213812 -0.00124385    0.976857
869,    2.878 -0.579495         2,-2.66419  1.29289  7.69428,-0.714604   1.16393         0,   3 1.67    0,-2.70713  1.43803   1.5976, 1.12733 0.488338  2.30877,  0.028061   0.248817 0.00721199   0.968117
870,  2.32058 -0.838803         2,-4.09764  2.16136  7.79538,-2.97546  1.95467        0,   3 1.67    0,-0.432286   1.02693   1.36451, 3.06735 0.310679 0.336122, -0.00194071     0.192556 -0.000380823     0.981284
871, 2.42833 0.294766        2,-3.64337 0.581874  7.25645,-2.27037  1.04519        0,   3 1.67    0,-2.38048  1.64084  1.89118, 1.57899 0.550746  1.77587, 0.0374098   0.240313 0.00926876    0.96993
872,  1.32201 -0.119135         2, -2.8981 0.854838  7.49779,-2.53704  1.01915        0,   3 1.67    0, -1.7981 0.969761  1.58834, 2.27187 0.464562  1.46555, -0.0158753    0.220946 -0.00359695     0.97515
873, 0.541852 -0.329737         2,-3.13919  1.52893  7.62995,-3.61326  1.69399        0,   3 1.67    0, -2.0702 0.881451  1.90359, 1.46767 0.381598  1.95248, -0.0104608    0.215344 -0.00230693    0.976479
874, 2.82034 0.420116        2, -3.2489 0.807519  6.59978,-1.24985  1.43177        0,   3 1.67    0,-3.21922  1.50208  1.60066,0.314518 0.543374  2.74451, 0.0197243   0.233545 0.00473856   0.972134
875,0.608257 0.154666        2,-2.28837 0.888853  7.23244,-2.4381 1.33794       0,   3 1.67    0,-0.990274   1.36725  0.961454, 3.69696 0.358194 0.622177, -0.00169047     0.203196 -0.000350816     0.979137
876, 2.3125 0.78723       2,-3.30615 0.787298  7.04027,-1.9306 1.79764       0,   3 1.67    0,-2.10296  1.20776  1.68655, 1.35417 0.589464  2.03976, -0.00121384     0.204157 -0.000253146     0.978937
877,1.49589 0.44671       2,-2.54543 0.399954  7.73018,-1.97285 0.991741        0,   3 1.67    0,-1.60825  1.72088  1.22058,  2.9634 0.555501    1.042,0.00716396   0.213048 0.00156217   0.977014
878,  2.3664 0.839865        2, -3.2703 0.935645  8.44136,-2.14568  2.13079        0,   3 1.67    0,-1.61652 0.935752  1.72764, 2.11591 0.467748  1.38905, -0.0222134    0.200645 -0.00455074    0.979402
879,  2.17153 -0.069739         2,-2.16886  1.05048  7.44441,-0.751933   1.34624         0,   3 1.67    0,-1.82025  2.03768  1.43415, 2.13751 0.820528 0.952454, 0.0169445   0.222693 0.00387124   0.974734
880,  0.979827 -0.0819266          2,-2.81107  1.48196  6.54655,-2.54009  1.77373        0,   3 1.67    0,-0.501758   1.22506   1.42054, 2.92919 0.309631 0.602553,-0.000388115     0.182734 -7.21362e-05     0.983162
881, 1.43821 0.682233        2,-3.96225  1.04084  8.53466,-3.95185  2.09815        0,   3 1.67    0,-2.26099  1.62659  1.16459, 1.46058 0.631991  2.08488, 0.0234483   0.215715 0.00518168   0.976161
882, 0.614664 -0.437365         2,-2.92526  1.28726  7.25056,-3.21282  1.24691        0,   3 1.67    0,-3.44022  1.96375  1.81758, 0.83681 0.364145  2.33707, 0.0172109   0.245554 0.00436041    0.96922
883,  0.69193 -0.393692         2,-3.20697  1.22533  7.72726,-3.58267  1.23957        0,   3 1.67    0,-2.77399  1.05381  1.74787,0.746414 0.261987   2.5227,0.00509773   0.227757  0.0011924   0.973704
884,   2.19463 -0.0825187          2,-5.0544 1.95061 7.66453,-4.1453 2.36421       0,   3 1.67    0,-3.09222  1.05218  1.89269, 0.39938 0.437874  2.74805,0.00301845   0.231464 0.00071817   0.972838
885,  2.81492 -0.113975         2,-5.02932 0.740702  8.12778,-3.71181 0.847261        0,   3 1.67    0,-3.66499  2.17884   1.3446, 1.37094 0.791885  2.23592,0.0406862  0.266835 0.0112758  0.962817
