number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,    3 -1.67     0,-2.97216  1.31879  2.16776,0.564182 0.013062  2.67991,0.0620903   0.22148 0.0141321  0.973084
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,    3 -1.67     0,-0.73807  1.28831  1.65655, 3.45746 0.347665 0.861154,0.0838121  0.174698 0.0149264  0.980935
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,    3 -1.67     0,-2.0679 2.28679 1.07471, 1.74661 0.667311  2.18607, 0.125264  0.240493 0.0313144  0.962025
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,    3 -1.67     0,-2.54748  1.70848  1.47481, 0.521229 0.0753152   2.87243,0.0955072  0.227333 0.0224097  0.968863
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,    3 -1.67     0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,    3 -1.67     0,-1.49636  1.14893  1.45368, 2.84321 0.401752  1.42203,0.0589124  0.214038 0.0129333  0.974962
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,    3 -1.67     0,-2.64533   2.0848   1.0549, 1.26573 0.645663  2.51042, 0.105723  0.261736 0.0288577  0.958897
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,    3 -1.67     0,-3.44412   1.2879  1.40698,0.848575 0.311855  2.82705, 0.065476  0.289748 0.0198727  0.954654
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,    3 -1.67     0,-3.14205   1.3497  1.77225,0.253737 0.052108  3.07313,0.0848022  0.247772  0.021777  0.964854
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,    3 -1.67     0,-1.57855  1.65763  1.63348, 2.28157 0.530147  1.50679,  0.11077  0.226627 0.0259517  0.967314
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,    3 -1.67     0,failed,failed,failed
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,    3 -1.67     0,-1.82499  2.27366  1.49143, 1.36425 0.558623  2.05862,0.116927 0.212416  0.02561  0.96982
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,    3 -1.67     0,-1.24516  2.23214   1.6421, 2.34287 0.479441  1.59374, 0.124474  0.211379 0.0271511  0.969066
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,    3 -1.67     0,-0.775676   2.20789  0.911342, 4.15003 0.581118  1.15248,0.125936 0.188692 0.024407 0.973622
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,    3 -1.67     0,failed,failed,failed
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,    3 -1.67     0,-3.1258 2.15543 1.72873,0.694219 0.313201  2.86861, 0.127179  0.258879 0.0344076  0.956882
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,    3 -1.67     0,-3.37491  1.43049  1.77875,   1.13429 -0.0671881    2.46187,0.0771989  0.250698 0.0200603  0.964774
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,    3 -1.67     0,-3.69022 0.910195  1.96271,   1.35631 -0.0896421    2.35963,0.0665826  0.262381 0.0181508  0.962493
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,    3 -1.67     0,-3.41648  1.20256  2.27183,  0.619603 0.00165695    2.75607,0.0728551  0.273765  0.020802  0.958808
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,    3 -1.67     0,-2.43108   2.2245  1.54038,0.719477 0.347713  2.70246, 0.123798  0.227904 0.0292271  0.965339
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,    3 -1.67     0,-2.66403 0.977888  1.96179,  1.42107 0.0413413   2.40182,0.0681997  0.258182 0.0182748  0.963513
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,    3 -1.67     0,-1.39865  1.99641  1.64616, 2.18826 0.547747  1.48942, 0.108325  0.216598 0.0241903  0.969931
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,    3 -1.67     0,-0.256748   1.03932    1.2038, 4.32297 0.151065 0.733905, 0.065736  0.171515 0.0114706  0.982919
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,    3 -1.67     0,-2.19093  1.38956  1.50065, 0.756575 -0.107346   2.66517,0.0986937  0.221988 0.0225916  0.969779
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,    3 -1.67     0,-2.65412  1.66061  2.20371,0.954966  0.19877    2.418,0.0972401  0.257326 0.0260361  0.961067
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,    3 -1.67     0,  -3.67 1.37931 1.55864,0.64685 0.31676 2.98643,0.0713102  0.294068 0.0220073  0.952866
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,    3 -1.67     0,-2.07315  1.07771  1.53143,  1.39512 0.0724842   2.36535,0.0467183  0.239135 0.0115199  0.969793
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,    3 -1.67     0,failed,failed,failed
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,    3 -1.67     0,-1.94698 0.902397  2.06037, 1.53874 0.210479  1.90061, 0.075159  0.229687 0.0177934  0.970195
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,    3 -1.67     0,failed,failed,failed
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,    3 -1.67     0,-0.544157   1.26667   1.18902, 3.98612 0.221072 0.780984,0.0745185  0.199175 0.0151915  0.977009
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,    3 -1.67     0,-1.37725  1.77663  1.53891, 2.58253 0.642506  1.56343, 0.101225  0.219309 0.0228834   0.97012
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,    3 -1.67     0,-1.17011  1.35544  1.87731, 2.45041 0.245233  1.14303,0.0817318  0.221271 0.0186134  0.971603
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,    3 -1.67     0,-2.04593   2.2318  1.29092,0.581019  0.34466  2.63324, 0.119856  0.211308 0.0261182  0.969691
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,    3 -1.67     0,-1.19429  2.10987  1.07791, 1.73437 0.274859  2.04265, 0.121874  0.198033 0.0248233  0.972272
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,    3 -1.67     0,-1.63832  1.41787  2.14592, 1.60565 0.306665  1.79673,0.100817 0.223211 0.023217 0.969265
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,    3 -1.67     0,-2.92253  1.30103  1.98071,0.740021 0.381008  2.47807,0.0632788  0.249563 0.0163454   0.96615
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,    3 -1.67     0,-0.745008   2.10944   1.07175,3.73225 0.75607  1.2488, 0.128087  0.167464 0.0219487  0.977276
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,    3 -1.67     0,-2.4277 2.24427 1.21238, 1.31799 0.150311  2.48308,  0.12426  0.233893 0.0301547  0.963817
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,    3 -1.67     0,-3.2026 1.71501  1.4601, 0.893626 0.0899818   2.81029, 0.100878   0.25589 0.0268596  0.961053
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,    3 -1.67     0,-1.15846  1.11642  1.72054, 2.54107 0.283098  1.23285,0.0619995  0.202224 0.0128291  0.977291
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,    3 -1.67     0,-2.84272  2.11029   1.1718,   0.21347 -0.0882557    2.94925, 0.116709  0.222174 0.0267973  0.967626
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,    3 -1.67     0,-1.81585  1.51639  1.60157,  1.01132 0.0299589   2.43549, 0.085598  0.199977 0.0175404  0.975897
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,    3 -1.67     0,-3.27481  2.04666  1.80597,0.915188 0.254034   2.7121,0.0873598  0.268647 0.0244735  0.958957
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,    3 -1.67     0,-2.16005  1.40543  1.83354, 0.988382 0.0856984   2.45529,0.0742772  0.219394  0.016754   0.97266
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,    3 -1.67     0,-2.79051   1.3287  2.04909,0.511052 0.164874  2.70868,0.0779384  0.231282 0.0185913  0.969582
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,    3 -1.67     0,-1.53883  1.47639  1.65503, 1.74973 0.405503  1.97488, 0.083396  0.203466 0.0173968  0.975369
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,    3 -1.67     0,-0.253545   1.14385   1.37244,  3.6663 0.102421  1.10481,0.0859504  0.163147 0.0142687  0.982747
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,    3 -1.67     0,-0.609639   1.43214   1.56824, 3.54987 0.337337 0.864482,0.0954639  0.188007 0.0183639  0.977345
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,    3 -1.67     0,-1.70143  2.15666  1.04397, 1.96835 0.655501  2.04311, 0.116853  0.219263 0.0264608  0.968281
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,    3 -1.67     0,-2.19583  2.03712  1.24444,   1.0019 0.0176174   2.53526, 0.121243  0.218538 0.0273754   0.96788
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,    3 -1.67     0,-0.985948   2.24285   1.14794,3.46033 0.53601 1.26248,0.110489 0.208344 0.023695 0.971506
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,    3 -1.67     0,failed,failed,failed
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,    3 -1.67     0,-3.37083  2.34031   1.7689,0.521318 0.325595   2.9735, 0.120437  0.255202 0.0320559  0.958822
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,    3 -1.67     0,-0.877664   2.33797   1.35764, 3.03157 0.589688   1.1139, 0.117798  0.206356 0.0250332  0.971038
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,    3 -1.67     0,-2.87975   2.0598  1.74797,0.677171 0.253451  2.79283, 0.115858  0.243688 0.0293344  0.962462
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,    3 -1.67     0,-0.782422   1.13472   1.44298, 3.83132 0.240678 0.888393,0.0863533  0.189184 0.0167042  0.977995
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,    3 -1.67     0,-1.1459 1.51039 1.31119, 3.50801 0.363187  1.06897,0.0779596  0.211513 0.0169277  0.974114
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,    3 -1.67     0,failed,failed,failed
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,    3 -1.67     0,-3.09932  1.95623  1.56419,0.728636 0.107168  2.85129, 0.117437  0.248748 0.0303995  0.960942
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,    3 -1.67     0,-0.528058   1.84486   1.27336, 3.86441 0.485555  1.13171,  0.11066  0.163805 0.0184947  0.980092
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,    3 -1.67     0,-2.17108  1.06323  2.21136, 1.33016 0.160589  2.25644,0.0745616  0.235083   0.01809  0.968942
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,    3 -1.67     0,-2.51953  1.46405  1.36345, 1.42724 0.112897  2.42283,0.0951978  0.255041  0.025241  0.961901
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,    3 -1.67     0,-0.74899  1.74308  1.02405, 4.27305 0.627482  1.08542, 0.105004  0.172265 0.0184716  0.979264
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,    3 -1.67     0,-0.274516   1.80168   1.33279, 4.21909 0.359451  0.91457, 0.117976  0.171442 0.0206833  0.977886
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,    3 -1.67     0,-2.67114  1.24736    1.253, 1.62114 0.285281   2.2926,0.0600418  0.265937 0.0165985  0.961976
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,    3 -1.67     0,-1.16263  1.81039  1.11433, 3.30971 0.586921  1.33923, 0.101262  0.205001 0.0213288  0.973276
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,    3 -1.67     0,-1.35388  2.15188  1.26169, 1.32472 0.296394  2.14938, 0.130739  0.192685 0.0259126  0.972167
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,    3 -1.67     0,-3.41874  1.72138  2.09898,0.408667 0.031313  2.94216, 0.103022  0.244839 0.0261733  0.963719
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,    3 -1.67     0,failed,failed,failed
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,    3 -1.67     0,failed,failed,failed
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,    3 -1.67     0,failed,failed,failed
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,    3 -1.67     0,-2.78579  1.92042  1.13097, 1.16733 0.502394  2.56019,0.105089 0.266914 0.029294 0.957525
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,    3 -1.67     0,-2.3824  1.0863 1.74542, 1.35848 0.122969  2.33911,0.0657138  0.244643 0.0166209  0.967241
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,    3 -1.67     0,-2.11239  1.00136  2.20117, 1.51376 0.154919  2.10032,0.0762707  0.242439 0.0191225  0.966975
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,    3 -1.67     0,-1.93654  1.55701  1.47242, 1.59188 0.394808  2.08302,0.0740835  0.230871 0.0176328      0.97
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,    3 -1.67     0,-1.43758  2.42551 0.704409, 2.59025 0.738572  1.75774, 0.134023   0.21637 0.0300005  0.966603
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,    3 -1.67     0,-1.32364   1.8167  1.32646, 2.47078 0.615541  1.54292,0.0967843  0.197588 0.0196078  0.975299
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,    3 -1.67     0,-3.02829  2.30295 0.913551, 1.39022 0.440004  2.59458,0.111866 0.276423 0.032415 0.953953
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,    3 -1.67     0,failed,failed,failed
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,    3 -1.67     0,-3.63157  1.17997  1.44361,0.799181 0.180987  2.90262,0.0686122  0.292581 0.0210526  0.953544
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,    3 -1.67     0,-1.08121 0.994919  1.64055, 2.99162 0.196848  1.20637,0.0677526  0.197085 0.0136541  0.977947
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,    3 -1.67     0,-1.84224  1.51418  1.79262,  0.979572 -0.0508608    2.13986,0.0781377  0.199303 0.0159448  0.976688
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,    3 -1.67     0,-2.84911  2.18591  1.00926,   1.0937 0.0229593   2.68666, 0.116511  0.241165 0.0291773  0.963023
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,    3 -1.67     0,-0.94113  1.23633  1.44021, 3.60941 0.311036  0.77741,0.0733192  0.209367 0.0157449  0.974957
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,    3 -1.67     0,-1.05238   2.1248  1.12073, 1.81429 0.486748  1.93959, 0.137819  0.186454 0.0264266   0.97239
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,    3 -1.67     0,-2.63507  1.57244  1.27676, 0.920981 0.0530798    2.6886,0.0921208  0.249345 0.0238343  0.963729
844,1.18189 1.30035       2, -2.20186 0.0196221   8.24485,-1.92116  1.32801        0,    3 -1.67     0,-1.54817  1.32468  2.11305, 1.29863 0.278894  2.01065,0.0898366  0.188496 0.0173182  0.977803
845,3.21795 1.31299       2,-4.42849 0.525756  6.97686,-2.27994   1.9657        0,    3 -1.67     0,-1.84533  1.91411  1.24921, 1.76558 0.459421  2.15449, 0.110832  0.225881 0.0258763  0.967484
846, 2.67126 0.960996        2,-5.65501 0.168306  7.11716,-4.15971   1.1643        0,    3 -1.67     0,-3.52947  1.14554  1.46402,  1.09044 -0.227634   2.71723,0.0791948  0.268425 0.0221486  0.959784
847, 2.79076 0.917512        2,-6.09222 0.424329  6.70763,-4.29959  1.41136        0,    3 -1.67     0,failed,failed,failed
848,4.28522 1.85912       2, -4.71314 -0.260891   7.27003,-1.62188  1.53213        0,    3 -1.67     0,-1.15525  1.55796  1.30804, 3.46939 0.365098  1.09339,0.0823037   0.21358 0.0180609  0.973285
849,1.31681 1.28245       2,-4.45218 0.488888  6.74739,-4.13854  1.88149        0,    3 -1.67     0,failed,failed,failed
850,1.34864  2.2978       2, -3.9051 -1.08421  6.97459,-3.56177 0.934477        0,    3 -1.67     0,-3.08453  1.06698  1.46503,  0.337447 -0.0311701    2.99397,0.0532966   0.24945 0.0137511  0.966822
851,1.79411 1.26286       2, -3.52113 -0.221791   7.12708,  -2.739 0.977326        0,    3 -1.67     0,-2.19965   1.0113  1.77023,   0.81927 -0.0444281    2.56262,0.0723982  0.226572 0.0168907  0.971153
852,2.78356 2.30872       2, -6.06765 -0.214403   6.99558,-4.40669  2.05465        0,    3 -1.67     0,failed,failed,failed
853,3.58853 1.81185       2,-3.67317 0.274527  7.51357,-1.22416  2.17154        0,    3 -1.67     0,-0.933751   2.14984   1.05975,  3.3469 0.609497   1.1711, 0.116698  0.196689 0.0235852   0.97321
854,2.68665  2.0557       2, -4.10637 -0.649939   7.55343,-2.6279 1.21454       0,    3 -1.67     0,-2.01683  1.31125  1.85271, 1.46486 0.267378  2.13214,0.0694139   0.23072 0.0165037  0.970401
855,3.04697 1.62071       2, -3.76452 -0.112209   7.85715,-1.9554 1.47161       0,    3 -1.67     0,-1.50338  1.48508  1.59498,2.21743  0.4559 1.61158,0.0880411   0.21066 0.0190536    0.9734
856,3.03186 1.22551       2, -3.01015 0.0406687   8.33302,-1.14837  1.28199        0,    3 -1.67     0,-0.782472   1.27704   1.64352, 3.45095 0.377634 0.765449,0.0919191  0.187304 0.0176071  0.977833
857,2.52676 2.05402       2, -2.53097 -0.578624   6.56261,-0.693581   1.31779         0,    3 -1.67     0,-0.498219   1.36245  0.932417, 4.74434 0.321508 0.849189,0.0732671  0.168227 0.0125394  0.982942
858,2.28548 1.06641       2,-3.97518 0.749934  7.70779,-2.92302  2.04901        0,    3 -1.67     0,-2.39466  1.94934  1.69965, 1.04336 0.091216  2.54754, 0.113793  0.224162 0.0263641  0.967527
859,1.59263 1.32399       2, -3.96549 -0.231215   8.15083,-3.72224   1.0141        0,    3 -1.67     0,-3.09705  1.05055  2.06387, 0.410093 0.0455553   2.85352,0.0705235  0.241262 0.0175819  0.967734
860, 1.23766 0.955993        2,-3.80573 0.478298  7.28527,-3.66257  1.57185        0,    3 -1.67     0,-3.19903  1.51359  1.50877, 0.418819 -0.177165   2.99652,0.101124 0.244754 0.025676 0.963955
861,2.54478 1.63435       2,-4.71693 0.350448  8.26157,-3.67508  2.09646        0,    3 -1.67     0,-3.09825  2.05361  1.72783, 0.47179 0.325579  2.91879,  0.10789  0.247619 0.0277586  0.962431
862, 3.42858 0.967929        2,  -6.0136 0.0138704   7.93298,-4.09227 0.985276        0,    3 -1.67     0,failed,failed,failed
863,1.44227 1.83474       2,-2.15632 0.318047   6.6564,-1.34524  2.24588        0,    3 -1.67     0,-1.21309  2.22639  0.77315, 1.58908 0.108175  2.04276, 0.128762  0.186168 0.0246179  0.973733
864,1.23855   1.238       2, -2.1329 0.606039  6.95806,-1.56986  2.03598        0,    3 -1.67     0,-1.37648  1.98103   1.0987,  1.51363 -0.375489   2.00243,0.122441  0.18201 0.022848 0.975376
865,2.69741 2.08528       2, -4.73687 -0.720159   8.30694,-3.54862  1.13568        0,    3 -1.67     0,-2.90395  1.23369   1.9034,0.845283 0.233287  2.48072,0.0651443  0.248012 0.0167179   0.96642
866,4.31224 1.61462       2,-6.29649 -0.16593  6.89692,-3.05827  1.42038        0,    3 -1.67     0,-2.30205  1.44031  1.54002, 1.67873 0.235598  2.20218,0.0784935  0.258588  0.021087  0.962562
867,3.71396 2.15484       2, -4.37843 0.0208867   7.96589,-2.03323  2.18226        0,    3 -1.67     0,-1.63283  2.18035  1.31139, 2.00912 0.663201  1.76563,0.110422 0.220979  0.02519  0.96868
868,4.25136 2.35052       2, -4.14485 -0.266266   7.31172,-1.04162   2.0105        0,    3 -1.67     0,-0.626413   2.03717   1.30631, 3.50041 0.369115   1.1181,0.0960917  0.196423 0.0193465  0.975608
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,    3 -1.67     0,-2.95994  2.38705  1.02699,  0.774346 -0.0381679    2.87142, 0.137237  0.241499 0.0345225  0.960027
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,    3 -1.67     0,-3.09131  2.39085  1.05075, 1.14223 0.562115  2.76355, 0.114244   0.27375 0.0327676  0.954429
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,    3 -1.67     0,-1.17724  1.52229   1.5587, 2.93592 0.403608  1.12858,0.0879697  0.211539 0.0191212  0.973215
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,    3 -1.67     0,-2.35965  1.19889  1.73757, 1.38322 0.203126  2.35242,0.0648222  0.254434 0.0170954  0.964764
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,    3 -1.67     0,-0.59091  1.60709  1.66318, 3.38483 0.299916  1.01526,0.0979574  0.187016 0.0187455  0.977281
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,    3 -1.67     0,-3.68527  1.81056  1.53009, 0.319224 0.0957971   3.19273,  0.10141  0.256224 0.0270409  0.960903
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,    3 -1.67     0,-2.73601  1.97483  1.60703, 1.15982 0.380534  2.51977,0.0949706  0.257413 0.0254312  0.961287
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,    3 -1.67     0,-2.57877  1.51798  1.26615,  1.5156 0.297199  2.36176,0.0746525  0.261908 0.0203247  0.961986
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,    3 -1.67     0,-1.85048  1.60995  1.34896,0.941346 0.115213  2.46202,0.0818376  0.206471 0.0173326   0.97487
878,3.46231 2.09549       2, -5.31278 -0.877723   6.74053,-2.86665  1.04989        0,    3 -1.67     0,-2.20604  1.15903  1.51706, 1.56431 0.218171  2.25714,0.0567571   0.24791 0.0145507  0.967009
879,1.11157  1.4234       2,-2.30631 0.174006  8.02865,-2.09966  1.66568        0,    3 -1.67     0,-1.77418  1.64112  1.77787,0.921915 0.378762  2.23316, 0.104253  0.197449 0.0211227  0.974525
880,4.13331 1.27974       2,-3.80271 0.220436  8.09902,-0.976412   1.57595         0,    3 -1.67     0,-0.44292  1.54502  1.85399, 2.74258 0.224905  1.06811, 0.102177  0.195648 0.0205008  0.975121
881,3.03812  1.0298       2,-4.48177 0.595137  7.19425,-2.58557  1.77657        0,    3 -1.67     0,-2.00234  1.69913   1.6209, 1.51206 0.255989  2.25643, 0.107297  0.232267 0.0257888  0.966372
882, 2.0661 1.06487       2,-4.2907 0.33704 6.87367,-3.24813  1.48231        0,    3 -1.67     0,-2.75213  1.44335  1.41624, 0.661177 -0.126728   2.82588,0.0950637  0.244356  0.024079  0.964714
883,3.41325 1.41974       2,-3.44928 0.243935  7.65499,-1.16499  1.74352        0,    3 -1.67     0,-0.775072   1.71594   1.46259, 3.57475 0.387834  1.04811,0.102238 0.189273 0.019819 0.976386
884,1.31249 1.48361       2,-2.21018 0.555294  7.43724,-1.67533  2.23428        0,    3 -1.67     0,-1.49896  2.18996  1.03532, 0.84534 0.128388   2.2629, 0.132915  0.191774 0.0262228  0.972044
885,2.74254 1.41083       2,-4.59309 0.160891  6.67409,-2.83053  1.60605        0,    3 -1.67     0,-2.36291  1.58967  1.25509, 1.03352 0.138824  2.56807,0.0956289  0.243444 0.0241274  0.964888
886,4.05894 2.42702       2, -5.21094 -0.649086   8.24652,-2.70767  1.58416        0,    3 -1.67     0,-2.08068  1.66226  1.71521, 1.61717 0.562595  1.89331,0.0794882  0.240438 0.0197601  0.967202
887,2.26485 1.16758       2,-3.81487  0.71373  6.90074,-2.53295   2.0652        0,    3 -1.67     0,-2.15803  1.99506  1.20686,0.957237 0.204291  2.58876, 0.121406  0.226944 0.0285255   0.96589
888,4.33321 2.21992       2, -6.62626 -0.687564   7.80583,-3.73833  1.38238        0,    3 -1.67     0,-2.86095  1.47342  1.84544,0.97474 0.21451 2.57698, 0.067799  0.267011 0.0188354  0.961121
889,3.43086 1.16244       2, -3.1872 -0.10041   8.1436,-0.932586   1.02498         0,    3 -1.67     0,-0.490261   1.03891   1.82111, 2.87833 0.147088 0.894376, 0.083678   0.18927 0.0161904  0.978219
890,4.23366 2.25243       2, -5.67566 -0.446726   8.55826,-3.1319 1.67269       0,    3 -1.67     0,-2.33832  1.73515  2.05143,  1.3511 0.596369  2.08646,0.0851552  0.252334 0.0222986  0.963628
891,3.33165 2.46363       2,-6.74466 -1.16972  6.84061,-4.41921  1.11941        0,    3 -1.67     0,failed,failed,failed
892,3.75837 1.47319       2,-5.54598 0.484081  7.95383,-3.27237  2.08687        0,    3 -1.67     0,-2.55173  2.02397  1.79694,1.23788 0.30762  2.4237, 0.108177   0.24908 0.0280087  0.962015
