number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
754,3.03812  1.0298       2,-3.86133 -1.22926  7.19425, -1.87668 -0.534829         0,   3 1.67    0,-1.31755 -0.35683    1.735, 2.52486 0.084763  1.45462,-0.0924601   0.212034 -0.0201555    0.97267
755, 2.0661 1.06487       2,-3.71802 -1.45509  6.87367, -2.58663 -0.756027         0,   3 1.67    0,-1.99509 -0.52452  1.79975, 1.20344 0.251321  2.37042, -0.101766   0.222199 -0.0233261   0.969395
756,3.41325 1.41974       2,-3.08696 -1.53656  7.65499,-0.685041 -0.620212         0,   3 1.67    0,-0.332272 -0.444619   1.47598,   3.42759 -0.0769819   0.590409, -0.109797   0.184563 -0.0207532   0.976448
757,1.31249 1.48361       2,-2.15763 -1.26412  7.43724, -1.59034 -0.217105         0,   3 1.67    0,   -1.22317 -0.00199068     1.94589,2.06365 0.15083   1.613,-0.0907088   0.183979 -0.0170537   0.978587
758,1.05748 2.21467       2,-2.46346 -1.39134  6.64288,-2.07373 0.446197        0,   3 1.67    0,-1.68677 0.664749  1.70132, 1.38793 0.454703  2.10134,-0.0766471   0.199715 -0.0156723   0.976726
759,1.69168 2.34792       2,-2.32776  -1.3908   7.2743,-1.39514 0.503602        0,   3 1.67    0,-1.06412  0.70138  1.66322, 2.37606 0.170536  1.27768,-0.0764673   0.187069 -0.0146076   0.979257
760,2.94472 2.29488       2,-3.86687 -1.55206  8.17671,-2.22199 0.221086        0,   3 1.67    0,-1.65048 0.450478  1.95742, 1.78027 0.262977  1.36935,-0.0817793   0.222855 -0.0187647   0.971234
761,2.74254 1.41083       2,-3.94481 -1.60922  6.67409, -2.09713 -0.563431         0,   3 1.67    0, -1.49408 -0.317425   1.71448, 2.06276 0.133848  1.88846, -0.100389   0.216351 -0.0223707   0.970883
762,4.05894 2.42702       2,-4.40821 -2.31795  8.24652, -1.70556 -0.604105         0,   3 1.67    0, -1.10235 -0.286919   1.90886,   2.31314 -0.0502494   0.992187, -0.118203    0.21929 -0.0267748   0.968103
763, 1.39762 0.974605        2, -2.45804 -0.619367   7.96586,-1.99675 0.119303        0,   3 1.67    0,-1.56516 0.228054  2.11863,1.61439 0.18669 1.69341,-0.0668306   0.197943 -0.0135284   0.977839
764,2.26485 1.16758       2,-3.36116 -1.12549  6.90074,-1.99784 -0.25979        0,   3 1.67    0,  -1.45745 -0.0788386    1.80828, 2.09108 0.166909  1.79879,-0.0849721    0.20922 -0.0182524   0.973999
765,4.33321 2.21992       2,-5.46969 -2.35162  7.80583, -2.46796 -0.704153         0,   3 1.67    0, -1.68394 -0.367075   1.94014,    2.14035 -0.00794546     1.47896, -0.112774   0.236855 -0.0276918    0.96458
766,2.62909 1.50499       2, -4.33266 -0.724412   7.74344,-2.99592 0.564499        0,   3 1.67    0,-2.27589 0.684887  2.07888, 1.38536 0.447533  2.00214,-0.0537769   0.238892 -0.0132515   0.969465
767,4.23366 2.25243       2,-4.75675 -2.14088  8.55826, -2.02854 -0.566023         0,   3 1.67    0,-1.37277 -0.27088   2.0013,   1.94834 -0.0185768    1.11226,   -0.1127   0.230154 -0.0268449   0.966234
768,3.75837 1.47319       2,-4.65948 -1.32643  7.95383, -2.27304 -0.243785         0,   3 1.67    0,  -1.56606 -0.0425273    2.00638,   2.0283 0.0953901   1.40298,-0.0867132   0.231333  -0.020706   0.968781
769,4.08659 2.24925       2,-4.83001 -1.35128   7.3895,-1.95583 0.558783        0,   3 1.67    0,-1.33228 0.733233  1.66106, 2.20627 0.151483  1.19725,-0.0691724   0.233822 -0.0166799   0.969672
770,4.22166 2.30044       2,-4.18678 -1.16124  7.98987,-1.28895 0.772017        0,   3 1.67    0,-0.81832 0.902551  1.55109, 2.20433 0.225468 0.627839,-0.0651093   0.225003 -0.0150708   0.972063
771,3.24429 1.23095       2, -3.28235 -0.977664   7.99381,  -1.19454 -0.0911734          0,   3 1.67    0,-0.789882 0.0293559   1.61823,  3.07339 0.0326757  0.602144,-0.0830252   0.200251 -0.0170335   0.976072
772,2.48949 1.96337       2, -3.86792 -0.908714   7.18356,-2.44404 0.804301        0,   3 1.67    0,-1.93816  0.92315  1.58556, 1.93523 0.553792  1.66078,-0.0530764   0.224723 -0.0122597   0.972899
773, 1.2129 1.44285       2,-2.70845 -1.44258  8.27828, -2.53041 -0.550913         0,   3 1.67    0, -2.03295 -0.285957   2.30518, 1.06075 0.126593   2.0937,-0.0981623   0.206251 -0.0208006   0.973341
774,1.78232  2.4916       2,-3.24986 -1.76755  7.13714,-2.38345 0.225905        0,   3 1.67    0,-1.87253 0.503785  1.82015,1.51052 0.43208 1.97184,  -0.08644   0.213273 -0.0189474   0.972977
775, 2.11764 0.878587        2, -2.47831 -0.893728   7.65416,-1.24346 -0.33349        0,   3 1.67    0,-0.851127 -0.192007   1.88891,  2.37859 0.0664705   1.27583,-0.0867232    0.18516 -0.0164066   0.978737
776,3.42708 1.48851       2,  -3.6328 -0.795354    8.4416,-1.54683 0.399538        0,   3 1.67    0,-1.02521 0.513738  1.94615, 1.93108 0.172259 0.888557,-0.0670865   0.218199  -0.015037    0.97348
777,1.94032 1.41939       2,-2.45631 -1.39134  6.71822,-1.20367 -0.36148        0,   3 1.67    0,-0.942605 -0.213605   1.22384,   4.63453 -0.0165596   0.751449,-0.0947365   0.176399 -0.0170594   0.979601
778,2.12335 2.28216       2,-3.20704 -1.89146  6.51331,  -1.83014 -0.0495446          0,   3 1.67    0,-1.36606 0.224161  1.58736, 1.94945 0.260664  1.82693,-0.0980198   0.204021 -0.0205355    0.97383
779,3.76023 2.30299       2, -5.2963 -2.46823  6.90399, -2.52755 -0.627291         0,   3 1.67    0, -1.73798 -0.259329    1.8077, 2.03553 0.166899  1.85142, -0.112923   0.234588 -0.0274477   0.965124
780,2.77994 1.78581       2,-4.03089 -1.56036  7.42166, -2.37523 -0.209761         0,   3 1.67    0, -1.71723 0.0449509   1.97524, 1.86494 0.199013  1.77527,-0.0904557   0.222836 -0.0207711   0.970428
781,1.26113 1.74567       2,-2.16855 -1.11477  7.02578,-1.59233 0.278817        0,   3 1.67    0,-1.29373  0.43232  1.56728,2.71957 0.35919 1.36549, -0.074236   0.183411 -0.0138917   0.980131
782,1.58861 2.26172       2,-3.15537 -2.43394  7.10393, -2.40956 -0.822321         0,   3 1.67    0,  -1.8883 -0.420239   1.91951, 1.19696 0.291346  2.28108, -0.124566   0.207506 -0.0266502   0.969904
783,2.66092 1.38765       2, -3.39147 -0.797792    7.2194, -1.7265 0.355578        0,   3 1.67    0,-1.25522 0.466439  1.67089, 2.4178 0.12784 1.31788,-0.0644986   0.209377 -0.0138422   0.975607
784,1.23936 1.67276       2, -2.69618 -0.614545    8.1807,-2.50204 0.819972        0,   3 1.67    0,-2.08336 0.915403  1.96968,   1.64282 -0.0849048     1.6732,-0.0478111   0.210303 -0.0102977   0.976412
785,  1.7049 0.902201        2, -2.30913 -0.520382   7.48042,-1.41632 0.198809        0,   3 1.67    0,-1.05619 0.279967   1.8276, 2.37018 0.107848  1.32464,-0.0644874   0.187255 -0.0123206   0.980115
786, 1.4182 1.90162       2,-2.41718 -1.76332  8.33185, -1.94005 -0.548199         0,   3 1.67    0,   -1.506 -0.231563   2.26202, 1.48879 0.130623  1.67588, -0.107555   0.193035 -0.0212932   0.975047
787,2.66596 2.15294       2, -4.2008 -1.62259  6.63799,-2.43198 0.183823        0,   3 1.67    0,-1.81308 0.422878  1.68641, 1.75674 0.403576  1.97925,-0.0825204    0.22719 -0.0193245   0.970155
788,2.64754 1.74119       2,-3.46455 -1.73069  7.51654, -1.86014 -0.510588         0,   3 1.67    0,  -1.3132 -0.237369   1.93076, 2.20216 0.113808  1.51834, -0.103803   0.206363 -0.0220223   0.972705
789,2.03471 2.46388       2,-2.93862 -1.97552  7.13774,  -1.74686 -0.0783239          0,   3 1.67    0,-1.32132 0.207754  1.70226, 2.53696 0.274979  1.39867,-0.0998491   0.196556 -0.0201253   0.975188
790,4.31054 1.00157       2, -4.93896 -0.605986   6.62717,-1.59669 0.276781        0,   3 1.67    0,-1.09303 0.338577  1.26842,  2.63785 0.0874961   1.16453,-0.0603484   0.228679 -0.0142049   0.971526
791,1.59523 0.98627       2,-2.61613 -1.17533  7.28344, -1.86118 -0.566561         0,   3 1.67    0, -1.40076 -0.359712   1.98768,  1.82213 0.0690927   1.88401,-0.0956763   0.195426 -0.0191604   0.975852
792,2.85722 1.89386       2,-3.43292 -1.94233  8.14746, -1.74724 -0.711322         0,   3 1.67    0, -1.25648 -0.433652   1.90382,   2.38347 -0.0770127     1.2089, -0.113529   0.203788 -0.0237995   0.972119
793,2.45137 1.59009       2, -2.97833 -0.697058   6.70932,-1.33051 0.704965        0,   3 1.67    0,-1.03559 0.773988  1.17485, 3.48426 0.255195 0.857261,-0.0543694   0.196329 -0.0109036   0.978969
794,4.06249  1.8091       2,-4.69561 -2.07051   7.8023,  -1.9154 -0.826816         0,   3 1.67    0, -1.30595 -0.558083    1.7622,   2.64192 -0.0902545    1.15216, -0.114497   0.220934 -0.0261273   0.968192
795,1.33479 1.10256       2, -2.38796 -0.845399   7.22764,  -1.83884 -0.0209894          0,   3 1.67    0,-1.43887 0.120609  1.87632, 1.96044 0.193958  1.75076,-0.0753694   0.192943 -0.0148661   0.978198
796,3.72935 2.04423       2, -4.7508 -1.75057  7.11958,-2.11202 -0.10819        0,   3 1.67    0,-1.48369 0.123336  1.65523, 2.37632 0.129641  1.42046,-0.0910154   0.227894 -0.0214013   0.969187
797,3.88049 1.95553       2,-3.43093 -1.53435  7.56914, -0.613892 -0.0544091          0,   3 1.67    0,-0.241954  0.111926    1.4154,  2.81314 0.0566991  0.549522,-0.0978609   0.196222 -0.0196855   0.975465
798,4.43391 1.79648       2, -4.21934 -0.892537   6.98232,-0.836355  0.681633         0,   3 1.67    0,-0.530463   0.74634  0.944102, 3.32707 0.214599 0.332423, -0.061712   0.214474 -0.0135794   0.974684
799,0.792323  1.98967        2,-2.40154 -1.03883  8.03146,-2.52952 0.552737        0,   3 1.67    0,-2.10451 0.736582  2.14471,  1.0308 0.442596   2.0192,-0.0638693   0.205612  -0.013449   0.976455
800,0.523075  1.53094        2, -2.37353 -0.940209    7.7279,-2.71321 0.248975        0,   3 1.67    0,-2.29314 0.415373  2.08389,0.780848 0.361928  2.34544,-0.0686372   0.206434 -0.0145183   0.975942
801,3.90492 1.32478       2, -4.04387 -0.612115   8.23371,-1.51644 0.504158        0,   3 1.67    0,-1.07305 0.571274  1.55566,  2.7148 0.222477 0.492054,-0.0598602   0.222842 -0.0137107   0.972918
802,2.68064 1.90266       2, -4.1745 -1.91128     7.27, -2.56877 -0.500771         0,   3 1.67    0, -1.87058 -0.181109   2.00184, 1.65738 0.194919  2.02374, -0.103083     0.2253 -0.0239794   0.968524
803,4.23215 2.12561       2,-3.96494 -2.24054  6.53557,-0.541026 -0.571653         0,   3 1.67    0,-0.293232 -0.431628  0.825378,   4.38057 -0.0311563   0.432753,-0.118185  0.189557  -0.02299   0.97446
804,0.681029  1.47019        2,  -2.163 -1.38589   8.4128, -2.36816 -0.483501         0,   3 1.67    0, -1.95531 -0.218979   2.36495,0.878953 0.153425  2.09717,-0.0967311   0.195649 -0.0193967   0.975699
805,1.39772 1.03627       2, -2.9279 -1.03684  7.98102, -2.59258 -0.376796         0,   3 1.67    0, -2.06937 -0.191512   2.17458, 1.08344 0.178195  2.13924,-0.0855447   0.212347 -0.0186642   0.973264
806, 2.5494 1.35999       2,-4.04586 -1.44178   7.5839,-2.67862 -0.50306        0,   3 1.67    0, -1.96669 -0.249356   2.12173, 1.51814 0.143834  2.05848, -0.093915   0.226639 -0.0219614   0.969192
807, 4.31931 0.931615        2,-5.93434 -1.10628  6.79857, -2.64585 -0.366837         0,   3 1.67    0, -1.81935 -0.212761    1.6941,   2.2088 0.0724977   1.76896,-0.0793018   0.246936 -0.0202808   0.965568
808,4.37187 1.81908       2, -5.9604 -1.59147  7.65518, -2.94415 -0.134352         0,   3 1.67    0,-2.04509 0.105702  1.98318, 1.76661 0.195893  1.74481,-0.0839948   0.252219 -0.0219816   0.963767
809,3.29614 1.30312       2,-5.07316 -1.76633  6.63391, -2.70965 -0.787921         0,   3 1.67    0,  -1.9861 -0.536002    1.6735, 1.80292 0.239586  2.09242, -0.104059   0.238072 -0.0256637   0.965316
810,2.95092  2.3466       2,-3.16426 -1.79164  7.78299,  -1.25245 -0.0334021          0,   3 1.67    0,-0.81259 0.215652  1.78066,  2.3938 0.106647 0.988507,-0.0984563   0.198519  -0.020048   0.974933
811,2.72713 1.32504       2,-3.25152 -1.58244  6.51867, -1.29169 -0.630822         0,   3 1.67    0, -0.99392 -0.485905   1.08992,  5.08873 -0.250463  0.622027, -0.101999   0.187802 -0.0196126   0.976699
812,4.29973 2.36035       2,-5.09366 -1.40153  7.82294,-2.17211  0.57961        0,   3 1.67    0,-1.50093 0.764288  1.77456,   2.098 0.221997  1.12436,-0.0689531   0.240697 -0.0171455   0.967996
813,  1.2773 0.899437        2, -2.92546 -0.848821    6.5285, -2.39803 -0.166961         0,   3 1.67    0,  -1.97968 -0.0455755    1.55114,0.940242 0.204005  2.42624,-0.0788552   0.215348 -0.0174491   0.973192
814,3.92276 1.95786       2,-5.42658 -2.16836  6.61252, -2.40889 -0.572159         0,   3 1.67    0,-1.66725 -0.27581   1.6267, 2.19727 0.146592  1.79903, -0.105909   0.235308 -0.0258039   0.965789
815,2.78277 2.36663       2,-2.73784 -2.49045  7.06426,-0.712424 -0.812745         0,   3 1.67    0,-0.382956 -0.513048   1.44736,  3.03138 0.0407957   1.05862, -0.132799   0.173469 -0.0236136   0.975559
816,2.13659 1.12699       2,-3.94964 -1.26967  7.44046,  -2.9476 -0.507399         0,   3 1.67    0, -2.24194 -0.280553   2.10962, 1.21788 0.178504  2.33778,-0.0903382   0.230355  -0.021483   0.968666
817,  2.015 1.79915       2,-2.16615 -1.40938  7.92245,-0.968284 -0.141888         0,   3 1.67    0,-0.640011 0.0716988   1.86611, 2.51364 0.093759 0.979282,-0.0956132   0.176939 -0.0172733   0.979414
818,3.64343 1.85152       2,-4.21495 -1.27681  8.24402,-1.96202 0.153504        0,   3 1.67    0,-1.33374 0.343826  2.01231, 1.91677 0.122024  1.15826,-0.0796391   0.227101 -0.0186373    0.97043
819,2.69281 1.10748       2,-3.68001  -0.3138  7.10791,-2.01525 0.706021        0,   3 1.67    0,-1.59726 0.741663  1.39361, 3.14363 0.453574  1.04475, -0.0431775    0.214545 -0.00949412    0.975713
820,3.12898  2.1797       2,-2.86003 -1.43738  7.03804,-0.568145   0.32161         0,   3 1.67    0,-0.336161  0.438199   1.01336, 3.93904  0.14952 0.304892,-0.0848387   0.183853 -0.0159299   0.979156
821,3.17781 2.22543       2,-3.96535 -2.28305  7.24025, -1.81194 -0.647408         0,   3 1.67    0, -1.25855 -0.328795   1.70402, 2.51324 0.115537  1.39422, -0.115964   0.209096 -0.0249801   0.970674
822,4.24335  2.0208       2,-5.15573  -1.5792  7.72767, -2.25245 0.0311439         0,   3 1.67    0,-1.49763 0.262345  1.92314, 2.04982 0.108437  1.34509,-0.0846278   0.238395  -0.020858   0.967249
823, 1.44525 0.997857        2, -2.47779 -0.676434   6.92662,-1.78553 0.115858        0,   3 1.67    0,-1.39122 0.223506  1.74918, 2.11979 0.184933  1.72863,-0.0682101   0.194434 -0.0135545   0.978447
824, 4.32654 0.855389        2,-4.31676  -1.0687  7.62839, -1.23978 -0.522669         0,   3 1.67    0,failed,failed,failed
825,1.32294 1.42538       2, -2.64146 -0.631374   6.66553,-2.05113 0.618895        0,   3 1.67    0,-1.64519 0.715923  1.66487, 1.67171 0.464129  1.95445,-0.0545151   0.204021 -0.0113796   0.977381
826,2.71682 2.07462       2,-3.31385 -2.19062  6.64904, -1.36914 -0.626395         0,   3 1.67    0,-1.00132 -0.38325  1.32273,   3.64673 -0.0529693    1.08031, -0.116348   0.191906 -0.0229186   0.974223
827,3.65159 2.34004       2,-4.94793  -2.3452  6.85849, -2.26663 -0.465054         0,   3 1.67    0,  -1.5462 -0.123587   1.75543, 2.23488 0.181277  1.69084, -0.108965   0.228194 -0.0257096   0.967157
828,1.13447 1.08415       2,-2.05233 -1.04437  7.50108, -1.64914 -0.332348         0,   3 1.67    0, -1.29216 -0.150696   1.98592, 1.88541 0.148556  1.71324,-0.0887291   0.183369  -0.016621   0.978891
829,3.68592 1.45432       2,-3.90783 -1.60372  7.30992, -1.29553 -0.590002         0,   3 1.67    0,-0.791693 -0.383235   1.60776,  2.66228 0.0329148   1.12093, -0.104896   0.205234 -0.0221297   0.972824
830,3.35987 1.39642       2, -4.7599 -1.02814   6.6288,-2.36291 0.160299        0,   3 1.67    0,-1.64819 0.314678  1.70674, 2.09123 0.278848  1.80142,-0.0694212   0.233938  -0.016749   0.969625
831,2.09098 1.44431       2, -2.83928 -0.957786   7.26095, -1.6412 0.185317        0,   3 1.67    0,-1.22611 0.325342  1.72019, 2.39742 0.125642  1.38439,-0.0729672   0.198198 -0.0147974    0.97733
832, 2.35643 0.914908        2, -3.77282 -0.338383   7.33236,-2.51616 0.477888        0,   3 1.67    0,-1.89092 0.533965  1.95803, 1.66091 0.342193  1.89935,-0.0491246   0.226204 -0.0114232   0.972773
833,1.10743 1.32659       2, -2.92888 -0.787569   7.52375,-2.79929 0.276079        0,   3 1.67    0,-2.28654 0.413958  2.03303,0.954749 0.347302   2.3293,-0.0640356   0.217148 -0.0142774   0.973931
834,4.43184 1.27922       2, -6.41304 -0.601489   6.63849,-2.93528 0.588241        0,   3 1.67    0,-2.18409 0.658697  1.45917, 2.13548 0.420639  1.72425,-0.0475968   0.258585 -0.0127578   0.964731
835,  3.2242 0.900895        2, -4.23716 -0.673038   8.17055,  -2.4083 0.0062173         0,   3 1.67    0,-1.71919 0.115677  2.13862, 1.71504 0.146909  1.54424,-0.0685975   0.230765 -0.0163119   0.970451
836,4.29519 1.54804       2,-5.91039 -1.46379  6.51976,   -2.511 -0.137609         0,   3 1.67    0,-1.77103 0.045655  1.51057,2.14691 0.16368 1.76187,-0.0819095     0.2459 -0.0208591   0.965603
837,3.60507 1.04208       2, -3.37524 -0.446403   7.19976,-0.770732  0.463343         0,   3 1.67    0,-0.454869  0.505119   1.18693, 3.34499 0.153496 0.441831,-0.0586422    0.19964 -0.0119702    0.97804
838,3.01805  1.0006       2, -4.48583 -0.321668   7.91441,-2.84296 0.580319        0,   3 1.67    0,-2.18232 0.627692  1.91774, 1.58881 0.348919  1.73462,-0.0458713   0.239776 -0.0113428   0.969678
839, 2.85477 0.965456        2,-3.60343 -1.20858  7.36043, -1.80697 -0.598073         0,   3 1.67    0, -1.36154 -0.448679   1.54454,  3.55934 -0.197282   1.03173,-0.0925129   0.203695 -0.0193383   0.974462
840,4.33011 2.12606       2,-4.36943 -1.21694  6.95954,-1.08468 0.617971        0,   3 1.67    0,-0.671389  0.733078   1.19265, 2.65707 0.190576 0.756056,-0.0690713   0.218992 -0.0155433   0.973155
841,4.17643 2.23697       2,-5.63017 -2.30357  7.04293, -2.52226 -0.503785         0,   3 1.67    0, -1.68743 -0.162214   1.82677, 2.14249 0.150727  1.70581, -0.106266   0.239046 -0.0263288   0.964817
842,2.50887 1.94494       2,-2.77213 -1.72092  7.42934, -1.14745 -0.324873         0,   3 1.67    0, -0.757176 -0.0825971    1.69689, 2.56691 0.077134  1.15186,-0.104232  0.186997 -0.019958  0.976611
843,3.27348 2.18666       2,-3.02712   -1.457  7.75314,-0.776302  0.237442         0,   3 1.67    0,-0.425724  0.406181   1.50194, 2.70556 0.121667 0.576263,-0.0883067   0.194031 -0.0175402   0.976855
844,2.69328 1.86122       2,-4.14342 -1.35503  6.91924,-2.45411  0.17786        0,   3 1.67    0,-1.78949 0.395212  1.83381, 1.81628 0.361076  1.90959,-0.0769846   0.227145 -0.0180155   0.970646
845,2.91149 1.89857       2, -4.1119 -1.23812  7.97338,-2.50849 0.266578        0,   3 1.67    0,-1.82586 0.472122  2.11346, 1.98138 0.121917  1.51318,-0.0727438   0.228904 -0.0171562   0.970576
846,2.90688 1.96837       2, -2.99336 -0.828691   8.51129,-1.27355 0.811045        0,   3 1.67    0,-0.88826  0.91771  1.75695, 2.31547 0.261412 0.548014,-0.0581788   0.207166 -0.0123428   0.976496
847, 2.41605 0.884365        2,-3.91895 -1.40185  6.67733, -2.40378 -0.839742         0,   3 1.67    0, -1.78551 -0.618579   1.76025, 1.47948 0.241136    2.254,-0.102364  0.221913 -0.023433  0.969395
848,1.44757 1.12307       2, -2.63282 -0.291873   7.04326,-1.99984 0.740892        0,   3 1.67    0,-1.58348  0.78705  1.77553, 1.98714 0.457363  1.71951, -0.0433917    0.202257 -0.00897066     0.97833
849,3.28086 1.33428       2, -4.02277 -0.995166   6.90458, -1.74476 0.0910274         0,   3 1.67    0,-1.23635   0.2168  1.49478, 2.60264 0.106657   1.3027,-0.0735494   0.216175 -0.0163333   0.973443
850,2.30542 2.19212       2,-3.19199  -1.5507  6.86662,-1.73375 0.229843        0,   3 1.67    0,-1.32591 0.427974   1.4967,2.71437 0.29047 1.31885,-0.0832551   0.202273 -0.0172609   0.975631
851,2.28876 2.26182       2,-4.11502 -2.03986  6.90101,-2.78143 -0.25152        0,   3 1.67    0, -2.14028 0.0663019   1.80355,  1.3451 0.301693  2.25817, -0.100242    0.22891 -0.0237053   0.967982
852,1.93952 2.42992       2,-2.63882 -1.80731  7.54222, -1.56577 0.0291709         0,   3 1.67    0,-1.16938 0.300656  1.81792, 2.34185 0.180636  1.30903, -0.095479   0.191618 -0.0187332   0.976635
853,1.24767 2.32217       2,-2.50448 -1.75358  8.08075,  -2.18715 -0.0828201          0,   3 1.67    0,-1.74581 0.226198  2.16795, 1.38613 0.231771  1.79851,-0.0948504   0.198934 -0.0193485    0.97522
854,0.943629  1.26611        2,-2.18783  -1.0741  7.84107,-2.06923 -0.21303        0,   3 1.67    0, -1.68158 -0.022716   2.08746, 1.48212 0.188446  1.87695,-0.084389  0.191781 -0.016554  0.977663
855,4.02028 2.18235       2,-4.05883 -2.01634  8.00517, -1.29564 -0.458484         0,   3 1.67    0,-0.720318 -0.172677   1.89343,  2.05516 0.0319222   1.03763, -0.112745   0.211839 -0.0246106   0.970467
856,2.80789 1.78886       2, -2.53283 -0.952114    7.4267,-0.576697  0.516565         0,   3 1.67    0,-0.348601  0.602309   1.16698, 3.77593 0.194106 0.240282,-0.0701244   0.181935 -0.0130089   0.980721
857,4.41757 1.32777       2,  -3.6957 -0.518831   8.18286,-0.573824  0.627041         0,   3 1.67    0,-0.260575  0.671017   1.23974,  2.69678  0.184891 0.0479253, -0.061339   0.212853 -0.0133901   0.975065
858,1.94556  2.1236       2,-2.16327 -1.01613  7.99953,-1.05627 0.713579        0,   3 1.67    0,-0.802517  0.832773   1.52556, 3.26209 0.292669 0.463013, -0.064353   0.183015 -0.0120065   0.980928
859,0.773694  1.45891        2,-2.64581 -1.27241   7.6257,-2.78323 -0.25167        0,   3 1.67    0,  -2.28443 -0.0117879    2.17566,0.827703 0.284432  2.43152,-0.0876994   0.211243  -0.019034   0.973305
860,2.19065 2.24368       2,-4.07162 -2.50473  6.79573, -2.77009 -0.808003         0,   3 1.67    0, -2.17712 -0.443224   1.68962, 1.11266 0.374602  2.39396,-0.122245  0.225644 -0.028552  0.966088
861,4.37315 1.07438       2,-5.18199 -1.16187   7.3627, -2.0471 -0.36513        0,   3 1.67    0, -1.34969 -0.208761   1.72033,  2.38997 0.0587181    1.3126,-0.0852448   0.233265 -0.0205324   0.968452
862,4.02204 2.32438       2,-4.11434 -1.22965  6.90707,-1.08593 0.797766        0,   3 1.67    0,-0.819656  0.877346    0.8779, 3.77996 0.293931 0.292872,-0.0638511     0.2126 -0.0139235   0.974951
863,2.70797 1.10088       2, -3.34586 -0.832724   7.88718,  -1.79082 -0.0187871          0,   3 1.67    0,-1.25685 0.114108  1.97964,  2.1923 0.130962  1.28472,-0.0749623   0.209097 -0.0160782   0.974885
864,1.86245 1.73065       2,-3.03285 -1.80283  7.07792, -2.02541 -0.580427         0,   3 1.67    0, -1.50938 -0.273684    1.9316, 1.70138 0.201993  1.97624, -0.107962   0.202758 -0.0224975   0.972999
865,3.37957 2.01975       2,-3.80071 -1.53047  6.89845,-1.36302 0.110013        0,   3 1.67    0,-0.931897  0.283616   1.38975, 2.71255 0.123419  1.10506,-0.0867132   0.208075 -0.0185229   0.974085
866,2.73104 1.52582       2, -4.18911 -0.770267   8.38737,-2.89729 0.490913        0,   3 1.67    0,-2.21316 0.616707  2.19657,1.26245 0.38356 1.78837, -0.057845   0.238444 -0.0142292   0.969328
867,3.50758 1.04103       2, -3.95939 -0.440978   8.29751,-1.83267 0.446261        0,   3 1.67    0, -1.3266 0.502625   1.7711, 2.33659 0.225436 0.836879,-0.0563735   0.224272 -0.0129964   0.972808
868,3.59766 1.27009       2,-3.27288 -1.19847  7.75041,-0.767716 -0.328432         0,   3 1.67    0,-0.345823 -0.173943   1.63962,  2.69953 0.0231971  0.733989,-0.0965283   0.193862 -0.0191718    0.97608
869,1.28943 2.36147       2,-2.13204 -2.37095  7.58481, -1.54836 -0.794316         0,   3 1.67    0, -1.19215 -0.398194   1.99535, 1.89998 0.120665  1.66974, -0.128073   0.178646 -0.0234601    0.97526
870,3.86118 1.95282       2,-4.08031 -2.10895  6.63206,  -1.0794 -0.600769         0,   3 1.67    0,-0.666405  -0.38731   1.23696, 2.90199 0.069005  1.13177, -0.114812   0.201684 -0.0238128   0.972407
871,2.39483 1.94371       2,-3.59492  -0.9549   8.4571,-2.52617 0.636568        0,   3 1.67    0,-1.98198 0.781116  2.04862,  1.3435 0.387353  1.56638,-0.0596215   0.227036 -0.0139267    0.97196
872,2.71907 1.59609       2,-3.22173 -1.79968  7.30494, -1.45307 -0.734498         0,   3 1.67    0, -0.98474 -0.472885   1.73475,  2.52374 0.0748316   1.37274, -0.112166   0.194971 -0.0224503   0.974116
873,4.11209  1.5679       2,-5.71356 -1.89222  7.51184, -2.87548 -0.746245         0,   3 1.67    0, -1.95341 -0.440874   2.05958,  1.76537 0.0681387   1.92165, -0.103302   0.245656 -0.0263386   0.963477
874,4.24823 2.42508       2,-5.10019 -1.38087  8.38653,-2.39984 0.625128        0,   3 1.67    0,-1.71204 0.811348  1.93913,1.64952 0.25191 1.22206,-0.0675002   0.246263 -0.0171955   0.966697
875,1.98533  2.0537       2,-2.43883 -1.38089  7.62605, -1.3034 0.191595        0,   3 1.67    0,-0.941244  0.396653   1.79549, 2.43292 0.160645   1.1394,-0.0843481    0.18728 -0.0161431   0.978545
876, 4.03272 0.991849        2, -5.1964 -1.39102  7.32543, -2.38138 -0.725138         0,   3 1.67    0, -1.63734 -0.525966   1.80024,  2.35295 -0.100579   1.57935,-0.0955018   0.233962 -0.0230999   0.967268
877,  2.831 1.07688       2, -4.2526 -1.12863  8.17536, -2.80606 -0.419173         0,   3 1.67    0,  -2.0627 -0.221888   2.26962, 1.37406 0.115197  1.94554,-0.0858599   0.232965 -0.0206536   0.968467
878, 4.24465 0.963872        2,-4.57435 -1.06118  6.65751, -1.29218 -0.320585         0,   3 1.67    0,-0.822806 -0.211697   1.24595, 2.89455 0.051028  1.08555,-0.0850971   0.215769 -0.0188796   0.972546
879,2.35667  2.1686       2,-3.23041 -2.39991  6.55696,-1.60428 -0.77404        0,   3 1.67    0, -1.12509 -0.418047    1.6385, 2.13644 0.205061  1.76716,  -0.12602   0.196839 -0.0255211   0.971968
880, 3.9605 2.46058       2,-5.29354 -1.71012  6.64088,-2.27503 0.446148        0,   3 1.67    0,-1.70023  0.63184  1.34714, 2.61162 0.473754  1.32649,-0.0754059   0.236518 -0.0184145   0.968521
