number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,4 0 0,-2.33068 0.918107  2.16705, 2.61592 0.886406  2.29195,0.00721946   0.272631  0.0020458   0.962089
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,4 0 0,failed,failed,failed
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,4 0 0,failed,failed,failed
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,4 0 0,failed,failed,failed
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,4 0 0,-2.17792   1.0269  2.08064,2.73627 1.07228 2.16485,-0.00746305    0.261809 -0.00202458    0.965089
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,4 0 0,-2.33589 0.568545  2.23748,2.55723 0.56315 2.34122, -0.0115755    0.264123 -0.00317017    0.964414
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,4 0 0,failed,failed,failed
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,4 0 0,failed,failed,failed
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,4 0 0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,4 0 0,failed,failed,failed
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,4 0 0,-2.53356 0.643991  2.30288, 2.34359 0.511206  2.65839,0.00375999   0.274391 0.00107289    0.96161
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,4 0 0,  -2.51792 0.00860459    2.47341, 2.25727 0.135034  2.86923, -0.0329977    0.255057 -0.00870962    0.966323
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,4 0 0,failed,failed,failed
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,4 0 0,failed,failed,failed
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,4 0 0, -2.91855 -0.123822   2.57492, 1.81884 0.119025  3.00973,-0.0581023   0.280487 -0.0170124   0.957947
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,4 0 0,-2.83367 0.667905  2.42208, 1.95315 0.653904  2.85068, -0.0164365    0.284431 -0.00487723    0.958543
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,4 0 0, -2.19909 0.0362417   2.09717,  2.6945 0.115724  1.68417, -0.0236191    0.255608 -0.00624665    0.966472
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,4 0 0,failed,failed,failed
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,4 0 0,-2.47886 0.241514  2.25758, 2.43133 0.362418  2.43739,-0.0403063   0.270849 -0.0113516   0.961711
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,4 0 0,failed,failed,failed
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,4 0 0, -2.40079 0.0440088   2.16611, 2.54592 0.157657  1.84095, -0.0320535    0.269743 -0.00898442    0.962357
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,4 0 0,-2.88294 0.271154  2.57026, 1.89736 0.297914  2.30839, -0.0219923    0.269585 -0.00615847    0.962706
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,4 0 0,failed,failed,failed
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,4 0 0,  -2.30792 -0.0579355    2.08103, 2.58324 0.107128  1.57693,-0.0384171   0.263419 -0.0104992   0.963859
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,4 0 0,failed,failed,failed
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,4 0 0,-2.32666 0.632373  1.88814, 2.80829 0.180865  1.31114,-0.000635197      0.26333 -0.000173386     0.964706
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,4 0 0,failed,failed,failed
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,4 0 0,failed,failed,failed
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,4 0 0,failed,failed,failed
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,4 0 0,failed,failed,failed
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,4 0 0,failed,failed,failed
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,4 0 0,failed,failed,failed
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,4 0 0,-2.83676 0.359729  2.46965, 1.93075 0.447828  2.58405, -0.0314536    0.277781 -0.00910046    0.960086
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,4 0 0, -2.40036 0.0270771   2.44345,  2.3466 0.161872  2.83025, -0.0381088     0.24025 -0.00943959    0.969917
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,4 0 0,failed,failed,failed
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,4 0 0,failed,failed,failed
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,4 0 0,failed,failed,failed
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,4 0 0,-2.68447  0.37013  2.46728,  2.0744 0.424285  2.76819, -0.0226656    0.260139 -0.00610825    0.965286
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,4 0 0,failed,failed,failed
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,4 0 0,-2.29815 -0.29428  2.34559,    2.55885 -0.00906081     2.71518, -0.054775   0.245899 -0.0139194   0.967647
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,4 0 0,failed,failed,failed
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,4 0 0,failed,failed,failed
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,4 0 0,failed,failed,failed
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,4 0 0,failed,failed,failed
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,4 0 0,failed,failed,failed
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,4 0 0,-2.58469 0.951318  2.51349, 2.03101 0.944704  2.80378, -0.0160368    0.244227 -0.00403952    0.969577
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,4 0 0, -2.78475 0.0643552   2.50758, 1.99157 0.218256  2.62514,-0.0419452   0.270284 -0.0117875   0.961794
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,4 0 0,failed,failed,failed
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,4 0 0,failed,failed,failed
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,4 0 0,failed,failed,failed
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,4 0 0,failed,failed,failed
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,4 0 0,failed,failed,failed
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,4 0 0,-2.91388 0.462914  1.97312,  2.6573 0.137592  1.58656,-0.00493721    0.270364  -0.0013865    0.962744
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,4 0 0,failed,failed,failed
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,4 0 0,-2.74652 0.361854   2.4773, 2.03278 0.361349  2.86484,-0.00702557    0.274707 -0.00200726      0.9615
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,4 0 0, -2.29055 -0.417492   2.30072, 2.59544 -0.21282  2.48385,-0.0541296   0.253839 -0.0142293   0.965626
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,4 0 0,  -2.45936 -0.0567478    2.39583, 2.35188 0.101567  2.79199,-0.0376753   0.258691 -0.0100979   0.965172
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,4 0 0,failed,failed,failed
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,4 0 0,failed,failed,failed
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,4 0 0,failed,failed,failed
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,4 0 0,failed,failed,failed
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,4 0 0,-2.38209 0.167851  1.96348,  2.76471 0.0890604   1.34345, -0.0210557    0.266394 -0.00582089    0.963617
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,4 0 0,-2.69629 0.566575  2.49709, 2.0337 0.48407 3.07004,-0.00818559    0.272951 -0.00232254     0.96199
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,4 0 0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,4 0 0,-2.34371 0.701209  2.17241, 2.45939 0.604175  1.90991, 0.00311476    0.264745 0.000855135    0.964313
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,4 0 0,failed,failed,failed
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,4 0 0,-2.99744 0.473964  2.66584, 1.67298 0.478055  3.00758, -0.0101115    0.269859 -0.00283398    0.962842
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,4 0 0,failed,failed,failed
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,4 0 0,failed,failed,failed
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,4 0 0,-2.78923 0.622067  2.55958, 1.88998 0.539548  2.47426, -0.0120108    0.258768 -0.00321787     0.96586
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,4 0 0,failed,failed,failed
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,4 0 0,failed,failed,failed
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,4 0 0,failed,failed,failed
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,4 0 0,-2.51235  0.36059  2.28474, 2.33104 0.296471  1.77286, -0.00305877     0.268899 -0.000853957     0.963163
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,4 0 0,-2.66811 0.814224  2.44649,2.16132 1.10251 2.31497, 0.0057747   0.267727 0.00160465   0.963476
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,4 0 0,-3.07191 0.797481  2.53562, 1.70696 0.736287  2.45764, -0.0111423    0.286472 -0.00333183    0.958018
992, 2.2562 1.64963       2,-4.70594 -1.13676  8.10479,-3.87791 0.167875        0,4 0 0,failed,failed,failed
993,1.91613 2.07766       2,-4.06159 -1.29287  6.63552,-3.05574 0.495043        0,4 0 0,failed,failed,failed
994,4.38064 1.89248       2,-6.06577 -1.43707  7.82801,-3.10549 0.118903        0,4 0 0,-2.34041 0.300162  1.77029, 2.91617 0.163877  1.50228, -0.0230222    0.263334 -0.00628627    0.964409
995,1.69927 1.29859       2,-4.11794  -1.4162  7.37687, -3.55321 -0.507791         0,4 0 0,failed,failed,failed
996,  2.291 1.69626       2,-4.73101  -1.6175  7.56806, -3.68693 -0.347561         0,4 0 0,failed,failed,failed
997, 1.75636 0.909471        2, -3.59727 -0.715978   8.54338,  -3.19864 -0.0767391          0,4 0 0,failed,failed,failed
998,2.95553 2.10466       2,-5.72362  -2.3315  7.53991, -4.01345 -0.734133         0,4 0 0,-2.80015  -0.2399  2.56165,   1.94064 0.00663403    2.73908,-0.0579099   0.266082 -0.0160162   0.962076
999,2.27314 2.05573       2,-4.43149 -1.45756  8.01812,-3.51034 0.153482        0,4 0 0,-2.62905 0.443347  2.48471, 2.06914 0.440664  2.36624,  -0.024928    0.250336 -0.00644788    0.967817
1000,3.29253 2.00703       2,-5.74956 -2.13777  8.70071, -4.1165 -0.74776        0,4 0 0,failed,failed,failed
