number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
717,3.24591 1.10751       2,-3.58584 0.502862  7.81448,-1.52802  1.77698        0,4 0 0,failed,failed,failed
718,0.931921   1.8945        2, -3.07722 -0.317241   7.41726,-3.14379  1.47432        0,4 0 0,failed,failed,failed
719,3.67058 1.39094       2,-6.41801 0.037247  8.31334,-4.39252  1.43773        0,4 0 0,failed,failed,failed
720,0.525353  2.10713        2,   -2.997 0.0361815   8.30344,-3.63088   2.1573        0,4 0 0,-2.92733  2.14881  2.77781,1.75107 2.63997  2.9821, 0.047197  0.237996 0.0115795  0.970049
721,2.46588 2.25658       2,-3.35705 0.122707  7.41622,-1.94212   2.4177        0,4 0 0,failed,failed,failed
722,1.73099 1.82052       2,-4.10457 0.286496  6.95254,-3.41084  2.17941        0,4 0 0,failed,failed,failed
723,3.21559 1.64508       2,-6.42801 0.442919  6.95743,-4.31305  2.16384        0,4 0 0,failed,failed,failed
724,2.92759 1.39168       2,-5.40397 0.363809  6.54264,-3.4191 1.81895       0,4 0 0,failed,failed,failed
725,2.39013 2.13228       2,-2.92238 0.110968  8.03257,-1.61546  2.28438        0,4 0 0,-1.27838  2.27158  1.54065, 4.37187  2.19981 0.922535,0.0564699  0.212479 0.0123006  0.975455
726,  4.438 2.01837       2,  -6.24113 -0.0177234    7.69119,-3.20609  1.99667        0,4 0 0,-2.22559  1.99945  2.08379,2.88945  2.5524   1.888,   0.0415  0.268736 0.0115901   0.96225
727,3.03602 1.22339       2,-3.84747 0.166442  6.55168,-1.70235  1.42837        0,4 0 0,-1.1329 1.40374 1.62834,4.14088 1.88728 1.33934, 0.0350715   0.225408 0.00811975   0.973599
728,1.81786 1.91118       2, -2.54083 -0.299492   7.67657,-1.64065  1.50352        0,4 0 0,failed,failed,failed
729,4.23748 1.84082       2,-7.20769 0.454514  7.65806,-4.33396  2.38133        0,4 0 0,-2.94352  2.29365  2.46436,2.12919 2.99999 2.83713,0.0551904  0.288151 0.0166377  0.955848
730,3.53233 1.86352       2, -3.56229 -0.231373   6.66715,-0.914704   1.57468         0,4 0 0,-0.543761   1.59877   1.24348, 4.82077  2.04763 0.681456, 0.0319787   0.214109 0.00701342   0.976261
731, 3.13196 0.912508        2,-4.71506 0.970641  7.30538,-2.77497  2.12851        0,4 0 0,-1.94111  1.95685  2.10174, 3.1368 2.43734  2.0195,0.0654775  0.249996 0.0169473  0.965882
732,4.31116 2.48049       2, -3.87718 -0.220981   7.35224,-0.694784   2.19517         0,4 0 0,failed,failed,failed
733,3.74991 1.49831       2, -5.89102 0.0762871   8.63095,-3.87997  1.59712        0,4 0 0,-2.80315  1.58317  2.55093,1.83469 1.39566 2.35932,0.0353422  0.274045 0.0100783  0.961014
734,3.47263 1.49009       2, -4.46857 -0.326518   6.59991,-1.94149  1.09448        0,4 0 0,failed,failed,failed
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,4 0 0,failed,failed,failed
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,4 0 0,-1.83832  2.08009  1.83993,3.46081 2.99463 1.84535,0.0411174  0.263494 0.0112421  0.963719
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,4 0 0,failed,failed,failed
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,4 0 0,failed,failed,failed
739,4.20557 1.92517       2,-4.10174 0.358811  8.04864,-1.2438 2.40187       0,4 0 0,failed,failed,failed
740,2.45048 2.10142       2,-2.97655  0.28163  7.77078,-1.57475  2.48227        0,4 0 0,-1.14856  2.44194  1.77625,3.90617 2.75509 1.31091,0.0656676  0.216046  0.014565  0.974063
741,2.40059 1.87941       2, -4.63043 -0.587686   7.18796,-3.38814  1.14472        0,4 0 0,failed,failed,failed
742,3.75007 1.01977       2,  -5.30077 -0.0651476     8.1148,-3.07696 0.935862        0,4 0 0,-2.34643 0.944841  1.90259, 3.04688 0.275802  1.45451, 0.0188544    0.25629 0.00500017   0.966403
743,0.749743  1.74588        2, -3.50982 -0.312213   8.34467,-4.05493  1.31849        0,4 0 0,failed,failed,failed
744,3.21569 2.03948       2,-4.84838 0.320529  7.74503,-2.99037  2.44976        0,4 0 0,-2.20602  2.39791  2.06832,3.10959 2.99526 1.96172,0.0595871  0.254451   0.01571   0.96512
745,1.58448 1.25617       2,  -2.70071 -0.0834454     7.9344,-2.12469  1.14157        0,4 0 0,failed,failed,failed
746,0.896566   2.2982        2,-3.59393 0.011036  7.09391,-3.71335  2.31236        0,4 0 0,failed,failed,failed
747,2.77867 1.99867       2, -2.40032 -0.770917   7.93828,-0.530996  0.935694         0,4 0 0,failed,failed,failed
748,2.05814 1.57214       2, -3.76301 0.0103994   6.79801,-2.65818  1.58518        0,4 0 0,failed,failed,failed
749, 3.46235 0.980107        2,-6.65841 0.750925   6.5941,-4.10105   1.8331        0,4 0 0,-2.61691  1.66572  2.41096,2.33244 2.57341 2.98727,0.0500831  0.283733 0.0148413   0.95748
750,3.75412  1.5695       2, -4.49893 -0.411736   6.78042,-1.75156  1.06563        0,4 0 0,-1.18162  1.11779   1.5203,4.08459 1.54519 1.10682, 0.0145683   0.232659 0.00348549   0.972443
751,3.3959 2.0503      2,-4.41348 0.191211  8.07502,-2.42156  2.30233        0,4 0 0,-1.81836   2.2762  1.85081, 3.6301 2.58435  1.3503,0.0557289  0.242187 0.0139354  0.968527
752,3.26855 1.34311       2,  -5.41116 -0.0982375    7.32318,-3.40508  1.22195        0,4 0 0,failed,failed,failed
753,0.761907  2.06443        2,-3.21356 0.161524  8.15318,-3.6341 2.28539       0,4 0 0,failed,failed,failed
754,1.82199 1.72627       2,-3.92448  0.32318  6.50857,-2.97796  2.12155        0,4 0 0,failed,failed,failed
755,1.34958 1.50744       2,-2.99893 0.157286  7.84464,-2.71885  1.72081        0,4 0 0,failed,failed,failed
756, 0.8851 2.20679       2, -2.79159 -0.619621   6.77644,-2.69182  1.41286        0,4 0 0,failed,failed,failed
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,4 0 0,failed,failed,failed
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,4 0 0,-0.790663   1.28178   1.40759, 4.33445 0.802339 0.505409, 0.0248214   0.197288 0.00499681   0.980018
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,4 0 0,failed,failed,failed
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,4 0 0,failed,failed,failed
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,4 0 0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,4 0 0,-1.42257  1.16499  1.64054,3.79559 1.62766 1.20616,0.00491376   0.228427 0.00115293   0.973548
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,4 0 0,-2.10131  2.06839  1.98571,3.11481 2.79954 1.94886, 0.046771  0.268672 0.0130624  0.962007
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,4 0 0,-2.7317 1.35354 2.36736,2.18966 2.09349  2.6723, 0.0105314   0.286056 0.00314415    0.95815
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,4 0 0,failed,failed,failed
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,4 0 0,-1.57403    1.657  1.64455, 3.90477  1.56616 0.913708,0.0520174  0.241133 0.0129442  0.969011
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,4 0 0,failed,failed,failed
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,4 0 0,-1.70686  2.26727  1.87061,3.68003 2.39507 1.19475,0.0575292  0.231479 0.0137139  0.971041
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,4 0 0,-1.22861  2.22946  1.68531,3.83588 2.39786  1.0207,0.0689632  0.236707 0.0168466  0.968984
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,4 0 0,-0.642038   2.17467   1.28029, 4.66578  2.59887 0.894104,0.0755539  0.222249 0.0172771  0.971905
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,4 0 0,failed,failed,failed
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,4 0 0,-2.69738  2.07013   2.5753,2.00668 2.10127 2.71405, 0.067993  0.267081 0.0188949  0.961087
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,4 0 0,-2.97798  1.44531  2.62442,1.64513 1.19434 2.63555, 0.0260131   0.267436 0.00722264   0.963197
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,4 0 0, -3.2527 0.918201  2.80402, 1.42651 0.691199  2.84194, 0.0164756   0.275579 0.00472398   0.961126
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,4 0 0,-3.18863  1.21084  2.67025, 1.49367 0.975518  2.69112, 0.0201652   0.281654 0.00592068   0.959286
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,4 0 0,failed,failed,failed
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,4 0 0,-2.44837 0.982909  2.31906, 2.35741 0.863624  2.40736, 0.0165573   0.264189 0.00453611   0.964318
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,4 0 0,-1.42716  1.99722  1.56685, 4.14203  1.69793 0.654873,0.0495895  0.235015 0.0120066  0.970652
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,4 0 0,failed,failed,failed
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,4 0 0,-1.9155 1.35302 2.20077,2.88092 1.20633 2.35479, 0.0407072   0.229678 0.00961524   0.972367
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,4 0 0,failed,failed,failed
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,4 0 0,-2.99804   1.4273   2.4815,1.72062  1.4462 2.96292, 0.0154439   0.288608 0.00465598   0.957312
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,4 0 0,failed,failed,failed
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,4 0 0,failed,failed,failed
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,4 0 0,-1.92754 0.902417  2.10821, 2.79539 0.933605  1.58087,  0.019969   0.242434 0.00499115    0.96995
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,4 0 0,failed,failed,failed
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,4 0 0,-0.564551   1.26464    1.1373, 4.70813  1.59586 0.441104, 0.0201882    0.22274 0.00461364   0.974658
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,4 0 0,-1.38657  1.77705  1.51648, 4.23769  1.93857 0.934345,0.0443678  0.234918 0.0107347  0.970943
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,4 0 0,failed,failed,failed
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,4 0 0,-2.12951  2.23767 0.962903, 3.52533 0.491151  1.53391,0.0529358   0.21205 0.0115039  0.975756
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,4 0 0,failed,failed,failed
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,4 0 0,-1.7476 1.43015 1.85618,3.50251 1.41106 1.06225,0.0433077  0.238669 0.0106551  0.970076
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,4 0 0,failed,failed,failed
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,4 0 0,failed,failed,failed
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,4 0 0,-2.02169  2.18113  2.16275,3.05461 2.91598 2.33035,0.0636497  0.245297 0.0161422  0.967221
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,4 0 0,-2.66345  1.66998  2.49827,2.17957 2.29247 2.88242,0.0439171  0.261081 0.0118911  0.964244
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,4 0 0,failed,failed,failed
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,4 0 0,failed,failed,failed
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,4 0 0,failed,failed,failed
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,4 0 0,-2.86786  2.07073  2.49431,1.86387 2.28721 2.59294,0.0341948  0.280853 0.0100134  0.959089
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,4 0 0,failed,failed,failed
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,4 0 0,-3.00991   1.3136  1.36495,2.93713 0.25147 1.72281, 0.0227075   0.236355 0.00552511   0.971386
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,4 0 0,failed,failed,failed
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,4 0 0,-0.263871   1.14386   1.32856, 4.97906  1.33835 0.616978, 0.0283233   0.188885 0.00545027   0.981576
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,4 0 0,failed,failed,failed
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,4 0 0,failed,failed,failed
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,4 0 0,failed,failed,failed
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,4 0 0,-0.895166   2.23756   1.35761, 4.47509  2.65681 0.816206, 0.058492   0.23619 0.0142449   0.96984
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,4 0 0,failed,failed,failed
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,4 0 0,failed,failed,failed
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,4 0 0,failed,failed,failed
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,4 0 0,-2.54678  2.00959  2.49021,2.35925 2.40892 2.46239,0.0594153  0.256451 0.0157963    0.9646
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,4 0 0,-0.781596   1.13468   1.44561,  4.5935  1.03814 0.612764, 0.0306001   0.211647 0.00662992   0.976845
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,4 0 0,-1.08893  1.51557  1.44664, 4.46398   1.7136 0.696025, 0.0247229   0.232172 0.00590323   0.972343
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,4 0 0,failed,failed,failed
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,4 0 0,failed,failed,failed
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,4 0 0,-0.50545  1.84178  1.37829, 5.05985  1.77757 0.644378, 0.053042   0.19082 0.0103266  0.980136
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,4 0 0,failed,failed,failed
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,4 0 0,failed,failed,failed
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,4 0 0,failed,failed,failed
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,4 0 0,failed,failed,failed
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,4 0 0,failed,failed,failed
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,4 0 0,failed,failed,failed
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,4 0 0,-1.27991  2.13473  1.56897,4.20076 2.54245 1.38021,0.0647566  0.206432 0.0136935   0.97622
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,4 0 0,failed,failed,failed
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,4 0 0,failed,failed,failed
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,4 0 0,-3.30406  2.26704  2.93273,1.48393 2.79814 3.46723,0.0692101  0.267048 0.0192324  0.961002
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,4 0 0,failed,failed,failed
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,4 0 0,failed,failed,failed
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,4 0 0,failed,failed,failed
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,4 0 0,failed,failed,failed
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,4 0 0,failed,failed,failed
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,4 0 0,-1.08249  2.36243  1.57824,4.28748 2.98296 1.28248, 0.073013  0.235285 0.0177281  0.969018
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,4 0 0,-1.26638  1.82056  1.52666, 4.31133  1.84823 0.917582, 0.0371927   0.213967 0.00815286   0.976099
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,4 0 0,failed,failed,failed
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,4 0 0,failed,failed,failed
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,4 0 0,failed,failed,failed
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,4 0 0,failed,failed,failed
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,4 0 0,failed,failed,failed
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,4 0 0,failed,failed,failed
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,4 0 0,-0.960559   1.23415   1.39013, 4.11189  1.49004 0.595002, 0.0181418   0.230654 0.00430123   0.972857
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,4 0 0,failed,failed,failed
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,4 0 0,failed,failed,failed
844,1.18189 1.30035       2, -2.20186 0.0196221   8.24485,-1.92116  1.32801        0,4 0 0,failed,failed,failed
845,3.21795 1.31299       2,-4.42849 0.525756  6.97686,-2.27994   1.9657        0,4 0 0,-1.60369  1.88542  1.79327,3.70647 2.48731 1.62213,0.0537783   0.24061  0.013353  0.969039
846, 2.67126 0.960996        2,-5.65501 0.168306  7.11716,-4.15971   1.1643        0,4 0 0,failed,failed,failed
847, 2.79076 0.917512        2,-6.09222 0.424329  6.70763,-4.29959  1.41136        0,4 0 0,failed,failed,failed
848,4.28522 1.85912       2, -4.71314 -0.260891   7.27003,-1.62188  1.53213        0,4 0 0,-1.10277  1.56087  1.42924,4.47253 1.73046 0.69749, 0.0291746   0.234295 0.00703453   0.971702
849,1.31681 1.28245       2,-4.45218 0.488888  6.74739,-4.13854  1.88149        0,4 0 0,failed,failed,failed
850,1.34864  2.2978       2, -3.9051 -1.08421  6.97459,-3.56177 0.934477        0,4 0 0,failed,failed,failed
851,1.79411 1.26286       2, -3.52113 -0.221791   7.12708,  -2.739 0.977326        0,4 0 0,failed,failed,failed
852,2.78356 2.30872       2, -6.06765 -0.214403   6.99558,-4.40669  2.05465        0,4 0 0,-2.98706  2.10482  2.57957,1.84344 3.00127 3.27506,0.0365965  0.284933 0.0108871  0.957787
853,3.58853 1.81185       2,-3.67317 0.274527  7.51357,-1.22416  2.17154        0,4 0 0,failed,failed,failed
854,2.68665  2.0557       2, -4.10637 -0.649939   7.55343,-2.6279 1.21454       0,4 0 0,failed,failed,failed
855,3.04697 1.62071       2, -3.76452 -0.112209   7.85715,-1.9554 1.47161       0,4 0 0,failed,failed,failed
856,3.03186 1.22551       2, -3.01015 0.0406687   8.33302,-1.14837  1.28199        0,4 0 0,failed,failed,failed
857,2.52676 2.05402       2, -2.53097 -0.578624   6.56261,-0.693581   1.31779         0,4 0 0,-0.417653   1.38087   1.24234, 4.82467  1.88271 0.778189, 0.0181751   0.195187 0.00361777   0.980591
858,2.28548 1.06641       2,-3.97518 0.749934  7.70779,-2.92302  2.04901        0,4 0 0,-2.12979  1.89937  2.35351,2.58427 2.04373 2.29099,0.0600286  0.243189 0.0150809  0.968002
859,1.59263 1.32399       2, -3.96549 -0.231215   8.15083,-3.72224   1.0141        0,4 0 0,failed,failed,failed
860, 1.23766 0.955993        2,-3.80573 0.478298  7.28527,-3.66257  1.57185        0,4 0 0,failed,failed,failed
861,2.54478 1.63435       2,-4.71693 0.350448  8.26157,-3.67508  2.09646        0,4 0 0,-2.7336 2.02652 2.55284,2.13616  2.4525 2.55218,0.0513005  0.259528 0.0138072  0.964273
862, 3.42858 0.967929        2,  -6.0136 0.0138704   7.93298,-4.09227 0.985276        0,4 0 0,failed,failed,failed
863,1.44227 1.83474       2,-2.15632 0.318047   6.6564,-1.34524  2.24588        0,4 0 0,failed,failed,failed
864,1.23855   1.238       2, -2.1329 0.606039  6.95806,-1.56986  2.03598        0,4 0 0,-1.24628  1.94404   1.6812,4.05949 2.50722 1.56986,0.0622722  0.202251 0.0128876  0.977267
865,2.69741 2.08528       2, -4.73687 -0.720159   8.30694,-3.54862  1.13568        0,4 0 0,-2.65283  1.27187   2.4695,1.94236 1.05875 2.33119,  0.010559   0.257069 0.00280897   0.966331
866,4.31224 1.61462       2,-6.29649 -0.16593  6.89692,-3.05827  1.42038        0,4 0 0,-2.02642  1.44758  1.97042, 3.1145 2.06231 1.88877, 0.0253602   0.266242 0.00700738   0.963547
867,3.71396 2.15484       2, -4.37843 0.0208867   7.96589,-2.03323  2.18226        0,4 0 0,-1.51947  2.17981  1.61348,  4.1637  2.28309 0.934075,0.0501817  0.235972 0.0122028  0.970387
868,4.25136 2.35052       2, -4.14485 -0.266266   7.31172,-1.04162   2.0105        0,4 0 0,-0.654753   2.03535   1.23129,5.05712 1.98166 0.36617,  0.042089   0.221954 0.00959021   0.974101
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,4 0 0,failed,failed,failed
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,4 0 0,-2.41904  2.37286  2.14175,2.74313  3.0019 2.39105,0.0521496   0.27681 0.0150466  0.959391
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,4 0 0,failed,failed,failed
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,4 0 0,failed,failed,failed
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,4 0 0,failed,failed,failed
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,4 0 0,failed,failed,failed
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,4 0 0,-2.36795  1.97815  2.26286, 2.4739 2.35038 2.25048,0.0397693  0.268032 0.0110745  0.962525
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,4 0 0,failed,failed,failed
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,4 0 0,failed,failed,failed
878,3.46231 2.09549       2, -5.31278 -0.877723   6.74053,-2.86665  1.04989        0,4 0 0,failed,failed,failed
879,1.11157  1.4234       2,-2.30631 0.174006  8.02865,-2.09966  1.66568        0,4 0 0,failed,failed,failed
880,4.13331 1.27974       2,-3.80271 0.220436  8.09902,-0.976412   1.57595         0,4 0 0,-0.794645   1.56541  0.745333, 3.80051 0.392229 0.474294,0.0443716  0.220837 0.0100579  0.974249
881,3.03812  1.0298       2,-4.48177 0.595137  7.19425,-2.58557  1.77657        0,4 0 0,-1.80441  1.67284  2.04488, 3.2673 2.13779 1.88895,0.0501741  0.243324 0.0126048  0.968564
882, 2.0661 1.06487       2,-4.2907 0.33704 6.87367,-3.24813  1.48231        0,4 0 0,failed,failed,failed
883,3.41325 1.41974       2,-3.44928 0.243935  7.65499,-1.16499  1.74352        0,4 0 0,-0.790788   1.71705   1.41298, 4.74781  1.45895 0.518795,0.0466395  0.214043 0.0102319  0.975657
884,1.31249 1.48361       2,-2.21018 0.555294  7.43724,-1.67533  2.23428        0,4 0 0,failed,failed,failed
885,2.74254 1.41083       2,-4.59309 0.160891  6.67409,-2.83053  1.60605        0,4 0 0,failed,failed,failed
886,4.05894 2.42702       2, -5.21094 -0.649086   8.24652,-2.70767  1.58416        0,4 0 0,-1.99217  1.67328  1.91306, 3.2074 2.03438 1.31129, 0.0231026   0.252501 0.00603062   0.967302
887,2.26485 1.16758       2,-3.81487  0.71373  6.90074,-2.53295   2.0652        0,4 0 0,-1.78374  1.92503   2.1209,3.14855 2.29367 2.18769,0.0604509  0.237243 0.0147934  0.969455
888,4.33321 2.21992       2, -6.62626 -0.687564   7.80583,-3.73833  1.38238        0,4 0 0,failed,failed,failed
889,3.43086 1.16244       2, -3.1872 -0.10041   8.1436,-0.932586   1.02498         0,4 0 0,-0.727068   1.03145  0.955618, 3.74109 0.269084 0.493777, 0.0242154   0.212534 0.00526861   0.976839
890,4.23366 2.25243       2, -5.67566 -0.446726   8.55826,-3.1319 1.67269       0,4 0 0,-2.27564  1.74009  2.17972,2.63934 2.02416 1.64551, 0.0288909   0.263767 0.00790404   0.964121
891,3.33165 2.46363       2,-6.74466 -1.16972  6.84061,-4.41921  1.11941        0,4 0 0,failed,failed,failed
892,3.75837 1.47319       2,-5.54598 0.484081  7.95383,-3.27237  2.08687        0,4 0 0,failed,failed,failed
893,1.78981 1.35396       2,  -4.23939 -0.0803408    7.06098,-3.53685  1.25301        0,4 0 0,failed,failed,failed
894,3.24429 1.23095       2,-3.70981  0.88267  7.99381,-1.71449  2.41079        0,4 0 0,-1.28532  2.30868  1.56437, 4.34698  1.94259 0.886289,0.0741463  0.224229 0.0171124  0.971561
895, 3.89593 0.918945        2,-5.21573 0.410914  7.70295,-2.70439  1.43894        0,4 0 0,failed,failed,failed
896, 1.2129 1.44285       2, -2.9446 0.351339  8.27828,-2.86649  1.92959        0,4 0 0,failed,failed,failed
897,1.78232  2.4916       2,  -3.66648 -0.0200553    7.13714,-2.92132  2.46587        0,4 0 0,failed,failed,failed
898, 2.11764 0.878587        2,-2.63775 0.978596  7.65416,-1.44525   2.2004        0,4 0 0,failed,failed,failed
