number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
581, 2.38088 0.458489        2,-4.94476    0.388  8.49699,-4.16336 0.971996        0,4 0 0,failed,failed,failed
582,   1.60081 -0.0166134          2,-3.65957  1.71187  7.04572,-3.02133  2.14553        0,4 0 0,failed,failed,failed
583, 2.19608 0.541026        2,-4.79343  1.30981  6.54135,-3.5131 2.10106       0,4 0 0,failed,failed,failed
584,  2.89175 -0.358166         2,-4.76867  1.65138  7.13248,-2.98715  1.67768        0,4 0 0,failed,failed,failed
585,  2.37524 -0.580659         2,-4.27434  2.03389  7.77135,-3.12427  2.03621        0,4 0 0,-2.04637  1.35189  2.24822,2.80254 1.18206 2.25852,0.0679619  0.248537 0.0174842  0.966077
586,  1.36683 -0.686173         2,-3.76146  2.24269   7.4693,-3.44544  2.18305        0,4 0 0,-2.28377  1.63627  2.40187,2.61029 1.82662 2.34585,0.0837747  0.246122 0.0213583  0.965375
587,   2.18406 0.00253223          2, -3.7732 0.971753  6.90807,-2.55919  1.22411        0,4 0 0,failed,failed,failed
588,  2.50848 -0.660743         2,-3.73606  1.52549  7.79427,-2.40485  1.34544        0,4 0 0,-1.80557  1.03003  2.15585, 3.09323 0.820447  2.09902,0.0467724  0.232401 0.0111896   0.97143
589,  2.53781 -0.142178         2,-5.00147  1.22924  7.21167,-3.63598  1.37518        0,4 0 0,failed,failed,failed
590,  2.29798 -0.154981         2,-2.57247  1.45977  6.98176,-1.03251  1.73493        0,4 0 0,failed,failed,failed
591, 2.34548 0.479027        2,-3.24039  1.20643   7.4268,-1.8987 2.05918       0,4 0 0,failed,failed,failed
592,  2.78038 0.0534377         2,-2.49183  1.78801  7.66756,-0.565108   2.45399         0,4 0 0,failed,failed,failed
593, 1.59719 0.423329        2, -3.8945 0.809907  7.89172,-3.55986   1.4958        0,4 0 0,failed,failed,failed
594, 1.49559 0.307341        2,-3.26116  1.17897  7.60215,-2.81514  1.86576        0,4 0 0,failed,failed,failed
595,  2.67463 -0.714933         2,-3.06711  1.94809  8.47025,-1.54052  1.96235        0,4 0 0,failed,failed,failed
596, 0.642543 -0.215569         2,-3.79484  1.82031  7.64316,-4.29072  2.15082        0,4 0 0,-1.18502  1.73655  1.62698, 4.12245  1.10096 0.740597,0.0849385  0.212263 0.0185232  0.973338
597, 0.591318 -0.425475         2,-2.88042  0.96402   7.8283,-3.30541 0.878683        0,4 0 0,failed,failed,failed
598, 1.12996 0.726289        2,-4.36016 0.754672  7.10808,-4.33323  1.67188        0,4 0 0,failed,failed,failed
599, 0.547738 -0.608759         2,-3.11964  2.19007  7.73642,-3.57153  2.28309        0,4 0 0,failed,failed,failed
600,  2.10473 0.0857276         2,-3.56342  1.57587  8.02841,-2.65681  2.19145        0,4 0 0,failed,failed,failed
601,   2.05127 -0.0515041          2,-4.55401  1.51866  6.83277,-3.50612  1.80177        0,4 0 0,failed,failed,failed
602, 0.97374 0.198973        2,-2.49211 0.545612   7.1998, -2.3302 0.922324        0,4 0 0,failed,failed,failed
603,   1.51116 -0.0901646          2,-3.80788   2.0841  6.82461,-3.19115  2.48347        0,4 0 0,failed,failed,failed
604,  2.47255 -0.400045         2,-5.72381  1.62521  6.58533,-4.17243  1.48673        0,4 0 0,failed,failed,failed
605,  1.72126 -0.599807         2,-3.89818  1.86268  8.52714,-3.54189   1.9151        0,4 0 0,failed,failed,failed
606,   1.3334 -0.355358         2,-3.97098    1.645  8.20877,-3.95293  1.83453        0,4 0 0,failed,failed,failed
607,   2.2394 0.0535599         2,-4.20955 0.934364   8.1676,-3.35351  1.29498        0,4 0 0,failed,failed,failed
608,   2.82907 -0.0464157          2,-5.23952   1.2101   7.6659,-3.74988  1.47303        0,4 0 0,-2.51146  1.10808  2.50863,  2.1279 0.732233  2.32804,0.0458214  0.248504 0.0117696  0.967475
609,    1.998 0.0875639         2,-3.92718  1.39316  7.86201,-3.16817  1.92026        0,4 0 0,-2.65212   1.2195  2.52659,  2.0551 0.970133  2.67154,0.0531476  0.262458 0.0144794   0.96337
610, 2.28964 0.457508        2,-5.04311  1.24205  7.15922,-3.90255  1.98256        0,4 0 0,failed,failed,failed
611, 2.88423 0.631011        2,-5.26439 0.788006  7.00098,-3.50611  1.58756        0,4 0 0,failed,failed,failed
612,  1.85679 -0.813845         2,-4.23339   2.1217  6.87445,-3.3288 1.78509       0,4 0 0,failed,failed,failed
613, 1.95788 0.681072        2,-3.37959 0.136808  6.95691,-2.36389 0.856021        0,4 0 0,failed,failed,failed
614,   1.8731 -0.327593         2,-2.79078   1.7681  7.39849,-1.79701  1.99761        0,4 0 0,failed,failed,failed
615, 0.987729 -0.184714         2,-4.0524 2.09904 7.54905,-4.19157  2.49803        0,4 0 0,-1.35913  1.72019  1.85138,3.76062 1.90931 1.54848,0.0844569  0.212969 0.0184815  0.973226
616, 2.81318 0.533414        2,-3.45252 0.305835  7.72587,-1.78511 0.940746        0,4 0 0,failed,failed,failed
617,0.856412 0.351168        2,-3.75058 0.847031  7.21959,-3.95241  1.43719        0,4 0 0, -1.3109 0.898738  1.73297,3.63453 0.99754 1.12978, 0.0279022   0.221521 0.00634113   0.974736
618,  0.609683 -0.0933427          2,-2.18616     1.36  8.32074,-2.45662  1.81419        0,4 0 0,failed,failed,failed
619, 2.48617 0.451639        2, -2.3681 0.486335  6.56911,-0.546645   1.07449         0,4 0 0,failed,failed,failed
620,0.978509 0.695861        2,-3.99351 0.904071  6.88068,-4.00579  1.82423        0,4 0 0,-0.252657   1.01411   1.35758,5.09413 1.10027 0.68863,  0.037674   0.190638 0.00732188    0.98091
621,0.562568 0.277769        2,-2.77077   1.5987  7.67057,-3.14569  2.41739        0,4 0 0,failed,failed,failed
622, 1.46421 0.723733        2,-4.23606  0.49925  8.42265,-4.23556  1.39549        0,4 0 0,failed,failed,failed
623,    2.316 -0.606261         2,-2.85021  1.23803  7.48621,-1.47212  1.03917        0,4 0 0,-3.24917  1.27924  2.88801, 1.30325 0.917275  3.11281,0.0384256  0.258126 0.0102753  0.965292
624, 1.22822 0.745935        2,-2.93644 0.819025  7.11377,-2.59673  1.81278        0,4 0 0,-1.09917 0.877173  1.59516, 3.95804 0.750672  1.05841,0.0504616  0.207771 0.0107333  0.976816
625,  1.62857 -0.453057         2,-3.31819  1.03375  8.12516,-2.87473 0.949897        0,4 0 0,failed,failed,failed
626, 2.5119 0.75816       2,-3.54789 0.145198  7.62574,-2.17761 0.950079        0,4 0 0,failed,failed,failed
627,  1.15142 -0.266022         2,-3.33915  1.50183  8.20509,-3.37449  1.76957        0,4 0 0,-1.58549 0.925846  2.01235, 3.18024 0.974146  1.55815, 0.0242061   0.227259 0.00565071   0.973517
628,  2.77382 -0.410066         2,-5.14938  2.28041  7.54089,-3.60011  2.41264        0,4 0 0,failed,failed,failed
629,  1.27884 -0.837325         2,-2.87323  1.77275  7.46192,-2.50776  1.49896        0,4 0 0,-2.54064  1.94345  2.47536,2.43489 2.31551 2.75149,0.0939111  0.260435 0.0254616  0.960576
630,  2.95535 -0.302095         2,-2.99784  1.82756  7.88683,-1.06062  2.14614        0,4 0 0,-1.90177  1.12508   2.3491, 2.78747 0.736866  2.18403,0.0705067  0.218543 0.0158339  0.973148
631,  1.15519 -0.441738         2,-3.78514  1.76148  6.61581,-3.47771  1.71427        0,4 0 0,-0.729698    1.9444   1.48858, 4.72265  1.43121 0.606421,0.0898699  0.205747 0.0189785  0.974285
632, 0.867952 -0.190755         2,-3.8404 1.91951 6.60086,-3.81903   2.1519        0,4 0 0,failed,failed,failed
633, 1.49491 0.816487        2,  -3.8326 0.0381224    6.9698, -3.3513 0.864691        0,4 0 0,failed,failed,failed
634, 2.69481 0.660263        2, -2.8976 0.460517  8.01257,-1.277 1.2915      0,4 0 0,failed,failed,failed
635, 2.83441 0.807744        2,-4.92155 0.932289  7.93831,-3.51016   2.0096        0,4 0 0,-0.951135   1.23971   1.48668, 4.29507 0.838104 0.630841,  0.040586   0.207805 0.00862997    0.97729
636, 2.51308 0.265648        2,-2.30038  1.13451   8.0348,-0.672323   1.83664         0,4 0 0,-2.52762  1.82347  2.47005,2.11821 1.72223 2.53641,0.0604735  0.259658 0.0162945  0.963667
637,  2.71679 -0.217352         2,-6.16762  1.21481  6.51842,-4.33233  1.17109        0,4 0 0,-0.411309   1.70791   1.48946,  4.4989  1.65219 0.567941,0.0716086  0.194379 0.0142294  0.978206
638,   1.9764 -0.541688         2, -4.586 2.40139 6.52083,-3.44379  2.29652        0,4 0 0,failed,failed,failed
639,  1.54529 0.0327736         2,-3.86022 0.774426  6.81045,-3.27126 0.999057        0,4 0 0,failed,failed,failed
640,  2.84745 -0.112454         2,-4.88306  1.54578  7.61254,-3.31421  1.83808        0,4 0 0,failed,failed,failed
641,  2.38748 -0.472559         2,-3.64178  1.47972  6.96664,-2.20626  1.39395        0,4 0 0,failed,failed,failed
642, 2.53753 -0.68825        2, -3.682 1.89483 8.29586,-2.40922  1.85744        0,4 0 0,failed,failed,failed
643, 2.63248 0.409465        2,-3.84583  1.59178  7.80365,-2.40856  2.49594        0,4 0 0,failed,failed,failed
644,  2.95974 0.0975662         2,-4.28488  0.66541  6.92828,-2.36611 0.924631        0,4 0 0,-1.75764  2.22653  2.11197,3.27228 2.47312 1.84551,0.0893137  0.237036 0.0218899  0.967139
645, 1.95701 0.510593        2,-4.40931  1.05864  7.70856,-3.73635  1.87752        0,4 0 0,failed,failed,failed
646, 2.04647 0.504145        2,-3.62115 0.759626  6.85894,-2.51898  1.46186        0,4 0 0,failed,failed,failed
647, 2.18999 0.500801        2,-5.09551 0.593625  7.32576,-4.14044  1.23829        0,4 0 0,failed,failed,failed
648,1.31926 0.48791       2,-2.71672  1.02438  7.07589,-2.22453  1.82415        0,4 0 0,-2.95055  1.09967  2.61402,  1.6808 0.718088  3.15978,0.0363148  0.265885 0.0100237  0.963268
649, 2.02933 0.686768        2,-2.49358 0.752168  6.61434,-1.15751  1.64805        0,4 0 0,failed,failed,failed
650, 1.67037 0.451909        2,-4.44188 0.577961  8.18394,-4.20513  1.21641        0,4 0 0,failed,failed,failed
651,  2.19087 -0.307853         2,-2.96965  1.77313   6.9798,-1.60792  1.96035        0,4 0 0,failed,failed,failed
652, 2.31895 0.160047        2,-4.84091  1.17786   6.6074,-3.47091   1.5688        0,4 0 0,-1.13373  1.67722  1.79308,4.01432 1.91891 1.50144,0.0844029  0.213086 0.0184802  0.973206
653, 2.82437 -0.16003        2,-2.93463  1.50139  7.60272,-1.07962  1.83729        0,4 0 0,failed,failed,failed
654, 1.76563 0.437387        2,-3.19328  1.22668  7.16261,-2.36449  2.02395        0,4 0 0,failed,failed,failed
655,  1.4443 0.584972        2,-3.40711  1.28137  7.53753,-3.0234 2.26522       0,4 0 0,failed,failed,failed
656,  2.33864 -0.333414         2,-2.14121  1.22482  7.68995,-0.581275   1.33685         0,4 0 0,failed,failed,failed
657, 1.73304 0.513356        2,-3.68269  1.35134   7.1277,-2.95062  2.23199        0,4 0 0,-0.346685   1.20265   1.39921, 4.82477 0.764208 0.450474,0.0603281  0.187076 0.0115113  0.980424
658, 0.998782 -0.159308         2,-2.52954  1.53622  7.66592,-2.40595  1.90842        0,4 0 0,-2.17287   1.9466  2.31308,2.80204 2.48079 2.57288,0.0772253  0.239985 0.0191552  0.967511
659,0.739531 0.727416        2,-3.3979 1.28399   7.933,-3.8161 2.44888       0,4 0 0,-1.88361   1.5912  2.34994,2.68269 1.28442 2.21454,0.0760521  0.215495 0.0168368  0.973393
660,  2.78635 -0.629175         2,-4.30555   1.4642  7.22468,-2.62362   1.2106        0,4 0 0,failed,failed,failed
661, 0.862595 -0.433202         2,-3.08553  1.60881   8.2163,-3.34626  1.76131        0,4 0 0,failed,failed,failed
662,  2.95461 -0.427995         2,-3.27034  1.73425  7.03573,-1.21152  1.78129        0,4 0 0,-2.65332  1.40001  2.68891, 1.84249 0.868633  2.68322, 0.070497   0.23325 0.0169571   0.96971
663, 2.51045 0.738105        2,-3.48754   0.1583  7.23101,-2.01053 0.943313        0,4 0 0,-0.795504   1.56068   1.51647, 4.59734  1.65451 0.945458,0.0791881  0.211637 0.0172068  0.973983
664,  0.62164 -0.550019         2,-3.68046  1.36221  7.55094,-4.16983  1.22341        0,4 0 0,failed,failed,failed
665, 1.10999 -0.81446        2,-3.99719  1.83218  7.87036,-4.11718   1.5815        0,4 0 0,failed,failed,failed
666,  2.0807 0.761497        2, -3.1026 0.102256  7.62158,-2.06474 0.898123        0,4 0 0,failed,failed,failed
667, 2.30246 0.248397        2,-4.6072 1.32785  6.6318,-3.2473  1.8479       0,4 0 0,failed,failed,failed
668,  2.87512 -0.519807         2,-3.92668  1.25699  7.28365,-2.13289  1.08334        0,4 0 0,failed,failed,failed
669,   1.2864 -0.479052         2,-3.0658 1.51342 6.91132,-2.62286  1.45074        0,4 0 0,-1.48596 0.876248  1.95944, 3.44371 0.790836  1.53194,0.0498138  0.229989 0.0117885  0.971846
670, 1.81711 0.618496        2,-4.35696 0.649296  7.88083,-3.87874  1.46732        0,4 0 0,failed,failed,failed
671, 2.61986 0.392541        2,-2.83389  1.57123  7.03013,-1.03149  2.41701        0,4 0 0,-2.88172  1.31874  2.68946,1.70061 1.02078  2.9372,0.0431729  0.256021 0.0114465  0.965639
672,  1.90435 -0.460208         2,-4.23422  1.99144  7.72059,-3.54203  2.10133        0,4 0 0,failed,failed,failed
673,0.819396 0.770327        2,  -2.489 0.661828  7.60268,-2.55521  1.66764        0,4 0 0,failed,failed,failed
674, 2.57794 -0.62341        2,-5.21786  1.53868  6.70694,-3.61546  1.20294        0,4 0 0,failed,failed,failed
675,  2.71137 -0.156089         2,-3.45657  1.17525  7.08718,-1.70586  1.34579        0,4 0 0,failed,failed,failed
676, 0.61061 0.824235        2,-2.9192 1.21854 6.57362,-3.05442   2.3541        0,4 0 0,-1.2037 1.17505 1.71394,3.90873 1.34658 1.31375,0.0556157  0.219888 0.0125575  0.973858
677,  2.72803 -0.783759         2,-2.53817  1.59461  6.82164,-0.528339   1.26206         0,4 0 0,failed,failed,failed
678, 2.67437 0.322839        2,-2.72569 0.534541  7.43119,-0.961793   1.03593         0,4 0 0,-0.248406   1.08619   1.27812, 4.98316 0.910025 0.597245,0.0671062  0.192279 0.0131805  0.978954
679,  1.47096 -0.760296         2,-3.56221  1.64642  8.46635,-3.38021  1.48187        0,4 0 0,-0.647757  0.974348   1.43793, 4.57773 0.789014 0.632719, 0.0366139   0.201162 0.00752452   0.978844
680, 0.942325 -0.678007         2,-2.34477  1.75845  7.14376,-2.12671   1.6236        0,4 0 0,-2.63749  1.13859  2.64699,1.98212 1.09469 2.45759,0.0640928  0.240426 0.0159121  0.968418
681,  1.8447 0.609113        2,-3.90018  1.43977  7.50624,-3.1941 2.46921       0,4 0 0,failed,failed,failed
682,   2.97314 -0.0792489          2,-2.70434  1.21042  7.02225,-0.534645   1.49078         0,4 0 0,-2.35229  2.15845  2.45262,2.50549 2.48472 2.70061,0.0832204  0.245607 0.0211686  0.965559
683,1.92433 -0.5376       2,-3.49329  2.22664  6.94847,-2.44879  2.24985        0,4 0 0,-0.239292   1.35859   1.32197, 5.11784  1.27737 0.489266,0.0641773    0.1965 0.0128903  0.978316
684, 2.59707 -0.13413        2,-5.73095  1.29436  6.64268,-4.09934  1.37828        0,4 0 0,failed,failed,failed
685, 1.62227 0.520883        2,-2.45745  1.37598  7.68833,-1.70289  2.38271        0,4 0 0,failed,failed,failed
686, 2.62021 0.233105        2,-5.19264  1.31719  7.19853,-3.74128  1.84679        0,4 0 0,failed,failed,failed
687,1.89759 -0.5794       2,-3.82564  2.25894  6.86471,-2.82425  2.20871        0,4 0 0,failed,failed,failed
688,  1.38648 -0.735646         2,-4.35661  2.13546  7.87422,-4.23232  2.01849        0,4 0 0,failed,failed,failed
689, 1.07742 0.576308        2,-3.04354 0.868772  6.65351,-2.76013  1.67173        0,4 0 0,failed,failed,failed
690,0.846614  0.79236        2,-2.86853 0.895982  7.75739,-3.0318 2.00378       0,4 0 0,failed,failed,failed
691,0.666119 -0.17835        2,-2.16903  1.25741  6.58941,-2.10561  1.42845        0,4 0 0,failed,failed,failed
692,   1.9289 -0.703233         2,-4.89066  2.35273  8.19414,-4.37034  2.32712        0,4 0 0,failed,failed,failed
693, 2.32939 0.680669        2,-4.21583 0.340729  6.61823,-2.82342  1.09713        0,4 0 0,-3.21005  1.76894  2.92071,1.54284 1.98435 3.34114,0.0920399  0.266253 0.0255494  0.959158
694, 2.04937 -0.23782        2,-2.08425  1.04407  7.08053,-0.711197   1.14505         0,4 0 0,failed,failed,failed
695, 0.623824 -0.643653         2,-2.39544   2.1968  8.20081,-2.66234  2.37001        0,4 0 0,-0.454192   1.01631   1.42586, 4.6473 1.08154 0.79605, 0.0520972     0.1881 0.00999219   0.980716
696, 2.41936 0.570226        2,-5.38095 0.675785  7.58972,-4.30418  1.41462        0,4 0 0,failed,failed,failed
697,  1.69986 -0.345851         2,-4.05786  1.92599  7.09053,-3.36473  2.05796        0,4 0 0,failed,failed,failed
698, 2.05367 -0.27297        2,-3.35194  2.00585  8.44538,-2.51436   2.4606        0,4 0 0,-2.43357  1.61601  2.48478,2.43898 2.05207 2.89621,0.0834307  0.246926  0.021344    0.9652
699,  2.34129 -0.433489         2,-4.8782 2.17255 7.47193,-3.73306  2.27177        0,4 0 0,failed,failed,failed
700,  2.64816 -0.150485         2,-5.02257   1.0006  6.83516,-3.41571  1.05757        0,4 0 0,failed,failed,failed
701,2.44291 0.58269       2, -4.5959 0.956915  6.96454,-3.21559  1.76085        0,4 0 0,failed,failed,failed
702,  2.15778 -0.127067         2,-3.17338 0.762841  7.03766,-1.92835 0.855188        0,4 0 0,failed,failed,failed
703, 2.24402 0.789004        2,-4.19747 0.854728  8.10734,-3.31728  1.92145        0,4 0 0,failed,failed,failed
704,  1.34258 0.0584716         2,-2.78715 0.936395   7.3872,-2.35499  1.30074        0,4 0 0,failed,failed,failed
705,  2.6029 0.164035        2,-4.9534 0.56556 7.91637,-3.77448 0.892178        0,4 0 0,-1.78306  1.10859  2.26746,  2.9306 0.826114  2.06965,0.0490371  0.217062 0.0109186  0.974864
706, 2.88521 0.750513        2,-5.75918 0.363825  8.20799,-4.46561  1.21489        0,4 0 0,failed,failed,failed
707,  1.22861 -0.812466         2,-4.52727   2.3272  6.92119,-4.2775 2.01789       0,4 0 0,failed,failed,failed
708,  1.90248 -0.143657         2,-3.79257  1.99778  7.89814,-3.08029  2.48107        0,4 0 0,-3.16193  1.44445  2.58363, 1.29334 0.621794  3.63129, 0.088376  0.261757 0.0240774  0.960777
709,  2.26125 -0.587562         2,-2.70377  2.22467  7.25168,-1.24207  2.29498        0,4 0 0,-2.76541   2.3152  1.17181, 3.14104 0.365518  1.75156, 0.089094  0.230624 0.0212106  0.968723
710, 2.63041 -0.46099        2,-2.83602  2.14538  8.08391,-1.2048 2.44024       0,4 0 0,failed,failed,failed
711, 2.43599 0.217579        2,-3.74086  1.72469   6.5583,-2.13981  2.32721        0,4 0 0,-0.839908   2.16421   1.71069, 4.15045  2.05422 0.991649, 0.104876  0.208689 0.0225151  0.972082
712, 2.62974 0.575959        2,-4.96809 0.875341  8.56553,-3.9522 1.73565       0,4 0 0,failed,failed,failed
713,  1.99562 -0.813275         2,-5.3485 2.38576 6.57937,-4.22889  1.96324        0,4 0 0,failed,failed,failed
714,0.978222 0.662612        2,-3.61319 0.716315  6.63039,-3.50984  1.55237        0,4 0 0,failed,failed,failed
715,   2.6127 -0.233612         2,-4.17973  2.10419  7.28966,-2.6425   2.412       0,4 0 0,failed,failed,failed
716, 1.06213 0.711294        2,-2.58489 0.297083  8.45439,-2.58451  1.13041        0,4 0 0,-1.88016  2.02822  2.13513,3.21015 2.37666 2.11474,0.0962478  0.242157 0.0241487  0.965149
717, 2.48602 0.558613        2,-3.99617 0.276784  8.55085,-2.96143 0.935917        0,4 0 0,-2.22912  1.08956  1.82376,  3.1528 0.189615  1.46646, 0.0310628   0.215534 0.00685989   0.975978
718,  2.25643 -0.457155         2,-4.36148  2.11781  7.59468,-3.28708  2.23462        0,4 0 0,failed,failed,failed
719, 2.68845 0.203005        2,-5.40081 0.638416  6.58031,-3.66508  0.95404        0,4 0 0,-2.39024  1.79914  2.43903,2.36489  1.7652 2.61216,0.0895987  0.249257  0.023167  0.964005
720, 0.517346 -0.527232         2,-3.1614 1.10852 8.22353,-3.80805 0.989435        0,4 0 0,-2.43324 0.808427  2.38884,2.44577 1.21068 2.83178, 0.0316296    0.26333 0.00863872   0.964149
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,4 0 0,failed,failed,failed
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,4 0 0,failed,failed,failed
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,4 0 0,failed,failed,failed
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,4 0 0,-0.508087   2.22684   1.35444,4.77254 2.58235 1.06937, 0.102351  0.207437 0.0218287  0.972634
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,4 0 0,failed,failed,failed
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,4 0 0,-2.00574 0.938718  2.12537,3.04652 1.37263  2.2853, 0.0260372   0.248969 0.00669581   0.968138
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,4 0 0,-2.33463  1.95816  2.36016,2.73624 2.53041 2.73202, 0.101354   0.26325 0.0278226  0.958985
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,4 0 0,failed,failed,failed
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,4 0 0,failed,failed,failed
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,4 0 0,failed,failed,failed
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,4 0 0,failed,failed,failed
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,4 0 0,failed,failed,failed
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,4 0 0,failed,failed,failed
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,4 0 0,failed,failed,failed
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,4 0 0,failed,failed,failed
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,4 0 0,failed,failed,failed
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,4 0 0,-0.34757  1.16755  1.36156, 4.95233  1.06333 0.589405,0.0687206  0.198367  0.013944  0.977616
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,4 0 0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,4 0 0,failed,failed,failed
740,  2.40912 -0.753196         2,-3.72721  1.61401  7.07761,-2.30569  1.28848        0,4 0 0,failed,failed,failed
741, 0.786827 -0.239732         2,-2.20069  0.84504  7.81378,-2.24334 0.923818        0,4 0 0,failed,failed,failed
742,  1.56271 -0.554838         2,-4.12731  2.33924  7.95882,-3.80476  2.48729        0,4 0 0,failed,failed,failed
743,   1.80819 -0.0105956          2,-2.9635 1.22883 6.79512,-1.95704  1.55068        0,4 0 0,failed,failed,failed
744,   2.8281 -0.137958         2,-4.29578  1.22384   8.5511,-2.94884  1.50786        0,4 0 0,failed,failed,failed
745, 2.62394 0.203286        2,-3.46657 0.760338  7.04552,-1.80845  1.17546        0,4 0 0,failed,failed,failed
746,  2.78323 0.0634474         2,-5.64988  0.71152  6.53858,-3.80497 0.893136        0,4 0 0,failed,failed,failed
747,  2.20729 -0.511722         2,-4.26392  1.56721  7.94524,-3.36736  1.53725        0,4 0 0,failed,failed,failed
748,  2.97026 -0.778607         2,-3.41679  2.38898  7.80289,-1.50765   2.3523        0,4 0 0,failed,failed,failed
749,  2.11247 -0.572049         2,-4.62763  1.72521  7.18821,-3.61912  1.56471        0,4 0 0,-1.04973  2.03213  1.75019,3.99954 2.00011 1.16539, 0.104732  0.218723 0.0236193  0.969863
750, 1.62945 0.191312        2,-4.15109  1.08638  7.56944,-3.72395  1.59235        0,4 0 0,failed,failed,failed
751, 1.64488 0.837282        2,-3.71537 0.690312  7.08521,-3.0881 1.71666       0,4 0 0,failed,failed,failed
752,   2.2493 -0.197453         2,-5.39266  1.12772  6.78478,-4.16768  1.14448        0,4 0 0,failed,failed,failed
753, 2.11379 0.682213        2,-2.35911 0.280252    7.299,-1.04455  1.05741        0,4 0 0,failed,failed,failed
754,   2.3714 -0.404625         2,-5.06845  1.85465  8.31372,-4.19421  1.99787        0,4 0 0,failed,failed,failed
755,  2.64015 -0.187301         2,-3.42212 0.884661  7.96092,-1.96731  1.00379        0,4 0 0,failed,failed,failed
756,  2.93659 -0.493633         2,-6.32628  2.29439  6.64186,-4.25976   2.1163        0,4 0 0,-1.48794 0.879861  1.79637, 3.40455 0.182424  1.17491,0.0408148  0.222824 0.0093377  0.973959
757,  1.34767 -0.421664         2,-2.86961  1.48612  6.96545,-2.33504  1.48554        0,4 0 0,-2.7293 1.56125 2.57233,2.12509 2.26441 3.29173,0.0872118  0.283854 0.0259343  0.954541
758, 2.53367 0.709517        2,-2.58265 0.882394    8.224,-1.05856  1.93685        0,4 0 0,failed,failed,failed
759, 2.23592 0.782168        2,-3.01382  1.20325  6.70195,-1.57425  2.30336        0,4 0 0,failed,failed,failed
760, 2.98346 0.446605        2,-3.72902  1.24667   8.4801,-2.09308  2.14377        0,4 0 0, -1.111 2.11841  1.6813,4.26541 2.67816 1.50502,0.0818217  0.217957 0.0183407   0.97235
761,  2.0194 0.215076        2,-4.68632 0.870091  7.37881,-3.88169  1.31071        0,4 0 0,-1.60615  1.98098  1.84006,3.75063 1.86104 1.08864, 0.074383  0.230433 0.0176689   0.97008
762, 2.46761 -0.27022        2,-4.25168  2.15196  6.71025,-2.68009  2.33525        0,4 0 0,failed,failed,failed
763,  2.76436 -0.174214         2,-3.70743  1.59357   7.5954,-2.05737  1.89832        0,4 0 0,failed,failed,failed
764,1.72281  -0.473       2,-4.69631  1.25039  6.98745,-4.04735   1.0633        0,4 0 0,-1.52525   1.6696   1.8127,3.69067 1.81997 1.42047,0.0755636  0.228003 0.0177513  0.970561
765,0.872155 0.257456        2,-3.70988   1.6933  6.94393,-3.7799  2.3808       0,4 0 0,-2.82518 0.737902  2.69499, 1.81026 0.973174  3.32415,0.0469738  0.260525 0.0126917   0.96424
766, 1.68907 0.161342        2,-4.5583 1.40484 7.88326,-4.20176  1.97687        0,4 0 0,failed,failed,failed
767, 2.90986 -0.72504        2,-4.61033  1.56181   8.2627,-3.14786  1.32709        0,4 0 0,failed,failed,failed
768,  2.43853 -0.764161         2,-4.57388  1.66094  6.74254,-3.0971 1.24602       0,4 0 0,failed,failed,failed
769,1.03721 0.21803       2,-4.2367 1.18627 6.89462,-4.2091 1.68699       0,4 0 0,failed,failed,failed
770,0.759526 0.629366        2,-2.55871 0.466247  7.10688,-2.6083 1.24305       0,4 0 0,failed,failed,failed
771,  2.78981 -0.495728         2, -5.083 1.70084 6.91863,-3.33468   1.5536        0,4 0 0,failed,failed,failed
772, 2.66993 0.773071        2,-3.47456  1.23948   8.0614,-2.00487  2.44071        0,4 0 0,failed,failed,failed
