number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
508,4.39724 2.06879       2,  -5.87553 -0.0282583    7.87304,-2.95034  2.03345        0,    3 -1.67     0,-2.05753  2.03775  2.04299, 3.0097 2.17294 1.74555,0.0968676  0.248611 0.0249967  0.963423
509,4.16369 1.18017       2,  -6.11067 -0.0561855    6.91863,-3.04004  1.11394        0,    3 -1.67     0,failed,failed,failed
510,3.97188 2.43387       2, -3.96608 -0.583451    8.0614,-1.32206  1.65507        0,    3 -1.67     0,-0.905075   1.71642   1.44909, 4.41384   1.0412 0.595458,0.0838275  0.199186  0.017104   0.97622
511,2.55164 1.35825       2,-3.83905 0.697361   8.4644,-2.67958   2.3085        0,    3 -1.67     0,failed,failed,failed
512,2.17853 1.02253       2,-3.9366 1.02839  7.0651,-2.78905  2.32025        0,    3 -1.67     0,failed,failed,failed
513,1.55806 1.92866       2,-3.38112 0.140681  7.79677,-2.97029  2.11708        0,    3 -1.67     0,failed,failed,failed
514,3.92118 1.13908       2,-4.61295 0.775377  7.26777,-1.86682  2.11197        0,    3 -1.67     0,-1.36923  2.02833  1.40274,4.29151 1.81398 1.15396,0.118485 0.217538 0.026614 0.968468
515,4.42174 2.49445       2,-7.61852 -1.12105   7.3294,-4.35502  1.20297        0,    3 -1.67     0,failed,failed,failed
516,1.30467 1.31046       2,  -2.46439 -0.0905545    8.06481,-2.12116  1.18458        0,    3 -1.67     0,-1.76982  1.19749  1.80222, 3.19957 0.169948  1.34237,  0.07876   0.18896 0.0152063  0.978703
517,1.13032 1.69364       2,-3.73996  0.36201  7.41477,-3.73278  2.16437        0,    3 -1.67     0,failed,failed,failed
518,0.590775  1.16423        2, -4.04329 0.0462328    6.8113,-4.44065  1.22176        0,    3 -1.67     0,failed,failed,failed
519, 4.3744 2.30502       2, -4.10415 -0.945177   8.52559,-1.18214  1.02536        0,    3 -1.67     0,-0.828392   1.10683   1.31154, 4.01313 0.427851 0.267637,0.0659934  0.202485 0.0136777  0.976964
520,1.80415 2.25151       2, -4.79595 -0.518315   7.18844,-4.16736  1.60615        0,    3 -1.67     0,-3.26614  1.70355  2.16597, 1.56448 0.639839  2.91726,0.0705673  0.251417 0.0183829  0.965128
521,2.98472 1.61456       2, -2.82958 -0.573679   7.18274,-0.729877  0.861446         0,    3 -1.67     0,-0.408298  0.926644    1.3789, 4.71279 0.652594 0.571465, 0.065479  0.177722 0.0118524  0.981828
522,0.823308  1.88243        2, -3.38579 -0.678393   8.21691,-3.79806 0.956467        0,    3 -1.67     0,failed,failed,failed
523,3.84984 2.13649       2,-3.55969 0.196137  7.16699,-0.73772  2.38926        0,    3 -1.67     0,-0.345886   2.36767   1.35718, 5.14446   2.0495 0.803026, 0.125991  0.192013 0.0248644  0.972954
524,4.09214 2.01647       2, -6.64796 -0.771413   6.78946,-3.56186  1.12832        0,    3 -1.67     0,-2.36551  1.26714  2.09607,2.58976 1.68765 2.21023,0.0536902    0.2622 0.0146123  0.963408
525,2.78786 1.11958       2,  -5.18221 -0.0289498    7.99968,-3.87285  1.08237        0,    3 -1.67     0,failed,failed,failed
526,2.25903 1.24938       2,-4.50338 0.706361  7.35051,-3.44361  2.14385        0,    3 -1.67     0,failed,failed,failed
527,2.55948  2.4659       2,-5.60371 -0.55685  7.29271,-4.28295  1.78595        0,    3 -1.67     0,-3.02037  1.91142  2.57318,1.73763 2.53296 3.12854,0.0748047  0.266931 0.0207871  0.960583
528,2.50092 1.94607       2,  -4.46309 -0.0230772    6.69899,-2.94525  1.91791        0,    3 -1.67     0,failed,failed,failed
529,3.94449 2.22073       2, -3.53728 -0.848885   7.52333,-0.694903   1.10735         0,    3 -1.67     0,-0.370128   1.18529   1.21628, 4.76787 0.606468 0.337704,   0.0666  0.186095 0.0126444   0.98019
530,4.32216  2.0594       2, -5.82856 0.0364251   8.34205,-3.14169  2.10604        0,    3 -1.67     0,-2.22207  2.10029  2.20998,2.67819 2.07533  1.8484,  0.10121  0.250845 0.0263808   0.96236
531,3.38463 1.42577       2,-3.09007 0.125773   8.1027,-0.848623   1.59808         0,    3 -1.67     0,failed,failed,failed
532,2.69892 1.66654       2, -3.44033 -0.346116   6.60277,-1.5994 1.23411       0,    3 -1.67     0,-1.05676   1.2887  1.70406,4.02204 1.32036 1.34866,0.0741037   0.20202 0.0153314  0.976454
533,4.30738 2.40226       2,   -6.065 -0.643883   7.63391,-3.13585  1.61206        0,    3 -1.67     0,failed,failed,failed
534,3.57143 2.22638       2, -3.56181 -0.953128   8.07804,-1.2302 0.94148       0,    3 -1.67     0,-0.872271   1.03726   1.38283, 4.05811 0.446142 0.491042,0.0607106  0.195294 0.0121134  0.978789
535,1.95609 1.19719       2,-3.70885 0.142644  7.34229,-2.85358  1.38217        0,    3 -1.67     0,failed,failed,failed
536, 3.2554 1.15632       2,-3.37965 0.763806  6.58459,-0.956353   2.10819         0,    3 -1.67     0,failed,failed,failed
537,1.19968 1.48795       2, -2.66218 -0.364345   6.98756,-2.27688  1.01215        0,    3 -1.67     0,-2.00453  1.04942   1.2154, 3.27064 0.129769  1.57478,0.0653248   0.19299 0.0128783  0.978939
538,3.78828 2.26206       2, -7.08164 -0.168341   6.63824,-4.19494  2.07228        0,    3 -1.67     0,-2.71996  2.10735  2.32129,2.26859 2.99664 2.88257,0.0877237  0.283556 0.0260582  0.954579
539,1.04414 2.20264       2,  -2.91737 0.00331828    7.47573,-2.85107  2.20707        0,    3 -1.67     0,failed,failed,failed
540,0.890325  1.18066        2,-2.00226 0.280797  7.27983,-1.81092  1.55948        0,    3 -1.67     0,-1.58756  1.52816  1.33114, 3.70191 0.192712  1.42917,0.0943292  0.173301 0.0166776  0.980199
541,0.572823  2.11896        2,-3.26575 0.139353  7.22644,-3.6838  2.3006       0,    3 -1.67     0,failed,failed,failed
542,2.25665 1.00467       2,-2.62485 0.651475  6.88413,-1.14854  1.84982        0,    3 -1.67     0,failed,failed,failed
543,0.63592 1.06732       2,-2.79589 0.620027  7.00082,-2.99988  1.87361        0,    3 -1.67     0,failed,failed,failed
544,3.54088 1.26065       2,-4.20755 0.949463  7.47147,-1.86322  2.48013        0,    3 -1.67     0,-1.23557  2.33849  1.83135,3.92397 2.31831  1.5211,0.137501 0.218038 0.031045 0.965707
545, 1.25565 0.951016        2, -3.99344 0.0764632   7.80058,-4.00123  1.05167        0,    3 -1.67     0,failed,failed,failed
546,2.14308 0.84568       2,-3.41573 0.894113  7.65714,-2.38246   2.0303        0,    3 -1.67     0,-1.76698  1.86919  2.14209,3.11161 1.82284 1.92034, 0.12227 0.213712 0.026971 0.968839
547,1.86916 1.24003       2,-2.12661 0.343317  6.96131,-0.934588   1.69266         0,    3 -1.67     0,failed,failed,failed
548,2.37153 1.98478       2, -3.19344 -0.584738   6.83563,-1.70062  1.23914        0,    3 -1.67     0,-1.18169  1.33416   1.7816,3.82867 1.44696 1.42391,0.0694651  0.199978 0.0142151  0.977231
549,4.28196 1.87003       2, -6.98967 -0.461552   8.19584,-4.30565  1.30296        0,    3 -1.67     0,-3.0485 1.38597 2.46766,  1.6144 0.871895  2.44824,0.0669475  0.273551 0.0190898  0.959335
550, 4.3203 1.87833       2, -4.53776 -0.326805   6.81944,-1.25374  1.47689        0,    3 -1.67     0,-0.767422   1.51192   1.30513, 4.42688  1.63585 0.842289, 0.082481  0.211377 0.0179045  0.973754
551,0.510392 0.937031        2,-3.87143 0.835318  6.52172,-4.23353   1.9606        0,    3 -1.67     0,failed,failed,failed
552,1.67129 2.18025       2, -2.08531 -0.710542   7.49274,-1.16333  1.21439        0,    3 -1.67     0,failed,failed,failed
553,2.28092 1.01781       2,-2.74376 0.115045  7.20996,-1.34022  1.16964        0,    3 -1.67     0,failed,failed,failed
554,2.23313 2.28094       2, -4.21994 -0.477152    7.4354,-3.18575  1.66822        0,    3 -1.67     0,-2.89983  1.70055 0.933977, 2.82848 0.232436  1.78687,  0.07512  0.223763 0.0173005   0.97159
555,2.61992 2.47771       2, -3.70178 -0.990053   7.78551,-2.27364  1.16892        0,    3 -1.67     0,-1.69841  1.32276  1.95219,3.10689 1.41775  1.4717,0.0596463  0.213647   0.01307  0.975001
556,3.12841 2.06573       2,-4.67709   -0.625  8.27298,-3.03994  1.24145        0,    3 -1.67     0,failed,failed,failed
557,2.56941 1.33623       2, -4.7543 0.703303   7.8603,-3.57039  2.24449        0,    3 -1.67     0,-2.62612  2.10481  2.43177,1.94776 1.46457 2.61503, 0.115669  0.245974 0.0295788  0.961895
558,2.84292 2.07838       2, -5.92659 -0.742515   6.93564,-4.18453  1.19794        0,    3 -1.67     0,failed,failed,failed
559,0.707801  1.38799        2,-3.18049 0.757691  7.24394,-3.43682  2.37537        0,    3 -1.67     0,-2.68268  2.19571  2.51784,2.16391 2.49879 3.08098, 0.131362  0.237581 0.0324454  0.961897
560,1.58076 2.25386       2,-3.69738 0.170139  8.25219,-3.43336  2.48459        0,    3 -1.67     0,-2.68216  2.45003  2.53336,2.19559  2.4591 2.64799, 0.117742  0.237433 0.0290057  0.963806
561,1.46155 1.18863       2,-3.83014  0.85632  7.33362,-3.46811  2.29078        0,    3 -1.67     0,-2.59189  2.09488  2.50834, 2.2552 2.38182 2.91186, 0.126522  0.241845 0.0318239  0.961504
562,1.78419 1.45998       2,-2.88182 0.424118  8.02826,-2.16709  2.04149        0,    3 -1.67     0,failed,failed,failed
563,2.84691  2.4371       2, -3.78118 -0.853953   8.41165,-2.30156  1.27436        0,    3 -1.67     0,-1.76768  1.39493  1.91883,3.20919 1.31295 1.21833,0.0672799  0.213802 0.0147618  0.974446
564,3.88717 1.37818       2, -4.66414 -0.196621   8.23731,-2.26177  1.11897        0,    3 -1.67     0,-1.70697  1.14235  1.69528, 3.42782 0.688069 0.935206,0.0756992   0.22393 0.0174485  0.971504
565, 3.46078 0.902372        2, -6.33212 0.0701893    7.6343, -4.2631 0.987988        0,    3 -1.67     0,failed,failed,failed
566,1.93743 1.38546       2, -2.0395 0.567782   8.3312,-0.956349   2.19107         0,    3 -1.67     0,failed,failed,failed
567,3.83709 1.37529       2,-6.06198 0.769803  6.97542,-3.34012  2.28672        0,    3 -1.67     0,-2.25121  2.14844  2.10982,2.90587 2.56656  2.3288, 0.115836  0.259523 0.0313719  0.958251
568, 1.6659 1.68047       2, -4.02303 -0.583564   7.63551,-3.58348 0.919014        0,    3 -1.67     0,failed,failed,failed
569,3.41317 1.91926       2, -6.12765 -0.098342   6.51493,-3.63623  1.80613        0,    3 -1.67     0,failed,failed,failed
570,4.32151 1.80913       2,-4.00578 0.110223  7.31261,-0.812743    1.9504         0,    3 -1.67     0,-0.388464   1.93873   1.37033, 5.00362  1.70165 0.624264, 0.10808 0.196065 0.021748 0.974374
571,2.64105 2.02292       2, -3.00606 -0.189107   6.61913,-1.1644 1.78353       0,    3 -1.67     0,-0.840999   1.80387   1.22688,4.67368 1.92383 1.09479,0.0970752  0.191111 0.0189973  0.976572
572, 3.77742 0.979308        2,-4.61234 0.880145  7.69272,-2.14149  2.10878        0,    3 -1.67     0,-1.55433  1.99673  1.68406,3.88864 1.81215 1.30037, 0.120402  0.221481 0.0275679  0.967311
573, 3.50079 0.946207        2,-5.47491 0.248094  7.10522,-3.1437  1.2473       0,    3 -1.67     0,failed,failed,failed
574, 3.41292 0.841183        2,-4.79685 0.470128  7.79538,-2.75703  1.44588        0,    3 -1.67     0,failed,failed,failed
575,0.566963  1.34419        2, -3.51892 -0.252651   7.62995,-4.08665  1.01007        0,    3 -1.67     0,failed,failed,failed
576,    3.4 2.44786       2,-3.74154 -1.10023  7.04027,-1.34265  1.05324        0,    3 -1.67     0,-0.882945   1.18842   1.47858, 4.31497  1.25278 0.850201,0.0551803  0.200676 0.0113221  0.978037
577,4.26991 2.20403       2, -6.80934 -0.117102   8.64016,-4.30688  2.05654        0,    3 -1.67     0,-3.05659  2.07804  2.62599,1.85675 2.19873 2.53481,0.0924073  0.273563  0.026414   0.95704
578, 4.0576 1.21338       2,-4.55157 0.686831  8.07454,-1.91357  2.11443        0,    3 -1.67     0,-1.29675  2.02135  1.83728,3.65961 1.87627 1.25748, 0.119904   0.21882 0.0271049  0.967991
579,3.48623 2.49987       2, -3.69373 -0.930692   8.44136,-1.55991  1.22841        0,    3 -1.67     0,-1.20961  1.31668  1.37091, 3.19317 0.264402 0.815451,0.0689674  0.201859 0.0142512  0.976879
580,0.753539   2.3493        2, -2.26913 -0.166074   8.03744,-2.40803  2.11791        0,    3 -1.67     0,failed,failed,failed
581,1.26772 1.58905       2, -3.08143 -0.306331   6.54655,-2.59823  1.20473        0,    3 -1.67     0,failed,failed,failed
582,2.00114 2.34411       2, -4.61633 -0.810463   8.53466,-4.17333   1.2601        0,    3 -1.67     0,-3.24018  1.42392  2.64102, 1.26733 0.709503  2.66772,0.0616045  0.249634 0.0159158  0.966248
583,3.21141 1.58846       2,-6.07254 0.229268  7.66453,-4.25968  1.87053        0,    3 -1.67     0,-2.99878  1.82293  2.54381,1.84575 2.12629 2.90561,0.0916005  0.266889 0.0254916  0.959026
584,4.13149 0.91098       2,-4.23284 0.316122   6.6984,-1.06257  1.29889        0,    3 -1.67     0,-0.582872   1.26306   1.36573, 4.73375   1.1665 0.735247,0.0915217  0.203116 0.0190724  0.974681
585,2.72364 1.27982       2,-4.60047  0.29873  7.31354,-3.08291  1.65687        0,    3 -1.67     0,failed,failed,failed
586,0.770338  1.55341        2, -2.46134 -0.330795    6.6904,-2.39743  1.12768        0,    3 -1.67     0,-1.9102 1.19316 2.02465, 2.74411 0.603206  2.20253,0.0691617  0.197111 0.0139415  0.977839
587,3.67762 1.27767       2, -5.84214 0.0838037   7.31133,-3.43179  1.37965        0,    3 -1.67     0,failed,failed,failed
588,2.71195 1.06521       2,-3.04755  1.09097  6.90234,-1.1916 2.46262       0,    3 -1.67     0,failed,failed,failed
589,1.64373 1.75659       2,-4.30841  0.13278   7.9669,-4.03333  1.93155        0,    3 -1.67     0,failed,failed,failed
590,3.64113 1.08831       2,   -7.01428 -0.00783299     6.51339,-4.20883  1.07955        0,    3 -1.67     0,-2.70686  1.08123  2.34412,2.08966 1.50736 2.81064,0.0654277  0.275878 0.0188261  0.958779
591,2.85674 1.38963       2,-5.55916 0.859659  7.41849,-3.98684  2.44791        0,    3 -1.67     0,-2.78901  2.26268  2.51582,2.18391 2.65248 2.97895,0.122442 0.264637 0.033896 0.955943
592, 3.38247 0.902992        2,-5.78901  1.35115  6.59473,-3.33876  2.47172        0,    3 -1.67     0,-2.20611  2.20736  2.15996,3.00467 2.77838 2.53099, 0.135228   0.26131 0.0370009  0.955019
593,3.70513 1.92778       2, -5.12509 -0.086261   7.29285,-2.65003  1.82081        0,    3 -1.67     0,failed,failed,failed
594,1.82978 1.74282       2, -5.27524 -0.592423   6.62433,-4.42591  1.04029        0,    3 -1.67     0,failed,failed,failed
595,1.59544 1.67913       2,-2.15623  -0.3706  7.27085,-1.29701    1.182        0,    3 -1.67     0,failed,failed,failed
596,1.53101 2.06189       2, -2.67989 -0.154802   7.58718,-2.08605  1.85296        0,    3 -1.67     0,failed,failed,failed
597,4.12152 1.05063       2,-4.50843 0.204128  7.90642,-1.75457  1.31668        0,    3 -1.67     0,-1.25382  1.29401  1.54153, 3.95482 0.753471 0.752712,0.0888213  0.213804 0.0195247  0.972634
598,1.75365   2.383       2,  -2.4286 -0.847946   6.58541,-1.34536  1.30098        0,    3 -1.67     0,-0.950641   1.43879   1.71364,4.09404 1.63234 1.41536,0.0671223   0.18451 0.0126316  0.980455
599,3.34819 1.27673       2,  -3.60408 -0.0822286    8.04877,-1.51158  1.16585        0,    3 -1.67     0,-1.11057    1.175  1.50978, 3.91807 0.551113  0.71509,0.0819381  0.199098  0.016708  0.976405
600,4.12129 1.66412       2, -3.7541 0.260938  8.24547,-0.962452   2.01748         0,    3 -1.67     0,failed,failed,failed
601,2.67154 1.59369       2,-2.34887 0.425737   7.5735,-0.520161    2.1722         0,    3 -1.67     0,failed,failed,failed
602,2.67312 2.31817       2,-4.50623 -1.10678  7.94516,-3.19118 0.877835        0,    3 -1.67     0,failed,failed,failed
603,1.18097 2.08568       2,  -3.8583 -0.310615    8.2089,-4.02145  1.66686        0,    3 -1.67     0,failed,failed,failed
604, 2.07908 0.985005        2,-3.70378 0.173283   8.5044,-2.99966  1.22262        0,    3 -1.67     0,-2.34371  1.19193  2.34227, 2.12576 0.526145  1.86898,0.0839027  0.223227 0.0192896  0.970957
605,1.26495 1.36817       2,-2.87042 0.510603  6.93167,-2.44789  2.02862        0,    3 -1.67     0,failed,failed,failed
606, 2.93861 0.970602        2,-3.64369 0.109396  6.53919,-1.57237  1.10604        0,    3 -1.67     0,-1.04204  1.09011  1.59159,4.13772  1.1504 1.24415,0.0807233  0.203404 0.0168298  0.975616
607, 1.56521 0.918511        2,-3.47201 0.403344  6.86287,-2.83422   1.4296        0,    3 -1.67     0,failed,failed,failed
608,4.29769 1.30187       2,-6.95452 0.157593  7.22156,-3.83772  1.48622        0,    3 -1.67     0,-2.57264  1.45756  2.24569,2.36046 1.75285 2.36076,0.0800158  0.268432 0.0223806  0.959709
609, 4.0788 1.96375       2, -6.35291 -0.587985   6.87983,-3.34293  1.27684        0,    3 -1.67     0,-2.24031  1.37889   2.0442,2.75447 1.76978 2.06648,0.0620184  0.257677 0.0165759  0.964096
610,1.21474 1.56179       2,-4.22007 0.678097  7.80609,-4.30105  2.44808        0,    3 -1.67     0,failed,failed,failed
611, 3.1284 1.50125       2,-3.93356  -0.2566  7.18319,-1.89283   1.1737        0,    3 -1.67     0,-1.45596   1.2022  1.38353, 3.35977 0.346314  1.26499,0.0735978  0.208616 0.0157458  0.975097
612,2.22771 1.02471       2,-4.03059 0.972676  7.57668,-3.00067  2.28644        0,    3 -1.67     0,-2.21452  2.09672  2.28869,2.73312 2.17093 2.35792, 0.127658  0.232658 0.0308209  0.963651
613,3.61292   1.462       2, -5.41628 -0.313661   7.61813,-3.16754  1.06934        0,    3 -1.67     0,failed,failed,failed
614,4.45922 1.47638       2, -3.79353 -0.232732   7.69578,-0.542451   1.16953         0,    3 -1.67     0,-0.239405   1.18812   1.09458, 4.80436 0.482416 0.180707,0.0828569  0.187147 0.0158438  0.978703
615, 2.9072 1.68271       2,-4.70344 0.594555  8.41207,-3.33353  2.47159        0,    3 -1.67     0,-2.45679  2.36076  2.46676,2.47511 2.31802 2.31158, 0.123111  0.243962 0.0312393  0.961431
616,3.01413  1.6583       2, -4.87921 0.0453391   8.43366,-3.43533  1.71823        0,    3 -1.67     0,-2.9218 1.71346 1.57488,  2.6111 0.217332  1.63803,  0.08852  0.236462 0.0216379  0.967358
617,1.18688 1.26702       2, -4.0246 0.606262  7.19564,-3.93337  2.03833        0,    3 -1.67     0,failed,failed,failed
618,4.32889 1.28069       2, -4.41908 -0.239703   8.08878,-1.50615  0.96418        0,    3 -1.67     0,-1.07313 0.987668  1.38806, 3.90047 0.394729 0.481821,0.0747784   0.21165 0.0162435  0.974345
619,0.641841  1.38101        2,-3.11455 0.433342  6.87689,-3.34763  1.93609        0,    3 -1.67     0,failed,failed,failed
620,1.62245 1.44286       2, -3.69675 -0.181432   6.89168,-3.04813  1.21363        0,    3 -1.67     0,failed,failed,failed
621,3.74365 1.37674       2, -7.30459 0.0288389   6.55783,-4.38918  1.40885        0,    3 -1.67     0,-2.81073  1.40262  2.38169,2.02844 2.00409   2.952,0.0728899  0.281509 0.0214513  0.956546
622,2.27486 2.45819       2,-2.42574 -1.07352   8.0031,-1.07181 0.977115        0,    3 -1.67     0,failed,failed,failed
623,1.16635 1.63531       2,-4.25457 0.333356  6.84378,-4.10937  2.04868        0,    3 -1.67     0,failed,failed,failed
624,4.22191  1.1624       2,-5.84035 0.686172  8.33285,-3.24757  2.03998        0,    3 -1.67     0,-2.28261  1.92661  2.28222,2.54738 1.77542 1.93028, 0.110409  0.250908 0.0288188  0.961262
625,2.37681 1.91192       2,-5.53847 -0.16979   6.7462,-4.19412  1.71048        0,    3 -1.67     0,failed,failed,failed
626,0.989075    1.425        2,-2.57342 0.617173  7.57989,-2.48757  2.25879        0,    3 -1.67     0,failed,failed,failed
627, 3.26218 0.858964        2,-3.06542 0.969893  6.52361,-0.573598    2.0726         0,    3 -1.67     0,-0.40878  2.02045 0.674056,5.00135 1.20276 0.91012, 0.130944   0.17621 0.0236575  0.975317
628, 2.9425 1.76147       2, -3.6404 0.132415  7.19798,-1.74962  1.93214        0,    3 -1.67     0,failed,failed,failed
629,2.73012 1.92656       2,-4.54973  0.12415  6.71917,-2.82203  2.07806        0,    3 -1.67     0,failed,failed,failed
630,3.04839 1.52129       2,-3.61128 0.696239  7.68577,-1.72804  2.44217        0,    3 -1.67     0,-1.17867  2.33625  1.87303,3.87594 2.24809 1.49918, 0.13416 0.208778 0.028927 0.968285
631,3.60049 2.12424       2, -6.25951 -0.948223    7.2465,-3.87364 0.992024        0,    3 -1.67     0,-3.39923  1.06389  1.08437, 2.49148 0.185298  1.91966,0.0497908  0.256172 0.0132141  0.965258
632,2.56357 1.62144       2, -2.57304 -0.121896   7.30997,-0.865564   1.45898         0,    3 -1.67     0,-0.565334   1.47321   1.41785, 4.76699  1.10702 0.800527,0.0903509  0.174116 0.0160454   0.98044
633,4.46263 1.68224       2, -6.01788 -0.336898   8.15387,-3.13987  1.25663        0,    3 -1.67     0,-2.22639  1.30777  2.09627,2.55305 1.23831 1.63171,0.0725893  0.251347 0.0189071  0.964986
634, 2.33394 0.972488        2,-3.61413  1.06158  8.24737,-2.55969   2.4099        0,    3 -1.67     0,-1.89371  2.21428  2.34678,2.61444 1.71528 2.06617, 0.135907  0.219251 0.0308572  0.965664
635,2.00536  1.3575       2,-4.05361 0.115694   8.0898,-3.39737   1.5117        0,    3 -1.67     0,-2.61473  1.48936  2.41267, 1.90527 0.709368  2.32364,0.0863956  0.232336 0.0207242  0.968569
636, 2.76911 0.927351        2,  -3.15792 0.00268197    7.03933,-1.31726 0.930821        0,    3 -1.67     0,-0.894031  0.930462   1.55328, 4.19591 0.791371 0.976335,0.0766467  0.191518 0.0150037  0.978377
637,2.61609 1.56088       2,-2.29138 0.508985  8.40753,-0.629633   2.28185         0,    3 -1.67     0,failed,failed,failed
638,3.31291 1.93859       2,-5.20214  0.13628  8.29061,-3.46132  2.11606        0,    3 -1.67     0,-2.50763  2.09107  2.42609,2.37938 2.16111 2.23519, 0.102784  0.249827 0.0266801   0.96245
639,1.83844 2.07108       2, -2.46144 -0.837575   6.92096,-1.36895 0.979675        0,    3 -1.67     0,-0.999995   1.10522   1.66116,3.96003  1.2294 1.25806,0.0593554  0.183123 0.0110772  0.981234
640, 3.1635 1.32472       2,-5.39331  0.12992  7.48633,-3.54188  1.48625        0,    3 -1.67     0,-2.5079 1.46134 2.31838,2.32266  1.6512 2.35736,0.0833054  0.250992 0.0216863  0.964154
641,3.34355 1.73301       2, -3.52053 -0.262144    8.2692,-1.45964  1.37535        0,    3 -1.67     0,-1.11329  1.40114  1.39996, 3.38852 0.293704 0.840915,0.0848553  0.197028   0.01712  0.976569
642,3.71484 2.07475       2,  -3.22659 -0.0518919     8.1567,-0.707152   2.00363         0,    3 -1.67     0,failed,failed,failed
643,3.33539  1.7939       2, -4.28445 -0.270333   7.21542,-2.08369  1.45198        0,    3 -1.67     0,-1.48491  1.48976  1.70861,3.64357 1.63835 1.37038,0.0802656  0.219138 0.0180918  0.972218
644, 1.3067 1.42993       2, -4.72796 -0.367403   6.56652,-4.37063 0.988757        0,    3 -1.67     0,-3.26502  1.07467  2.38008,1.32179  0.1936 3.34247,0.0579529  0.255012 0.0153135  0.965078
645,1.81592 2.19959       2, -3.77142 -0.212005   7.57216,-3.12199  1.92201        0,    3 -1.67     0,-2.41596   1.9617  2.20652,2.11153 1.22555 2.42345,0.0906282  0.227921 0.0213121  0.969218
646,0.961601  1.72136        2, -4.07346 -0.526835   6.54583,-4.01043  1.07831        0,    3 -1.67     0,failed,failed,failed
647,0.948006  1.00914        2,-2.44589  1.02993  6.70199,-2.18744  2.32944        0,    3 -1.67     0,failed,failed,failed
648,4.22927  1.6475       2,-5.85129 -0.65135  7.36474,-2.89605 0.854329        0,    3 -1.67     0,failed,failed,failed
649,2.54054 2.40611       2, -5.33191 -0.547606   7.02456,-3.92442  1.74214        0,    3 -1.67     0,failed,failed,failed
650,4.03617 1.95502       2,-6.82418 -0.91679  7.08543,-3.89598 0.889385        0,    3 -1.67     0,-2.62402  1.06027  2.25719,2.22885 1.40115 2.37666, 0.045677   0.26674 0.0126572  0.962602
651,3.22779 1.13609       2,  -4.708 0.648947  6.66598,-2.46215  1.92039        0,    3 -1.67     0,-1.66712  1.81081  1.88165, 3.5216 2.11913  1.8698,0.109302 0.232801 0.026341 0.966004
652, 3.18105 0.954109        2,-3.93131 0.828578   8.4542,-2.16117  2.08006        0,    3 -1.67     0,-1.55467  1.95223  2.07884,3.25553 1.69172 1.45334, 0.122149  0.214211 0.0270099  0.968743
653,0.585953 0.992178        2,-2.28755  0.52335  7.12511,-2.44859  1.68642        0,    3 -1.67     0,failed,failed,failed
654,3.44333 2.05454       2, -4.39281 -0.022328   8.03578,-2.34079  2.02514        0,    3 -1.67     0,-1.71997   2.0283  1.89072,3.43926 2.02981 1.45567,0.101854 0.224233 0.023572 0.968911
655,2.31705 1.95082       2, -3.26764 0.0724885   6.92671,-1.86419  2.04358        0,    3 -1.67     0,-1.3383 2.03191  1.8041,3.82105 2.30725 1.66679, 0.108994  0.209645 0.0235228  0.971399
656,3.12329 1.65166       2,-3.71068 -0.53589  8.33125,-1.92936 0.921967        0,    3 -1.67     0,failed,failed,failed
657,1.89334 2.27808       2, -2.11824 -0.483131   8.30196,-1.10379  1.59449        0,    3 -1.67     0,failed,failed,failed
658,2.60531 2.09461       2, -5.92529 -0.597286   6.86846,-4.39389  1.38907        0,    3 -1.67     0,-2.98909  1.53068  2.55179,1.68169 2.19166 3.21896,0.0624916  0.270534  0.017601  0.960519
659,2.31662 2.31903       2, -2.85677 -0.514816   6.76449,-1.34058  1.65997        0,    3 -1.67     0,-0.922841   1.73526    1.6164,4.20781  1.9746 1.32833,0.0857016  0.192458 0.0168752   0.97741
660,2.30678  2.1634       2,   -4.31021 -0.00995682     7.18295,-3.13143  2.15083        0,    3 -1.67     0,failed,failed,failed
661,1.39255 1.88909       2, -3.02996 0.0683702   7.05383,-2.53949  1.97782        0,    3 -1.67     0,failed,failed,failed
662, 2.6072 2.32446       2, -3.30988 -0.618272   6.89072,-1.60916  1.53686        0,    3 -1.67     0,failed,failed,failed
663, 1.0292 1.64008       2, -4.12929 -0.213048   7.40643,-4.27785  1.36627        0,    3 -1.67     0,failed,failed,failed
664,2.27178 1.74765       2, -3.08563 -0.425737   7.84287,-1.90341  1.17158        0,    3 -1.67     0,failed,failed,failed
665,2.20321 1.77028       2, -4.05701 -0.478219   6.80976,-2.84005  1.17581        0,    3 -1.67     0,failed,failed,failed
666,3.66466 2.05249       2, -3.8981 0.136154  6.88801,-1.22408  2.22324        0,    3 -1.67     0,failed,failed,failed
667,4.26148 2.36322       2,-6.20317 -0.99681  6.68257,-2.90912  1.21095        0,    3 -1.67     0,failed,failed,failed
668,2.55191 1.69369       2, -2.81581 0.0364239   6.78428,-1.06845  1.74052        0,    3 -1.67     0,failed,failed,failed
669,4.23587 1.55508       2, -5.53753 -0.217833   7.17486,-2.50141  1.29005        0,    3 -1.67     0,-1.6949 1.32178 1.81685,3.31056 1.41905 1.46868,0.0740757  0.238376 0.0182384  0.968172
670, 1.92978 0.926425        2,   -5.2716 -0.0405427    7.03893,-4.49102 0.877044        0,    3 -1.67     0,failed,failed,failed
