number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,4 0 0,-2.02975 0.758042  1.99073, 1.70798 0.119301   2.3669,0.0408238  0.254396  0.010749  0.966178
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,4 0 0,-2.90536 0.984434  2.33951, 1.33543 0.230091  2.44884, 0.038133  0.278696 0.0110754  0.959558
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,4 0 0,-2.45362  1.56503  2.25275, 1.48799 0.427102  2.24357,0.0535541   0.27411   0.01529  0.960084
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,4 0 0,-2.83322  1.67063  1.16259, 1.55279 0.181048  2.57671,0.0856095  0.281635 0.0252372  0.955362
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,4 0 0,-1.40732  1.47269    1.141, 3.25817 0.714102  1.49691,0.0496142  0.231889 0.0118437  0.971404
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,4 0 0,-3.24249  1.42158  1.19341, 1.51414 0.157189  2.69093,0.0659501  0.290944 0.0201076  0.954253
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,4 0 0,-1.28806  2.14908  1.34209, 3.26511 0.591384  1.33793,0.0932035   0.23555 0.0227006  0.967116
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,4 0 0,-0.167563   1.08586   1.89602,  2.9542 0.242106 0.692562, 0.0366791   0.206533 0.00774807   0.977721
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,4 0 0,-1.34461 0.887331  2.10731, 2.40039 0.217105  1.26983,  0.027706   0.248026 0.00709654   0.968331
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,4 0 0,-1.80379   1.9523  1.47373, 2.44478 0.735097  1.78663,0.0884432  0.248285 0.0227704  0.964372
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,4 0 0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,4 0 0,-2.32445 0.851495  1.53093,  1.82081 0.0943702   2.40675, 0.0317075   0.276411 0.00912498   0.960473
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,4 0 0,-1.25763 0.806055  2.00329, 2.55679 0.280551  1.38466, 0.045531  0.227466 0.0106478  0.972663
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,4 0 0,-1.76628  2.30561  1.14458, 2.83393 0.634652   1.6827,0.0832128  0.248794 0.0214596  0.964737
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,4 0 0,-2.39775  1.70566  1.73244,  1.50574 0.0837925   2.40036,0.0716941  0.257476 0.0191602  0.963431
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,4 0 0,-3.76585  1.76116  1.04962, 1.36445 0.198648  2.91995,0.0746354  0.298855 0.0234523  0.951086
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,4 0 0,-3.60893  2.10649  1.67868, 1.43468 0.361487  2.63029, 0.088485   0.31164 0.0291611  0.945622
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,4 0 0,-1.58107 0.949499  1.56364, 2.54135 0.297629  1.89058, 0.0269267   0.258545 0.00720978   0.965597
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,4 0 0,-1.51258  2.21637  1.48907, 2.84183 0.642933  1.51889,0.0978539  0.240757 0.0244051  0.965332
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,4 0 0,-2.68152  1.90566  2.03116, 1.23855 0.332224  2.56401,0.0753743  0.267863 0.0210252  0.960274
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,4 0 0,-2.47483  2.20659  1.07177, 1.64102 0.726476  2.48624,0.0979869  0.271349 0.0277811  0.957077
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,4 0 0,-2.1169 1.49581 2.11404, 1.72264 0.366917  2.23109,0.0679693  0.260586 0.0183947  0.962879
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,4 0 0,-2.41293  1.94856  1.87723, 1.63229 0.337826  2.26652,0.0651502  0.269575 0.0182832  0.960599
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,4 0 0,-1.71026  1.88432  1.04173, 2.94673 0.581548  1.69213,0.0752513  0.241742 0.0188076  0.967235
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,4 0 0,-1.29185  2.30805  1.53298, 2.72787 0.889996  1.19862,0.0954054  0.238777 0.0235802  0.966089
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,4 0 0,-2.14649  1.23091  2.21996, 1.65388 0.181978  2.22092,0.0588388  0.261521 0.0159743   0.96327
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,4 0 0,-1.1678 1.46994 1.32574, 3.60117 0.462348  1.20578,0.0477798  0.219806 0.0107792  0.974313
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,4 0 0,-3.02275  1.57925  1.40778, 1.37797 0.245046  2.76358,0.0669361  0.284374 0.0199075  0.956167
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,4 0 0,-2.89852  1.90149  1.72965, 1.17748 0.499767  2.72856,0.0659004  0.274407 0.0188533  0.959168
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,4 0 0,-0.688969   1.50528    1.2949, 4.18234 0.362438 0.853581,  0.05576  0.205631 0.0117363  0.976969
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,4 0 0,-0.710928   1.06841   1.44983, 3.38014 0.143859  1.07618,0.0624398  0.226293 0.0145375  0.971947
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,4 0 0,-2.5762 1.28338 1.81339,1.54176 0.21713 2.57074,0.0637716  0.267048 0.0177137  0.961408
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,4 0 0,-2.96023  2.30365  1.34459, 1.42991 0.482131  2.67548,0.0807622  0.277864 0.0234509  0.956932
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,4 0 0,-1.93149  2.13879  1.72021, 1.84145 0.703267  2.10061,0.0990648  0.248878 0.0255993  0.963115
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,4 0 0, -1.608 1.31412 1.90577, 2.09582 0.524056  1.50068,0.0578405  0.254736 0.0152659  0.965159
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,4 0 0,failed,failed,failed
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,4 0 0,-3.93762 0.959362  1.09757,  1.26886 0.0715559   2.64826,0.0403168  0.281011 0.0118165  0.958785
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,4 0 0,-3.68734   1.6645 0.969997, 1.44562 0.335045  2.80598,0.0687485  0.308592 0.0223685  0.948443
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,4 0 0,-2.63502 0.789314  1.34805,  1.80811 0.0836628   2.41928, 0.0314331   0.282728 0.00927045    0.95864
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,4 0 0,-1.70715  1.27813  1.85733, 2.21001 0.481393  1.75577,0.0633587  0.250118 0.0164049  0.966001
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,4 0 0,-0.213057   2.10559   1.25104, 4.06278 0.617807 0.475215,0.105706 0.211976  0.02307 0.971267
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,4 0 0,-1.85049  1.25173  1.89638, 2.20586 0.324909  2.10994,0.0656308   0.25611 0.0174317  0.964259
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,4 0 0,-2.6537 1.60643 1.89613, 1.33309 0.331492  2.60887,0.0527415  0.267248 0.0146508  0.962072
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,4 0 0,-1.82561  1.41944  1.74247,  2.0825 0.404399  1.96154, 0.056328  0.250645 0.0146103  0.966328
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,4 0 0,-1.23775  1.63025   1.3327, 3.23016 0.429509  1.35988, 0.052566  0.230886 0.0124931  0.971479
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,4 0 0,-2.69144 0.967863  1.51709, 1.52107 0.131384   2.6018,0.0446171  0.281625 0.0131107  0.958397
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,4 0 0,-2.7688 1.69372 1.87752, 1.76237 0.122948  2.15636,0.0742669  0.273184  0.021159  0.958857
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,4 0 0,-3.38794  2.06513  1.96921,   0.878 0.534862  2.97199,0.0776104  0.285377 0.0231922  0.954986
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,4 0 0,-0.373342  0.870215   1.75091, 2.81372 0.191991 0.875597,0.0435996  0.226201 0.0101354  0.973052
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,4 0 0,-3.50404  1.85912 0.990058, 1.54124 0.355734  2.69762,0.0850833  0.305646 0.0274336  0.947939
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,4 0 0,-0.246795   1.34476   1.09147, 4.58917 0.309992 0.552693,0.0679349  0.199987 0.0139011  0.977342
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,4 0 0,-3.51409  2.14135   1.0422, 1.30503 0.423768   2.9253,0.0877367  0.293324 0.0270444  0.951594
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,4 0 0,-0.82207   1.9848   1.5764, 3.17105 0.631062 0.779542,0.0771305  0.232122 0.0184679  0.969448
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,4 0 0,-2.08976  1.15058  1.92262, 1.85215 0.314746  2.25972,0.0444905  0.263653 0.0121742  0.963514
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,4 0 0,-3.37562   1.8583   1.4395,  1.82173 0.0306156   2.20565,0.0668688   0.27671 0.0193058   0.95843
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,4 0 0,-1.3667 2.11621 1.02859, 3.44113 0.579897  1.38177,0.0922182  0.235604 0.0224637  0.967203
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,4 0 0,-3.28013  0.84281  1.33923,   1.31148 -0.0189949    2.76432,0.0491551  0.299503  0.015453  0.952703
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,4 0 0,-0.606736   1.67602   1.58854,  3.2526 0.321922 0.994744,0.0768329  0.225744 0.0178628  0.970988
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,4 0 0,-3.35411 0.997058  1.81722,  1.16721 0.0937691   2.79957,0.0464077  0.289549 0.0140567  0.955934
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,4 0 0,-2.11184  0.83336  1.84951,  2.04853 0.0846866   2.25387,0.0462212   0.26318 0.0126246  0.963556
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,4 0 0,-1.75377  2.22661 0.952895, 2.17447 0.753964  2.02959,0.0887117  0.239585 0.0219892  0.966564
817, 3.75198 0.208829        2,-7.20966  0.75719  6.87836,-4.44627  1.06985        0,4 0 0,-3.77859 0.999723  1.27432, 1.17206 0.216207  2.99495,0.0372211  0.308047 0.0120622  0.950566
818, 3.71344 0.161342        2,-5.41106  1.40484  7.88326,-3.11762  1.93485        0,4 0 0,-2.33919  1.73275  1.93793, 1.53023 0.149907  2.34591,0.0688689  0.263764 0.0188838   0.96194
819, 4.44592 -0.72504        2,-5.48044  1.56181   8.2627,-2.57293  1.27518        0,4 0 0,-1.77056  1.04653  2.06061, 1.99806 0.369575  1.76381,0.0575866  0.258855  0.015462  0.964074
820,  4.16312 -0.764161         2,-5.43185  1.66094  6.74254,-2.25832  1.19937        0,4 0 0,-1.55059 0.982965   1.5784, 2.69236 0.327667  1.78984,0.0586247  0.250729 0.0152137  0.966161
821,3.32233 0.21803       2,-4.98227  1.18627  6.89462,-2.71907  1.65648        0,4 0 0,-2.07501  1.50313  1.57418,1.85402 0.34097 2.32273,0.0604086  0.256536 0.0160672  0.964511
822,  4.37388 -0.495728         2,-6.11067  1.70084  6.91863,-2.78672  1.49735        0,4 0 0,-1.96347  1.26821  1.68259, 2.18015 0.281644   2.1125,0.0640147  0.264494 0.0175985    0.9621
823, 4.30196 0.773071        2,-3.96608  1.23948   8.0614,-0.96142  2.41798        0,4 0 0,-0.569053   2.29536   1.40719, 3.58056 0.644888 0.743177,0.0847198  0.220428 0.0192219  0.971527
824,   3.12571 0.00973915          2,-3.10579  1.11769  6.58843,-0.760131   1.40815         0,4 0 0,-0.506605   1.31691   1.00025, 4.60334 0.277731 0.763954,0.0577133  0.200997 0.0118633  0.977818
825,  4.28294 -0.537315         2,-4.61295  2.42845  7.26777,-1.41239  2.46096        0,4 0 0,-0.974729   2.23055   1.28549, 4.04586 0.595835 0.932136, 0.102455  0.225204 0.0238209  0.968617
826,  3.89445 -0.434098         2,-6.64185  2.30458  6.96603,-3.74977  2.21828        0,4 0 0,-3.12796  2.00253   1.2836, 1.38729 0.394289  2.76671,0.0901123  0.286594 0.0270874   0.95342
827, 4.47065 0.834384        2,-7.61852 0.769083   7.3294,-4.31581  1.72137        0,4 0 0,-3.52632  1.64167  1.47591, 1.09834 0.456687  2.96979,0.0503718  0.303321  0.016059  0.951421
828,   3.2629 -0.237741         2,-5.36791  2.11458  8.03133,-3.5298 2.43811       0,4 0 0,-2.8721 2.17902 1.72916, 1.18048 0.500824  2.71762,0.0919532  0.267078 0.0256104  0.958936
829, 3.57154 0.490005        2,-5.64182  1.13043  7.44161,-3.34927   1.8767        0,4 0 0,-2.68129  1.74286   1.5958, 1.38923 0.520859  2.60065,0.0627035  0.272057 0.0177684  0.960072
830,  3.22414 -0.813224         2,-3.52834  1.32135  8.51057,-1.61634 0.999514        0,4 0 0,-1.06384 0.792606  2.10206, 2.43877 0.253758  1.25068,0.0508278  0.227349 0.0118835  0.972413
831,  3.03404 -0.511864         2,-4.04329  1.79045   6.8113,-1.93706  1.68944        0,4 0 0,-1.47155  1.48331  1.40808, 2.47783 0.468708  1.90821, 0.075336  0.231638 0.0179957  0.969714
832,  4.4529 0.642673        2,-4.10415  0.92297  8.52559,-1.10432  1.89242        0,4 0 0,-0.582678   1.77511   1.81539, 2.67026 0.442649 0.911752,0.0668901  0.230382 0.0158759  0.970669
833, 3.48906 0.588516        2,-4.79595  1.29647  7.18844,-2.44648  2.19305        0,4 0 0,-1.94134   2.0565   1.3843, 1.85737 0.582968  2.19649,0.0756333  0.251446 0.0197134   0.96471
834,  3.15748 -0.197715         2,-4.21106  1.04849  7.27591,-2.18414  1.13226        0,4 0 0,-1.56052 0.976993  1.79445, 2.32196 0.348023  1.90348,0.0470365  0.239018 0.0115926  0.969806
835, 4.01175 0.785513        2,-6.59347  1.39342  7.43497,-3.83762  2.44434        0,4 0 0,-3.23384  2.31675  1.32978, 1.17545 0.643086  2.89875,0.0787091  0.287763 0.0237375  0.954167
836, 3.12124 0.214985        2,-3.38579  1.15641  8.21691,-1.48619  1.78864        0,4 0 0,-1.09971  1.65664  1.56146, 2.75295 0.578482  1.19837,0.0674146   0.22251  0.015425  0.972474
837, 4.08787 0.745245        2,-3.48784  0.59804  7.87665,-0.581913   1.54594         0,4 0 0,-0.227664    1.4852   1.37785,  3.7986 0.381176  0.47063,0.0523416  0.212858 0.0114198  0.975613
838,  3.81062 0.0899651         2,-4.30741  1.43344  8.60165,-1.99084   2.0206        0,4 0 0,-1.43132   1.8344  1.86416,2.28113 0.61293 1.45017, 0.075718  0.239907 0.0187724  0.967657
839, 3.76108 0.316265        2,-6.74629  1.16956  6.56529,-3.85621  1.63682        0,4 0 0,-3.32675  1.54504  1.05855, 1.50583 0.307741  2.70806, 0.058202  0.296423 0.0181012   0.95311
840,  3.74587 -0.765973         2,-3.80632  1.55631  6.71694,-0.951451   1.15464         0,4 0 0,-0.528912  0.981873   1.33154,  3.36908 0.0285941   1.15607,0.0607092  0.216907 0.0135168  0.974209
841,  3.11541 -0.105113         2, -5.7555 0.796617  8.37726, -4.2707 0.917196        0,4 0 0, -3.3518 0.790012   2.2379,  1.24521 0.0718453    2.7383, 0.0335489   0.278873 0.00974882   0.959692
842, 4.34705 0.350645        2,-6.64796  1.07501  6.78946,-3.28065  1.58409        0,4 0 0, -2.628 1.47855 1.31557, 1.61396 0.417388  2.50426,0.0540545  0.280782  0.015841  0.958117
843, 3.57755 -0.40561        2,-6.68026  1.73079  6.54937,-3.93713  1.54137        0,4 0 0,-3.44598  1.41411  1.01701, 1.45522 0.181789  2.75905,0.0664847  0.296261 0.0206776  0.952566
844,  3.21056 -0.839281         2,-4.85024  1.95782  7.57651,-2.88101   1.6196        0,4 0 0,-2.12122  1.31291  1.98948, 1.58707 0.155607  2.33599,0.074363 0.256655  0.01981 0.963434
845,  3.37641 -0.568565         2,-3.09379    1.523  7.42387,-0.676808   1.42674         0,4 0 0,-0.350361   1.26604   1.35934, 4.18099 0.312602 0.613471,0.0675765  0.203172 0.0140571  0.976707
846,  3.85795 -0.557048         2,-5.18221  1.72467  7.99968,-2.74074  1.63903        0,4 0 0,-1.91236  1.36334  2.14016, 1.95812 0.255664  1.99661,0.0689922  0.256245 0.0183396  0.963972
847, 3.52653 0.151772        2,-6.20526 0.742321  8.23963,-4.2773 1.08533       0,4 0 0,-3.45668 0.987158  1.93038,  1.42932 0.0725793   2.61861,0.0356718   0.28177 0.0104836  0.958761
848,  3.8063 0.724853        2,-5.22815 0.479483  6.80705,-2.47093  1.30055        0,4 0 0,-1.80058  1.23907  1.56343, 2.17738 0.391574  2.07823,0.0381577   0.25591 0.0101098  0.965894
849, 3.77231 0.805487        2,-5.60371  1.26276  7.29271,-3.05006  2.34286        0,4 0 0,-2.55011   2.2302  1.23839,   1.607 0.814359  2.47412,0.0764251  0.268396 0.0213661  0.960034
850,   3.7456 -0.214339         2,-6.84541  1.23525  6.62622,-3.99699   1.1828        0,4 0 0,-3.34278  1.06475  1.24563,  1.47765 0.0994146   2.70751,0.0489108  0.297974 0.0152898  0.953197
851,  3.17508 -0.539014         2,-5.18683  1.63209  7.06929,-3.11389  1.43988        0,4 0 0,-2.39711  1.21434   1.7225,  1.47762 0.0975477   2.58141,0.0633266  0.262365 0.0172578  0.962734
852, 3.75035 0.279392        2,-4.46309  1.72981  6.69899,-1.65082  2.37278        0,4 0 0,-1.30523  2.23883 0.990496,  3.2065 0.507642  1.47596,0.0886069    0.2313  0.021159  0.968608
853,  3.15157 -0.807567         2,-3.5891 1.65368  6.9152,-1.35368  1.26823        0,4 0 0,-0.954348   1.08423   1.35474, 3.70296 0.196368  1.16065,0.0638692  0.215502 0.0141269   0.97431
854,  3.75686 -0.773552         2,-5.63791  1.96086  8.64504,-3.52945  1.76061        0,4 0 0,-2.59039  1.43401  2.38799, 1.37541 0.125981  2.35756,0.0733355  0.269728 0.0206066  0.959919
855, 4.48139 0.824342        2, -6.5305 0.104971  8.37704,-3.72682  0.95628        0,4 0 0,-2.61868 0.938468  2.37601, 1.50046 0.269657  2.35714, 0.0225033   0.281913 0.00661414   0.959153
856,  3.40323 -0.221517         2,-4.85646  1.25697  7.36747,-2.65956  1.34768        0,4 0 0,-1.8879 1.14795 1.96825, 1.80133 0.201176  2.27451,0.0546138  0.252241 0.0142604  0.966017
857,  3.28565 -0.268559         2,-5.95765  1.74065  7.87174,-4.08511  1.88496        0,4 0 0,-3.34558  1.66889  1.76207,0.779175 0.428739  3.09212,0.0726485  0.284122 0.0215959  0.955788
858,   4.2298 -0.416252         2,-5.78067  1.09678  6.84638,-2.59599 0.878826        0,4 0 0,-1.71103  0.71092  1.84444,  2.25031 0.0910278    2.0638,0.0404289  0.261486  0.010963  0.964298
859, 3.03722 0.553864        2,-3.99843 0.308106  7.26779,-2.07763 0.947997        0,4 0 0,-1.50922 0.904197  1.72592,2.59791 0.45789 1.73274, 0.0279146   0.235649 0.00677163   0.971414
860, 4.42777 0.741083        2, -6.065  1.1866 7.63391,-2.99978  2.19426        0,4 0 0,-2.29921   2.0572  1.60355, 1.67785 0.601473  2.29064,0.0701597  0.269354 0.0196795   0.96028
861, 4.15179 0.563082        2,-3.56181 0.916013  8.07804,-0.650959   1.79823         0,4 0 0,-0.201861   1.68274   1.67581, 3.04592 0.363187 0.787067,0.0656765   0.21597 0.0145616   0.97408
862,  3.54603 -0.478509         2,-3.70885  1.87481  7.34229,-1.19938  1.92028        0,4 0 0,-0.809653   1.72328   1.35985, 3.87812 0.454556 0.948059,0.0829712  0.214631 0.0183025  0.972992
863, 3.46068 -0.33521        2,-5.52885  1.56079  7.70729,-3.42783  1.60941        0,4 0 0,-2.55367  1.36264  2.05363,1.57063 0.28068 2.53455,0.0632294  0.265354 0.0174424  0.961917
864, 4.23311 0.599189        2,-7.08164   1.6027  6.63824,-3.69521  2.39351        0,4 0 0,failed,failed,failed
865, 3.23616 -0.30881        2,-2.96437  1.17502  7.60243,-0.717567   1.25838         0,4 0 0,-0.360362   1.11679   1.51816, 3.79696 0.249786 0.721616,0.0565945  0.204006 0.0118143  0.977261
866,  3.50248 0.0577118         2,-5.77126  1.64793  7.64731,-3.61281  2.08941        0,4 0 0,-2.86912  1.87706  1.73877, 1.29753 0.394826  2.69373,0.0759932  0.274735 0.0217873  0.958265
867,  4.03293 -0.239151         2,-6.92184  1.02409  6.97014,-3.94011  0.94046        0,4 0 0,-3.12996 0.820598  1.54722,  1.1724 0.119093  2.87496, 0.038734  0.292426 0.0118552   0.95543
868,  3.23531 -0.587969         2,-5.98077  1.89575  8.04915,-4.21735  1.77433        0,4 0 0,-3.37227  1.50646  1.98815, 0.97354 0.142625  2.95362,0.0716123  0.281929 0.0211072  0.956526
869, 3.70256 0.499431        2,-5.86694  1.52983  7.96681,-3.6233 2.40968       0,4 0 0,-2.96231  2.23732  1.63546, 1.10075 0.670483  2.79873,0.0808309  0.275801 0.0232821  0.957527
870, 3.94109 0.453543        2,-5.23489 0.664943  8.37287,-2.88472  1.32057        0,4 0 0,-2.01187   1.2097  2.28103,  1.7554 0.422801  2.02693,0.0422749  0.261321 0.0114568  0.964258
871, 4.16868 0.778337        2, -5.3046 0.156968  7.52656,-2.45391 0.974306        0,4 0 0,-1.60836 0.949285  2.02297, 2.15917 0.320287  1.90476,0.0247587  0.256627 0.0065762  0.966171
872, 3.42965 0.261726        2,-5.27152 0.890628  6.85697,-2.89683  1.33059        0,4 0 0,-2.16389  1.20676  1.69021, 1.71434 0.156491  2.45918,0.0465567  0.261156 0.0126115  0.964091
873, 4.00837 -0.46575        2,-4.02876  1.09381  6.81013,-0.988418  0.890882         0,4 0 0,-0.564733  0.775851   1.27633, 3.65611  0.10494 0.957087,0.0442463  0.221244 0.0100489  0.974162
874, 3.17898 -0.15764        2,-2.85346  1.30104  7.33984,-0.573699    1.5534         0,4 0 0,-0.268902   1.41443   1.34867, 4.22308 0.315436 0.657901,0.0666273   0.19782 0.0134783  0.977879
875, 3.32821 0.562175        2,-4.31817 0.762292  8.01088,-2.36031  1.56637        0,4 0 0,-1.75137  1.45888  1.86137,2.00536 0.50707  1.8645, 0.051276  0.244782 0.0129646  0.968135
876, 3.69396 0.610551        2,-6.58251  1.24584  7.32302,-4.1045 2.08653       0,4 0 0,-3.42259  1.95747  1.45176, 1.21303 0.474721  2.90693,0.0685817  0.293943 0.0211506  0.953125
877, 3.49414 0.799615        2,-3.07054 0.138801  7.17816,-0.519376  0.981042         0,4 0 0,-0.139299  0.963861   1.47624,  3.3224  0.13152 0.937722, 0.0279464   0.206134 0.00588966   0.978107
878,  3.69561 -0.772924         2,-6.76194  2.71243  7.36899,-4.21024  2.39837        0,4 0 0,-3.56001  2.13754  1.37125, 1.57574 0.255803  2.71898,0.0975103  0.286461 0.0293207  0.952666
879,  3.05097 -0.609942         2,-2.79589  2.29252  7.00082,-0.511016   2.31075         0,4 0 0,-0.245975   2.09343   1.18148, 4.39052 0.430021 0.843862, 0.104422  0.189548 0.0202779  0.976092
880,  3.28337 -0.727646         2,-3.99344  1.81691  7.80058,-1.92149  1.64042        0,4 0 0,-1.41325  1.40919  1.67461,2.73265 0.53581 1.49202,0.0736526  0.230606 0.0175082  0.970098
881,  3.61615 -0.834252         2,-3.41573  2.53235  7.65714,-0.818766    2.4537         0,4 0 0,-0.467324   2.19315   1.37942, 3.89098 0.586522 0.833495, 0.110253  0.205002 0.0232471  0.972254
882, 3.79461 -0.22553        2,-4.65177 0.898183   8.5804,-2.42829 0.976015        0,4 0 0,-1.63729 0.823285  2.32776, 1.88548 0.287542  1.69514,0.0402992  0.253521 0.0105716  0.966432
883, 3.96317 0.318816        2,-4.82945 0.506752  8.33145,-2.40561 0.987089        0,4 0 0,-1.70915  0.91401  1.99031,2.04965 0.41162 1.66246, 0.0326397   0.252401 0.00851915   0.967034
884,  4.02221 0.0243849         2,-4.72216 0.728579  8.49271,-2.25699 0.993199        0,4 0 0,-1.55237 0.884483  2.09489, 2.05561 0.312687   1.5588, 0.0373864   0.250619 0.00968634   0.967315
885, 4.41824 0.202437        2,-6.98967  1.34614  8.19584,-4.14415  1.85147        0,4 0 0,-3.24614  1.67852    1.892, 1.69188 0.100523  2.44307,0.0603605  0.281926 0.0177749   0.95737
886, 4.43261 0.210839        2,-4.53776  1.46405  6.81944,-1.09676  1.99482        0,4 0 0,-0.725292   1.87497   1.06688, 4.12741 0.397389 0.851104,0.0750056  0.223455  0.017249  0.971671
887, 3.0039 -0.7418       2,-3.87143   2.4809  6.52172,-1.65196  2.24178        0,4 0 0,-1.37662  2.06534  0.90377, 3.09551 0.581351  1.61653, 0.102449  0.223569 0.0236372  0.969001
888, 3.21888 0.155862        2,-5.28055  1.69825  8.27415,-3.58375  2.34361        0,4 0 0,-2.89619  2.12249  1.85777, 1.01751 0.495389    2.764,0.0827315  0.268146 0.0231196  0.959541
889, 3.64993 0.618302        2,-4.21994  1.33249   7.4354,-1.73216  2.31775        0,4 0 0,-1.32915   2.1905  1.28574, 3.10418 0.671648   1.3873,0.0800417  0.230818  0.019056  0.969512
