number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
915,3.21938  2.1108       2,-3.22826 -1.43955  7.23162,  -0.961 0.246679        0,    3 -1.67     0,-0.699931  0.363095   1.04803,   4.1108 0.0988204   0.47655,0.0322436  0.190222  0.006251  0.981192
916,3.03263 1.72105       2,-3.72375 -1.71755  7.37943, -1.74768 -0.483832         0,    3 -1.67     0, -1.35233 -0.301483   1.37937,  3.46682 -0.117925  0.748979,0.00701742   0.211441 0.00151814   0.977364
917, 3.93267 0.892385        2, -3.62243 -0.397038    7.2535,-0.744426  0.379751         0,    3 -1.67     0,-0.452377  0.411761   1.06745, 4.54239 0.112878 0.220101,0.0587929  0.193052 0.0115893  0.979357
918,3.70655 1.70053       2, -4.96296 -0.985899   7.07909,-2.38392 0.490652        0,    3 -1.67     0,-1.76005 0.614585  1.57725, 3.13094 0.188562  1.30444, 0.0411356   0.230701 0.00976236   0.972106
919,3.81068 2.41475       2,-4.44993 -1.92572  6.58295,-1.51753 0.108949        0,    3 -1.67     0, -1.1133 0.283882  1.14051, 4.14037 0.086765 0.677058, 0.0139885   0.213768 0.00306138    0.97678
920,4.29758 1.07859       2,-5.66246 -0.99813  6.77723, -2.39896 -0.101824         0,    3 -1.67     0, -1.66613 0.0273532   1.57545,   3.45239 -0.0628955    1.08748, 0.0268103   0.240018 0.00663142   0.970375
921,4.44862 1.96929       2,-5.28191 -2.25173  7.68123, -2.12003 -0.830988         0,    3 -1.67     0,failed,failed,failed
922,2.75497 2.34829       2,-4.16873 -2.40443  8.37165, -2.75743 -0.831136         0,    3 -1.67     0,  -2.2063 -0.513256   1.86506,  2.64973 -0.523439   1.09758, -0.0121179    0.229471 -0.00285718    0.973236
923,1.40876 1.49423       2, -2.16289 -0.860457   7.24986,-1.48478 0.343098        0,    3 -1.67     0,-1.17411 0.466692  1.64673,  3.59223 0.0774667   1.15856, 0.0432468   0.178611 0.00785846   0.982937
924,1.44446 1.49244       2, -2.0458 -1.20024  8.19926, -1.42427 -0.190602         0,    3 -1.67     0,failed,failed,failed
925,3.48951 1.16258       2,-3.76807 -1.21677  6.54696, -1.12688 -0.328133         0,    3 -1.67     0,failed,failed,failed
926,1.60016 1.76202       2,-3.01567 -1.96139  7.22244, -2.29012 -0.768227         0,    3 -1.67     0,failed,failed,failed
927,  1.429 1.18293       2, -3.3537 -1.09911  6.98602, -2.85339 -0.220548         0,    3 -1.67     0,failed,failed,failed
928, 1.76014 0.980012        2,-2.92116 -1.31711   6.7452,-1.94423 -0.69023        0,    3 -1.67     0, -1.52483 -0.501128    1.6052,  3.16406 -0.290852    1.3532,0.00627721    0.20147 0.00129117   0.979474
929,  3.264 2.23007       2,-4.40102 -1.57872  6.91229,-2.14655  0.28922        0,    3 -1.67     0,-1.57339 0.494822  1.57141,3.30338 0.18707 1.24948,0.0242064  0.221068 0.0054888  0.974943
930,2.84714 1.73875       2,-3.29509 -1.55378  7.10694, -1.37377 -0.251587         0,    3 -1.67     0,  -1.02858 -0.0888168    1.30166,   3.86026 -0.0392644   0.666517, 0.0153309   0.199004 0.00311356   0.979874
931, 3.5344 1.29493       2, -4.86205 -0.889864   6.67771,-2.31248  0.22482        0,    3 -1.67     0,-1.64869 0.346308  1.60049,  3.32738 0.0662302   1.32823, 0.0356425   0.229078 0.00839392   0.972719
932,4.33412 1.39931       2, -3.81705 -0.564105   7.49489,-0.635097  0.664931         0,    3 -1.67     0,failed,failed,failed
933,4.36657 1.11709       2,-4.71302 -1.45538  7.93014,-1.70883 -0.75899        0,    3 -1.67     0, -1.31926 -0.638691   1.22156,  3.68077 -0.441051  0.200268,0.00955059   0.227857 0.00223507   0.973645
934,2.19115 2.24689       2,-3.41027 -1.87272  7.65432, -2.27733 -0.206932         0,    3 -1.67     0, -1.79697 0.0568493   1.78654,   2.94534 0.00464934      1.235,0.00898603   0.211332 0.00194301   0.977371
935,3.11014 1.65835       2,-4.21945 -1.03511   7.1897,-2.20857 0.353572        0,    3 -1.67     0,-1.66348 0.487294  1.60646, 3.21713 0.116387  1.23849, 0.0378345    0.21992 0.00853615   0.974746
936,2.67066 1.07211       2, -3.81707 -0.234753   7.23117,-2.22539 0.770998        0,    3 -1.67     0,failed,failed,failed
937,2.48941  1.4537       2, -3.43647 -0.650372    6.7979,-1.84604 0.633184        0,    3 -1.67     0,-1.30285 0.735985  1.76373, 3.68213 0.550709  1.33994,0.0516023  0.203901 0.0107632  0.977571
938,4.04888 2.12195       2, -5.1341 -1.92752  8.18979,-2.55441 -0.35715        0,    3 -1.67     0, -1.9657 -0.13613  1.64831,   2.63674 -0.0504782   0.962144,0.00977607   0.240926 0.00242692   0.970491
939,1.84799 1.54643       2,-2.79071 -1.49575   8.2152,  -1.9873 -0.509177         0,    3 -1.67     0,failed,failed,failed
940,1.80019 2.13938       2,-3.49457 -1.35331  7.57338,-2.77858 0.366202        0,    3 -1.67     0,failed,failed,failed
941,1.44065 1.87014       2, -2.03948 -0.755453    8.1939,-1.43116 0.806372        0,    3 -1.67     0,failed,failed,failed
942,2.82154 1.85391       2,-4.39873 -2.06374  7.59783, -2.76765 -0.768356         0,    3 -1.67     0,failed,failed,failed
943,3.02851 2.28416       2,-4.57398  -1.6998  7.20744, -2.6575 0.171104        0,    3 -1.67     0,-2.07308 0.388291  1.61038,  2.8444 0.102494  1.46522, 0.0194831   0.229454 0.00459399   0.973114
944,1.73176 1.18291       2,-2.61362 -1.29814  6.51399, -1.56222 -0.453143         0,    3 -1.67     0, -1.16549 -0.256096   1.61165,  3.89747 -0.206745   1.13346,0.0118272  0.190021 0.0022893  0.981706
945,2.72333 2.47156       2,-3.23934 -2.59606  6.94912, -1.33097 -0.777629         0,    3 -1.67     0, -1.02966 -0.536152   1.16841, 3.92689 -0.16329 0.563994,   -0.01967    0.197977 -0.00397368    0.980001
946,4.34115 1.19359       2,-5.94865 -1.38208   7.1692,-2.77474 -0.45968        0,    3 -1.67     0, -2.10064 -0.303061   1.50326,     3.35088 -0.000633791     0.996738, 0.0127376    0.24797 0.00326067   0.968678
947,2.12475 1.31154       2,-3.76827 -1.40914  7.77544, -2.83348 -0.542582         0,    3 -1.67     0, -2.29904 -0.342728   1.80365,2.58174 -0.1184 1.44394, 0.0105149   0.224707 0.00242493   0.974367
948,2.64131 1.59249       2,-3.11723 -1.77558  7.66215, -1.48278 -0.756597         0,    3 -1.67     0,failed,failed,failed
949,1.25569  2.3355       2,-2.28908 -1.74475  8.31166,  -1.92709 -0.0904387          0,    3 -1.67     0,failed,failed,failed
950,1.86683 1.53726       2,-2.86324 -1.38815  6.58208, -1.72604 -0.204633         0,    3 -1.67     0,failed,failed,failed
951,2.48924 2.20977       2,-2.61508 -2.13708  7.99992, -1.05101 -0.683372         0,    3 -1.67     0,failed,failed,failed
952,4.45371 2.06996       2, -5.7399 -2.20952   8.0114, -2.70937 -0.687397         0,    3 -1.67     0, -2.07938 -0.444889   1.61404,  2.62982 -0.136387  0.978737,   -0.003558     0.249831 -0.000918016     0.968283
953,0.595874  1.63507        2,-2.00788 -1.60033  7.76745, -2.14568 -0.550018         0,    3 -1.67     0, -1.84973 -0.314141     1.811,  2.81989 -0.088476   1.35364,0.00559569   0.187803 0.00106994    0.98219
954,2.7133 1.6544      2, -3.75549 -0.656552   6.69014,-1.95746 0.837833        0,    3 -1.67     0,failed,failed,failed
955,2.84737 1.07689       2,-4.38436 -1.24384  7.01655, -2.59321 -0.466606         0,    3 -1.67     0, -1.99521 -0.296953   1.64933,  2.78945 -0.178709   1.47635, 0.0138547   0.229506 0.00326729   0.973203
956,2.52471 1.92812       2, -2.5876 -1.96005  6.71836,-0.746016 -0.549377         0,    3 -1.67     0,-0.582127 -0.425235   0.81489,  4.36977 -0.123553  0.371567,-0.000580492       0.1802 -0.000106345      0.98363
957,2.92728  2.0882       2,-3.43264 -1.86921   6.8615, -1.37789 -0.256133         0,    3 -1.67     0,  -1.01948 -0.0609682    1.26047,   3.98235 -0.0263914   0.684985,0.00750287   0.200169 0.00153291   0.979731
958,3.16798 2.45372       2,-3.92975  -1.4226  7.94236,-2.01769  0.57647        0,    3 -1.67     0,-1.56179 0.741508  1.57491, 3.06274 0.180085  1.01866, 0.0394943   0.213686 0.00864633   0.976065
959, 4.1947 2.39802       2,-3.64648 -2.30463  8.44731,-0.714294  -0.70453         0,    3 -1.67     0,failed,failed,failed
960, 3.4475 1.86602       2,-3.19125 -2.13533  6.63051,-0.501042 -0.776034         0,    3 -1.67     0,failed,failed,failed
961,2.47985 1.11557       2,  -4.2621 -0.691565   6.92862,-2.82015 0.255594        0,    3 -1.67     0,failed,failed,failed
962,3.50889 1.76169       2,-3.59825 -1.59294  8.35048, -1.36708 -0.396889         0,    3 -1.67     0,failed,failed,failed
963,3.58719 2.16912       2,-3.53654  -1.5258  6.55005,-0.768241  0.290012         0,    3 -1.67     0,-0.449958  0.427332    1.0737, 4.75488 0.188611 0.397746, 0.0285392   0.191494 0.00557058   0.981063
964,2.31661  1.9493       2,-3.75513 -1.86047  7.68977,  -2.5757 -0.474582         0,    3 -1.67     0, -2.04183 -0.210082   1.80828,   2.75561 -0.0663539    1.32262, 0.00310404    0.220829 0.000702818    0.975307
965,2.97686 2.02574       2,-4.25593 -1.54314  6.61004,-2.18598 0.153764        0,    3 -1.67     0,-1.59861 0.366735  1.57328, 3.31001 0.109507  1.37723, 0.0202904   0.219796 0.00457258   0.975324
966,2.83891 1.82041       2,-3.51764 -1.98145  7.42493, -1.70266 -0.737809         0,    3 -1.67     0,  -1.3426 -0.534993   1.32244,  3.45002 -0.192338  0.698858, -0.00423804     0.208607 -0.000903981      0.97799
967, 3.52251 0.959217        2,  -3.2363 -0.408352   8.49557,-0.972555  0.392036         0,    3 -1.67     0,failed,failed,failed
968,3.86238 1.15423       2,-4.46522 -1.18877  7.18468,  -1.7267 -0.333753         0,    3 -1.67     0, -1.30453 -0.221357   1.23467,   3.64963 -0.0983092   0.626766, 0.0216868   0.221229 0.00492094   0.974968
969,0.578318   2.4315        2,-2.29853 -2.44638   7.2365, -2.41092 -0.750021         0,    3 -1.67     0,failed,failed,failed
970,3.55229  2.2511       2,-4.36704 -1.77241  8.35938,  -2.23787 -0.0988855          0,    3 -1.67     0,-1.74627 0.100633  1.62034,   2.68173 0.00816804   0.892414,  0.019573   0.227395 0.00457152   0.973595
971,1.66461 1.95935       2,-2.29948 -1.68498  8.01985,-1.49305 -0.35448        0,    3 -1.67     0, -1.22276 -0.156421   1.55111,   3.11094 -0.0604276   0.829112, 0.0124481   0.185686 0.00235254   0.982527
972,2.83905 1.02145       2, -4.09145 -0.233307    8.1313,-2.61717 0.710321        0,    3 -1.67     0,failed,failed,failed
973,3.46187 1.92548       2,-4.98246 -1.56845  8.00071,  -2.9352 -0.088269         0,    3 -1.67     0,failed,failed,failed
974,3.17913 1.94086       2,-3.37691 -1.90846  8.20083, -1.37372 -0.632174         0,    3 -1.67     0,failed,failed,failed
975,4.24416 1.02015       2, -3.77995 -0.656298    7.4037,-0.650611  0.170293         0,    3 -1.67     0,failed,failed,failed
976,1.13835 1.40076       2,-2.99368 -1.15597  7.35245, -2.80047 -0.120167         0,    3 -1.67     0,failed,failed,failed
977,2.30305 1.31203       2, -2.58291 -0.473157   6.94766,-1.06793 0.694505        0,    3 -1.67     0,-0.739055  0.754751   1.44986,  4.00643 0.0151785  0.969285,0.0609272  0.178184 0.0110547  0.982047
978,3.08024 1.16718       2, -3.81275 -0.651498    6.7653,-1.67554 0.354543        0,    3 -1.67     0,-1.28869 0.420645  1.22443,   3.76149 0.00935051   0.980426, 0.0464213   0.206861 0.00982662   0.977219
979,3.29535 1.56829       2, -4.00818 -0.954055   7.51976,-1.88715 0.334711        0,    3 -1.67     0, -1.4198 0.445954   1.5134, 3.34277 0.108909 0.943605, 0.0419761   0.214204 0.00921403   0.975843
980,4.05711 2.14922       2,-4.63927 -2.18059  6.72094, -1.50739 -0.466248         0,    3 -1.67     0,failed,failed,failed
981,4.24497 1.87557       2,-4.15346 -1.98723  8.13635, -1.22294 -0.740563         0,    3 -1.67     0,failed,failed,failed
982,1.17878 1.87875       2,-2.91586 -1.97057   7.7076, -2.69194 -0.737124         0,    3 -1.67     0,failed,failed,failed
983,2.92862 1.95031       2,-3.17854 -1.85236  8.21505, -1.37722 -0.559008         0,    3 -1.67     0,failed,failed,failed
984,0.684206 0.924968        2, -2.09269 -0.290119   7.54026,-2.17055   0.5292        0,    3 -1.67     0,failed,failed,failed
985, 4.2647 2.44547       2,-5.68868 -1.95678  7.20222, -2.57033 0.0943778         0,    3 -1.67     0,-1.90892 0.321887  1.53906,   3.44706 0.00214125   0.995407, 0.0140185   0.240337 0.00347128   0.970582
986,1.79287 1.69531       2,-3.41241 -1.55326   7.1216, -2.56618 -0.288833         0,    3 -1.67     0,failed,failed,failed
987,3.95097 2.01893       2,-4.27825 -0.95065  8.26226,-1.75232 0.751624        0,    3 -1.67     0,-1.30374 0.851301  1.49263, 3.63597 0.368876 0.578613,0.0555631  0.214106 0.0121995  0.975153
988,1.06792  1.2675       2, -2.34664 -0.817746   7.31136,-2.06574 0.175494        0,    3 -1.67     0,failed,failed,failed
989,4.04408 1.19228       2,-4.72025 -1.09148  7.87191, -2.04496 -0.215709         0,    3 -1.67     0, -1.58611 -0.109608   1.37112,    3.0379 -0.0612949   0.738378, 0.0288565   0.230256 0.00683101   0.972678
990,1.26581 1.99395       2,-2.79044 -1.54906  7.25237,  -2.38558 -0.0330481          0,    3 -1.67     0,failed,failed,failed
991,2.89555 2.28725       2,-2.96134 -1.95032  6.89161,-0.860301  -0.18633         0,    3 -1.67     0, -0.643212 -0.0433567   0.935251,   4.25714 -0.0140423   0.424933,0.00946391   0.186147  0.0017931   0.982475
992,3.48408 1.29983       2,-3.98618 -0.63622  7.89673, -1.7863 0.458639        0,    3 -1.67     0,-1.35378 0.527672   1.4742, 3.22377 0.111074 0.825477,0.0537994  0.213433 0.0117721  0.975404
993, 3.93521 0.990662        2, -5.52352 -0.284108   7.58369, -2.9475 0.636643        0,    3 -1.67     0,failed,failed,failed
994,4.44758 1.36257       2, -5.66052 -0.646698   7.76492,-2.62545 0.554495        0,    3 -1.67     0, -1.9276 0.634222  1.70837, 3.12731 0.509122  1.10556, 0.051122  0.241294 0.0127298  0.969021
995,3.74006 1.57603       2,-3.84889 -1.77936  7.97791, -1.33994 -0.772479         0,    3 -1.67     0, -1.03096 -0.629635   1.15723,  3.82144 -0.408748  0.113996,  0.0031392    0.211551 0.000679482    0.977362
996,0.792766  0.95637        2, -2.26137 -0.130267   7.70089, -2.3109 0.777582        0,    3 -1.67     0,-2.01245 0.794774  1.61202,  3.07503 0.0528639   1.47985,0.0671726  0.188825 0.0129477  0.979625
997, 4.1702 2.05148       2,-4.31744 -1.74091  7.42265,  -1.3045 -0.156078         0,    3 -1.67     0,  -0.937548 -0.00811427     1.14883,   4.01923 -0.0510088   0.280411, 0.0171768   0.213026 0.00374568   0.976888
998,3.05585 2.42637       2,-3.70838 -2.27751  8.10383, -1.84915 -0.586046         0,    3 -1.67     0, -1.46539 -0.350357   1.47114, 3.31071 -0.22397 0.583311, -0.00339631     0.212714 -0.000739367     0.977108
999,0.63605 2.48847       2,-2.48929 -1.47766  7.78473,-2.73708 0.486171        0,    3 -1.67     0,failed,failed,failed
1000,2.00086 2.26723       2,-2.0284 -2.0476  6.6654,-0.580156 -0.338223         0,    3 -1.67     0,failed,failed,failed
