number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
806,4.23978 1.32013       2, -6.01401 -0.975501   8.36408, -3.40717 0.0797579         0,1.75    0    0,-2.82848 0.173624   1.4653,      0       0 2.43615, -0.0145098    0.295638 -0.00449095    0.955179
807,4.10165 1.25287       2, -5.77356 -0.795431    8.3977,-3.31752 0.230721        0,1.75    0    0,-2.75773 0.307844  1.45074,     0      0 2.4308,-0.00497705    0.289343 -0.00150445    0.957211
808,4.49995 1.26349       2, -7.44056 -0.843506   6.50796,-3.70801 0.332987        0,1.75    0    0,-2.86333 0.428745  1.44867,      0       0 2.45141,  -0.0022187     0.346542 -0.000819665     0.938031
809,4.03879 1.89398       2, -6.90804 -0.987836   7.47991,-4.14972  0.72304        0,1.75    0    0,failed,failed,failed
810, 4.25356 0.923808        2, -6.89472 -0.751854   7.00309, -3.71761 0.0545685         0,1.75    0    0,-2.96129 0.137044  1.45206,      0       0 3.56849, -0.0110893    0.308767 -0.00360018    0.951066
811, 3.96134 0.840108        2, -6.64249 -0.397886   6.72209,-3.66055 0.383555        0,1.75    0    0,-2.89167 0.429611  1.45082,      0       0 2.59715, 0.0090438   0.333638 0.00320092   0.942652
812,1.74454 1.86805       2,-4.49417 -1.53222  7.20813,  -3.86121 -0.0431458          0,1.75    0    0,failed,failed,failed
813,0.583915  1.27163        2,-3.19233 -1.14706  7.75831, -3.68327 -0.261636         0,1.75    0    0,failed,failed,failed
814, 2.4222 1.89631       2,-5.10539 -1.30664  7.14783,-3.83467 0.294966        0,1.75    0    0,-3.25557 0.443175   1.4402,      0       0 3.45707,-0.0142204   0.300375 -0.0044788   0.953705
815,2.25795 1.55318       2, -4.28177 -0.957402   8.15574,-3.42077 0.283416        0,1.75    0    0,failed,failed,failed
816,3.19835  1.4364       2, -5.5085 -1.42839  7.89382, -3.73692 -0.361964         0,1.75    0    0,failed,failed,failed
817,3.66741 1.94036       2,-6.51764 -1.72525  7.86939, -4.26806 -0.160199         0,1.75    0    0,failed,failed,failed
818,1.53011 1.02649       2,-3.6539 -1.2351 6.86362,  -3.0584 -0.524538         0,1.75    0    0, -2.58645 -0.365006   1.49329,      0       0 3.48864,-0.0519205   0.269646 -0.0145615   0.961449
819,4.20657 2.43633       2,-6.87763 -1.55595  8.50792,-4.34566 0.501529        0,1.75    0    0,failed,failed,failed
820,3.40866 2.19247       2,-5.83393  -1.3755  7.40127,-3.68966 0.518849        0,1.75    0    0,failed,failed,failed
821, 3.3824 2.41901       2, -5.3975 -1.64204  7.56473,-3.31027  0.38295        0,1.75    0    0,-2.73853 0.556888  1.43897,     0      0 2.4687, -0.0170078    0.298204 -0.00531447    0.954336
822,3.92518 2.48003       2,-6.07334 -2.03869    7.284, -3.32684 0.0456732         0,1.75    0    0,-2.67558 0.264287  1.43766,     0      0 3.0239,-0.0360811   0.299606 -0.0113395   0.953313
823,2.39896 1.07782       2, -5.17885 -0.750363   8.26972,-4.32761 0.103206        0,1.75    0    0,failed,failed,failed
824,2.52689 1.78638       2,-5.31964 -1.63168   6.9415,  -3.8629 -0.173535         0,1.75    0    0,failed,failed,failed
825,3.77394   2.233       2,-6.84718   -2.085  6.92254, -4.06478 -0.153932         0,1.75    0    0,failed,failed,failed
826, 2.79833 0.967948        2,-5.96154  -1.2826  6.55282, -4.08074 -0.512061         0,1.75    0    0, -3.36736 -0.358579    1.4439,    0     0 3.736,-0.0482126   0.320992 -0.0163642   0.945712
827,2.41668 1.15069       2, -5.19571 -0.506033   8.64125,-4.45696 0.481235        0,1.75    0    0,failed,failed,failed
828,3.92332 1.73665       2,-5.78955 -1.44965  8.59234,-3.54846 -0.13422        0,1.75    0    0,  -2.98128 0.00779664    1.49952,      0       0 3.39271, -0.0296857    0.277558 -0.00858093    0.960212
829,3.80947  1.6784       2, -6.4618 -1.51419  6.61859,  -3.55945 -0.0483624          0,1.75    0    0, -2.7865 0.132764  1.47734,      0       0 2.98013,-0.0324407   0.322895  -0.011075   0.945814
830,1.51848 1.61791       2,-4.67007 -1.29351    6.983, -4.22173 0.0279945         0,1.75    0    0,failed,failed,failed
831,2.43619 1.15928       2,-4.75472 -0.84851  8.60183, -3.90793 0.0271298         0,1.75    0    0,failed,failed,failed
832,2.48269   2.358       2,-4.21717 -1.52314  8.02143,-3.05815 0.356781        0,1.75    0    0,-2.61503 0.516826  1.44222,      0       0 2.65804, -0.0159142    0.266562 -0.00440203    0.963676
833,1.23211 1.97324       2,-4.39231 -1.67302  7.67071, -4.40498 -0.173917         0,1.75    0    0,failed,failed,failed
834,4.47245 1.75673       2,-7.44651 -1.88187  7.05528, -3.97186 -0.377309         0,1.75    0    0,failed,failed,failed
835, 4.27469 0.879588        2, -6.39354 -0.278288   6.59696,-3.06184 0.560255        0,1.75    0    0,failed,failed,failed
836,2.12345 1.77195       2,-4.23327 -1.76522  7.25913, -3.20103 -0.448286         0,1.75    0    0,failed,failed,failed
837,1.7136 2.4903      2,-4.96324 -1.40563  6.65797, -4.2081 0.813224        0,1.75    0    0,failed,failed,failed
838,0.891127  1.04322        2,-3.24763 -1.37993  7.07253, -3.27224 -0.725809         0,1.75    0    0,failed,failed,failed
839,1.43875 2.33468       2,-4.16324 -1.21549  7.16787,-3.81117 0.801924        0,1.75    0    0,failed,failed,failed
840,2.08195 1.07015       2, -5.29516 -0.497116   7.14739,-4.39933 0.461677        0,1.75    0    0,failed,failed,failed
841,0.893256  1.07814        2,-4.00664 -1.40497  7.04872, -4.14079 -0.687096         0,1.75    0    0,failed,failed,failed
842,4.45357 1.25577       2,-7.15391  -1.8167  6.84011,-3.63685 -0.79875        0,1.75    0    0, -2.83834 -0.595972   1.45826,      0       0 2.47866,-0.0719033   0.332346 -0.0254203   0.940069
843,4.31851 2.42077       2,-6.89417 -1.51402  7.05418,-3.64275  0.67241        0,1.75    0    0,failed,failed,failed
844,1.3774 1.5135      2, -3.50532 -0.650628   7.38807,-3.19311 0.665157        0,1.75    0    0,failed,failed,failed
845,1.72637 1.86934       2,-4.36536 -1.78226  6.72762, -3.57808 -0.296324         0,1.75    0    0,  -3.04425 -0.0783773    1.43877,      0       0 3.15301,-0.0528676    0.29654 -0.0164434   0.953414
846, 3.2007 1.61092       2,-5.56659 -1.10409  8.64783,-4.06258 0.170303        0,1.75    0    0,failed,failed,failed
847, 3.8156 2.18615       2,-5.92658 -2.15924  8.23418, -3.62681 -0.525348         0,1.75    0    0,failed,failed,failed
848,3.83102  2.4457       2,-5.88046 -2.20174  7.31051,  -3.2284 -0.197463         0,1.75    0    0,failed,failed,failed
849,2.13519 1.46949       2, -5.1968 -1.00686  7.66256,-4.40459 0.202438        0,1.75    0    0,failed,failed,failed
850,4.13858 2.43256       2,-7.05221 -2.74065  6.95717, -3.84965 -0.671837         0,1.75    0    0,failed,failed,failed
851,2.77777 1.78741       2,-5.01166 -1.76483  6.57458, -3.13725 -0.295529         0,1.75    0    0,failed,failed,failed
852,0.951053  2.22551        2,-4.24536  -2.0317  7.55349, -4.45477 -0.361548         0,1.75    0    0,failed,failed,failed
853,1.11359 2.15187       2,-3.84541 -2.16162  8.15505, -3.98335 -0.713283         0,1.75    0    0,failed,failed,failed
854,2.06403 1.64014       2,-4.63976 -1.08976  8.38441, -4.0777 0.197615        0,1.75    0    0,failed,failed,failed
855, 3.79256 0.979029        2, -7.16503 -0.841902   6.58274, -4.22151 0.0373626         0,1.75    0    0,-3.38239  0.13596  1.47268,     0      0 3.1678, -0.0156392    0.328559 -0.00544129    0.944338
856,1.58794 1.39962       2,-4.54025 -1.01165  8.01235, -4.33988 0.0787923         0,1.75    0    0,failed,failed,failed
857, 1.1965 1.77881       2,-3.78416 -1.98174  7.84311, -3.75864 -0.816166         0,1.75    0    0,failed,failed,failed
858, 3.56748 0.952302        2, -5.79609 -0.736287   8.15382, -3.79022 0.0176412         0,1.75    0    0,failed,failed,failed
859,1.42672 2.17655       2,-3.73368 -2.44627  6.84272, -3.16882 -0.834403         0,1.75    0    0,  -2.722 -0.54165  1.43955,      0       0 2.93399,-0.0928856     0.2763   -0.02684   0.956196
860,  2.6325 0.959682        2, -5.42624 -0.999448   7.89168, -4.23024 -0.304353         0,1.75    0    0,failed,failed,failed
861,4.46232 1.63021       2, -6.21296 -0.971706   7.96986,-3.24993 0.424014        0,1.75    0    0,-2.62508 0.521739  1.46382,      0       0 2.33597,-0.000401527     0.298199 -0.000125442     0.954504
862,2.27233  2.0849       2,-4.91493 -1.24902  8.64144,-4.25494  0.42613        0,1.75    0    0,failed,failed,failed
863,2.48125  2.0747       2,-4.93444 -1.66253  7.52737, -3.70886 -0.010893         0,1.75    0    0,failed,failed,failed
864,2.44619 2.15166       2,-4.78389  -1.5481  8.23632,-3.80253 0.129523        0,1.75    0    0,failed,failed,failed
865, 1.1655 2.29667       2,-3.47624 -2.03559  6.95059, -3.19879 -0.258937         0,1.75    0    0,  -2.77804 -0.0125574    1.44271,      0       0 3.09587,-0.0580937   0.273292 -0.0165375   0.960033
866,2.39594 2.13261       2,-4.87942 -1.35462  7.84083,-3.85136 0.398236        0,1.75    0    0,failed,failed,failed
867,3.75233 1.30257       2, -6.53776 -0.449164   8.37599, -4.4604 0.738335        0,1.75    0    0,failed,failed,failed
868,4.23696 1.41705       2,-7.56893  -1.7951  7.18421, -4.39594 -0.630394         0,1.75    0    0,failed,failed,failed
869,1.94846 0.97155       2, -5.11987 -0.987872   7.10837, -4.32263 -0.238449         0,1.75    0    0,failed,failed,failed
870,3.31556 2.47238       2,-5.38436 -2.34837  7.15846,  -3.1649 -0.354059         0,1.75    0    0,failed,failed,failed
871,2.84243 2.17623       2,-5.15033 -1.41211   7.9693,-3.73825 0.371954        0,1.75    0    0,-3.19952 0.519662  1.46604,      0       0 1.33696,  -0.035708    0.264689 -0.00980831    0.963623
872,0.546716  2.09115        2,-3.00743 -1.13468  8.22453,-3.58123 0.533712        0,1.75    0    0,failed,failed,failed
873,3.50808 1.20695       2,-5.89118 -1.49933  7.40404,-3.64389 -0.61326        0,1.75    0    0,failed,failed,failed
874,2.07308 2.16721       2, -4.9344 -1.15347  7.23959,-4.04364 0.737359        0,1.75    0    0,failed,failed,failed
875,3.80624 1.87284       2, -5.7186 -1.06017  8.04736, -3.4204 0.533094        0,1.75    0    0,failed,failed,failed
876,3.32889 1.62848       2,-6.05623 -1.72077  7.22585,  -3.8938 -0.423715         0,1.75    0    0,failed,failed,failed
877,0.832951  2.19099        2,-4.23183 -1.14869   6.6162,-4.31908  0.79252        0,1.75    0    0,-3.77647 0.939808  1.47202,     0      0 3.9239,6.94751e-05    0.287368 2.08441e-05     0.95782
878,2.61069 1.11152       2, -4.65823 -0.719016    8.0916,-3.48206 0.171082        0,1.75    0    0,failed,failed,failed
879,2.54226 1.39375       2, -5.02827 -0.458241   7.98438,-3.94391 0.802641        0,1.75    0    0,failed,failed,failed
880,2.91615 1.17658       2, -5.68522 -0.800895   7.61183,-4.12763 0.184305        0,1.75    0    0,failed,failed,failed
881,3.88414 1.34602       2, -5.43609 -0.817449   8.27583,-3.12782 0.291603        0,1.75    0    0,failed,failed,failed
882,2.59293 2.11249       2,-5.20003 -2.25261  8.27428, -4.08503 -0.780344         0,1.75    0    0,failed,failed,failed
883,2.04872 1.93204       2,-4.70648 -1.52082  7.73944,  -3.96248 -0.0103809          0,1.75    0    0,failed,failed,failed
884, 2.08963 0.865516        2, -4.50743 -0.596113   8.19912, -3.87368 0.0768622         0,1.75    0    0,failed,failed,failed
885,4.13768 2.08287       2,-5.98891 -1.48545   8.1903,-3.39761 0.213864        0,1.75    0    0,-2.80011 0.362063  1.49115,      0       0 2.92285,-0.0167477   0.290755 -0.0050902   0.956637
886,1.20145 1.39031       2, -3.60147 -0.735707   8.55422,-3.75769 0.377263        0,1.75    0    0,failed,failed,failed
887, 1.4069 1.87189       2,-3.97491 -1.78255  7.97321, -3.82426 -0.474022         0,1.75    0    0,failed,failed,failed
888,4.36974 1.46035       2, -7.24768 -0.927873   8.30795,-4.49289 0.325723        0,1.75    0    0,failed,failed,failed
889,3.53501 1.77107       2, -6.60385 -0.827559   7.07695,-4.20478 0.801157        0,1.75    0    0,-3.45659 0.894916  1.47773,      0       0 3.86567, 0.0133157   0.300955 0.00420271   0.953536
890,2.72819 2.12247       2,-5.75881 -2.09458  6.91038, -4.05813 -0.345829         0,1.75    0    0,failed,failed,failed
891,3.82889 2.37359       2,-6.32193  -1.6741  7.78691,-3.89756 0.327554        0,1.75    0    0,failed,failed,failed
892,0.962319  0.93328        2, -4.09443 -0.247885    6.9399,-4.16903 0.622618        0,1.75    0    0,failed,failed,failed
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,1.75    0    0,failed,failed,failed
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,1.75    0    0,failed,failed,failed
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,1.75    0    0,failed,failed,failed
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,1.75    0    0,failed,failed,failed
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,1.75    0    0,failed,failed,failed
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,1.75    0    0,failed,failed,failed
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,1.75    0    0,failed,failed,failed
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,1.75    0    0, -3.63967 -0.113443   1.48201,      0       0 3.17689,-0.0444454   0.335048 -0.0158247   0.941019
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,1.75    0    0,failed,failed,failed
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,1.75    0    0,failed,failed,failed
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,1.75    0    0,-3.84072 0.940914  1.43423,      0       0 3.36054, 0.0134409     0.3296 0.00469285   0.944013
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,1.75    0    0,failed,failed,failed
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,1.75    0    0,failed,failed,failed
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,1.75    0    0,-2.60984 0.147936  1.49277,      0       0 4.06946,-0.0343721   0.264664 -0.0094399   0.963682
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,1.75    0    0,-2.89032 0.398837  1.44527,      0       0 2.63711,-0.00589808    0.289811 -0.00178601    0.957064
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,1.75    0    0,failed,failed,failed
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,1.75    0    0,failed,failed,failed
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,1.75    0    0,failed,failed,failed
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,1.75    0    0,failed,failed,failed
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,1.75    0    0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,1.75    0    0,failed,failed,failed
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,1.75    0    0,failed,failed,failed
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,1.75    0    0,failed,failed,failed
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,1.75    0    0,failed,failed,failed
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,1.75    0    0,failed,failed,failed
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,1.75    0    0,-2.95447 0.532629  1.47576,      0       0 2.60496,-0.00800345    0.290512 -0.00242999    0.956835
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,1.75    0    0,failed,failed,failed
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,1.75    0    0,-2.53931 0.952906  1.47578,      0       0 2.60293,0.00608579   0.301234 0.00192259   0.953529
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,1.75    0    0,-2.78302 0.494351  1.49601,      0       0 3.93316, -0.00240199     0.282903 -0.000708475     0.959145
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,1.75    0    0,failed,failed,failed
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,1.75    0    0,failed,failed,failed
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,1.75    0    0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,1.75    0    0,failed,failed,failed
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,1.75    0    0,failed,failed,failed
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,1.75    0    0,failed,failed,failed
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,1.75    0    0,failed,failed,failed
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,1.75    0    0,failed,failed,failed
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,1.75    0    0, -3.68219 -0.397431   1.49957,      0       0 3.73221,-0.0699173   0.319267 -0.0236268   0.944787
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,1.75    0    0,failed,failed,failed
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,1.75    0    0,failed,failed,failed
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,1.75    0    0,failed,failed,failed
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,1.75    0    0,failed,failed,failed
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,1.75    0    0,failed,failed,failed
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,1.75    0    0,failed,failed,failed
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,1.75    0    0,failed,failed,failed
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,1.75    0    0,failed,failed,failed
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,1.75    0    0,failed,failed,failed
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,1.75    0    0,failed,failed,failed
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,1.75    0    0,-2.49943 0.610294  1.47566,      0       0 2.94964, 0.0111861   0.270212 0.00313964   0.962731
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,1.75    0    0,failed,failed,failed
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,1.75    0    0,failed,failed,failed
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,1.75    0    0,failed,failed,failed
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,1.75    0    0,failed,failed,failed
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,1.75    0    0,failed,failed,failed
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,1.75    0    0,failed,failed,failed
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,1.75    0    0,failed,failed,failed
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,1.75    0    0,failed,failed,failed
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,1.75    0    0,failed,failed,failed
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,1.75    0    0,failed,failed,failed
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,1.75    0    0,failed,failed,failed
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,1.75    0    0,failed,failed,failed
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,1.75    0    0,failed,failed,failed
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,1.75    0    0,failed,failed,failed
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,1.75    0    0, -3.92465 -0.568534   1.43375,      0       0 3.66796,-0.0776637    0.32408  -0.026706   0.942458
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,1.75    0    0,failed,failed,failed
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,1.75    0    0,failed,failed,failed
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,1.75    0    0,failed,failed,failed
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,1.75    0    0,failed,failed,failed
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,1.75    0    0,failed,failed,failed
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,1.75    0    0, -3.37865 -0.124734   1.47441,      0       0 3.42468,-0.0495095   0.293178 -0.0152046   0.954654
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,1.75    0    0,failed,failed,failed
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,1.75    0    0,failed,failed,failed
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,1.75    0    0,failed,failed,failed
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,1.75    0    0,failed,failed,failed
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,1.75    0    0,failed,failed,failed
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,1.75    0    0,failed,failed,failed
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,1.75    0    0,failed,failed,failed
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,1.75    0    0,failed,failed,failed
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,1.75    0    0, -2.76464 -0.592526   1.44019,      0       0 2.68147,-0.0775938   0.303462 -0.0248029   0.949355
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,1.75    0    0,failed,failed,failed
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,1.75    0    0,failed,failed,failed
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,1.75    0    0,failed,failed,failed
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,1.75    0    0,failed,failed,failed
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,1.75    0    0,-2.65918 0.452172  1.48503,      0       0 3.04175,0.00518859   0.305026 0.00166188   0.952328
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,1.75    0    0,failed,failed,failed
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,1.75    0    0,failed,failed,failed
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,1.75    0    0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,1.75    0    0,-2.71096  0.66759  1.43961,      0       0 2.37781,0.0157141  0.297927 0.0049051  0.954447
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,1.75    0    0, -2.70882 -0.307885   1.44456,      0       0 3.03141,-0.0399402   0.253568 -0.0104793   0.966436
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,1.75    0    0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,1.75    0    0,failed,failed,failed
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,1.75    0    0,failed,failed,failed
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,1.75    0    0,failed,failed,failed
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,1.75    0    0,failed,failed,failed
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,1.75    0    0,failed,failed,failed
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,1.75    0    0,failed,failed,failed
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,1.75    0    0,failed,failed,failed
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,1.75    0    0,failed,failed,failed
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,1.75    0    0,failed,failed,failed
992, 2.2562 1.64963       2,-4.70594 -1.13676  8.10479,-3.87791 0.167875        0,1.75    0    0,failed,failed,failed
993,1.91613 2.07766       2,-4.06159 -1.29287  6.63552,-3.05574 0.495043        0,1.75    0    0,-2.51957 0.665713   1.4977,      0       0 3.31685,-0.00695998    0.277601  -0.0020112    0.960669
994,4.38064 1.89248       2,-6.06577 -1.43707  7.82801,-3.10549 0.118903        0,1.75    0    0, -2.4884 0.265101  1.46076,      0       0 3.05932,-0.0207216   0.280775 -0.0060635   0.959531
995,1.69927 1.29859       2,-4.11794  -1.4162  7.37687, -3.55321 -0.507791         0,1.75    0    0,failed,failed,failed
996,  2.291 1.69626       2,-4.73101  -1.6175  7.56806, -3.68693 -0.347561         0,1.75    0    0,failed,failed,failed
997, 1.75636 0.909471        2, -3.59727 -0.715978   8.54338,  -3.19864 -0.0767391          0,1.75    0    0,failed,failed,failed
998,2.95553 2.10466       2,-5.72362  -2.3315  7.53991, -4.01345 -0.734133         0,1.75    0    0,failed,failed,failed
999,2.27314 2.05573       2,-4.43149 -1.45756  8.01812,-3.51034 0.153482        0,1.75    0    0,failed,failed,failed
1000,3.29253 2.00703       2,-5.74956 -2.13777  8.70071, -4.1165 -0.74776        0,1.75    0    0,failed,failed,failed
